game_num,round_num,player,discount_rate,offer,value,items,your_side_of_current_offer,outside_offer,accepting_an_offer_worse_than_outside_offer,making_an_offer_worse_for_you_than_your_outside_offer,walking_away_from_an_offer_better_than_your_outside_offer,offer_no_items_or_all_items,making_offer_worse_than_previous
44,1,2,1.0,"[2, 0, 1, 3, 1]",239.0,[7 0 3 5 3],239.0,506.0,False,True,True,False,True
44,2,1,0.9,"[3, 0, 1, 2, 2]",531.0,[7 0 3 5 3],531.0,371.7,False,False,True,False,True
44,2,2,0.9,"[2, 0, 1, 3, 1]",215.1,[7 0 3 5 3],215.1,455.40000000000003,False,True,True,False,True
44,3,1,0.81,"[2, 0, 1, 3, 1]",489.24,[7 0 3 5 3],489.24,334.53000000000003,False,False,False,False,True
45,1,1,1.0,"[1, 3, 2, 1, 2]",592.0,[3 5 4 3 4],,165.0,False,False,False,False,False
45,1,2,1.0,"[2, 2, 1, 1, 2]",420.0,[3 5 4 3 4],420.0,237.0,False,False,True,False,True
45,2,1,0.9,"[1, 3, 2, 1, 2]",532.8000000000001,[3 5 4 3 4],532.8000000000001,148.5,False,False,True,False,True
45,2,2,0.9,"[0, 4, 0, 0, 4]",324.0,[3 5 4 3 4],324.0,213.3,False,False,True,False,True
45,3,1,0.81,"[2, 1, 3, 2, 0]",458.46000000000004,[3 5 4 3 4],458.46000000000004,133.65,False,False,True,False,True
46,1,1,1.0,"[4, 1, 2, 6, 2]",613.0,[8 5 3 7 4],,360.0,False,False,False,False,False
46,1,2,1.0,"[3, 2, 1, 4, 3]",799.0,[8 5 3 7 4],799.0,394.0,False,False,True,False,True
46,2,1,0.9,"[4, 1, 2, 5, 2]",553.5,[8 5 3 7 4],553.5,324.0,False,False,True,False,False
46,2,2,0.9,"[4, 1, 1, 4, 3]",694.8000000000001,[8 5 3 7 4],694.8000000000001,354.6,False,False,True,False,True
46,3,1,0.81,"[4, 1, 1, 4, 3]",457.65000000000003,[8 5 3 7 4],457.65000000000003,291.6,False,False,False,False,True
47,1,1,1.0,"[4, 1, 5, 1, 0]",590.0,[ 8  2 10  2  1],,482.0,False,False,False,False,False
47,1,2,1.0,"[3, 1, 7, 1, 0]",239.0,[ 8  2 10  2  1],239.0,571.0,False,True,True,False,True
47,2,1,0.9,"[4, 1, 6, 1, 0]",509.40000000000003,[ 8  2 10  2  1],509.40000000000003,433.8,False,False,True,False,True
47,2,2,0.9,"[5, 1, 4, 1, 0]",258.3,[ 8  2 10  2  1],258.3,513.9,False,True,True,False,False
47,3,1,0.81,"[5, 1, 4, 1, 0]",424.44000000000005,[ 8  2 10  2  1],424.44000000000005,390.42,False,False,False,False,True
48,1,1,1.0,"[4, 2, 1, 3, 1]",494.0,[8 4 2 6 3],,265.0,False,False,False,False,False
48,1,2,1.0,"[3, 1, 0, 4, 2]",324.0,[8 4 2 6 3],324.0,782.0,False,True,True,False,True
48,2,1,0.9,"[4, 2, 1, 3, 1]",444.6,[8 4 2 6 3],444.6,238.5,False,False,True,False,True
48,2,2,0.9,"[5, 2, 0, 2, 1]",417.6,[8 4 2 6 3],417.6,703.8000000000001,False,True,True,False,True
48,3,1,0.81,"[3, 1, 1, 3, 0]",515.1600000000001,[8 4 2 6 3],515.1600000000001,214.65,False,False,True,False,False
49,1,1,1.0,"[3, 2, 2, 2, 1]",564.0,[6 4 3 3 2],,237.0,False,False,False,False,False
49,1,2,1.0,"[3, 2, 1, 1, 1]",480.0,[6 4 3 3 2],480.0,394.0,False,False,True,False,True
49,2,1,0.9,"[3, 1, 1, 2, 1]",630.0,[6 4 3 3 2],630.0,213.3,False,False,True,False,False
49,2,2,0.9,"[4, 0, 0, 0, 0]",284.40000000000003,[6 4 3 3 2],284.40000000000003,354.6,False,True,True,False,True
49,3,1,0.81,[],,[6 4 3 3 2],,,,,,,
50,1,1,1.0,"[1, 2, 3, 1, 1]",446.0,[2 5 6 2 2],,705.0,False,True,False,False,False
50,1,2,1.0,"[1, 3, 4, 1, 0]",435.0,[2 5 6 2 2],435.0,817.0,False,True,False,False,False
50,2,1,0.9,"[1, 2, 3, 1, 1]",401.40000000000003,[2 5 6 2 2],401.40000000000003,634.5,False,True,False,False,True
50,2,2,0.9,"[0, 4, 6, 0, 0]",502.2,[2 5 6 2 2],502.2,735.3000000000001,False,True,False,False,False
50,3,1,0.81,[],,[2 5 6 2 2],,,,,,,
51,1,1,1.0,"[4, 0, 3, 0, 0]",1133.0,[8 3 6 5 6],,363.0,False,False,False,False,False
51,1,2,1.0,"[2, 1, 2, 1, 3]",612.0,[8 3 6 5 6],612.0,503.0,False,False,True,False,False
51,2,1,0.9,"[3, 0, 2, 1, 2]",919.8000000000001,[8 3 6 5 6],919.8000000000001,326.7,False,False,True,False,True
51,2,2,0.9,"[2, 1, 3, 0, 1]",319.5,[8 3 6 5 6],319.5,452.7,False,True,True,False,True
51,3,1,0.81,"[2, 1, 3, 0, 1]",931.5000000000001,[8 3 6 5 6],931.5000000000001,294.03000000000003,False,False,False,False,True
52,1,1,1.0,"[1, 4, 1, 1, 4]",467.0,[3 7 2 3 7],,431.0,False,False,False,False,False
52,1,2,1.0,"[2, 3, 1, 2, 6]",286.0,[3 7 2 3 7],286.0,93.0,False,False,False,False,False
52,2,1,0.9,"[1, 4, 1, 1, 5]",383.40000000000003,[3 7 2 3 7],383.40000000000003,387.90000000000003,False,True,False,False,False
52,2,2,0.9,"[2, 3, 1, 2, 6]",257.40000000000003,[3 7 2 3 7],257.40000000000003,83.7,False,False,False,False,False
52,3,1,0.81,"[2, 3, 1, 2, 6]",247.05,[3 7 2 3 7],247.05,349.11,True,True,False,False,True
53,1,1,1.0,"[1, 0, 0, 2, 0]",123.0,[2 1 1 4 1],,570.0,False,True,False,False,False
53,1,2,1.0,"[1, 0, 1, 3, 0]",186.0,[2 1 1 4 1],186.0,844.0,False,True,False,False,False
53,2,1,0.9,"[1, 0, 0, 3, 0]",104.4,[2 1 1 4 1],104.4,513.0,False,True,False,False,False
53,2,2,0.9,"[1, 0, 1, 2, 0]",119.7,[2 1 1 4 1],119.7,759.6,False,True,False,False,True
53,3,1,0.81,"[1, 0, 1, 2, 0]",87.48,[2 1 1 4 1],87.48,461.70000000000005,True,True,False,False,True
54,1,1,1.0,"[0, 0, 0, 3, 0]",424.0,[3 1 3 3 1],,604.0,False,True,False,False,False
54,1,2,1.0,"[3, 0, 3, 0, 0]",18.0,[3 1 3 3 1],18.0,391.0,False,True,False,False,True
54,2,1,0.9,"[2, 0, 2, 0, 0]",236.70000000000002,[3 1 3 3 1],236.70000000000002,543.6,False,True,False,False,False
54,2,2,0.9,"[1, 0, 1, 0, 1]",89.10000000000001,[3 1 3 3 1],89.10000000000001,351.90000000000003,False,True,False,False,False
54,3,1,0.81,"[1, 0, 1, 0, 1]",283.5,[3 1 3 3 1],283.5,489.24,True,True,False,False,True
55,1,1,1.0,"[1, 0, 1, 2, 2]",416.0,[3 1 2 4 4],,471.0,False,True,False,False,False
55,1,2,1.0,"[2, 1, 0, 1, 1]",198.0,[3 1 2 4 4],198.0,906.0,False,True,False,False,True
55,2,1,0.9,"[1, 0, 1, 2, 3]",363.6,[3 1 2 4 4],363.6,423.90000000000003,False,True,False,False,True
55,2,2,0.9,"[2, 1, 0, 1, 2]",240.3,[3 1 2 4 4],240.3,815.4,False,True,False,False,True
55,3,1,0.81,"[1, 0, 1, 2, 3]",327.24,[3 1 2 4 4],327.24,381.51000000000005,False,True,False,False,True
56,1,1,1.0,"[1, 1, 0, 2, 1]",343.0,[3 3 0 4 2],,796.0,False,True,False,False,False
56,1,2,1.0,"[2, 0, 0, 1, 1]",124.0,[3 3 0 4 2],124.0,104.0,False,False,False,False,True
56,2,1,0.9,[],,[3 3 0 4 2],,,,,,,
57,1,1,1.0,"[4, 0, 3, 0, 3]",1355.0,[8 2 7 6 6],,798.0,False,False,False,False,False
57,1,2,1.0,"[2, 1, 2, 3, 2]",509.0,[8 2 7 6 6],509.0,812.0,False,True,True,False,False
57,2,1,0.9,"[3, 1, 3, 2, 2]",1115.1000000000001,[8 2 7 6 6],1115.1000000000001,718.2,False,False,True,False,True
57,2,2,0.9,"[4, 1, 4, 1, 1]",319.5,[8 2 7 6 6],319.5,730.8000000000001,False,True,True,False,True
57,3,1,0.81,"[4, 1, 4, 1, 1]",1037.6100000000001,[8 2 7 6 6],1037.6100000000001,646.38,False,False,False,False,True
58,1,1,1.0,"[2, 5, 4, 3, 3]",943.0,[ 4 10  5  6  7],,493.0,False,False,False,False,False
58,1,2,1.0,"[1, 4, 5, 2, 4]",839.0,[ 4 10  5  6  7],839.0,53.0,False,False,True,False,True
58,2,1,0.9,"[0, 6, 3, 6, 7]",563.4,[ 4 10  5  6  7],563.4,443.7,False,False,True,False,True
58,2,2,0.9,"[4, 4, 2, 0, 0]",621.0,[ 4 10  5  6  7],621.0,47.7,False,False,True,False,True
58,3,1,0.81,"[0, 3, 5, 6, 7]",716.85,[ 4 10  5  6  7],716.85,399.33000000000004,False,False,True,False,True
59,1,1,1.0,"[3, 0, 0, 0, 0]",673.0,[6 4 2 4 1],,800.0,False,True,False,False,False
59,1,2,1.0,"[2, 2, 1, 3, 0]",236.0,[6 4 2 4 1],236.0,257.0,False,True,False,False,True
59,2,1,0.9,"[2, 1, 0, 2, 0]",557.1,[6 4 2 4 1],557.1,720.0,False,True,False,False,False
59,2,2,0.9,"[2, 0, 1, 3, 0]",196.20000000000002,[6 4 2 4 1],196.20000000000002,231.3,False,True,False,False,False
59,3,1,0.81,"[2, 1, 0, 2, 0]",501.39000000000004,[6 4 2 4 1],501.39000000000004,648.0,False,True,False,False,True
60,1,1,1.0,"[3, 1, 4, 1, 1]",456.0,[6 2 6 3 2],,183.0,False,False,False,False,False
60,1,2,1.0,"[2, 1, 3, 1, 0]",318.0,[6 2 6 3 2],318.0,696.0,False,True,True,False,True
60,2,1,0.9,"[4, 0, 5, 0, 0]",411.3,[6 2 6 3 2],411.3,164.70000000000002,False,False,True,False,True
60,2,2,0.9,"[2, 1, 3, 2, 1]",409.5,[6 2 6 3 2],409.5,626.4,False,True,True,False,False
60,3,1,0.81,"[3, 0, 4, 1, 0]",408.24,[6 2 6 3 2],408.24,148.23000000000002,False,False,True,False,True
61,1,1,1.0,"[0, 0, 4, 9, 0]",764.0,[3 1 8 9 3],,39.0,False,False,False,False,False
61,1,2,1.0,"[1, 0, 2, 4, 0]",350.0,[3 1 8 9 3],350.0,965.0,False,True,True,False,True
61,2,1,0.9,"[0, 0, 6, 8, 3]",368.1,[3 1 8 9 3],368.1,35.1,False,False,True,False,True
62,1,1,1.0,"[2, 1, 2, 2, 3]",488.0,[4 3 4 4 7],,496.0,False,True,False,False,False
62,1,2,1.0,"[0, 0, 0, 4, 6]",210.0,[4 3 4 4 7],210.0,92.0,False,False,True,False,True
62,2,1,0.9,"[3, 0, 3, 0, 7]",544.5,[4 3 4 4 7],544.5,446.40000000000003,False,False,True,False,False
62,2,2,0.9,"[4, 0, 4, 0, 6]",721.8000000000001,[4 3 4 4 7],721.8000000000001,82.8,False,False,True,False,False
62,3,1,0.81,"[4, 0, 4, 0, 6]",455.22,[4 3 4 4 7],455.22,401.76000000000005,False,False,False,False,True
63,1,1,1.0,"[0, 0, 4, 3, 0]",971.0,[4 3 5 5 3],,27.0,False,False,False,False,False
63,1,2,1.0,"[2, 3, 0, 0, 2]",117.0,[4 3 5 5 3],117.0,944.0,False,True,True,False,True
63,2,1,0.9,"[0, 0, 4, 4, 0]",817.2,[4 3 5 5 3],817.2,24.3,False,False,True,False,False
63,2,2,0.9,"[4, 3, 0, 0, 3]",159.3,[4 3 5 5 3],159.3,849.6,False,True,True,False,True
63,3,1,0.81,"[1, 1, 4, 4, 0]",583.2,[4 3 5 5 3],583.2,21.87,False,False,True,False,False
64,1,1,1.0,"[3, 0, 3, 0, 6]",993.0,[5 4 6 4 6],,895.0,False,False,False,False,False
64,1,2,1.0,"[2, 4, 3, 2, 0]",646.0,[5 4 6 4 6],646.0,606.0,False,False,False,False,True
64,2,1,0.9,"[1, 2, 4, 1, 3]",636.3000000000001,[5 4 6 4 6],636.3000000000001,805.5,False,True,False,False,False
64,2,2,0.9,"[4, 1, 2, 3, 0]",643.5,[5 4 6 4 6],643.5,545.4,False,False,False,False,False
64,3,1,0.81,"[2, 2, 3, 2, 1]",550.8000000000001,[5 4 6 4 6],550.8000000000001,724.95,False,True,False,False,True
65,1,1,1.0,"[2, 1, 3, 2, 2]",581.0,[5 2 6 5 5],,134.0,False,False,False,False,False
65,1,2,1.0,"[3, 1, 2, 3, 1]",409.0,[5 2 6 5 5],409.0,819.0,False,True,True,False,True
65,2,1,0.9,"[4, 0, 4, 0, 4]",567.0,[5 2 6 5 5],567.0,120.60000000000001,False,False,True,False,True
65,2,2,0.9,"[3, 0, 3, 0, 3]",453.6,[5 2 6 5 5],453.6,737.1,False,True,True,False,True
65,3,1,0.81,"[3, 0, 3, 0, 3]",585.63,[5 2 6 5 5],585.63,108.54,False,False,False,False,True
66,1,1,1.0,"[0, 2, 1, 3, 1]",577.0,[0 4 4 4 3],,511.0,False,False,False,False,False
66,1,2,1.0,"[0, 0, 0, 4, 0]",296.0,[0 4 4 4 3],296.0,507.0,False,True,True,False,True
66,2,1,0.9,"[0, 1, 2, 1, 2]",447.3,[0 4 4 4 3],447.3,459.90000000000003,False,True,False,False,True
66,2,2,0.9,"[0, 3, 0, 3, 0]",448.2,[0 4 4 4 3],448.2,456.3,False,True,True,False,False
66,3,1,0.81,[],,[0 4 4 4 3],,,,,,,
67,1,1,1.0,"[0, 0, 0, 0, 0]",1025.0,[2 5 1 3 5],,843.0,False,False,False,True,False
67,1,2,1.0,"[2, 4, 0, 2, 4]",308.0,[2 5 1 3 5],308.0,590.0,False,True,False,False,False
67,2,1,0.9,"[0, 4, 0, 3, 5]",152.1,[2 5 1 3 5],152.1,758.7,False,True,False,False,True
67,2,2,0.9,"[2, 1, 0, 1, 2]",147.6,[2 5 1 3 5],147.6,531.0,False,True,False,False,True
67,3,1,0.81,[],,[2 5 1 3 5],,,,,,,
68,1,1,1.0,"[0, 2, 1, 3, 2]",346.0,[1 4 2 5 3],,652.0,False,True,False,False,False
68,1,2,1.0,"[1, 1, 0, 2, 1]",305.0,[1 4 2 5 3],305.0,325.0,False,True,False,False,True
68,2,1,0.9,"[0, 3, 0, 4, 0]",423.90000000000003,[1 4 2 5 3],423.90000000000003,586.8000000000001,False,True,False,False,True
68,2,2,0.9,"[1, 2, 1, 2, 2]",424.8,[1 4 2 5 3],424.8,292.5,False,False,False,False,False
68,3,1,0.81,"[0, 3, 1, 3, 1]",315.09000000000003,[1 4 2 5 3],315.09000000000003,528.12,False,True,False,False,False
68,3,2,0.81,"[0, 3, 1, 3, 1]",386.37,[1 4 2 5 3],386.37,263.25,False,False,False,False,False
69,1,1,1.0,"[0, 0, 0, 4, 3]",512.0,[4 4 3 4 5],,53.0,False,False,False,False,False
69,1,2,1.0,"[2, 0, 1, 0, 2]",290.0,[4 4 3 4 5],290.0,422.0,False,True,True,False,True
69,2,1,0.9,[],,[4 4 3 4 5],,,,,,,
70,1,1,1.0,"[0, 3, 4, 0, 4]",446.0,[1 5 7 1 5],,125.0,False,False,False,False,False
70,1,2,1.0,"[1, 2, 3, 0, 2]",454.0,[1 5 7 1 5],454.0,685.0,False,True,True,False,True
70,2,1,0.9,"[0, 2, 3, 0, 3]",553.5,[1 5 7 1 5],553.5,112.5,False,False,True,False,True
70,2,2,0.9,"[1, 2, 4, 0, 2]",497.7,[1 5 7 1 5],497.7,616.5,False,True,True,False,False
70,3,1,0.81,"[1, 2, 4, 0, 2]",411.48,[1 5 7 1 5],411.48,101.25,False,False,False,False,True
71,1,1,1.0,"[3, 1, 2, 2, 1]",375.0,[6 2 2 3 2],,312.0,False,False,False,False,False
72,1,1,1.0,"[1, 2, 1, 2, 1]",388.0,[3 3 2 5 2],,108.0,False,False,False,False,False
72,1,2,1.0,"[0, 0, 0, 4, 0]",400.0,[3 3 2 5 2],400.0,848.0,False,True,True,False,False
72,2,1,0.9,[],,[3 3 2 5 2],,,,,,,
73,1,1,1.0,"[0, 4, 0, 0, 3]",332.0,[2 4 0 2 6],,874.0,False,True,False,False,False
73,1,2,1.0,"[2, 2, 0, 1, 3]",308.0,[2 4 0 2 6],308.0,666.0,False,True,False,False,False
73,2,1,0.9,"[1, 3, 0, 0, 4]",213.3,[2 4 0 2 6],213.3,786.6,False,True,False,False,False
73,2,2,0.9,"[1, 2, 0, 1, 3]",219.6,[2 4 0 2 6],219.6,599.4,False,True,False,False,False
73,3,1,0.81,"[1, 2, 0, 1, 3]",219.51000000000002,[2 4 0 2 6],219.51000000000002,707.94,True,True,False,False,True
74,1,1,1.0,"[2, 1, 3, 2, 2]",748.0,[4 3 6 5 5],,846.0,False,True,False,False,False
74,1,2,1.0,"[1, 2, 2, 3, 3]",523.0,[4 3 6 5 5],523.0,527.0,False,True,False,False,True
74,2,1,0.9,"[0, 0, 4, 0, 4]",684.0,[4 3 6 5 5],684.0,761.4,False,True,False,False,True
74,2,2,0.9,"[4, 3, 2, 5, 1]",680.4,[4 3 6 5 5],680.4,474.3,False,False,False,False,False
74,3,1,0.81,"[0, 0, 1, 0, 1]",982.5300000000001,[4 3 6 5 5],982.5300000000001,685.26,False,False,True,False,False
75,1,1,1.0,"[1, 1, 2, 2, 2]",451.0,[2 3 5 5 4],,350.0,False,False,False,False,False
75,1,2,1.0,"[0, 0, 4, 4, 0]",192.0,[2 3 5 5 4],192.0,888.0,False,True,False,False,True
75,2,1,0.9,"[1, 2, 2, 1, 3]",426.6,[2 3 5 5 4],426.6,315.0,False,False,True,False,False
75,2,2,0.9,"[0, 0, 4, 4, 0]",172.8,[2 3 5 5 4],172.8,799.2,False,True,False,False,True
75,3,1,0.81,"[0, 0, 4, 4, 0]",279.45000000000005,[2 3 5 5 4],279.45000000000005,283.5,True,True,False,False,True
76,1,1,1.0,"[0, 0, 8, 0, 0]",769.0,[5 5 8 3 3],,507.0,False,False,False,False,False
76,1,2,1.0,"[5, 5, 0, 3, 3]",1099.0,[5 5 8 3 3],1099.0,885.0,False,False,False,False,False
76,2,1,0.9,"[2, 4, 6, 1, 2]",363.6,[5 5 8 3 3],363.6,456.3,False,True,False,False,False
76,2,2,0.9,"[3, 3, 2, 2, 1]",613.8000000000001,[5 5 8 3 3],613.8000000000001,796.5,False,True,False,False,True
76,3,1,0.81,"[3, 3, 2, 2, 1]",313.47,[5 5 8 3 3],313.47,410.67,True,True,False,False,True
77,1,1,1.0,"[2, 1, 3, 1, 2]",603.0,[5 2 5 3 5],,980.0,False,True,False,False,False
77,1,2,1.0,"[3, 1, 2, 2, 3]",651.0,[5 2 5 3 5],651.0,923.0,False,True,False,False,False
77,2,1,0.9,"[4, 0, 4, 0, 4]",433.8,[5 2 5 3 5],433.8,882.0,False,True,False,False,False
77,2,2,0.9,"[1, 1, 2, 2, 1]",377.1,[5 2 5 3 5],377.1,830.7,False,True,False,False,True
77,3,1,0.81,"[2, 0, 3, 1, 2]",535.4100000000001,[5 2 5 3 5],535.4100000000001,793.8000000000001,False,True,False,False,True
78,1,1,1.0,"[1, 3, 2, 1, 2]",818.0,[3 7 4 3 4],,278.0,False,False,False,False,False
79,1,1,1.0,"[0, 0, 5, 6, 0]",732.0,[4 2 5 6 4],,647.0,False,False,False,False,False
80,1,1,1.0,"[2, 2, 4, 1, 1]",445.0,[4 5 7 3 2],,689.0,False,True,False,False,False
80,1,2,1.0,"[1, 1, 3, 2, 0]",401.0,[4 5 7 3 2],401.0,250.0,False,False,False,False,True
80,2,1,0.9,"[0, 3, 5, 0, 0]",428.40000000000003,[4 5 7 3 2],428.40000000000003,620.1,False,True,False,False,True
80,2,2,0.9,"[2, 1, 2, 1, 1]",383.40000000000003,[4 5 7 3 2],383.40000000000003,225.0,False,False,False,False,True
80,3,1,0.81,"[1, 2, 3, 0, 1]",425.25,[4 5 7 3 2],425.25,558.09,False,True,False,False,True
80,3,2,0.81,"[1, 2, 3, 0, 1]",426.06,[4 5 7 3 2],426.06,202.5,False,False,False,False,False
81,1,1,1.0,"[3, 3, 0, 0, 4]",762.0,[6 6 1 5 5],,507.0,False,False,False,False,False
81,1,2,1.0,"[2, 4, 0, 1, 3]",507.0,[6 6 1 5 5],507.0,282.0,False,False,True,False,True
81,2,1,0.9,[],,[6 6 1 5 5],,,,,,,
82,1,1,1.0,"[3, 1, 3, 1, 2]",485.0,[6 3 7 3 5],,529.0,False,True,False,False,False
82,1,2,1.0,"[4, 0, 6, 0, 0]",682.0,[6 3 7 3 5],682.0,726.0,False,True,False,False,False
82,2,1,0.9,[],,[6 3 7 3 5],,,,,,,
83,1,1,1.0,"[0, 2, 3, 4, 0]",658.0,[1 4 5 4 5],,22.0,False,False,False,False,False
83,1,2,1.0,"[1, 1, 2, 0, 5]",383.0,[1 4 5 4 5],383.0,856.0,False,True,True,False,True
83,2,1,0.9,"[0, 3, 4, 2, 1]",435.6,[1 4 5 4 5],435.6,19.8,False,False,True,False,False
83,2,2,0.9,"[1, 2, 2, 0, 4]",401.40000000000003,[1 4 5 4 5],401.40000000000003,770.4,False,True,True,False,True
83,3,1,0.81,"[1, 2, 2, 0, 4]",243.00000000000003,[1 4 5 4 5],243.00000000000003,17.82,False,False,False,False,True
84,1,1,1.0,"[2, 1, 1, 2, 0]",540.0,[4 2 3 5 1],,365.0,False,False,False,False,False
84,1,2,1.0,"[1, 2, 2, 3, 0]",307.0,[4 2 3 5 1],307.0,240.0,False,False,False,False,True
84,2,1,0.9,"[2, 1, 1, 3, 0]",396.0,[4 2 3 5 1],396.0,328.5,False,False,True,False,False
84,2,2,0.9,"[2, 0, 2, 2, 0]",289.8,[4 2 3 5 1],289.8,216.0,False,False,True,False,True
84,3,1,0.81,"[1, 1, 1, 3, 0]",366.12,[4 2 3 5 1],366.12,295.65000000000003,False,False,True,False,True
84,3,2,0.81,"[1, 1, 1, 3, 0]",236.52,[4 2 3 5 1],236.52,194.4,False,False,False,False,False
85,1,1,1.0,"[3, 2, 2, 0, 3]",920.0,[6 6 5 1 6],,427.0,False,False,False,False,False
85,1,2,1.0,"[4, 0, 0, 0, 4]",520.0,[6 6 5 1 6],520.0,790.0,False,True,True,False,True
85,2,1,0.9,"[2, 2, 1, 0, 3]",957.6,[6 6 5 1 6],957.6,384.3,False,False,True,False,True
85,2,2,0.9,"[4, 0, 0, 0, 4]",468.0,[6 6 5 1 6],468.0,711.0,False,True,True,False,True
85,3,1,0.81,[],,[6 6 5 1 6],,,,,,,
86,1,1,1.0,"[0, 2, 0, 3, 2]",250.0,[1 4 1 6 4],,324.0,False,True,False,False,False
86,1,2,1.0,"[1, 1, 0, 2, 1]",187.0,[1 4 1 6 4],187.0,882.0,False,True,False,False,True
86,2,1,0.9,"[0, 2, 0, 3, 2]",225.0,[1 4 1 6 4],225.0,291.6,False,True,False,False,True
86,2,2,0.9,"[1, 2, 0, 3, 1]",218.70000000000002,[1 4 1 6 4],218.70000000000002,793.8000000000001,False,True,False,False,True
86,3,1,0.81,"[1, 2, 0, 3, 1]",192.78,[1 4 1 6 4],192.78,262.44,True,True,False,False,True
87,1,1,1.0,"[2, 4, 5, 2, 3]",479.0,[ 5  7 10  4  6],,975.0,False,True,False,False,False
87,1,2,1.0,"[3, 3, 5, 2, 2]",644.0,[ 5  7 10  4  6],644.0,737.0,False,True,False,False,True
87,2,1,0.9,[],,[ 5  7 10  4  6],,,,,,,
88,1,1,1.0,"[1, 3, 2, 2, 2]",290.0,[2 6 3 3 4],,366.0,False,True,False,False,False
88,1,2,1.0,"[1, 2, 1, 1, 2]",387.0,[2 6 3 3 4],387.0,62.0,False,False,True,False,True
88,2,1,0.9,"[1, 3, 2, 1, 2]",262.8,[2 6 3 3 4],262.8,329.40000000000003,False,True,False,False,True
88,2,2,0.9,"[1, 2, 1, 2, 2]",405.90000000000003,[2 6 3 3 4],405.90000000000003,55.800000000000004,False,False,True,False,True
88,3,1,0.81,"[1, 2, 1, 2, 2]",302.94,[2 6 3 3 4],302.94,296.46000000000004,False,False,False,False,True
89,1,1,1.0,"[0, 3, 2, 2, 2]",737.0,[1 7 4 4 5],,806.0,False,True,False,False,False
89,1,2,1.0,"[1, 2, 1, 1, 3]",388.0,[1 7 4 4 5],388.0,842.0,False,True,True,False,True
89,2,1,0.9,"[0, 4, 3, 0, 3]",562.5,[1 7 4 4 5],562.5,725.4,False,True,False,False,True
89,2,2,0.9,"[1, 3, 2, 2, 2]",468.0,[1 7 4 4 5],468.0,757.8000000000001,False,True,False,False,False
89,3,1,0.81,"[1, 3, 2, 2, 2]",560.52,[1 7 4 4 5],560.52,652.86,True,True,False,False,True
90,1,1,1.0,"[1, 2, 0, 3, 1]",711.0,[3 5 1 7 2],,292.0,False,False,False,False,False
90,1,2,1.0,"[0, 4, 0, 6, 0]",158.0,[3 5 1 7 2],158.0,951.0,False,True,True,False,True
90,2,1,0.9,"[1, 3, 0, 4, 1]",500.40000000000003,[3 5 1 7 2],500.40000000000003,262.8,False,False,True,False,False
90,2,2,0.9,"[0, 4, 0, 6, 0]",142.20000000000002,[3 5 1 7 2],142.20000000000002,855.9,False,True,True,False,True
90,3,1,0.81,[],,[3 5 1 7 2],,,,,,,
91,1,1,1.0,"[0, 2, 3, 3, 2]",416.0,[0 4 7 6 4],,564.0,False,True,False,False,False
92,1,1,1.0,"[0, 4, 3, 2, 2]",635.0,[1 8 6 5 4],,141.0,False,False,False,False,False
93,1,1,1.0,"[3, 6, 0, 0, 0]",765.0,[6 6 2 1 4],,899.0,False,True,False,False,False
93,1,2,1.0,"[2, 3, 1, 0, 4]",290.0,[6 6 2 1 4],290.0,503.0,False,True,False,False,True
93,2,1,0.9,"[3, 5, 0, 0, 3]",513.0,[6 6 2 1 4],513.0,809.1,False,True,False,False,True
93,2,2,0.9,"[4, 4, 0, 0, 4]",424.8,[6 6 2 1 4],424.8,452.7,False,True,False,False,False
93,3,1,0.81,"[4, 4, 0, 0, 4]",359.64000000000004,[6 6 2 1 4],359.64000000000004,728.19,True,True,False,False,True
94,1,1,1.0,"[2, 2, 3, 2, 2]",727.0,[4 4 5 3 4],,945.0,False,True,False,False,False
94,1,2,1.0,"[0, 0, 0, 0, 0]",0.0,[4 4 5 3 4],0.0,746.0,False,True,True,True,True
94,2,1,0.9,[],,[4 4 5 3 4],,,,,,,
95,1,1,1.0,"[2, 3, 3, 3, 3]",559.0,[4 6 7 5 5],,696.0,False,True,False,False,False
95,1,2,1.0,"[1, 4, 4, 2, 2]",510.0,[4 6 7 5 5],510.0,244.0,False,False,False,False,True
95,2,1,0.9,"[2, 3, 4, 2, 3]",500.40000000000003,[4 6 7 5 5],500.40000000000003,626.4,False,True,False,False,True
95,2,2,0.9,"[2, 4, 3, 3, 2]",529.2,[4 6 7 5 5],529.2,219.6,False,False,False,False,True
95,3,1,0.81,"[2, 4, 3, 3, 2]",434.97,[4 6 7 5 5],434.97,563.76,True,True,False,False,True
96,1,1,1.0,"[2, 1, 3, 5, 1]",966.0,[5 5 5 7 3],,28.0,False,False,False,False,False
96,1,2,1.0,"[3, 2, 2, 2, 0]",564.0,[5 5 5 7 3],564.0,47.0,False,False,True,False,True
96,2,1,0.9,"[2, 1, 3, 4, 1]",900.9,[5 5 5 7 3],900.9,25.2,False,False,True,False,True
96,2,2,0.9,"[3, 0, 0, 7, 0]",489.6,[5 5 5 7 3],489.6,42.300000000000004,False,False,True,False,True
96,3,1,0.81,"[3, 0, 0, 7, 0]",964.71,[5 5 5 7 3],964.71,22.68,False,False,False,False,True
97,1,1,1.0,"[1, 0, 2, 1, 3]",419.0,[3 1 5 3 7],,834.0,False,True,False,False,False
