game_num,round_num,player,discount_rate,offer,value,items,your_side_of_current_offer,outside_offer,accepting_an_offer_worse_than_outside_offer,making_an_offer_worse_for_you_than_your_outside_offer,walking_away_from_an_offer_better_than_your_outside_offer,offer_no_items_or_all_items,making_offer_worse_than_previous
57,2,1,0.9,"[0, 4, 0, 4, 0]",650.7,[3 4 4 6 4],650.7,613.8000000000001,False,False,False,False,False
57,2,2,0.9,"[3, 0, 2, 2, 1]",234.0,[3 4 4 6 4],234.0,562.5,False,True,False,False,True
57,3,1,0.81,"[3, 0, 2, 2, 1]",405.0,[3 4 4 6 4],405.0,552.4200000000001,True,True,False,False,True
58,1,1,1.0,"[3, 0, 0, 1, 1]",504.0,[7 1 1 3 4],,867.0,False,True,False,False,False
58,1,2,1.0,"[4, 1, 0, 2, 3]",579.0,[7 1 1 3 4],579.0,302.0,False,False,False,False,False
58,2,1,0.9,"[4, 1, 0, 2, 3]",270.90000000000003,[7 1 1 3 4],270.90000000000003,780.3000000000001,True,True,False,False,True
59,1,1,1.0,"[0, 1, 1, 1, 4]",598.0,[2 2 5 2 8],,644.0,False,True,False,False,False
59,1,2,1.0,"[2, 1, 2, 1, 4]",651.0,[2 2 5 2 8],651.0,226.0,False,False,False,False,False
59,2,1,0.9,"[2, 1, 2, 1, 4]",334.8,[2 2 5 2 8],334.8,579.6,True,True,False,False,True
60,1,1,1.0,"[1, 4, 1, 0, 0]",854.0,[8 5 4 1 2],,99.0,False,False,False,False,False
60,1,2,1.0,"[6, 2, 1, 1, 0]",500.0,[8 5 4 1 2],500.0,572.0,False,True,False,False,False
60,2,1,0.9,"[2, 4, 1, 0, 1]",664.2,[8 5 4 1 2],664.2,89.10000000000001,False,False,False,False,False
60,2,2,0.9,"[5, 2, 1, 0, 0]",386.1,[8 5 4 1 2],386.1,514.8000000000001,False,True,False,False,True
60,3,1,0.81,"[3, 3, 1, 0, 0]",604.26,[8 5 4 1 2],604.26,80.19000000000001,False,False,False,False,False
60,3,2,0.81,"[3, 2, 1, 0, 0]",268.11,[8 5 4 1 2],268.11,463.32000000000005,False,True,False,False,True
61,1,1,1.0,"[1, 2, 1, 1, 1]",548.0,[3 4 4 2 1],,631.0,False,True,False,False,False
61,1,2,1.0,"[3, 1, 4, 0, 1]",332.0,[3 4 4 2 1],332.0,334.0,False,True,False,False,False
61,2,1,0.9,"[3, 1, 4, 0, 1]",240.3,[3 4 4 2 1],240.3,567.9,True,True,False,False,True
62,1,1,1.0,"[0, 0, 5, 2, 1]",779.0,[1 2 9 5 6],,127.0,False,False,False,False,False
62,1,2,1.0,"[1, 1, 4, 3, 3]",587.0,[1 2 9 5 6],587.0,804.0,False,True,False,False,False
62,2,1,0.9,"[1, 1, 4, 3, 3]",444.6,[1 2 9 5 6],444.6,114.3,False,False,False,False,True
63,1,1,1.0,"[2, 6, 4, 0, 1]",401.0,[4 6 4 3 5],,502.0,False,True,False,False,False
63,1,2,1.0,"[2, 0, 4, 1, 4]",473.0,[4 6 4 3 5],473.0,1.0,False,False,False,False,True
63,2,1,0.9,"[2, 6, 4, 0, 1]",360.90000000000003,[4 6 4 3 5],360.90000000000003,451.8,False,True,False,False,False
63,2,2,0.9,"[2, 6, 4, 0, 1]",703.8000000000001,[4 6 4 3 5],703.8000000000001,0.9,False,False,False,False,False
64,1,1,1.0,"[0, 3, 0, 0, 0]",611.0,[2 4 2 1 3],,562.0,False,False,False,False,False
64,1,2,1.0,"[0, 3, 0, 0, 0]",102.0,[2 4 2 1 3],102.0,675.0,False,True,False,False,False
64,2,1,0.9,"[2, 4, 0, 0, 0]",437.40000000000003,[2 4 2 1 3],437.40000000000003,505.8,False,True,False,False,True
64,2,2,0.9,"[0, 2, 0, 0, 0]",61.2,[2 4 2 1 3],61.2,607.5,False,True,False,False,True
64,3,1,0.81,"[0, 4, 0, 0, 0]",490.86,[2 4 2 1 3],490.86,455.22,False,False,False,False,True
65,1,1,1.0,"[2, 2, 3, 2, 2]",959.0,[6 5 7 5 6],,864.0,False,False,False,False,False
65,1,2,1.0,"[0, 4, 5, 1, 4]",387.0,[6 5 7 5 6],387.0,693.0,False,True,False,False,True
65,2,1,0.9,"[2, 1, 2, 2, 2]",967.5,[6 5 7 5 6],967.5,777.6,False,False,False,False,False
65,2,2,0.9,"[1, 4, 4, 0, 4]",335.7,[6 5 7 5 6],335.7,623.7,False,True,False,False,True
65,3,1,0.81,[],,[6 5 7 5 6],,,,,,,
66,1,1,1.0,"[0, 3, 3, 1, 2]",730.0,[3 7 7 2 5],,934.0,False,True,False,False,False
66,1,2,1.0,"[0, 4, 7, 0, 5]",696.0,[3 7 7 2 5],696.0,548.0,False,False,False,False,False
66,2,1,0.9,[],,[3 7 7 2 5],,,,,,,
67,1,1,1.0,"[0, 1, 1, 1, 1]",1262.0,[2 4 6 4 7],,396.0,False,False,False,False,False
67,1,2,1.0,"[2, 3, 5, 1, 2]",361.0,[2 4 6 4 7],361.0,545.0,False,True,False,False,False
67,2,1,0.9,"[1, 2, 1, 2, 2]",974.7,[2 4 6 4 7],974.7,356.40000000000003,False,False,False,False,False
67,2,2,0.9,"[2, 3, 3, 1, 2]",281.7,[2 4 6 4 7],281.7,490.5,False,True,False,False,False
67,3,1,0.81,"[2, 3, 3, 1, 2]",729.0,[2 4 6 4 7],729.0,320.76000000000005,False,False,False,False,True
68,1,1,1.0,"[1, 1, 2, 0, 0]",924.0,[3 1 5 2 5],,794.0,False,False,False,False,False
68,1,2,1.0,"[1, 0, 3, 2, 2]",365.0,[3 1 5 2 5],365.0,865.0,False,True,False,False,False
68,2,1,0.9,"[1, 0, 3, 2, 2]",486.90000000000003,[3 1 5 2 5],486.90000000000003,714.6,True,True,False,False,True
69,1,1,1.0,"[1, 1, 1, 1, 2]",498.0,[4 2 2 4 6],,583.0,False,True,False,False,False
69,1,2,1.0,"[3, 1, 1, 1, 3]",615.0,[4 2 2 4 6],615.0,879.0,False,True,False,False,False
69,2,1,0.9,"[3, 1, 1, 1, 3]",324.0,[4 2 2 4 6],324.0,524.7,True,True,False,False,True
70,1,1,1.0,"[0, 2, 4, 0, 2]",855.0,[2 7 4 4 4],,169.0,False,False,False,False,False
70,1,2,1.0,"[2, 5, 0, 0, 2]",343.0,[2 7 4 4 4],343.0,957.0,False,True,False,False,True
70,2,1,0.9,"[2, 2, 4, 0, 2]",731.7,[2 7 4 4 4],731.7,152.1,False,False,False,False,False
70,2,2,0.9,"[2, 2, 4, 0, 2]",567.0,[2 7 4 4 4],567.0,861.3000000000001,True,True,False,False,False
71,1,1,1.0,"[2, 1, 1, 0, 3]",624.0,[7 3 4 2 8],,316.0,False,False,False,False,False
71,1,2,1.0,"[2, 2, 3, 0, 4]",521.0,[7 3 4 2 8],521.0,414.0,False,False,False,False,False
71,2,1,0.9,"[2, 2, 3, 0, 4]",402.3,[7 3 4 2 8],402.3,284.40000000000003,False,False,False,False,True
72,1,1,1.0,"[2, 0, 2, 2, 0]",1082.0,[8 3 3 6 2],,975.0,False,False,False,False,False
72,1,2,1.0,"[8, 3, 3, 4, 0]",511.0,[8 3 3 6 2],511.0,937.0,False,True,False,False,False
72,2,1,0.9,"[8, 3, 3, 4, 0]",264.6,[8 3 3 6 2],264.6,877.5,True,True,False,False,True
73,1,1,1.0,"[2, 5, 2, 3, 1]",804.0,[ 6 10  4  4  5],,129.0,False,False,False,False,False
73,1,2,1.0,"[1, 5, 2, 1, 2]",694.0,[ 6 10  4  4  5],694.0,435.0,False,False,False,False,True
73,2,1,0.9,"[2, 6, 2, 3, 1]",695.7,[ 6 10  4  4  5],695.7,116.10000000000001,False,False,False,False,True
73,2,2,0.9,"[1, 7, 2, 1, 2]",745.2,[ 6 10  4  4  5],745.2,391.5,False,False,False,False,True
73,3,1,0.81,"[1, 7, 2, 1, 2]",595.35,[ 6 10  4  4  5],595.35,104.49000000000001,False,False,False,False,True
74,1,1,1.0,"[0, 0, 1, 1, 4]",615.0,[3 2 2 2 4],,158.0,False,False,False,False,False
74,1,2,1.0,"[3, 2, 1, 0, 4]",244.0,[3 2 2 2 4],244.0,650.0,False,True,False,False,False
74,2,1,0.9,"[3, 2, 1, 0, 4]",180.9,[3 2 2 2 4],180.9,142.20000000000002,False,False,False,False,True
75,1,1,1.0,"[1, 0, 3, 4, 2]",635.0,[4 2 8 5 3],,699.0,False,True,False,False,False
75,1,2,1.0,"[4, 1, 4, 5, 1]",616.0,[4 2 8 5 3],616.0,851.0,False,True,False,False,False
75,2,1,0.9,"[1, 0, 4, 4, 2]",523.8000000000001,[4 2 8 5 3],523.8000000000001,629.1,False,True,False,False,False
76,1,1,1.0,"[1, 0, 3, 1, 1]",550.0,[3 1 7 3 5],,704.0,False,True,False,False,False
76,1,2,1.0,"[1, 0, 3, 1, 2]",386.0,[3 1 7 3 5],386.0,763.0,False,True,False,False,False
76,2,1,0.9,"[1, 0, 3, 1, 2]",428.40000000000003,[3 1 7 3 5],428.40000000000003,633.6,True,True,False,False,True
77,1,1,1.0,"[1, 5, 3, 0, 0]",645.0,[4 5 3 4 2],,776.0,False,True,False,False,False
77,1,2,1.0,"[3, 5, 0, 3, 0]",354.0,[4 5 3 4 2],354.0,667.0,False,True,False,False,False
77,2,1,0.9,"[1, 5, 3, 0, 0]",580.5,[4 5 3 4 2],580.5,698.4,False,True,False,False,False
77,2,2,0.9,"[1, 5, 3, 0, 0]",283.5,[4 5 3 4 2],283.5,600.3000000000001,True,True,False,False,False
78,1,1,1.0,"[1, 1, 2, 0, 0]",615.0,[5 3 5 4 0],,367.0,False,False,False,False,False
78,1,2,1.0,"[2, 1, 2, 2, 0]",534.0,[5 3 5 4 0],534.0,887.0,False,True,False,False,False
78,2,1,0.9,"[2, 1, 2, 2, 0]",365.40000000000003,[5 3 5 4 0],365.40000000000003,330.3,False,False,False,False,True
79,1,1,1.0,"[1, 5, 2, 2, 1]",1750.0,[ 4 11  6  7  5],,155.0,False,False,False,False,False
79,1,2,1.0,"[1, 4, 3, 3, 3]",1000.0,[ 4 11  6  7  5],1000.0,891.0,False,False,False,False,False
79,2,1,0.9,"[1, 6, 2, 3, 1]",1427.4,[ 4 11  6  7  5],1427.4,139.5,False,False,False,False,True
79,2,2,0.9,"[1, 5, 3, 3, 4]",1017.9,[ 4 11  6  7  5],1017.9,801.9,False,False,False,False,False
79,3,1,0.81,"[1, 5, 3, 3, 4]",1070.8200000000002,[ 4 11  6  7  5],1070.8200000000002,125.55000000000001,False,False,False,False,True
80,1,1,1.0,"[1, 2, 5, 0, 1]",266.0,[ 3  4 10  1  2],,808.0,False,True,False,False,False
80,1,2,1.0,"[1, 3, 8, 0, 1]",331.0,[ 3  4 10  1  2],331.0,260.0,False,False,False,False,False
80,2,1,0.9,"[2, 2, 5, 0, 1]",220.5,[ 3  4 10  1  2],220.5,727.2,False,True,False,False,False
80,2,2,0.9,"[1, 3, 8, 0, 1]",297.90000000000003,[ 3  4 10  1  2],297.90000000000003,234.0,False,False,False,False,False
80,3,1,0.81,"[1, 3, 8, 0, 1]",162.0,[ 3  4 10  1  2],162.0,654.48,True,True,False,False,True
81,1,1,1.0,"[1, 5, 1, 1, 2]",1434.0,[ 5  6  5  2 10],,756.0,False,False,False,False,False
81,1,2,1.0,"[4, 4, 2, 0, 8]",138.0,[ 5  6  5  2 10],138.0,163.0,False,True,False,False,False
81,2,1,0.9,"[0, 6, 1, 2, 1]",1424.7,[ 5  6  5  2 10],1424.7,680.4,False,False,False,False,False
81,2,2,0.9,"[0, 6, 1, 2, 1]",117.9,[ 5  6  5  2 10],117.9,146.70000000000002,True,True,False,False,False
82,1,1,1.0,"[1, 1, 1, 1, 1]",1064.0,[3 4 4 6 3],,440.0,False,False,False,False,False
82,1,2,1.0,"[3, 1, 4, 2, 2]",447.0,[3 4 4 6 3],447.0,523.0,False,True,False,False,False
82,2,1,0.9,"[0, 2, 1, 3, 1]",754.2,[3 4 4 6 3],754.2,396.0,False,False,False,False,False
82,2,2,0.9,"[3, 1, 4, 2, 2]",402.3,[3 4 4 6 3],402.3,470.7,False,True,False,False,True
82,3,1,0.81,"[3, 1, 4, 2, 2]",513.5400000000001,[3 4 4 6 3],513.5400000000001,356.40000000000003,False,False,False,False,True
83,1,1,1.0,"[2, 1, 1, 2, 1]",726.0,[9 4 4 3 5],,810.0,False,True,False,False,False
83,1,2,1.0,"[4, 2, 2, 1, 2]",311.0,[9 4 4 3 5],311.0,944.0,False,True,False,False,False
83,2,1,0.9,"[3, 1, 1, 2, 1]",635.4,[9 4 4 3 5],635.4,729.0,False,True,False,False,False
83,2,2,0.9,"[4, 2, 2, 1, 2]",279.90000000000003,[9 4 4 3 5],279.90000000000003,849.6,False,True,False,False,False
83,3,1,0.81,"[4, 2, 2, 1, 2]",426.87,[9 4 4 3 5],426.87,656.1,True,True,False,False,True
84,1,1,1.0,"[0, 2, 6, 4, 4]",519.0,[4 4 6 5 5],,378.0,False,False,False,False,False
84,1,2,1.0,"[2, 2, 3, 2, 2]",644.0,[4 4 6 5 5],644.0,117.0,False,False,False,False,True
84,2,1,0.9,"[0, 2, 6, 3, 3]",518.4,[4 4 6 5 5],518.4,340.2,False,False,False,False,False
84,2,2,0.9,"[2, 2, 3, 2, 2]",579.6,[4 4 6 5 5],579.6,105.3,False,False,False,False,True
84,3,1,0.81,"[2, 2, 3, 2, 2]",379.08000000000004,[4 4 6 5 5],379.08000000000004,306.18,False,False,False,False,True
85,1,1,1.0,"[0, 1, 1, 0, 1]",96.0,[1 2 2 0 3],,566.0,False,True,False,False,False
85,1,2,1.0,"[0, 0, 1, 0, 2]",109.0,[1 2 2 0 3],109.0,111.0,False,True,False,False,True
85,2,1,0.9,"[0, 1, 0, 0, 1]",90.9,[1 2 2 0 3],90.9,509.40000000000003,False,True,False,False,False
85,2,2,0.9,"[1, 0, 1, 0, 2]",184.5,[1 2 2 0 3],184.5,99.9,False,False,False,False,False
85,3,1,0.81,"[1, 0, 1, 0, 2]",45.36,[1 2 2 0 3],45.36,458.46000000000004,True,True,False,False,True
86,1,1,1.0,"[0, 1, 1, 1, 1]",163.0,[1 2 1 4 2],,452.0,False,True,False,False,False
86,1,2,1.0,"[0, 0, 0, 2, 1]",167.0,[1 2 1 4 2],167.0,45.0,False,False,False,False,True
86,2,1,0.9,"[0, 1, 1, 1, 1]",146.70000000000002,[1 2 1 4 2],146.70000000000002,406.8,False,True,False,False,True
86,2,2,0.9,"[0, 1, 0, 2, 1]",210.6,[1 2 1 4 2],210.6,40.5,False,False,False,False,False
86,3,1,0.81,"[0, 1, 0, 2, 1]",108.54,[1 2 1 4 2],108.54,366.12,True,True,False,False,True
87,1,1,1.0,"[0, 1, 1, 0, 2]",1218.0,[2 4 4 2 8],,173.0,False,False,False,False,False
87,1,2,1.0,"[2, 0, 4, 2, 8]",270.0,[2 4 4 2 8],270.0,950.0,False,True,False,False,False
87,2,1,0.9,"[0, 1, 1, 0, 2]",1096.2,[2 4 4 2 8],1096.2,155.70000000000002,False,False,False,False,False
87,2,2,0.9,"[2, 0, 4, 2, 8]",243.0,[2 4 4 2 8],243.0,855.0,False,True,False,False,False
87,3,1,0.81,"[2, 0, 4, 2, 8]",194.4,[2 4 4 2 8],194.4,140.13,False,False,False,False,True
88,1,1,1.0,"[1, 2, 1, 1, 2]",1065.0,[3 6 4 4 6],,473.0,False,False,False,False,False
88,1,2,1.0,"[1, 4, 3, 1, 2]",643.0,[3 6 4 4 6],643.0,904.0,False,True,False,False,False
88,2,1,0.9,"[1, 3, 1, 2, 2]",843.3000000000001,[3 6 4 4 6],843.3000000000001,425.7,False,False,False,False,False
88,2,2,0.9,"[1, 4, 3, 1, 2]",578.7,[3 6 4 4 6],578.7,813.6,False,True,False,False,False
88,3,1,0.81,"[1, 4, 3, 1, 2]",643.95,[3 6 4 4 6],643.95,383.13000000000005,False,False,False,False,True
89,1,1,1.0,"[1, 1, 2, 4, 0]",610.0,[4 4 6 9 0],,692.0,False,True,False,False,False
89,1,2,1.0,"[2, 2, 4, 5, 0]",767.0,[4 4 6 9 0],767.0,784.0,False,True,False,False,False
89,2,1,0.9,"[2, 2, 4, 5, 0]",356.40000000000003,[4 4 6 9 0],356.40000000000003,622.8000000000001,True,True,False,False,True
90,1,1,1.0,"[2, 4, 2, 4, 1]",1448.0,[5 9 7 5 5],,507.0,False,False,False,False,False
90,1,2,1.0,"[5, 9, 0, 5, 2]",389.0,[5 9 7 5 5],389.0,489.0,False,True,False,False,True
90,2,1,0.9,"[0, 5, 2, 4, 1]",1410.3,[5 9 7 5 5],1410.3,456.3,False,False,False,False,False
90,2,2,0.9,"[5, 9, 0, 5, 2]",350.1,[5 9 7 5 5],350.1,440.1,False,True,False,False,True
90,3,1,0.81,[],,[5 9 7 5 5],,,,,,,
91,1,1,1.0,"[0, 3, 0, 5, 0]",721.0,[3 3 6 5 2],,886.0,False,True,False,False,False
91,1,2,1.0,"[3, 0, 3, 5, 1]",612.0,[3 3 6 5 2],612.0,676.0,False,True,False,False,False
91,2,1,0.9,"[0, 3, 2, 5, 0]",515.7,[3 3 6 5 2],515.7,797.4,False,True,False,False,False
91,2,2,0.9,"[3, 0, 3, 4, 1]",540.9,[3 3 6 5 2],540.9,608.4,False,True,False,False,False
91,3,1,0.81,"[3, 0, 3, 4, 1]",251.10000000000002,[3 3 6 5 2],251.10000000000002,717.6600000000001,True,True,False,False,True
92,1,1,1.0,"[1, 2, 1, 1, 0]",1541.0,[4 8 6 6 1],,512.0,False,False,False,False,False
92,1,2,1.0,"[3, 6, 5, 5, 0]",284.0,[4 8 6 6 1],284.0,57.0,False,False,False,False,False
92,2,1,0.9,"[3, 6, 5, 5, 0]",402.3,[4 8 6 6 1],402.3,460.8,True,True,False,False,True
93,1,1,1.0,"[1, 1, 1, 0, 2]",288.0,[3 3 2 1 4],,109.0,False,False,False,False,False
93,1,2,1.0,"[1, 1, 0, 1, 1]",98.0,[3 3 2 1 4],98.0,370.0,False,True,False,False,True
93,2,1,0.9,"[1, 0, 1, 0, 2]",327.6,[3 3 2 1 4],327.6,98.10000000000001,False,False,False,False,True
93,2,2,0.9,"[2, 2, 1, 0, 2]",155.70000000000002,[3 3 2 1 4],155.70000000000002,333.0,False,True,False,False,False
93,3,1,0.81,"[2, 2, 1, 0, 2]",166.05,[3 3 2 1 4],166.05,88.29,False,False,False,False,True
94,1,1,1.0,"[2, 1, 2, 0, 1]",525.0,[6 2 7 0 3],,748.0,False,True,False,False,False
94,1,2,1.0,"[4, 1, 5, 0, 2]",127.0,[6 2 7 0 3],127.0,26.0,False,False,False,False,False
94,2,1,0.9,"[4, 1, 5, 0, 2]",225.9,[6 2 7 0 3],225.9,673.2,True,True,False,False,True
95,1,1,1.0,"[1, 2, 1, 1, 2]",602.0,[3 4 4 2 5],,624.0,False,True,False,False,False
95,1,2,1.0,"[1, 1, 2, 1, 4]",399.0,[3 4 4 2 5],399.0,255.0,False,False,False,False,False
95,2,1,0.9,"[1, 3, 1, 0, 2]",581.4,[3 4 4 2 5],581.4,561.6,False,False,False,False,False
95,2,2,0.9,"[1, 1, 2, 1, 3]",353.7,[3 4 4 2 5],353.7,229.5,False,False,False,False,True
95,3,1,0.81,[],,[3 4 4 2 5],,,,,,,
96,1,1,1.0,"[0, 1, 0, 0, 4]",675.0,[2 6 1 2 4],,226.0,False,False,False,False,False
96,1,2,1.0,"[1, 3, 0, 0, 4]",221.0,[2 6 1 2 4],221.0,301.0,False,True,False,False,False
96,2,1,0.9,"[1, 1, 0, 0, 4]",577.8000000000001,[2 6 1 2 4],577.8000000000001,203.4,False,False,False,False,False
96,2,2,0.9,"[1, 3, 0, 0, 4]",198.9,[2 6 1 2 4],198.9,270.90000000000003,False,True,False,False,False
96,3,1,0.81,"[1, 3, 0, 0, 4]",385.56,[2 6 1 2 4],385.56,183.06,False,False,False,False,True
97,1,1,1.0,"[1, 4, 1, 0, 1]",903.0,[3 8 4 0 2],,312.0,False,False,False,False,False
97,1,2,1.0,"[1, 2, 2, 0, 1]",330.0,[3 8 4 0 2],330.0,963.0,False,True,False,False,True
97,2,1,0.9,"[1, 3, 1, 0, 0]",970.2,[3 8 4 0 2],970.2,280.8,False,False,False,False,True
98,1,1,1.0,"[0, 0, 2, 0, 3]",987.0,[4 3 5 5 6],,267.0,False,False,False,False,False
98,1,2,1.0,"[4, 3, 1, 0, 6]",459.0,[4 3 5 5 6],459.0,741.0,False,True,False,False,False
98,2,1,0.9,"[0, 0, 4, 0, 3]",814.5,[4 3 5 5 6],814.5,240.3,False,False,False,False,False
98,2,2,0.9,"[4, 3, 1, 0, 6]",413.1,[4 3 5 5 6],413.1,666.9,False,True,False,False,False
98,3,1,0.81,"[4, 3, 1, 0, 6]",481.14000000000004,[4 3 5 5 6],481.14000000000004,216.27,False,False,False,False,True
99,1,1,1.0,"[0, 1, 1, 1, 3]",690.0,[1 4 5 3 7],,892.0,False,True,False,False,False
99,1,2,1.0,"[0, 3, 2, 2, 3]",416.0,[1 4 5 3 7],416.0,431.0,False,True,False,False,False
99,2,1,0.9,"[0, 1, 1, 1, 3]",621.0,[1 4 5 3 7],621.0,802.8000000000001,False,True,False,False,False
99,2,2,0.9,"[0, 3, 2, 2, 3]",374.40000000000003,[1 4 5 3 7],374.40000000000003,387.90000000000003,False,True,False,False,False
99,3,1,0.81,[],,[1 4 5 3 7],,,,,,,
