game_num,round_num,player,discount_rate,offer,value,items,your_side_of_current_offer,outside_offer,accepting_an_offer_worse_than_outside_offer,making_an_offer_worse_for_you_than_your_outside_offer,walking_away_from_an_offer_better_than_your_outside_offer,offer_no_items_or_all_items,making_offer_worse_than_previous
90,1,2,1.0,"[2, 0, 2, 1, 2]",693.0,[4 2 3 3 5],693.0,707.4,False,True,False,False,False
90,2,1,0.9,[],,[4 2 3 3 5],,,,,,,
91,1,1,1.0,"[3, 1, 3, 1, 2]",431.0,[4 3 4 3 3],,395.0,False,False,False,False,False
91,1,2,1.0,"[3, 1, 3, 1, 2]",383.0,[4 3 4 3 3],,47.0,False,False,False,False,False
92,1,1,1.0,"[2, 3, 1, 0, 2]",938.0,[6 7 5 2 4],,76.0,False,False,False,False,False
92,1,2,1.0,"[2, 2, 2, 1, 1]",1093.5,[6 7 5 2 4],1093.5,692.1,False,False,False,False,False
92,2,1,0.9,"[2, 3, 2, 0, 2]",819.9,[6 7 5 2 4],819.9,68.4,False,False,False,False,False
92,2,2,0.9,"[2, 2, 1, 1, 1]",1052.19,[6 7 5 2 4],1052.19,622.89,False,False,False,False,False
92,3,1,0.81,"[2, 2, 1, 1, 1]",358.02000000000004,[6 7 5 2 4],,61.56,False,False,False,False,False
93,1,1,1.0,"[1, 1, 2, 0, 2]",930.0,[4 5 2 2 4],,229.0,False,False,False,False,False
93,1,2,1.0,"[4, 4, 0, 0, 0]",589.5,[4 5 2 2 4],589.5,639.9,False,True,False,False,False
93,2,1,0.9,"[4, 4, 0, 0, 0]",644.4,[4 5 2 2 4],,206.1,False,False,False,False,False
94,1,1,1.0,"[2, 6, 0, 0, 0]",543.0,[6 8 1 3 2],,570.0,False,True,False,False,False
94,1,2,1.0,"[1, 6, 1, 3, 0]",608.4,[6 8 1 3 2],608.4,151.20000000000002,False,False,False,False,False
94,2,1,0.9,[],,[6 8 1 3 2],,,,,,,
95,1,1,1.0,"[1, 2, 2, 0, 2]",618.0,[3 4 4 2 6],,451.0,False,False,False,False,False
95,1,2,1.0,"[2, 2, 1, 0, 4]",325.8,[3 4 4 2 6],325.8,17.1,False,False,False,False,False
95,2,1,0.9,"[2, 2, 2, 0, 3]",468.90000000000003,[3 4 4 2 6],468.90000000000003,405.90000000000003,False,False,False,False,False
95,2,2,0.9,"[2, 3, 1, 0, 4]",276.21000000000004,[3 4 4 2 6],276.21000000000004,15.39,False,False,False,False,False
95,3,1,0.81,[],,[3 4 4 2 6],,,,,,,
96,1,1,1.0,"[2, 0, 1, 3, 1]",783.0,[7 1 2 4 4],,911.0,False,True,False,False,False
97,1,1,1.0,"[2, 2, 2, 1, 1]",597.0,[5 3 6 2 3],,147.0,False,False,False,False,False
97,1,2,1.0,"[1, 2, 2, 1, 2]",448.2,[5 3 6 2 3],448.2,445.5,False,False,False,False,False
97,2,1,0.9,"[1, 2, 2, 1, 2]",352.8,[5 3 6 2 3],,132.3,False,False,False,False,False
98,1,1,1.0,"[2, 1, 1, 1, 1]",590.0,[6 4 4 3 3],,589.0,False,False,False,False,False
98,1,2,1.0,"[4, 3, 1, 2, 1]",548.1,[6 4 4 3 3],548.1,664.2,False,True,False,False,False
98,2,1,0.9,[],,[6 4 4 3 3],,,,,,,
99,1,1,1.0,"[0, 2, 2, 1, 4]",464.0,[2 3 3 5 6],,213.0,False,False,False,False,False
99,1,2,1.0,"[2, 3, 1, 1, 4]",509.40000000000003,[2 3 3 5 6],509.40000000000003,491.40000000000003,False,False,False,False,False
99,2,1,0.9,"[0, 2, 2, 1, 4]",417.6,[2 3 3 5 6],417.6,191.70000000000002,False,False,False,False,False
