game_num,round_num,player,discount_rate,offer,value,items,your_side_of_current_offer,outside_offer,accepting_an_offer_worse_than_outside_offer,making_an_offer_worse_for_you_than_your_outside_offer,walking_away_from_an_offer_better_than_your_outside_offer,offer_no_items_or_all_items,making_offer_worse_than_previous
43,1,2,1.0,"[2, 1, 2, 4, 3]",825.0,[ 6  2  6 10  7],825.0,106.0,False,False,True,False,True
43,2,1,0.9,"[2, 1, 3, 5, 4]",616.5,[ 6  2  6 10  7],616.5,43.2,False,False,True,False,True
43,2,2,0.9,"[3, 1, 2, 4, 3]",776.7,[ 6  2  6 10  7],776.7,95.4,False,False,True,False,True
43,3,1,0.81,"[2, 1, 3, 5, 4]",554.85,[ 6  2  6 10  7],554.85,38.88,False,False,True,False,True
43,3,2,0.81,"[2, 1, 3, 5, 4]",872.37,[ 6  2  6 10  7],872.37,85.86,False,False,False,False,False
44,1,1,1.0,"[3, 1, 2, 1, 3]",745.0,[6 5 4 2 6],,930.0,False,True,False,False,False
44,1,2,1.0,"[2, 2, 1, 0, 4]",413.0,[6 5 4 2 6],413.0,403.0,False,False,False,False,True
44,2,1,0.9,"[2, 1, 2, 1, 3]",679.5,[6 5 4 2 6],679.5,837.0,False,True,False,False,False
44,2,2,0.9,"[3, 2, 1, 0, 4]",406.8,[6 5 4 2 6],406.8,362.7,False,False,False,False,False
44,3,1,0.81,"[2, 2, 2, 1, 3]",534.6,[6 5 4 2 6],534.6,753.3000000000001,False,True,False,False,True
45,1,1,1.0,"[2, 2, 3, 1, 1]",645.0,[5 5 6 2 3],,406.0,False,False,False,False,False
45,1,2,1.0,"[3, 3, 2, 1, 2]",665.0,[5 5 6 2 3],665.0,813.0,False,True,True,False,False
45,2,1,0.9,"[2, 2, 3, 1, 1]",580.5,[5 5 6 2 3],580.5,365.40000000000003,False,False,True,False,True
45,2,2,0.9,"[2, 3, 2, 1, 2]",526.5,[5 5 6 2 3],526.5,731.7,False,True,True,False,False
45,3,1,0.81,"[2, 3, 2, 1, 2]",496.53000000000003,[5 5 6 2 3],496.53000000000003,328.86,False,False,False,False,True
46,1,1,1.0,"[3, 3, 1, 2, 1]",811.0,[7 6 3 5 3],,939.0,False,True,False,False,False
46,1,2,1.0,"[4, 2, 1, 3, 0]",498.0,[7 6 3 5 3],498.0,517.0,False,True,False,False,True
46,2,1,0.9,"[3, 2, 1, 2, 1]",791.1,[7 6 3 5 3],791.1,845.1,False,True,False,False,False
46,2,2,0.9,"[4, 2, 1, 3, 0]",448.2,[7 6 3 5 3],448.2,465.3,False,True,False,False,True
46,3,1,0.81,"[4, 2, 1, 3, 0]",637.47,[7 6 3 5 3],637.47,760.59,True,True,False,False,True
47,1,1,1.0,"[4, 0, 2, 3, 1]",1279.0,[9 4 5 9 3],,396.0,False,False,False,False,False
47,1,2,1.0,"[3, 2, 1, 4, 0]",703.0,[9 4 5 9 3],703.0,397.0,False,False,True,False,False
47,2,1,0.9,"[2, 1, 3, 2, 1]",1087.2,[9 4 5 9 3],1087.2,356.40000000000003,False,False,True,False,True
47,2,2,0.9,"[4, 2, 1, 3, 0]",657.9,[9 4 5 9 3],657.9,357.3,False,False,True,False,False
47,3,1,0.81,"[3, 1, 2, 4, 0]",954.1800000000001,[9 4 5 9 3],954.1800000000001,320.76000000000005,False,False,True,False,True
47,3,2,0.81,"[3, 1, 2, 4, 0]",530.5500000000001,[9 4 5 9 3],530.5500000000001,321.57,False,False,False,False,False
48,1,1,1.0,"[0, 2, 1, 4, 6]",840.0,[ 1  4  3  8 12],,777.0,False,False,False,False,False
48,1,2,1.0,"[1, 1, 2, 3, 5]",695.0,[ 1  4  3  8 12],695.0,840.0,False,True,True,False,True
48,2,1,0.9,"[0, 3, 1, 5, 7]",623.7,[ 1  4  3  8 12],623.7,699.3000000000001,False,True,False,False,True
48,2,2,0.9,"[1, 2, 2, 4, 6]",825.3000000000001,[ 1  4  3  8 12],825.3000000000001,756.0,False,False,False,False,True
48,3,1,0.81,"[0, 2, 1, 5, 7]",571.0500000000001,[ 1  4  3  8 12],571.0500000000001,629.37,False,True,False,False,True
49,1,1,1.0,"[2, 1, 3, 2, 1]",517.0,[5 2 6 4 3],,747.0,False,True,False,False,False
49,1,2,1.0,"[3, 0, 2, 1, 2]",265.0,[5 2 6 4 3],265.0,986.0,False,True,False,False,True
49,2,1,0.9,"[2, 1, 3, 2, 1]",465.3,[5 2 6 4 3],465.3,672.3000000000001,False,True,False,False,True
49,2,2,0.9,"[2, 0, 3, 1, 2]",304.2,[5 2 6 4 3],304.2,887.4,False,True,False,False,True
49,3,1,0.81,"[2, 0, 3, 1, 2]",524.88,[5 2 6 4 3],524.88,605.07,True,True,False,False,True
50,1,1,1.0,"[3, 2, 2, 2, 3]",1072.0,[6 5 6 6 6],,1.0,False,False,False,False,False
50,1,2,1.0,"[2, 3, 3, 4, 2]",588.0,[6 5 6 6 6],588.0,974.0,False,True,True,False,False
50,2,1,0.9,"[3, 2, 4, 3, 2]",790.2,[6 5 6 6 6],790.2,0.9,False,False,True,False,True
50,2,2,0.9,"[2, 3, 3, 4, 1]",512.1,[6 5 6 6 6],512.1,876.6,False,True,True,False,True
50,3,1,0.81,"[3, 2, 4, 3, 2]",711.1800000000001,[6 5 6 6 6],711.1800000000001,0.81,False,False,True,False,True
51,1,1,1.0,"[3, 2, 1, 2, 2]",452.0,[6 6 2 4 4],,371.0,False,False,False,False,False
51,1,2,1.0,"[2, 1, 1, 2, 3]",448.0,[6 6 2 4 4],448.0,768.0,False,True,True,False,True
51,2,1,0.9,"[2, 3, 1, 2, 1]",414.90000000000003,[6 6 2 4 4],414.90000000000003,333.90000000000003,False,False,True,False,True
51,2,2,0.9,"[3, 2, 1, 1, 2]",418.5,[6 6 2 4 4],418.5,691.2,False,True,True,False,True
51,3,1,0.81,"[3, 2, 1, 1, 2]",376.65000000000003,[6 6 2 4 4],376.65000000000003,300.51000000000005,False,False,False,False,True
52,1,1,1.0,"[2, 3, 2, 1, 3]",675.0,[4 5 5 3 6],,958.0,False,True,False,False,False
52,1,2,1.0,"[1, 2, 3, 2, 4]",361.0,[4 5 5 3 6],361.0,110.0,False,False,False,False,False
52,2,1,0.9,"[2, 2, 3, 1, 3]",570.6,[4 5 5 3 6],570.6,862.2,False,True,False,False,False
52,2,2,0.9,"[2, 3, 2, 2, 2]",231.3,[4 5 5 3 6],231.3,99.0,False,False,False,False,True
52,3,1,0.81,"[2, 3, 2, 2, 2]",505.44000000000005,[4 5 5 3 6],505.44000000000005,775.98,True,True,False,False,True
53,1,1,1.0,"[2, 2, 2, 1, 1]",650.0,[4 5 5 2 3],,925.0,False,True,False,False,False
53,1,2,1.0,"[1, 3, 3, 1, 2]",409.0,[4 5 5 2 3],409.0,549.0,False,True,False,False,False
53,2,1,0.9,"[2, 2, 3, 1, 1]",507.6,[4 5 5 2 3],507.6,832.5,False,True,False,False,False
53,2,2,0.9,"[2, 1, 2, 1, 2]",239.4,[4 5 5 2 3],239.4,494.1,False,True,False,False,True
53,3,1,0.81,"[2, 2, 3, 1, 1]",456.84000000000003,[4 5 5 2 3],456.84000000000003,749.25,False,True,False,False,True
54,1,1,1.0,"[2, 1, 2, 3, 0]",485.0,[4 3 5 6 1],,135.0,False,False,False,False,False
54,1,2,1.0,"[1, 1, 3, 2, 0]",369.0,[4 3 5 6 1],369.0,655.0,False,True,True,False,True
54,2,1,0.9,"[2, 1, 2, 3, 0]",436.5,[4 3 5 6 1],436.5,121.5,False,False,True,False,True
54,2,2,0.9,"[1, 2, 3, 2, 0]",402.3,[4 3 5 6 1],402.3,589.5,False,True,True,False,False
54,3,1,0.81,"[2, 1, 3, 3, 0]",375.84000000000003,[4 3 5 6 1],375.84000000000003,109.35000000000001,False,False,True,False,True
54,3,2,0.81,"[2, 1, 3, 3, 0]",387.18,[4 3 5 6 1],387.18,530.5500000000001,True,True,False,False,False
55,1,1,1.0,"[2, 1, 1, 3, 2]",760.0,[4 2 3 6 5],,347.0,False,False,False,False,False
55,1,2,1.0,"[1, 1, 2, 2, 3]",458.0,[4 2 3 6 5],458.0,146.0,False,False,True,False,True
55,2,1,0.9,"[2, 1, 1, 3, 2]",684.0,[4 2 3 6 5],684.0,312.3,False,False,True,False,True
55,2,2,0.9,"[2, 1, 2, 2, 3]",486.90000000000003,[4 2 3 6 5],486.90000000000003,131.4,False,False,True,False,True
55,3,1,0.81,"[2, 1, 2, 2, 3]",553.23,[4 2 3 6 5],553.23,281.07,False,False,False,False,True
56,1,1,1.0,"[2, 2, 1, 1, 2]",529.0,[4 5 3 2 4],,922.0,False,True,False,False,False
56,1,2,1.0,"[1, 1, 1, 1, 1]",261.0,[4 5 3 2 4],261.0,443.0,False,True,False,False,True
56,2,1,0.9,"[2, 3, 1, 1, 2]",444.6,[4 5 3 2 4],444.6,829.8000000000001,False,True,False,False,True
56,2,2,0.9,"[2, 2, 2, 1, 1]",315.90000000000003,[4 5 3 2 4],315.90000000000003,398.7,False,True,False,False,True
56,3,1,0.81,"[2, 2, 2, 1, 1]",432.54,[4 5 3 2 4],432.54,746.82,True,True,False,False,True
57,1,1,1.0,"[1, 4, 2, 1, 2]",528.0,[3 7 5 2 4],,718.0,False,True,False,False,False
57,1,2,1.0,"[2, 3, 3, 1, 1]",535.0,[3 7 5 2 4],535.0,478.0,False,False,False,False,True
57,2,1,0.9,"[1, 5, 2, 1, 3]",397.8,[3 7 5 2 4],397.8,646.2,False,True,False,False,True
57,2,2,0.9,"[2, 4, 3, 1, 2]",628.2,[3 7 5 2 4],628.2,430.2,False,False,False,False,True
57,3,1,0.81,"[2, 4, 3, 1, 2]",319.14000000000004,[3 7 5 2 4],319.14000000000004,581.58,True,True,False,False,True
58,1,1,1.0,"[1, 3, 3, 4, 1]",849.0,[2 7 6 7 3],,230.0,False,False,False,False,False
58,1,2,1.0,"[1, 4, 2, 3, 2]",424.0,[2 7 6 7 3],424.0,379.0,False,False,True,False,True
58,2,1,0.9,"[1, 3, 3, 4, 1]",764.1,[2 7 6 7 3],764.1,207.0,False,False,True,False,True
58,2,2,0.9,"[1, 4, 2, 3, 2]",381.6,[2 7 6 7 3],381.6,341.1,False,False,True,False,True
58,3,1,0.81,"[1, 4, 2, 3, 2]",707.94,[2 7 6 7 3],707.94,186.3,False,False,False,False,True
59,1,1,1.0,"[2, 0, 3, 1, 1]",280.0,[4 1 5 2 3],,330.0,False,True,False,False,False
59,1,2,1.0,"[1, 0, 2, 1, 2]",459.0,[4 1 5 2 3],459.0,222.0,False,False,False,False,True
59,2,1,0.9,"[2, 0, 3, 1, 1]",252.0,[4 1 5 2 3],252.0,297.0,False,True,False,False,True
59,2,2,0.9,"[1, 0, 2, 1, 2]",413.1,[4 1 5 2 3],413.1,199.8,False,False,False,False,True
59,3,1,0.81,"[1, 0, 2, 1, 2]",253.53000000000003,[4 1 5 2 3],253.53000000000003,267.3,True,True,False,False,True
60,1,1,1.0,"[1, 2, 2, 0, 2]",555.0,[3 3 4 1 5],,361.0,False,False,False,False,False
60,1,2,1.0,"[2, 1, 1, 0, 3]",242.0,[3 3 4 1 5],242.0,18.0,False,False,True,False,False
60,2,1,0.9,"[1, 2, 3, 0, 2]",421.2,[3 3 4 1 5],421.2,324.90000000000003,False,False,True,False,True
60,2,2,0.9,"[2, 1, 2, 0, 3]",221.4,[3 3 4 1 5],221.4,16.2,False,False,True,False,False
60,3,1,0.81,"[1, 2, 3, 0, 2]",379.08000000000004,[3 3 4 1 5],379.08000000000004,292.41,False,False,True,False,True
61,1,1,1.0,"[1, 0, 2, 1, 1]",369.0,[2 0 4 3 2],,526.0,False,True,False,False,False
61,1,2,1.0,"[1, 0, 1, 2, 1]",227.0,[2 0 4 3 2],227.0,915.0,False,True,False,False,True
61,2,1,0.9,"[1, 0, 2, 1, 1]",332.1,[2 0 4 3 2],332.1,473.40000000000003,False,True,False,False,True
61,2,2,0.9,"[1, 0, 1, 2, 1]",204.3,[2 0 4 3 2],204.3,823.5,False,True,False,False,True
61,3,1,0.81,"[1, 0, 1, 2, 1]",315.90000000000003,[2 0 4 3 2],315.90000000000003,426.06,True,True,False,False,True
62,1,1,1.0,"[1, 2, 1, 1, 3]",646.0,[2 4 3 3 7],,691.0,False,True,False,False,False
62,1,2,1.0,"[1, 1, 2, 2, 4]",586.0,[2 4 3 3 7],586.0,737.0,False,True,False,False,False
62,2,1,0.9,"[1, 2, 1, 1, 5]",430.2,[2 4 3 3 7],430.2,621.9,False,True,False,False,True
62,2,2,0.9,"[1, 2, 2, 2, 3]",527.4,[2 4 3 3 7],527.4,663.3000000000001,False,True,False,False,True
62,3,1,0.81,"[1, 2, 1, 1, 4]",455.22,[2 4 3 3 7],455.22,559.71,False,True,False,False,True
63,1,1,1.0,"[3, 4, 2, 2, 3]",479.0,[6 6 5 4 5],,866.0,False,True,False,False,False
63,1,2,1.0,"[2, 3, 1, 1, 2]",475.0,[6 6 5 4 5],475.0,508.0,False,True,False,False,True
63,2,1,0.9,"[3, 3, 2, 2, 2]",459.90000000000003,[6 6 5 4 5],459.90000000000003,779.4,False,True,False,False,True
63,2,2,0.9,"[2, 2, 1, 1, 3]",464.40000000000003,[6 6 5 4 5],464.40000000000003,457.2,False,False,False,False,True
63,3,1,0.81,"[2, 2, 1, 1, 3]",542.7,[6 6 5 4 5],542.7,701.46,True,True,False,False,True
64,1,1,1.0,"[2, 1, 1, 0, 1]",499.0,[4 4 4 1 2],,408.0,False,False,False,False,False
64,1,2,1.0,"[1, 2, 3, 0, 0]",220.0,[4 4 4 1 2],220.0,990.0,False,True,False,False,False
64,2,1,0.9,"[2, 1, 2, 0, 1]",365.40000000000003,[4 4 4 1 2],365.40000000000003,367.2,False,True,False,False,False
64,2,2,0.9,"[1, 2, 2, 0, 0]",185.4,[4 4 4 1 2],185.4,891.0,False,True,True,False,True
64,3,1,0.81,"[2, 1, 2, 0, 1]",328.86,[4 4 4 1 2],328.86,330.48,False,True,False,False,True
65,1,1,1.0,"[0, 2, 3, 2, 2]",653.0,[1 5 5 4 5],,450.0,False,False,False,False,False
65,1,2,1.0,"[1, 1, 2, 1, 4]",302.0,[1 5 5 4 5],302.0,873.0,False,True,True,False,True
65,2,1,0.9,"[0, 3, 2, 2, 1]",612.0,[1 5 5 4 5],612.0,405.0,False,False,True,False,False
65,2,2,0.9,"[1, 2, 2, 1, 3]",324.0,[1 5 5 4 5],324.0,785.7,False,True,True,False,True
65,3,1,0.81,"[1, 2, 2, 1, 3]",460.08000000000004,[1 5 5 4 5],460.08000000000004,364.5,False,False,False,False,True
66,1,1,1.0,"[1, 0, 1, 2, 1]",449.0,[3 1 2 4 3],,544.0,False,True,False,False,False
66,1,2,1.0,"[2, 1, 0, 1, 2]",433.0,[3 1 2 4 3],433.0,986.0,False,True,False,False,False
66,2,1,0.9,"[1, 0, 1, 3, 0]",346.5,[3 1 2 4 3],346.5,489.6,False,True,False,False,True
66,2,2,0.9,"[2, 1, 0, 2, 1]",436.5,[3 1 2 4 3],436.5,887.4,False,True,False,False,False
66,3,1,0.81,"[1, 0, 1, 3, 0]",311.85,[3 1 2 4 3],311.85,440.64000000000004,False,True,False,False,True
67,1,1,1.0,"[2, 3, 0, 3, 1]",410.0,[4 6 1 6 2],,824.0,False,True,False,False,False
67,1,2,1.0,"[1, 2, 0, 2, 1]",350.0,[4 6 1 6 2],350.0,909.0,False,True,False,False,True
67,2,1,0.9,"[2, 4, 0, 3, 1]",365.40000000000003,[4 6 1 6 2],365.40000000000003,741.6,False,True,False,False,True
67,2,2,0.9,"[1, 3, 0, 2, 1]",343.8,[4 6 1 6 2],343.8,818.1,False,True,False,False,True
67,3,1,0.81,"[2, 4, 0, 3, 1]",328.86,[4 6 1 6 2],328.86,667.44,False,True,False,False,True
68,1,1,1.0,"[2, 3, 1, 1, 3]",735.0,[4 5 3 3 6],,811.0,False,True,False,False,False
68,1,2,1.0,"[1, 2, 2, 2, 4]",553.0,[4 5 3 3 6],553.0,860.0,False,True,False,False,True
68,2,1,0.9,"[2, 4, 1, 1, 3]",657.9,[4 5 3 3 6],657.9,729.9,False,True,False,False,False
68,2,2,0.9,"[2, 3, 2, 2, 4]",648.9,[4 5 3 3 6],648.9,774.0,False,True,False,False,False
68,3,1,0.81,"[2, 3, 2, 2, 4]",387.18,[4 5 3 3 6],387.18,656.9100000000001,True,True,False,False,True
69,1,1,1.0,"[3, 2, 1, 2, 3]",821.0,[7 4 3 4 6],,491.0,False,False,False,False,False
69,1,2,1.0,"[4, 1, 0, 3, 2]",413.0,[7 4 3 4 6],413.0,800.0,False,True,True,False,True
69,2,1,0.9,"[3, 2, 2, 1, 3]",716.4,[7 4 3 4 6],716.4,441.90000000000003,False,False,True,False,True
69,2,2,0.9,"[4, 1, 1, 2, 2]",433.8,[7 4 3 4 6],433.8,720.0,False,True,True,False,True
69,3,1,0.81,"[3, 2, 2, 1, 3]",644.76,[7 4 3 4 6],644.76,397.71000000000004,False,False,True,False,True
70,1,1,1.0,"[3, 1, 2, 2, 1]",694.0,[7 2 5 4 3],,494.0,False,False,False,False,False
70,1,2,1.0,"[4, 1, 3, 2, 2]",445.0,[7 2 5 4 3],445.0,166.0,False,False,True,False,False
70,2,1,0.9,"[3, 1, 2, 3, 1]",542.7,[7 2 5 4 3],542.7,444.6,False,False,True,False,False
70,2,2,0.9,"[4, 1, 3, 2, 2]",400.5,[7 2 5 4 3],400.5,149.4,False,False,True,False,False
70,3,1,0.81,"[3, 1, 2, 3, 2]",436.59000000000003,[7 2 5 4 3],436.59000000000003,400.14000000000004,False,False,True,False,True
71,1,1,1.0,"[3, 2, 2, 2, 3]",1035.0,[7 4 5 3 6],,191.0,False,False,False,False,False
71,1,2,1.0,"[4, 1, 3, 1, 4]",342.0,[7 4 5 3 6],342.0,459.0,False,True,True,False,True
71,2,1,0.9,"[3, 2, 3, 1, 3]",847.8000000000001,[7 4 5 3 6],847.8000000000001,171.9,False,False,True,False,False
71,2,2,0.9,"[4, 1, 2, 2, 4]",329.40000000000003,[7 4 5 3 6],329.40000000000003,413.1,False,True,True,False,False
71,3,1,0.81,"[3, 2, 3, 1, 3]",763.0200000000001,[7 4 5 3 6],763.0200000000001,154.71,False,False,True,False,True
72,1,1,1.0,"[4, 1, 2, 3, 5]",1181.0,[ 9  3  4  5 10],,130.0,False,False,False,False,False
72,1,2,1.0,"[3, 1, 1, 2, 4]",369.0,[ 9  3  4  5 10],369.0,353.0,False,False,True,False,True
72,2,1,0.9,"[4, 2, 2, 3, 6]",890.1,[ 9  3  4  5 10],890.1,117.0,False,False,True,False,True
72,2,2,0.9,"[5, 1, 1, 2, 4]",357.3,[ 9  3  4  5 10],357.3,317.7,False,False,True,False,True
72,3,1,0.81,"[5, 1, 1, 2, 4]",1032.75,[ 9  3  4  5 10],1032.75,105.30000000000001,False,False,False,False,True
73,1,1,1.0,"[0, 0, 6, 0, 4]",408.0,[3 2 9 0 5],,565.0,False,True,False,False,False
73,1,2,1.0,"[1, 0, 7, 0, 3]",306.0,[3 2 9 0 5],306.0,526.0,False,True,False,False,True
73,2,1,0.9,"[1, 1, 5, 0, 2]",336.6,[3 2 9 0 5],336.6,508.5,False,True,False,False,False
73,2,2,0.9,"[2, 0, 6, 0, 3]",305.1,[3 2 9 0 5],305.1,473.40000000000003,False,True,False,False,False
73,3,1,0.81,"[1, 1, 5, 0, 2]",302.94,[3 2 9 0 5],302.94,457.65000000000003,False,True,False,False,True
74,1,1,1.0,"[1, 3, 4, 5, 1]",506.0,[3 6 8 7 2],,77.0,False,False,False,False,False
74,1,2,1.0,"[2, 3, 4, 0, 0]",630.0,[3 6 8 7 2],630.0,29.0,False,False,True,False,True
74,2,1,0.9,"[1, 2, 5, 3, 0]",583.2,[3 6 8 7 2],583.2,69.3,False,False,True,False,True
74,2,2,0.9,"[2, 3, 3, 1, 0]",515.7,[3 6 8 7 2],515.7,26.1,False,False,True,False,True
74,3,1,0.81,"[1, 3, 4, 2, 0]",498.15000000000003,[3 6 8 7 2],498.15000000000003,62.370000000000005,False,False,True,False,True
74,3,2,0.81,"[1, 3, 4, 2, 0]",483.57000000000005,[3 6 8 7 2],483.57000000000005,23.490000000000002,False,False,False,False,False
75,1,1,1.0,"[2, 1, 1, 3, 4]",808.0,[4 4 3 6 8],,432.0,False,False,False,False,False
75,1,2,1.0,"[1, 2, 2, 2, 3]",500.0,[4 4 3 6 8],500.0,720.0,False,True,True,False,True
75,2,1,0.9,"[2, 1, 1, 4, 5]",603.0,[4 4 3 6 8],603.0,388.8,False,False,True,False,True
75,2,2,0.9,"[2, 2, 2, 3, 4]",659.7,[4 4 3 6 8],659.7,648.0,False,False,True,False,True
75,3,1,0.81,"[2, 1, 1, 4, 5]",542.7,[4 4 3 6 8],542.7,349.92,False,False,True,False,True
76,1,1,1.0,"[2, 1, 4, 3, 2]",864.0,[5 4 8 5 4],,552.0,False,False,False,False,False
76,1,2,1.0,"[3, 2, 3, 2, 1]",635.0,[5 4 8 5 4],635.0,401.0,False,False,True,False,True
76,2,1,0.9,"[2, 1, 5, 3, 2]",706.5,[5 4 8 5 4],706.5,496.8,False,False,True,False,True
76,2,2,0.9,"[2, 2, 4, 2, 1]",601.2,[5 4 8 5 4],601.2,360.90000000000003,False,False,True,False,True
76,3,1,0.81,"[2, 1, 5, 3, 2]",635.85,[5 4 8 5 4],635.85,447.12,False,False,True,False,True
77,1,1,1.0,"[0, 1, 1, 2, 3]",648.0,[1 3 3 3 7],,789.0,False,True,False,False,False
77,1,2,1.0,"[1, 2, 2, 1, 4]",337.0,[1 3 3 3 7],337.0,941.0,False,True,False,False,False
77,2,1,0.9,"[0, 2, 1, 2, 5]",414.90000000000003,[1 3 3 3 7],414.90000000000003,710.1,False,True,False,False,False
77,2,2,0.9,"[1, 1, 2, 1, 3]",279.0,[1 3 3 3 7],279.0,846.9,False,True,False,False,True
77,3,1,0.81,"[0, 1, 2, 2, 4]",396.09000000000003,[1 3 3 3 7],396.09000000000003,639.09,False,True,False,False,True
78,1,1,1.0,"[1, 2, 2, 3, 2]",873.0,[2 5 5 7 4],,184.0,False,False,False,False,False
78,1,2,1.0,"[1, 3, 1, 4, 2]",810.0,[2 5 5 7 4],810.0,568.0,False,False,True,False,False
78,2,1,0.9,"[1, 2, 3, 4, 1]",677.7,[2 5 5 7 4],677.7,165.6,False,False,True,False,True
78,2,2,0.9,"[1, 3, 2, 3, 2]",742.5,[2 5 5 7 4],742.5,511.2,False,False,True,False,True
78,3,1,0.81,"[1, 3, 2, 3, 2]",660.1500000000001,[2 5 5 7 4],660.1500000000001,149.04000000000002,False,False,False,False,True
79,1,1,1.0,"[1, 2, 3, 3, 1]",620.0,[3 3 6 6 2],,225.0,False,False,False,False,False
80,1,1,1.0,"[2, 1, 2, 6, 4]",654.0,[4 5 3 9 7],,959.0,False,True,False,False,False
80,1,2,1.0,"[1, 2, 1, 3, 3]",614.0,[4 5 3 9 7],614.0,348.0,False,False,False,False,True
80,2,1,0.9,"[2, 3, 1, 5, 4]",448.2,[4 5 3 9 7],448.2,863.1,False,True,False,False,True
80,2,2,0.9,"[1, 2, 2, 4, 3]",633.6,[4 5 3 9 7],633.6,313.2,False,False,False,False,True
80,3,1,0.81,"[2, 2, 1, 5, 4]",479.52000000000004,[4 5 3 9 7],479.52000000000004,776.7900000000001,False,True,False,False,True
81,1,1,1.0,"[0, 1, 2, 3, 2]",769.0,[1 2 4 6 5],,528.0,False,False,False,False,False
81,1,2,1.0,"[1, 0, 2, 2, 3]",347.0,[1 2 4 6 5],347.0,402.0,False,True,True,False,True
81,2,1,0.9,"[0, 1, 3, 4, 2]",557.1,[1 2 4 6 5],557.1,475.2,False,False,True,False,True
81,2,2,0.9,"[1, 0, 2, 3, 2]",382.5,[1 2 4 6 5],382.5,361.8,False,False,True,False,True
81,3,1,0.81,"[0, 1, 3, 4, 2]",501.39000000000004,[1 2 4 6 5],501.39000000000004,427.68,False,False,True,False,True
82,1,1,1.0,"[2, 3, 1, 0, 1]",512.0,[4 4 3 0 3],,790.0,False,True,False,False,False
82,1,2,1.0,"[2, 0, 0, 0, 0]",68.0,[4 4 3 0 3],68.0,911.0,False,True,False,False,True
82,2,1,0.9,"[1, 2, 1, 0, 2]",501.3,[4 4 3 0 3],501.3,711.0,False,True,False,False,True
83,1,1,1.0,"[1, 1, 2, 1, 1]",462.0,[2 3 4 4 2],,799.0,False,True,False,False,False
83,1,2,1.0,"[0, 0, 4, 0, 0]",148.0,[2 3 4 4 2],148.0,187.0,False,True,False,False,True
83,2,1,0.9,"[1, 2, 2, 3, 0]",204.3,[2 3 4 4 2],204.3,719.1,False,True,False,False,True
83,2,2,0.9,"[0, 1, 3, 1, 2]",324.90000000000003,[2 3 4 4 2],324.90000000000003,168.3,False,False,False,False,True
83,3,1,0.81,"[1, 2, 2, 3, 0]",183.87,[2 3 4 4 2],183.87,647.19,False,True,False,False,True
84,1,1,1.0,"[0, 0, 6, 4, 3]",1101.0,[ 2  5 11  5  4],,73.0,False,False,False,False,False
84,1,2,1.0,"[2, 5, 7, 0, 0]",998.0,[ 2  5 11  5  4],998.0,859.0,False,False,True,False,False
84,2,1,0.9,"[0, 4, 8, 4, 3]",549.9,[ 2  5 11  5  4],549.9,65.7,False,False,True,False,True
84,2,2,0.9,"[1, 3, 6, 0, 1]",689.4,[ 2  5 11  5  4],689.4,773.1,False,True,True,False,True
84,3,1,0.81,"[0, 2, 7, 3, 2]",755.73,[ 2  5 11  5  4],755.73,59.13,False,False,True,False,True
85,1,1,1.0,"[3, 0, 3, 0, 0]",1079.0,[6 5 6 3 3],,822.0,False,False,False,False,False
85,1,2,1.0,"[2, 2, 2, 1, 1]",308.0,[6 5 6 3 3],308.0,324.0,False,True,False,False,False
85,2,1,0.9,"[2, 1, 3, 0, 1]",860.4,[6 5 6 3 3],860.4,739.8000000000001,False,False,True,False,False
85,2,2,0.9,"[2, 2, 2, 1, 0]",266.40000000000003,[6 5 6 3 3],266.40000000000003,291.6,False,True,True,False,False
85,3,1,0.81,"[2, 1, 3, 0, 1]",774.36,[6 5 6 3 3],774.36,665.82,False,False,True,False,False
86,1,1,1.0,"[2, 1, 0, 0, 2]",525.0,[5 3 2 2 4],,86.0,False,False,False,False,False
86,1,2,1.0,"[3, 2, 1, 1, 1]",246.0,[5 3 2 2 4],246.0,685.0,False,True,True,False,False
86,2,1,0.9,"[2, 1, 0, 1, 3]",366.3,[5 3 2 2 4],366.3,77.4,False,False,True,False,False
86,2,2,0.9,"[3, 2, 1, 0, 2]",251.1,[5 3 2 2 4],251.1,616.5,False,True,True,False,False
86,3,1,0.81,"[2, 1, 1, 0, 3]",329.67,[5 3 2 2 4],329.67,69.66000000000001,False,False,True,False,True
87,1,1,1.0,"[1, 2, 3, 0, 2]",510.0,[3 5 6 0 4],,234.0,False,False,False,False,False
87,1,2,1.0,"[2, 3, 4, 0, 1]",492.0,[3 5 6 0 4],492.0,703.0,False,True,True,False,False
87,2,1,0.9,,,[3 5 6 0 4],,,,,,,
88,1,1,1.0,"[2, 3, 2, 2, 1]",656.0,[5 7 6 4 2],,760.0,False,True,False,False,False
88,1,2,1.0,"[3, 4, 3, 1, 0]",464.0,[5 7 6 4 2],464.0,828.0,False,True,False,False,False
88,2,1,0.9,"[2, 3, 4, 2, 1]",439.2,[5 7 6 4 2],439.2,684.0,False,True,False,False,True
88,2,2,0.9,"[3, 4, 3, 0, 0]",405.0,[5 7 6 4 2],405.0,745.2,False,True,False,False,False
88,3,1,0.81,"[2, 3, 4, 1, 1]",404.19000000000005,[5 7 6 4 2],404.19000000000005,615.6,False,True,False,False,True
89,1,1,1.0,"[2, 0, 1, 1, 2]",1050.0,[5 5 5 2 4],,470.0,False,False,False,False,False
