game_num,round_num,player,discount_rate,offer,value,items,your_side_of_current_offer,outside_offer,accepting_an_offer_worse_than_outside_offer,making_an_offer_worse_for_you_than_your_outside_offer,walking_away_from_an_offer_better_than_your_outside_offer,offer_no_items_or_all_items,making_offer_worse_than_previous
63,2,2,0.9,"[1, 5, 3, 1, 0]",238.5,[4 6 4 4 1],238.5,32.4,False,False,False,False,True
63,3,1,0.81,[],,[4 6 4 4 1],,,,,,,
64,1,1,1.0,"[1, 1, 2, 2, 1]",270.0,[2 2 4 3 2],,36.0,False,False,False,False,False
64,1,2,1.0,"[1, 1, 1, 1, 0]",277.0,[2 2 4 3 2],277.0,66.0,False,False,True,False,True
64,2,1,0.9,"[1, 1, 2, 0, 1]",257.40000000000003,[2 2 4 3 2],257.40000000000003,32.4,False,False,True,False,True
64,2,2,0.9,"[1, 1, 1, 2, 0]",306.90000000000003,[2 2 4 3 2],306.90000000000003,59.4,False,False,True,False,False
64,3,1,0.81,[],,[2 2 4 3 2],,,,,,,
65,1,1,1.0,"[0, 1, 1, 1, 2]",283.0,[1 3 3 2 5],,963.0,False,True,False,False,False
65,1,2,1.0,"[1, 2, 2, 1, 3]",511.0,[1 3 3 2 5],511.0,296.0,False,False,False,False,False
65,2,1,0.9,"[0, 2, 1, 1, 3]",220.5,[1 3 3 2 5],220.5,866.7,False,True,False,False,False
65,2,2,0.9,"[1, 1, 2, 1, 2]",375.3,[1 3 3 2 5],375.3,266.40000000000003,False,False,False,False,False
65,3,1,0.81,[],,[1 3 3 2 5],,,,,,,
66,1,1,1.0,"[2, 1, 4, 1, 2]",416.0,[5 3 7 4 5],,280.0,False,False,False,False,False
66,1,2,1.0,"[3, 2, 3, 0, 1]",379.0,[5 3 7 4 5],379.0,899.0,False,True,True,False,True
66,2,1,0.9,"[2, 1, 5, 2, 3]",274.5,[5 3 7 4 5],274.5,252.0,False,False,True,False,True
66,2,2,0.9,"[3, 2, 4, 1, 2]",512.1,[5 3 7 4 5],512.1,809.1,False,True,True,False,True
66,3,1,0.81,"[2, 1, 5, 3, 3]",176.58,[5 3 7 4 5],176.58,226.8,False,True,False,False,True
67,1,1,1.0,"[2, 0, 1, 4, 2]",390.0,[5 1 3 7 5],,873.0,False,True,False,False,False
67,1,2,1.0,"[3, 1, 0, 3, 1]",425.0,[5 1 3 7 5],425.0,738.0,False,True,False,False,True
67,2,1,0.9,"[2, 0, 2, 5, 3]",299.7,[5 1 3 7 5],299.7,785.7,False,True,False,False,True
67,2,2,0.9,"[3, 1, 1, 2, 2]",467.1,[5 1 3 7 5],467.1,664.2,False,True,False,False,True
67,3,1,0.81,"[2, 0, 2, 3, 3]",282.69,[5 1 3 7 5],282.69,707.13,False,True,False,False,False
68,1,1,1.0,"[1, 3, 2, 0, 2]",512.0,[3 6 5 1 4],,433.0,False,False,False,False,False
68,1,2,1.0,"[2, 2, 3, 1, 1]",522.0,[3 6 5 1 4],522.0,564.0,False,True,False,False,False
68,2,1,0.9,"[1, 4, 2, 0, 3]",407.7,[3 6 5 1 4],407.7,389.7,False,False,True,False,False
68,2,2,0.9,"[2, 3, 3, 1, 1]",516.6,[3 6 5 1 4],516.6,507.6,False,False,False,False,False
68,3,1,0.81,"[1, 4, 2, 0, 3]",366.93,[3 6 5 1 4],366.93,350.73,False,False,True,False,False
69,1,1,1.0,"[1, 1, 2, 2, 1]",641.0,[3 3 4 5 3],,179.0,False,False,False,False,False
69,1,2,1.0,"[2, 2, 1, 3, 0]",514.0,[3 3 4 5 3],514.0,898.0,False,True,True,False,False
69,2,1,0.9,"[1, 1, 2, 2, 2]",488.7,[3 3 4 5 3],488.7,161.1,False,False,True,False,True
69,2,2,0.9,"[2, 2, 1, 3, 1]",483.3,[3 3 4 5 3],483.3,808.2,False,True,True,False,False
69,3,1,0.81,"[2, 2, 2, 3, 0]",488.43,[3 3 4 5 3],488.43,144.99,False,False,True,False,True
69,3,2,0.81,"[2, 2, 2, 3, 0]",474.66,[3 3 4 5 3],474.66,727.38,True,True,False,False,False
70,1,1,1.0,"[3, 2, 2, 1, 2]",953.0,[6 4 4 3 5],,528.0,False,False,False,False,False
70,1,2,1.0,"[2, 1, 3, 1, 2]",268.0,[6 4 4 3 5],268.0,728.0,False,True,True,False,True
70,2,1,0.9,"[3, 2, 2, 1, 3]",783.9,[6 4 4 3 5],783.9,475.2,False,False,True,False,True
70,2,2,0.9,"[2, 1, 3, 2, 1]",235.8,[6 4 4 3 5],235.8,655.2,False,True,True,False,True
70,3,1,0.81,"[3, 2, 2, 1, 3]",705.51,[6 4 4 3 5],705.51,427.68,False,False,True,False,True
71,1,1,1.0,"[1, 0, 3, 2, 0]",424.0,[3 1 6 4 1],,304.0,False,False,False,False,False
71,1,2,1.0,"[2, 1, 2, 1, 0]",363.0,[3 1 6 4 1],363.0,983.0,False,True,True,False,False
71,2,1,0.9,"[1, 0, 4, 2, 0]",301.5,[3 1 6 4 1],301.5,273.6,False,False,True,False,True
71,2,2,0.9,"[2, 1, 3, 1, 0]",363.6,[3 1 6 4 1],363.6,884.7,False,True,True,False,False
71,3,1,0.81,"[1, 0, 4, 2, 0]",271.35,[3 1 6 4 1],271.35,246.24,False,False,True,False,True
72,1,1,1.0,"[1, 3, 2, 2, 1]",480.0,[3 6 4 5 3],,667.0,False,True,False,False,False
72,1,2,1.0,"[2, 4, 1, 3, 2]",478.0,[3 6 4 5 3],478.0,659.0,False,True,False,False,False
72,2,1,0.9,"[1, 2, 3, 2, 1]",394.2,[3 6 4 5 3],394.2,600.3000000000001,False,True,False,False,True
72,2,2,0.9,"[2, 3, 1, 3, 2]",403.2,[3 6 4 5 3],403.2,593.1,False,True,False,False,True
72,3,1,0.81,[],,[3 6 4 5 3],,,,,,,
73,1,1,1.0,"[2, 1, 3, 2, 3]",914.0,[4 3 5 5 6],,143.0,False,False,False,False,False
73,1,2,1.0,"[1, 1, 2, 2, 3]",449.0,[4 3 5 5 6],449.0,338.0,False,False,True,False,True
73,2,1,0.9,"[1, 2, 2, 3, 3]",792.9,[4 3 5 5 6],792.9,128.70000000000002,False,False,True,False,True
73,2,2,0.9,"[2, 1, 3, 2, 4]",522.9,[4 3 5 5 6],522.9,304.2,False,False,True,False,False
73,3,1,0.81,[],,[4 3 5 5 6],,,,,,,
74,1,1,1.0,"[2, 3, 1, 2, 1]",466.0,[4 4 2 4 2],,40.0,False,False,False,False,False
74,1,2,1.0,"[1, 1, 1, 2, 0]",302.0,[4 4 2 4 2],302.0,240.0,False,False,True,False,True
74,2,1,0.9,"[2, 2, 1, 1, 1]",482.40000000000003,[4 4 2 4 2],482.40000000000003,36.0,False,False,True,False,True
74,2,2,0.9,"[1, 1, 0, 2, 0]",225.0,[4 4 2 4 2],225.0,216.0,False,False,True,False,True
74,3,1,0.81,"[2, 1, 0, 1, 1]",536.22,[4 4 2 4 2],536.22,32.400000000000006,False,False,True,False,True
75,1,1,1.0,"[1, 4, 1, 1, 2]",443.0,[2 8 2 2 4],,241.0,False,False,False,False,False
75,1,2,1.0,"[1, 3, 0, 2, 1]",297.0,[2 8 2 2 4],297.0,931.0,False,True,True,False,True
75,2,1,0.9,"[1, 5, 1, 0, 2]",455.40000000000003,[2 8 2 2 4],455.40000000000003,216.9,False,False,True,False,True
75,2,2,0.9,"[1, 4, 0, 1, 2]",330.3,[2 8 2 2 4],330.3,837.9,False,True,True,False,True
75,3,1,0.81,"[1, 4, 0, 1, 2]",405.0,[2 8 2 2 4],405.0,195.21,False,False,False,False,True
76,1,1,1.0,"[1, 3, 1, 2, 1]",542.0,[2 7 2 4 3],,418.0,False,False,False,False,False
76,1,2,1.0,"[1, 4, 1, 2, 0]",319.0,[2 7 2 4 3],319.0,408.0,False,True,True,False,True
76,2,1,0.9,"[1, 3, 1, 2, 2]",426.6,[2 7 2 4 3],426.6,376.2,False,False,True,False,True
76,2,2,0.9,"[1, 4, 1, 2, 1]",365.40000000000003,[2 7 2 4 3],365.40000000000003,367.2,False,True,True,False,True
76,3,1,0.81,"[1, 4, 1, 2, 1]",368.55,[2 7 2 4 3],368.55,338.58000000000004,False,False,False,False,True
77,1,1,1.0,"[2, 1, 3, 4, 2]",918.0,[5 2 6 7 5],,894.0,False,False,False,False,False
77,1,2,1.0,"[3, 1, 4, 5, 1]",414.0,[5 2 6 7 5],414.0,22.0,False,False,False,False,False
77,2,1,0.9,"[2, 1, 3, 4, 3]",737.1,[5 2 6 7 5],737.1,804.6,False,True,False,False,True
77,2,2,0.9,"[3, 1, 4, 6, 1]",375.3,[5 2 6 7 5],375.3,19.8,False,False,False,False,True
77,3,1,0.81,[],,[5 2 6 7 5],,,,,,,
78,1,1,1.0,"[1, 1, 2, 2, 4]",664.0,[3 3 4 3 8],,514.0,False,False,False,False,False
78,1,2,1.0,"[2, 0, 1, 1, 3]",254.0,[3 3 4 3 8],254.0,721.0,False,True,True,False,True
78,2,1,0.9,"[1, 2, 2, 1, 4]",565.2,[3 3 4 3 8],565.2,462.6,False,False,True,False,True
78,2,2,0.9,"[1, 1, 2, 2, 3]",333.90000000000003,[3 3 4 3 8],333.90000000000003,648.9,False,True,True,False,True
78,3,1,0.81,"[1, 1, 2, 2, 3]",554.85,[3 3 4 3 8],554.85,416.34000000000003,False,False,False,False,True
79,1,1,1.0,"[3, 6, 1, 4, 2]",530.0,[6 6 3 6 4],,972.0,False,True,False,False,False
79,1,2,1.0,"[2, 3, 1, 3, 1]",621.0,[6 6 3 6 4],621.0,156.0,False,False,False,False,True
79,2,1,0.9,"[2, 5, 1, 4, 1]",601.2,[6 6 3 6 4],601.2,874.8000000000001,False,True,False,False,True
79,2,2,0.9,"[3, 2, 1, 3, 2]",604.8000000000001,[6 6 3 6 4],604.8000000000001,140.4,False,False,False,False,True
79,3,1,0.81,[],,[6 6 3 6 4],,,,,,,
80,1,1,1.0,"[2, 1, 0, 6, 2]",662.0,[5 2 2 7 5],,228.0,False,False,False,False,False
80,1,2,1.0,"[3, 0, 1, 4, 3]",484.0,[5 2 2 7 5],484.0,588.0,False,True,True,False,True
80,2,1,0.9,"[2, 1, 0, 5, 2]",596.7,[5 2 2 7 5],596.7,205.20000000000002,False,False,True,False,False
80,2,2,0.9,"[3, 0, 1, 4, 3]",435.6,[5 2 2 7 5],435.6,529.2,False,True,True,False,False
80,3,1,0.81,[],,[5 2 2 7 5],,,,,,,
81,1,1,1.0,"[2, 0, 3, 0, 2]",400.0,[4 1 6 1 4],,986.0,False,True,False,False,False
81,1,2,1.0,"[1, 0, 2, 0, 1]",212.0,[4 1 6 1 4],212.0,880.0,False,True,False,False,True
81,2,1,0.9,"[1, 0, 3, 0, 2]",383.40000000000003,[4 1 6 1 4],383.40000000000003,887.4,False,True,False,False,True
81,2,2,0.9,"[2, 0, 2, 0, 1]",234.9,[4 1 6 1 4],234.9,792.0,False,True,False,False,True
81,3,1,0.81,[],,[4 1 6 1 4],,,,,,,
82,1,1,1.0,"[3, 1, 2, 0, 1]",308.0,[6 3 4 0 2],,503.0,False,True,False,False,False
82,1,2,1.0,"[2, 0, 3, 0, 1]",112.0,[6 3 4 0 2],112.0,515.0,False,True,False,False,True
82,2,1,0.9,"[2, 1, 2, 0, 1]",303.3,[6 3 4 0 2],303.3,452.7,False,True,False,False,False
82,2,2,0.9,"[3, 0, 2, 0, 1]",123.3,[6 3 4 0 2],123.3,463.5,False,True,False,False,True
82,3,1,0.81,[],,[6 3 4 0 2],,,,,,,
83,1,1,1.0,"[2, 1, 0, 2, 1]",517.0,[5 3 1 4 2],,859.0,False,True,False,False,False
83,1,2,1.0,"[3, 2, 0, 1, 1]",505.0,[5 3 1 4 2],505.0,518.0,False,True,False,False,False
83,2,1,0.9,"[2, 1, 0, 3, 1]",443.7,[5 3 1 4 2],443.7,773.1,False,True,False,False,False
83,2,2,0.9,"[3, 2, 0, 2, 0]",493.2,[5 3 1 4 2],493.2,466.2,False,False,False,False,False
83,3,1,0.81,[],,[5 3 1 4 2],,,,,,,
84,1,1,1.0,"[3, 0, 1, 2, 1]",306.0,[6 0 3 4 2],,817.0,False,True,False,False,False
84,1,2,1.0,"[2, 0, 1, 2, 0]",170.0,[6 0 3 4 2],170.0,177.0,False,True,False,False,True
84,2,1,0.9,"[2, 0, 1, 1, 1]",350.1,[6 0 3 4 2],350.1,735.3000000000001,False,True,False,False,True
84,2,2,0.9,"[2, 0, 1, 2, 0]",153.0,[6 0 3 4 2],153.0,159.3,False,True,False,False,True
84,3,1,0.81,[],,[6 0 3 4 2],,,,,,,
85,1,1,1.0,"[0, 2, 1, 6, 1]",676.0,[1 5 4 9 3],,521.0,False,False,False,False,False
85,1,2,1.0,"[1, 3, 2, 3, 0]",126.0,[1 5 4 9 3],126.0,641.0,False,True,True,False,True
85,2,1,0.9,"[0, 2, 1, 5, 1]",620.1,[1 5 4 9 3],620.1,468.90000000000003,False,False,True,False,True
85,2,2,0.9,"[1, 2, 2, 4, 0]",93.60000000000001,[1 5 4 9 3],93.60000000000001,576.9,False,True,True,False,True
85,3,1,0.81,"[0, 3, 1, 5, 1]",514.35,[1 5 4 9 3],514.35,422.01000000000005,False,False,True,False,True
86,1,1,1.0,"[0, 1, 1, 4, 1]",407.0,[1 2 3 8 3],,757.0,False,True,False,False,False
86,1,2,1.0,"[1, 0, 2, 3, 1]",227.0,[1 2 3 8 3],227.0,612.0,False,True,False,False,True
86,2,1,0.9,"[0, 1, 1, 5, 2]",263.7,[1 2 3 8 3],263.7,681.3000000000001,False,True,False,False,True
86,2,2,0.9,"[1, 0, 2, 4, 1]",251.1,[1 2 3 8 3],251.1,550.8000000000001,False,True,False,False,True
86,3,1,0.81,[],,[1 2 3 8 3],,,,,,,
87,1,1,1.0,"[3, 2, 2, 4, 3]",968.0,[6 4 5 5 6],,278.0,False,False,False,False,False
87,1,2,1.0,"[2, 1, 3, 2, 4]",757.0,[6 4 5 5 6],757.0,133.0,False,False,True,False,True
87,2,1,0.9,"[3, 2, 2, 3, 3]",892.8000000000001,[6 4 5 5 6],892.8000000000001,250.20000000000002,False,False,True,False,True
87,2,2,0.9,"[2, 1, 3, 2, 4]",681.3000000000001,[6 4 5 5 6],681.3000000000001,119.7,False,False,True,False,True
87,3,1,0.81,[],,[6 4 5 5 6],,,,,,,
88,1,1,1.0,"[2, 1, 1, 1, 1]",463.0,[4 4 3 3 2],,332.0,False,False,False,False,False
88,1,2,1.0,"[1, 2, 1, 2, 0]",193.0,[4 4 3 3 2],193.0,22.0,False,False,True,False,True
88,2,1,0.9,"[2, 1, 1, 1, 0]",438.3,[4 4 3 3 2],438.3,298.8,False,False,True,False,False
88,2,2,0.9,"[1, 2, 1, 2, 0]",173.70000000000002,[4 4 3 3 2],173.70000000000002,19.8,False,False,True,False,False
88,3,1,0.81,[],,[4 4 3 3 2],,,,,,,
89,1,1,1.0,"[1, 2, 2, 1, 1]",512.0,[2 4 5 3 3],,102.0,False,False,False,False,False
89,1,2,1.0,"[1, 1, 3, 1, 2]",287.0,[2 4 5 3 3],287.0,692.0,False,True,True,False,True
89,2,1,0.9,"[1, 2, 2, 2, 1]",435.6,[2 4 5 3 3],435.6,91.8,False,False,True,False,False
89,2,2,0.9,"[1, 2, 3, 1, 2]",306.0,[2 4 5 3 3],306.0,622.8000000000001,False,True,True,False,True
89,3,1,0.81,[],,[2 4 5 3 3],,,,,,,
90,1,1,1.0,"[1, 1, 2, 1, 2]",516.0,[2 2 5 3 4],,541.0,False,True,False,False,False
90,1,2,1.0,"[1, 2, 3, 1, 2]",373.0,[2 2 5 3 4],373.0,622.0,False,True,False,False,False
90,2,1,0.9,"[1, 1, 3, 2, 2]",348.3,[2 2 5 3 4],348.3,486.90000000000003,False,True,False,False,True
90,2,2,0.9,"[1, 2, 2, 1, 3]",341.1,[2 2 5 3 4],341.1,559.8000000000001,False,True,False,False,True
90,3,1,0.81,[],,[2 2 5 3 4],,,,,,,
91,1,1,1.0,"[3, 4, 2, 2, 3]",750.0,[6 7 3 4 6],,33.0,False,False,False,False,False
92,1,1,1.0,"[1, 0, 2, 3, 6]",849.0,[3 3 4 6 8],,512.0,False,False,False,False,False
92,1,2,1.0,"[2, 3, 1, 2, 1]",346.0,[3 3 4 6 8],346.0,471.0,False,True,True,False,False
92,2,1,0.9,"[1, 1, 2, 3, 7]",674.1,[3 3 4 6 8],674.1,460.8,False,False,True,False,False
92,2,2,0.9,"[2, 2, 1, 3, 0]",303.3,[3 3 4 6 8],303.3,423.90000000000003,False,True,True,False,False
92,3,1,0.81,"[1, 1, 2, 4, 7]",545.94,[3 3 4 6 8],545.94,414.72,False,False,True,False,True
93,1,1,1.0,"[0, 3, 6, 1, 3]",1027.0,[ 1  6 13  3  6],,614.0,False,False,False,False,False
93,1,2,1.0,"[1, 2, 4, 1, 2]",668.0,[ 1  6 13  3  6],668.0,217.0,False,False,True,False,True
93,2,1,0.9,"[0, 3, 7, 1, 3]",846.9,[ 1  6 13  3  6],846.9,552.6,False,False,True,False,True
93,2,2,0.9,"[1, 2, 5, 1, 2]",655.2,[ 1  6 13  3  6],655.2,195.3,False,False,True,False,True
93,3,1,0.81,[],,[ 1  6 13  3  6],,,,,,,
94,1,1,1.0,"[2, 2, 5, 1, 1]",856.0,[ 4  5 10  3  3],,316.0,False,False,False,False,False
94,1,2,1.0,"[1, 3, 4, 2, 1]",650.0,[ 4  5 10  3  3],650.0,939.0,False,True,True,False,True
94,2,1,0.9,"[2, 2, 6, 1, 1]",703.8000000000001,[ 4  5 10  3  3],703.8000000000001,284.40000000000003,False,False,True,False,True
94,2,2,0.9,"[1, 3, 5, 2, 1]",666.0,[ 4  5 10  3  3],666.0,845.1,False,True,True,False,True
94,3,1,0.81,[],,[ 4  5 10  3  3],,,,,,,
95,1,1,1.0,"[2, 4, 1, 2, 2]",472.0,[4 8 2 4 4],,980.0,False,True,False,False,False
95,1,2,1.0,"[1, 6, 1, 1, 1]",344.0,[4 8 2 4 4],344.0,249.0,False,False,False,False,True
95,2,1,0.9,"[1, 5, 1, 2, 2]",365.40000000000003,[4 8 2 4 4],365.40000000000003,882.0,False,True,False,False,True
95,2,2,0.9,"[3, 3, 1, 2, 1]",471.6,[4 8 2 4 4],471.6,224.1,False,False,False,False,False
95,3,1,0.81,[],,[4 8 2 4 4],,,,,,,
96,1,1,1.0,"[1, 2, 0, 1, 1]",258.0,[3 3 2 2 2],,380.0,False,True,False,False,False
96,1,2,1.0,"[2, 1, 1, 1, 0]",168.0,[3 3 2 2 2],168.0,135.0,False,False,False,False,False
96,2,1,0.9,"[1, 2, 0, 1, 1]",232.20000000000002,[3 3 2 2 2],232.20000000000002,342.0,False,True,False,False,False
96,2,2,0.9,"[2, 1, 1, 0, 1]",135.0,[3 3 2 2 2],135.0,121.5,False,False,False,False,False
96,3,1,0.81,[],,[3 3 2 2 2],,,,,,,
97,1,1,1.0,"[0, 0, 2, 6, 3]",742.0,[4 2 4 7 3],,537.0,False,False,False,False,False
97,1,2,1.0,"[2, 1, 2, 4, 1]",424.0,[4 2 4 7 3],424.0,408.0,False,False,False,False,False
97,2,1,0.9,"[1, 0, 2, 5, 2]",609.3000000000001,[4 2 4 7 3],609.3000000000001,483.3,False,False,True,False,False
97,2,2,0.9,"[2, 1, 2, 3, 1]",357.3,[4 2 4 7 3],357.3,367.2,False,True,True,False,False
97,3,1,0.81,[],,[4 2 4 7 3],,,,,,,
98,1,1,1.0,"[2, 1, 2, 2, 1]",786.0,[5 5 4 5 2],,189.0,False,False,False,False,False
98,1,2,1.0,"[3, 2, 1, 3, 0]",344.0,[5 5 4 5 2],344.0,274.0,False,False,True,False,False
98,2,1,0.9,"[2, 2, 2, 2, 1]",630.0,[5 5 4 5 2],630.0,170.1,False,False,True,False,True
98,2,2,0.9,"[3, 1, 2, 3, 0]",281.7,[5 5 4 5 2],281.7,246.6,False,False,True,False,True
98,3,1,0.81,[],,[5 5 4 5 2],,,,,,,
99,1,1,1.0,"[0, 4, 3, 0, 0]",942.0,[5 4 3 3 3],,17.0,False,False,False,False,False
99,1,2,1.0,"[5, 0, 0, 0, 3]",673.0,[5 4 3 3 3],673.0,54.0,False,False,True,False,False
99,2,1,0.9,"[0, 4, 3, 0, 1]",765.0,[5 4 3 3 3],765.0,15.3,False,False,True,False,False
99,2,2,0.9,"[1, 0, 0, 0, 2]",210.6,[5 4 3 3 3],210.6,48.6,False,False,True,False,True
99,3,1,0.81,[],,[5 4 3 3 3],,,,,,,
