game_num,round_num,player,discount_rate,offer,value,items,your_side_of_current_offer,outside_offer,accepting_an_offer_worse_than_outside_offer,making_an_offer_worse_for_you_than_your_outside_offer,walking_away_from_an_offer_better_than_your_outside_offer,offer_no_items_or_all_items,making_offer_worse_than_previous
89,2,2,0.9,"[1, 1, 2, 0, 2]",265.5,[3 4 3 2 2],265.5,639.9,False,True,False,False,True
89,3,1,0.81,"[1, 1, 2, 0, 2]",293.22,[3 4 3 2 2],293.22,443.07000000000005,True,True,False,False,True
90,1,1,1.0,"[1, 1, 1, 4, 2]",688.0,[4 4 5 5 6],,127.0,False,False,False,False,False
90,1,2,1.0,"[3, 3, 1, 1, 1]",384.0,[4 4 5 5 6],384.0,253.0,False,False,False,False,True
90,2,1,0.9,"[1, 1, 2, 4, 3]",502.2,[4 4 5 5 6],502.2,114.3,False,False,False,False,True
90,2,2,0.9,"[1, 1, 2, 4, 3]",750.6,[4 4 5 5 6],750.6,227.70000000000002,False,False,False,False,False
91,1,1,1.0,"[0, 0, 0, 2, 6]",1236.0,[4 2 5 7 6],,817.0,False,False,False,False,False
91,1,2,1.0,"[4, 0, 0, 3, 5]",277.0,[4 2 5 7 6],277.0,758.0,False,True,False,False,False
91,2,1,0.9,"[0, 1, 2, 3, 6]",847.8000000000001,[4 2 5 7 6],847.8000000000001,735.3000000000001,False,False,False,False,False
91,2,2,0.9,"[0, 0, 1, 2, 1]",126.0,[4 2 5 7 6],126.0,682.2,False,True,False,False,True
91,3,1,0.81,[],,[4 2 5 7 6],,,,,,,
92,1,1,1.0,"[0, 2, 8, 3, 3]",556.0,[6 7 9 3 3],,393.0,False,False,False,False,False
92,1,2,1.0,"[6, 5, 1, 3, 3]",631.0,[6 7 9 3 3],631.0,329.0,False,False,False,False,True
92,2,1,0.9,"[1, 2, 8, 1, 3]",487.8,[6 7 9 3 3],487.8,353.7,False,False,False,False,False
92,2,2,0.9,"[1, 2, 8, 1, 3]",816.3000000000001,[6 7 9 3 3],816.3000000000001,296.1,False,False,False,False,False
93,1,1,1.0,"[0, 0, 1, 1, 2]",866.0,[3 1 3 4 7],,55.0,False,False,False,False,False
93,1,2,1.0,"[2, 1, 2, 2, 1]",280.0,[3 1 3 4 7],280.0,468.0,False,True,False,False,False
93,2,1,0.9,"[1, 0, 2, 1, 2]",700.2,[3 1 3 4 7],700.2,49.5,False,False,False,False,True
93,2,2,0.9,"[1, 0, 1, 2, 2]",261.90000000000003,[3 1 3 4 7],261.90000000000003,421.2,False,True,False,False,False
93,3,1,0.81,"[1, 0, 1, 2, 2]",609.9300000000001,[3 1 3 4 7],609.9300000000001,44.550000000000004,False,False,False,False,True
94,1,1,1.0,"[0, 2, 1, 2, 2]",405.0,[1 4 2 4 4],,238.0,False,False,False,False,False
94,1,2,1.0,"[0, 4, 0, 4, 0]",44.0,[1 4 2 4 4],44.0,234.0,False,True,False,False,True
94,2,1,0.9,"[0, 2, 1, 2, 2]",364.5,[1 4 2 4 4],364.5,214.20000000000002,False,False,False,False,False
94,2,2,0.9,"[1, 4, 2, 0, 4]",399.6,[1 4 2 4 4],399.6,210.6,False,False,False,False,False
94,3,1,0.81,"[1, 4, 2, 0, 4]",155.52,[1 4 2 4 4],155.52,192.78,True,True,False,False,True
95,1,1,1.0,"[0, 3, 1, 3, 3]",819.0,[4 7 2 3 4],,190.0,False,False,False,False,False
95,1,2,1.0,"[2, 2, 1, 2, 1]",272.0,[4 7 2 3 4],272.0,29.0,False,False,False,False,True
95,2,1,0.9,"[1, 3, 0, 3, 2]",767.7,[4 7 2 3 4],767.7,171.0,False,False,False,False,True
95,2,2,0.9,"[1, 3, 0, 3, 2]",288.90000000000003,[4 7 2 3 4],288.90000000000003,26.1,False,False,False,False,False
96,1,1,1.0,"[3, 0, 0, 0, 4]",854.0,[3 5 3 3 4],,864.0,False,True,False,False,False
96,1,2,1.0,"[3, 5, 3, 0, 0]",162.0,[3 5 3 3 4],162.0,900.0,False,True,False,False,True
96,2,1,0.9,[],,[3 5 3 3 4],,,,,,,
97,1,1,1.0,"[0, 0, 5, 0, 0]",1309.0,[4 5 5 7 4],,420.0,False,False,False,False,False
97,1,2,1.0,"[4, 0, 5, 7, 4]",862.0,[4 5 5 7 4],862.0,953.0,False,True,False,False,False
97,2,1,0.9,"[0, 5, 5, 0, 2]",797.4,[4 5 5 7 4],797.4,378.0,False,False,False,False,False
97,2,2,0.9,"[0, 0, 5, 0, 4]",201.6,[4 5 5 7 4],201.6,857.7,False,True,False,False,True
97,3,1,0.81,[],,[4 5 5 7 4],,,,,,,
98,1,1,1.0,"[0, 2, 8, 1, 2]",611.0,[6 3 8 2 3],,864.0,False,True,False,False,False
98,1,2,1.0,"[6, 1, 8, 0, 2]",307.0,[6 3 8 2 3],307.0,232.0,False,False,False,False,True
98,2,1,0.9,"[0, 1, 8, 1, 2]",592.2,[6 3 8 2 3],592.2,777.6,False,True,False,False,False
98,2,2,0.9,"[6, 1, 4, 0, 1]",164.70000000000002,[6 3 8 2 3],164.70000000000002,208.8,False,True,False,False,True
98,3,1,0.81,"[6, 1, 4, 0, 1]",176.58,[6 3 8 2 3],176.58,699.84,True,True,False,False,True
99,1,1,1.0,"[0, 6, 3, 1, 0]",425.0,[3 6 6 3 1],,698.0,False,True,False,False,False
99,1,2,1.0,"[1, 4, 2, 1, 0]",334.0,[3 6 6 3 1],334.0,444.0,False,True,False,False,True
99,2,1,0.9,"[0, 5, 2, 1, 0]",415.8,[3 6 6 3 1],415.8,628.2,False,True,False,False,False
99,2,2,0.9,"[1, 2, 2, 1, 0]",286.2,[3 6 6 3 1],286.2,399.6,False,True,False,False,False
99,3,1,0.81,[],,[3 6 6 3 1],,,,,,,
