game_num,round_num,player,discount_rate,offer,value,items,your_side_of_current_offer,outside_offer,accepting_an_offer_worse_than_outside_offer,making_an_offer_worse_for_you_than_your_outside_offer,walking_away_from_an_offer_better_than_your_outside_offer,offer_no_items_or_all_items,making_offer_worse_than_previous
59,1,2,1.0,"[0, 0, 0, 4, 0]",32.0,[4 3 2 4 3],32.0,331.0,False,True,True,False,True
59,2,1,0.9,"[1, 2, 1, 1, 1]",383.40000000000003,[4 3 2 4 3],383.40000000000003,99.9,False,False,True,False,True
59,2,2,0.9,"[3, 0, 0, 3, 2]",186.3,[4 3 2 4 3],186.3,297.90000000000003,False,True,True,False,False
59,3,1,0.81,[],,[4 3 2 4 3],,,,,,,
60,1,1,1.0,"[3, 2, 4, 3, 5]",397.0,[6 5 8 6 6],,625.0,False,True,False,False,False
60,1,2,1.0,"[2, 1, 3, 2, 4]",244.0,[6 5 8 6 6],244.0,888.0,False,True,False,False,True
60,2,1,0.9,"[2, 3, 4, 3, 1]",347.40000000000003,[6 5 8 6 6],347.40000000000003,562.5,False,True,False,False,True
60,2,2,0.9,"[4, 2, 3, 4, 2]",269.1,[6 5 8 6 6],269.1,799.2,False,True,False,False,False
60,3,1,0.81,[],,[6 5 8 6 6],,,,,,,
61,1,1,1.0,"[0, 4, 1, 1, 2]",405.0,[1 8 2 3 4],,23.0,False,False,False,False,False
61,1,2,1.0,"[1, 2, 1, 1, 2]",270.0,[1 8 2 3 4],270.0,253.0,False,False,True,False,False
61,2,1,0.9,"[0, 3, 1, 1, 2]",372.6,[1 8 2 3 4],372.6,20.7,False,False,True,False,False
61,2,2,0.9,"[1, 4, 1, 2, 2]",321.3,[1 8 2 3 4],321.3,227.70000000000002,False,False,True,False,False
61,3,1,0.81,"[1, 4, 1, 2, 2]",236.52,[1 8 2 3 4],236.52,18.630000000000003,False,False,False,False,True
62,1,1,1.0,"[3, 1, 1, 0, 2]",619.0,[6 1 3 1 5],,344.0,False,False,False,False,False
62,1,2,1.0,"[2, 0, 2, 1, 3]",424.0,[6 1 3 1 5],424.0,750.0,False,True,True,False,False
62,2,1,0.9,"[3, 0, 1, 0, 2]",565.2,[6 1 3 1 5],565.2,309.6,False,False,True,False,False
62,2,2,0.9,"[2, 0, 2, 1, 3]",381.6,[6 1 3 1 5],381.6,675.0,False,True,True,False,False
62,3,1,0.81,[],,[6 1 3 1 5],,,,,,,
63,1,1,1.0,"[3, 2, 2, 1, 1]",436.0,[6 5 5 2 3],,544.0,False,True,False,False,False
63,1,2,1.0,"[2, 2, 3, 1, 1]",709.0,[6 5 5 2 3],709.0,617.0,False,False,False,False,True
63,2,1,0.9,"[3, 3, 2, 1, 1]",374.40000000000003,[6 5 5 2 3],374.40000000000003,489.6,False,True,False,False,True
63,2,2,0.9,"[2, 3, 2, 1, 1]",646.2,[6 5 5 2 3],646.2,555.3000000000001,False,False,False,False,True
63,3,1,0.81,"[2, 3, 2, 1, 1]",390.42,[6 5 5 2 3],390.42,440.64000000000004,True,True,False,False,True
64,1,1,1.0,"[2, 0, 1, 1, 3]",807.0,[5 1 4 3 8],,275.0,False,False,False,False,False
64,1,2,1.0,"[3, 1, 2, 2, 5]",604.0,[5 1 4 3 8],604.0,700.0,False,True,True,False,False
64,2,1,0.9,"[2, 0, 1, 1, 4]",651.6,[5 1 4 3 8],651.6,247.5,False,False,True,False,False
64,2,2,0.9,"[2, 0, 2, 2, 5]",450.0,[5 1 4 3 8],450.0,630.0,False,True,True,False,False
64,3,1,0.81,[],,[5 1 4 3 8],,,,,,,
65,1,1,1.0,"[2, 4, 1, 1, 2]",456.0,[5 7 2 2 4],,970.0,False,True,False,False,False
65,1,2,1.0,"[3, 3, 1, 1, 2]",244.0,[5 7 2 2 4],244.0,854.0,False,True,False,False,True
65,2,1,0.9,"[2, 5, 1, 1, 3]",326.7,[5 7 2 2 4],326.7,873.0,False,True,False,False,True
65,2,2,0.9,"[3, 4, 1, 1, 2]",262.8,[5 7 2 2 4],262.8,768.6,False,True,False,False,True
65,3,1,0.81,[],,[5 7 2 2 4],,,,,,,
66,1,1,1.0,"[1, 2, 1, 1, 0]",322.0,[2 5 2 2 0],,29.0,False,False,False,False,False
66,1,2,1.0,"[1, 3, 0, 2, 0]",233.0,[2 5 2 2 0],233.0,575.0,False,True,True,False,True
66,2,1,0.9,"[1, 2, 1, 1, 0]",289.8,[2 5 2 2 0],289.8,26.1,False,False,True,False,False
66,2,2,0.9,"[1, 4, 0, 2, 0]",253.8,[2 5 2 2 0],253.8,517.5,False,True,True,False,False
66,3,1,0.81,[],,[2 5 2 2 0],,,,,,,
67,1,1,1.0,"[3, 1, 4, 2, 0]",758.0,[7 2 9 5 0],,954.0,False,True,False,False,False
67,1,2,1.0,"[2, 1, 3, 1, 0]",320.0,[7 2 9 5 0],320.0,206.0,False,False,False,False,True
67,2,1,0.9,"[4, 1, 5, 3, 0]",548.1,[7 2 9 5 0],548.1,858.6,False,True,False,False,True
67,2,2,0.9,"[3, 1, 4, 2, 0]",443.7,[7 2 9 5 0],443.7,185.4,False,False,False,False,True
67,3,1,0.81,"[3, 1, 4, 2, 0]",613.98,[7 2 9 5 0],613.98,772.74,True,True,False,False,True
68,1,1,1.0,"[0, 0, 2, 1, 1]",388.0,[1 0 4 2 3],,720.0,False,True,False,False,False
68,1,2,1.0,"[1, 0, 1, 0, 2]",111.0,[1 0 4 2 3],111.0,163.0,False,True,False,False,True
68,2,1,0.9,"[0, 0, 3, 1, 1]",293.40000000000003,[1 0 4 2 3],293.40000000000003,648.0,False,True,False,False,True
68,2,2,0.9,"[1, 0, 2, 0, 2]",163.8,[1 0 4 2 3],163.8,146.70000000000002,False,False,False,False,True
68,3,1,0.81,[],,[1 0 4 2 3],,,,,,,
69,1,1,1.0,"[3, 3, 1, 1, 1]",437.0,[6 7 2 2 2],,505.0,False,True,False,False,False
69,1,2,1.0,"[2, 2, 1, 0, 0]",290.0,[6 7 2 2 2],290.0,906.0,False,True,True,False,True
69,2,1,0.9,"[2, 3, 1, 1, 0]",427.5,[6 7 2 2 2],427.5,454.5,False,True,False,False,True
69,2,2,0.9,"[3, 2, 1, 0, 1]",327.6,[6 7 2 2 2],327.6,815.4,False,True,True,False,True
69,3,1,0.81,"[2, 3, 1, 1, 0]",384.75,[6 7 2 2 2],384.75,409.05,False,True,False,False,True
70,1,1,1.0,"[1, 3, 3, 1, 2]",291.0,[2 5 5 2 4],,751.0,False,True,False,False,False
70,1,2,1.0,"[1, 2, 2, 1, 2]",268.0,[2 5 5 2 4],268.0,177.0,False,False,False,False,True
70,2,1,0.9,"[1, 2, 3, 1, 3]",233.1,[2 5 5 2 4],233.1,675.9,False,True,False,False,True
70,2,2,0.9,"[1, 2, 2, 1, 2]",241.20000000000002,[2 5 5 2 4],241.20000000000002,159.3,False,False,False,False,True
70,3,1,0.81,[],,[2 5 5 2 4],,,,,,,
71,1,1,1.0,"[3, 2, 1, 2, 2]",648.0,[6 4 2 5 5],,24.0,False,False,False,False,False
71,1,2,1.0,"[2, 1, 0, 3, 3]",232.0,[6 4 2 5 5],232.0,261.0,False,True,True,False,True
71,2,1,0.9,"[3, 2, 1, 2, 3]",497.7,[6 4 2 5 5],497.7,21.6,False,False,True,False,True
71,2,2,0.9,"[2, 1, 0, 3, 2]",171.9,[6 4 2 5 5],171.9,234.9,False,True,True,False,True
71,3,1,0.81,"[3, 2, 1, 2, 3]",447.93,[6 4 2 5 5],447.93,19.44,False,False,True,False,True
72,1,1,1.0,"[1, 2, 2, 1, 4]",657.0,[3 3 4 3 8],,757.0,False,True,False,False,False
72,1,2,1.0,"[0, 0, 0, 0, 7]",546.0,[3 3 4 3 8],546.0,648.0,False,True,False,False,True
72,2,1,0.9,"[0, 0, 4, 3, 6]",353.7,[3 3 4 3 8],353.7,681.3000000000001,False,True,False,False,True
72,2,2,0.9,"[3, 3, 0, 0, 2]",299.7,[3 3 4 3 8],299.7,583.2,False,True,True,False,True
72,3,1,0.81,[],,[3 3 4 3 8],,,,,,,
73,1,1,1.0,"[0, 0, 0, 0, 0]",948.0,[5 5 2 4 2],,469.0,False,False,False,True,False
73,1,2,1.0,"[2, 3, 1, 2, 1]",390.0,[5 5 2 4 2],390.0,370.0,False,False,True,False,False
73,2,1,0.9,"[3, 4, 0, 3, 0]",397.8,[5 5 2 4 2],397.8,422.1,False,True,False,False,True
73,2,2,0.9,"[2, 2, 1, 2, 1]",314.1,[5 5 2 4 2],314.1,333.0,False,True,True,False,True
73,3,1,0.81,"[1, 1, 0, 1, 0]",643.95,[5 5 2 4 2],643.95,379.89000000000004,False,False,True,False,False
74,1,1,1.0,"[4, 2, 7, 1, 2]",780.0,[9 4 9 3 5],,965.0,False,True,False,False,False
74,1,2,1.0,"[5, 1, 2, 2, 3]",459.0,[9 4 9 3 5],459.0,306.0,False,False,False,False,True
74,2,1,0.9,"[3, 2, 6, 1, 2]",761.4,[9 4 9 3 5],761.4,868.5,False,True,False,False,False
74,2,2,0.9,"[6, 0, 4, 0, 0]",190.8,[9 4 9 3 5],190.8,275.40000000000003,False,True,True,False,True
74,3,1,0.81,[],,[9 4 9 3 5],,,,,,,
75,1,1,1.0,"[0, 4, 1, 0, 1]",698.0,[1 8 3 1 3],,438.0,False,False,False,False,False
75,1,2,1.0,"[1, 2, 1, 0, 1]",250.0,[1 8 3 1 3],250.0,10.0,False,False,True,False,False
75,2,1,0.9,"[0, 3, 1, 0, 2]",595.8000000000001,[1 8 3 1 3],595.8000000000001,394.2,False,False,True,False,True
75,2,2,0.9,"[1, 4, 1, 0, 1]",275.40000000000003,[1 8 3 1 3],275.40000000000003,9.0,False,False,True,False,False
75,3,1,0.81,"[0, 5, 1, 0, 2]",442.26000000000005,[1 8 3 1 3],442.26000000000005,354.78000000000003,False,False,True,False,True
76,1,1,1.0,"[0, 0, 0, 0, 8]",822.0,[ 5  1  4  2 10],,65.0,False,False,False,False,False
76,1,2,1.0,"[2, 0, 4, 1, 2]",461.0,[ 5  1  4  2 10],461.0,951.0,False,True,True,False,True
76,2,1,0.9,"[3, 0, 2, 1, 4]",540.9,[ 5  1  4  2 10],540.9,58.5,False,False,True,False,False
76,2,2,0.9,"[4, 0, 4, 0, 6]",864.0,[ 5  1  4  2 10],864.0,855.9,False,False,True,False,False
76,3,1,0.81,[],,[ 5  1  4  2 10],,,,,,,
77,1,1,1.0,"[4, 3, 2, 1, 1]",799.0,[8 7 4 4 3],,260.0,False,False,False,False,False
77,1,2,1.0,"[3, 2, 1, 0, 0]",167.0,[8 7 4 4 3],167.0,858.0,False,True,True,False,True
77,2,1,0.9,"[4, 3, 2, 2, 1]",642.6,[8 7 4 4 3],642.6,234.0,False,False,True,False,True
77,2,2,0.9,"[3, 2, 2, 1, 0]",248.4,[8 7 4 4 3],248.4,772.2,False,True,True,False,True
77,3,1,0.81,"[4, 3, 2, 2, 1]",578.34,[8 7 4 4 3],578.34,210.60000000000002,False,False,True,False,True
78,1,1,1.0,"[3, 2, 0, 2, 1]",430.0,[7 4 1 4 2],,107.0,False,False,False,False,False
78,1,2,1.0,"[2, 1, 0, 1, 0]",106.0,[7 4 1 4 2],106.0,511.0,False,True,True,False,True
78,2,1,0.9,"[4, 2, 0, 3, 1]",277.2,[7 4 1 4 2],277.2,96.3,False,False,True,False,True
78,2,2,0.9,"[3, 1, 0, 2, 0]",142.20000000000002,[7 4 1 4 2],142.20000000000002,459.90000000000003,False,True,True,False,True
78,3,1,0.81,"[2, 1, 0, 1, 1]",453.6,[7 4 1 4 2],453.6,86.67,False,False,True,False,False
78,3,2,0.81,"[2, 1, 0, 1, 1]",139.32000000000002,[7 4 1 4 2],139.32000000000002,413.91,True,True,False,False,False
79,1,1,1.0,"[3, 0, 2, 1, 3]",118.0,[7 0 5 2 7],,485.0,False,True,False,False,False
79,1,2,1.0,"[2, 0, 3, 1, 4]",518.0,[7 0 5 2 7],518.0,309.0,False,False,False,False,False
79,2,1,0.9,"[4, 0, 2, 1, 3]",102.60000000000001,[7 0 5 2 7],102.60000000000001,436.5,False,True,False,False,True
79,2,2,0.9,"[3, 0, 2, 1, 4]",422.1,[7 0 5 2 7],422.1,278.1,False,False,False,False,False
79,3,1,0.81,[],,[7 0 5 2 7],,,,,,,
80,1,1,1.0,"[1, 3, 1, 1, 2]",550.0,[2 6 3 2 4],,655.0,False,True,False,False,False
80,1,2,1.0,"[1, 2, 1, 0, 1]",200.0,[2 6 3 2 4],200.0,657.0,False,True,True,False,True
80,2,1,0.9,"[1, 3, 2, 1, 3]",378.90000000000003,[2 6 3 2 4],378.90000000000003,589.5,False,True,False,False,True
80,2,2,0.9,"[1, 2, 1, 0, 2]",254.70000000000002,[2 6 3 2 4],254.70000000000002,591.3000000000001,False,True,True,False,True
80,3,1,0.81,"[1, 3, 2, 1, 3]",341.01000000000005,[2 6 3 2 4],341.01000000000005,530.5500000000001,False,True,False,False,True
81,1,1,1.0,"[2, 1, 3, 1, 0]",431.0,[4 3 5 2 1],,314.0,False,False,False,False,False
81,1,2,1.0,"[1, 1, 2, 0, 0]",150.0,[4 3 5 2 1],150.0,131.0,False,False,True,False,True
81,2,1,0.9,"[1, 2, 3, 1, 0]",386.1,[4 3 5 2 1],386.1,282.6,False,False,True,False,True
81,2,2,0.9,"[2, 1, 2, 0, 0]",144.0,[4 3 5 2 1],144.0,117.9,False,False,True,False,True
81,3,1,0.81,"[2, 1, 3, 1, 0]",349.11,[4 3 5 2 1],349.11,254.34,False,False,True,False,True
82,1,1,1.0,"[2, 1, 1, 1, 2]",662.0,[5 4 2 2 5],,703.0,False,True,False,False,False
82,1,2,1.0,"[3, 2, 0, 0, 3]",667.0,[5 4 2 2 5],667.0,577.0,False,False,False,False,False
82,2,1,0.9,"[2, 1, 1, 1, 3]",547.2,[5 4 2 2 5],547.2,632.7,False,True,False,False,True
82,2,2,0.9,"[3, 2, 0, 0, 2]",527.4,[5 4 2 2 5],527.4,519.3000000000001,False,False,False,False,False
82,3,1,0.81,[],,[5 4 2 2 5],,,,,,,
83,1,1,1.0,"[2, 1, 0, 1, 1]",401.0,[4 3 1 2 3],,400.0,False,False,False,False,False
83,1,2,1.0,"[1, 1, 0, 0, 2]",264.0,[4 3 1 2 3],264.0,662.0,False,True,True,False,True
83,2,1,0.9,"[2, 1, 0, 1, 1]",360.90000000000003,[4 3 1 2 3],360.90000000000003,360.0,False,False,True,False,True
83,2,2,0.9,"[1, 2, 0, 0, 2]",314.1,[4 3 1 2 3],314.1,595.8000000000001,False,True,True,False,True
83,3,1,0.81,[],,[4 3 1 2 3],,,,,,,
84,1,1,1.0,"[1, 0, 0, 1, 2]",318.0,[3 1 0 3 4],,258.0,False,False,False,False,False
84,1,2,1.0,"[2, 0, 0, 2, 1]",92.0,[3 1 0 3 4],92.0,643.0,False,True,True,False,True
84,2,1,0.9,"[1, 0, 0, 1, 3]",234.0,[3 1 0 3 4],234.0,232.20000000000002,False,False,True,False,True
84,2,2,0.9,"[2, 0, 0, 2, 2]",122.4,[3 1 0 3 4],122.4,578.7,False,True,False,False,True
84,3,1,0.81,[],,[3 1 0 3 4],,,,,,,
85,1,1,1.0,"[1, 2, 4, 1, 2]",509.0,[2 5 7 2 4],,423.0,False,False,False,False,False
85,1,2,1.0,"[1, 3, 3, 1, 2]",502.0,[2 5 7 2 4],502.0,942.0,False,True,True,False,False
85,2,1,0.9,"[1, 2, 5, 1, 2]",445.5,[2 5 7 2 4],445.5,380.7,False,False,True,False,True
85,2,2,0.9,"[1, 3, 4, 1, 2]",488.7,[2 5 7 2 4],488.7,847.8000000000001,False,True,True,False,False
85,3,1,0.81,"[1, 3, 4, 1, 2]",363.69,[2 5 7 2 4],363.69,342.63,False,False,False,False,True
86,1,1,1.0,"[2, 1, 3, 2, 3]",277.0,[5 2 7 4 6],,630.0,False,True,False,False,False
86,1,2,1.0,"[3, 0, 4, 3, 4]",464.0,[5 2 7 4 6],464.0,300.0,False,False,False,False,False
86,2,1,0.9,"[2, 1, 4, 2, 3]",240.3,[5 2 7 4 6],240.3,567.0,False,True,False,False,False
86,2,2,0.9,"[3, 0, 5, 1, 2]",341.1,[5 2 7 4 6],341.1,270.0,False,False,False,False,True
86,3,1,0.81,[],,[5 2 7 4 6],,,,,,,
87,1,1,1.0,"[3, 1, 1, 4, 2]",825.0,[7 5 2 8 5],,765.0,False,False,False,False,False
87,1,2,1.0,"[4, 2, 0, 3, 1]",197.0,[7 5 2 8 5],197.0,461.0,False,True,True,False,True
87,2,1,0.9,"[3, 2, 1, 4, 2]",657.9,[7 5 2 8 5],657.9,688.5,False,True,False,False,True
87,2,2,0.9,"[4, 2, 0, 3, 3]",231.3,[7 5 2 8 5],231.3,414.90000000000003,False,True,True,False,True
87,3,1,0.81,[],,[7 5 2 8 5],,,,,,,
88,1,1,1.0,"[1, 2, 3, 1, 0]",244.0,[2 3 4 3 1],,826.0,False,True,False,False,False
88,1,2,1.0,"[1, 1, 2, 0, 0]",202.0,[2 3 4 3 1],202.0,190.0,False,False,False,False,True
88,2,1,0.9,"[1, 2, 2, 1, 0]",234.0,[2 3 4 3 1],234.0,743.4,False,True,False,False,True
88,2,2,0.9,"[1, 1, 3, 0, 0]",225.9,[2 3 4 3 1],225.9,171.0,False,False,False,False,True
88,3,1,0.81,[],,[2 3 4 3 1],,,,,,,
89,1,1,1.0,"[2, 1, 2, 1, 2]",917.0,[5 2 5 4 4],,538.0,False,False,False,False,False
89,1,2,1.0,"[3, 1, 3, 0, 4]",327.0,[5 2 5 4 4],327.0,994.0,False,True,True,False,False
89,2,1,0.9,"[2, 1, 3, 2, 1]",737.1,[5 2 5 4 4],737.1,484.2,False,False,True,False,True
89,2,2,0.9,"[3, 1, 2, 1, 3]",323.1,[5 2 5 4 4],323.1,894.6,False,True,True,False,True
89,3,1,0.81,[],,[5 2 5 4 4],,,,,,,
90,1,1,1.0,"[2, 1, 1, 2, 1]",534.0,[5 3 3 4 3],,154.0,False,False,False,False,False
90,1,2,1.0,"[3, 2, 2, 1, 2]",771.0,[5 3 3 4 3],771.0,786.0,False,True,True,False,False
90,2,1,0.9,"[2, 1, 2, 2, 1]",422.1,[5 3 3 4 3],422.1,138.6,False,False,True,False,False
90,2,2,0.9,"[3, 2, 1, 1, 2]",655.2,[5 3 3 4 3],655.2,707.4,False,True,True,False,False
90,3,1,0.81,[],,[5 3 3 4 3],,,,,,,
91,1,1,1.0,"[2, 2, 3, 3, 1]",894.0,[5 4 6 6 3],,357.0,False,False,False,False,False
91,1,2,1.0,"[3, 1, 3, 2, 1]",589.0,[5 4 6 6 3],589.0,417.0,False,False,True,False,True
91,2,1,0.9,"[2, 2, 4, 3, 1]",720.9,[5 4 6 6 3],720.9,321.3,False,False,True,False,True
91,2,2,0.9,"[3, 1, 3, 2, 2]",567.9,[5 4 6 6 3],567.9,375.3,False,False,True,False,True
91,3,1,0.81,"[2, 2, 4, 3, 1]",648.8100000000001,[5 4 6 6 3],648.8100000000001,289.17,False,False,True,False,True
92,1,1,1.0,"[2, 3, 3, 1, 0]",568.0,[4 6 6 2 1],,101.0,False,False,False,False,False
92,1,2,1.0,"[1, 2, 2, 0, 0]",179.0,[4 6 6 2 1],179.0,37.0,False,False,True,False,True
92,2,1,0.9,"[1, 4, 3, 1, 0]",582.3000000000001,[4 6 6 2 1],582.3000000000001,90.9,False,False,True,False,True
92,2,2,0.9,"[2, 3, 2, 0, 0]",180.9,[4 6 6 2 1],180.9,33.300000000000004,False,False,True,False,True
92,3,1,0.81,"[1, 3, 3, 1, 0]",538.6500000000001,[4 6 6 2 1],538.6500000000001,81.81,False,False,True,False,True
93,1,1,1.0,"[1, 1, 1, 3, 0]",307.0,[3 2 3 6 1],,407.0,False,True,False,False,False
93,1,2,1.0,"[2, 0, 1, 3, 0]",269.0,[3 2 3 6 1],269.0,363.0,False,True,False,False,True
93,2,1,0.9,"[1, 1, 2, 4, 0]",218.70000000000002,[3 2 3 6 1],218.70000000000002,366.3,False,True,False,False,True
93,2,2,0.9,"[2, 0, 1, 3, 0]",242.1,[3 2 3 6 1],242.1,326.7,False,True,False,False,True
93,3,1,0.81,[],,[3 2 3 6 1],,,,,,,
94,1,1,1.0,"[1, 1, 2, 4, 2]",720.0,[2 3 4 8 4],,565.0,False,False,False,False,False
94,1,2,1.0,"[1, 2, 1, 3, 2]",343.0,[2 3 4 8 4],343.0,506.0,False,True,True,False,False
94,2,1,0.9,"[1, 1, 2, 4, 1]",722.7,[2 3 4 8 4],722.7,508.5,False,False,True,False,True
94,2,2,0.9,"[1, 2, 1, 3, 2]",308.7,[2 3 4 8 4],308.7,455.40000000000003,False,True,True,False,False
94,3,1,0.81,[],,[2 3 4 8 4],,,,,,,
95,1,1,1.0,"[2, 2, 0, 3, 1]",571.0,[5 5 1 5 3],,270.0,False,False,False,False,False
95,1,2,1.0,"[3, 1, 0, 2, 2]",437.0,[5 5 1 5 3],437.0,891.0,False,True,True,False,True
95,2,1,0.9,"[2, 3, 0, 1, 2]",526.5,[5 5 1 5 3],526.5,243.0,False,False,True,False,True
95,2,2,0.9,"[3, 2, 0, 2, 1]",464.40000000000003,[5 5 1 5 3],464.40000000000003,801.9,False,True,True,False,False
95,3,1,0.81,[],,[5 5 1 5 3],,,,,,,
96,1,1,1.0,"[1, 1, 2, 3, 1]",638.0,[2 3 5 6 3],,550.0,False,False,False,False,False
96,1,2,1.0,"[1, 2, 3, 3, 2]",668.0,[2 3 5 6 3],668.0,72.0,False,False,False,False,False
96,2,1,0.9,"[1, 1, 3, 4, 2]",429.3,[2 3 5 6 3],429.3,495.0,False,True,False,False,False
96,2,2,0.9,"[1, 2, 2, 3, 1]",480.6,[2 3 5 6 3],480.6,64.8,False,False,False,False,True
96,3,1,0.81,"[1, 1, 3, 4, 2]",386.37,[2 3 5 6 3],386.37,445.50000000000006,False,True,False,False,True
97,1,1,1.0,"[2, 1, 1, 3, 4]",724.0,[5 3 4 6 8],,759.0,False,True,False,False,False
97,1,2,1.0,"[3, 2, 2, 4, 5]",1105.0,[5 3 4 6 8],1105.0,300.0,False,False,False,False,False
97,2,1,0.9,"[2, 1, 3, 3, 6]",473.40000000000003,[5 3 4 6 8],473.40000000000003,683.1,False,True,False,False,False
97,2,2,0.9,"[3, 2, 2, 4, 5]",994.5,[5 3 4 6 8],994.5,270.0,False,False,False,False,False
97,3,1,0.81,[],,[5 3 4 6 8],,,,,,,
98,1,1,1.0,"[1, 1, 4, 2, 1]",715.0,[3 2 8 4 3],,256.0,False,False,False,False,False
98,1,2,1.0,"[2, 0, 6, 1, 1]",225.0,[3 2 8 4 3],225.0,808.0,False,True,True,False,True
98,2,1,0.9,"[1, 1, 5, 2, 1]",579.6,[3 2 8 4 3],579.6,230.4,False,False,True,False,True
98,2,2,0.9,"[2, 0, 4, 1, 2]",245.70000000000002,[3 2 8 4 3],245.70000000000002,727.2,False,True,True,False,True
98,3,1,0.81,[],,[3 2 8 4 3],,,,,,,
99,1,1,1.0,"[2, 4, 0, 1, 2]",608.0,[5 4 2 4 3],,170.0,False,False,False,False,False
99,1,2,1.0,"[3, 2, 2, 3, 1]",271.0,[5 4 2 4 3],271.0,393.0,False,True,True,False,True
99,2,1,0.9,"[2, 3, 1, 2, 2]",399.6,[5 4 2 4 3],399.6,153.0,False,False,True,False,False
99,2,2,0.9,"[3, 2, 2, 3, 1]",243.9,[5 4 2 4 3],243.9,353.7,False,True,True,False,False
99,3,1,0.81,[],,[5 4 2 4 3],,,,,,,
