game_num,round_num,player,discount_rate,offer,value,items,your_side_of_current_offer,outside_offer,accepting_an_offer_worse_than_outside_offer,making_an_offer_worse_for_you_than_your_outside_offer,walking_away_from_an_offer_better_than_your_outside_offer,offer_no_items_or_all_items,making_offer_worse_than_previous
52,1,2,1.0,"[0, 0, 3, 3, 3]",438.0,[4 2 3 3 3],438.0,556.0,False,True,False,False,True
52,2,1,0.9,"[4, 2, 0, 1, 1]",328.5,[4 2 3 3 3],328.5,7.2,False,False,False,False,False
52,2,2,0.9,"[1, 1, 0, 0, 0]",131.4,[4 2 3 3 3],131.4,500.40000000000003,False,True,False,False,True
52,3,1,0.81,"[4, 0, 3, 0, 0]",349.11,[4 2 3 3 3],349.11,6.48,False,False,False,False,True
52,3,2,0.81,"[4, 0, 3, 0, 0]",481.95000000000005,[4 2 3 3 3],481.95000000000005,450.36,False,False,False,False,False
53,1,1,1.0,"[2, 0, 0, 0, 3]",754.0,[2 3 1 4 3],,18.0,False,False,False,False,False
53,1,2,1.0,"[2, 1, 0, 2, 1]",371.0,[2 3 1 4 3],371.0,162.0,False,False,False,False,False
53,2,1,0.9,"[2, 1, 0, 0, 2]",654.3000000000001,[2 3 1 4 3],654.3000000000001,16.2,False,False,False,False,False
53,2,2,0.9,"[0, 1, 0, 2, 1]",267.3,[2 3 1 4 3],267.3,145.8,False,False,False,False,True
53,3,1,0.81,"[0, 1, 0, 2, 1]",481.14000000000004,[2 3 1 4 3],481.14000000000004,14.580000000000002,False,False,False,False,True
54,1,1,1.0,"[2, 4, 2, 1, 0]",473.0,[5 6 5 4 2],,443.0,False,False,False,False,False
54,1,2,1.0,"[5, 6, 2, 1, 0]",403.0,[5 6 5 4 2],403.0,741.0,False,True,False,False,False
54,2,1,0.9,"[2, 3, 2, 1, 0]",437.40000000000003,[5 6 5 4 2],437.40000000000003,398.7,False,False,False,False,False
54,2,2,0.9,"[4, 5, 1, 0, 0]",182.70000000000002,[5 6 5 4 2],182.70000000000002,666.9,False,True,False,False,True
54,3,1,0.81,"[4, 5, 1, 0, 0]",416.34000000000003,[5 6 5 4 2],416.34000000000003,358.83000000000004,False,False,False,False,True
55,1,1,1.0,"[1, 2, 0, 1, 2]",731.0,[3 5 1 3 5],,603.0,False,False,False,False,False
55,1,2,1.0,"[2, 1, 0, 1, 3]",240.0,[3 5 1 3 5],240.0,283.0,False,True,False,False,True
55,2,1,0.9,"[1, 3, 0, 1, 2]",602.1,[3 5 1 3 5],602.1,542.7,False,False,False,False,True
55,2,2,0.9,"[1, 2, 0, 1, 3]",279.90000000000003,[3 5 1 3 5],279.90000000000003,254.70000000000002,False,False,False,False,True
55,3,1,0.81,"[1, 2, 0, 1, 3]",538.6500000000001,[3 5 1 3 5],538.6500000000001,488.43,False,False,False,False,True
56,1,1,1.0,"[0, 1, 4, 1, 0]",1043.0,[1 5 5 4 4],,463.0,False,False,False,False,False
56,1,2,1.0,"[0, 4, 1, 3, 0]",223.0,[1 5 5 4 4],223.0,416.0,False,True,False,False,True
56,2,1,0.9,"[0, 1, 4, 1, 1]",852.3000000000001,[1 5 5 4 4],852.3000000000001,416.7,False,False,False,False,False
56,2,2,0.9,"[0, 4, 1, 3, 0]",200.70000000000002,[1 5 5 4 4],200.70000000000002,374.40000000000003,False,True,False,False,True
56,3,1,0.81,[],,[1 5 5 4 4],,,,,,,
57,1,1,1.0,"[0, 0, 6, 6, 4]",393.0,[1 4 6 6 4],,967.0,False,True,False,False,False
57,1,2,1.0,"[1, 4, 0, 0, 0]",383.0,[1 4 6 6 4],383.0,362.0,False,False,False,False,True
57,2,1,0.9,[],,[1 4 6 6 4],,,,,,,
58,1,1,1.0,"[0, 0, 0, 5, 0]",1641.0,[2 5 6 7 5],,486.0,False,False,False,False,False
58,1,2,1.0,"[0, 1, 6, 2, 4]",284.0,[2 5 6 7 5],284.0,159.0,False,False,False,False,False
58,2,1,0.9,"[0, 1, 6, 2, 4]",744.3000000000001,[2 5 6 7 5],744.3000000000001,437.40000000000003,False,False,False,False,True
59,1,1,1.0,"[0, 2, 0, 2, 1]",209.0,[1 2 1 3 2],,534.0,False,True,False,False,False
59,1,2,1.0,"[1, 0, 0, 3, 2]",79.0,[1 2 1 3 2],79.0,810.0,False,True,False,False,False
59,2,1,0.9,"[0, 2, 0, 1, 1]",213.3,[1 2 1 3 2],213.3,480.6,False,True,False,False,False
59,2,2,0.9,"[1, 0, 0, 2, 2]",61.2,[1 2 1 3 2],61.2,729.0,False,True,False,False,False
59,3,1,0.81,"[1, 0, 0, 2, 2]",81.0,[1 2 1 3 2],81.0,432.54,True,True,False,False,True
60,1,1,1.0,"[0, 0, 0, 2, 0]",1484.0,[2 6 6 2 5],,526.0,False,False,False,False,False
60,1,2,1.0,"[0, 0, 6, 0, 0]",78.0,[2 6 6 2 5],78.0,249.0,False,True,False,False,False
60,2,1,0.9,"[0, 6, 0, 2, 0]",887.4,[2 6 6 2 5],887.4,473.40000000000003,False,False,False,False,True
60,2,2,0.9,"[0, 6, 0, 2, 0]",522.0,[2 6 6 2 5],522.0,224.1,False,False,False,False,False
61,1,1,1.0,"[0, 2, 8, 0, 1]",656.0,[ 2  5 10  3  2],,219.0,False,False,False,False,False
61,1,2,1.0,"[2, 3, 2, 3, 1]",577.0,[ 2  5 10  3  2],577.0,109.0,False,False,False,False,True
61,2,1,0.9,"[0, 3, 8, 0, 1]",540.9,[ 2  5 10  3  2],540.9,197.1,False,False,False,False,False
61,2,2,0.9,"[1, 2, 2, 2, 1]",394.2,[ 2  5 10  3  2],394.2,98.10000000000001,False,False,False,False,True
61,3,1,0.81,"[1, 2, 2, 2, 1]",460.89000000000004,[ 2  5 10  3  2],460.89000000000004,177.39000000000001,False,False,False,False,True
62,1,1,1.0,"[0, 2, 1, 1, 1]",915.0,[2 8 3 4 3],,298.0,False,False,False,False,False
62,1,2,1.0,"[2, 1, 1, 3, 0]",321.0,[2 8 3 4 3],321.0,170.0,False,False,False,False,True
62,2,1,0.9,"[0, 3, 1, 1, 1]",758.7,[2 8 3 4 3],758.7,268.2,False,False,False,False,True
62,2,2,0.9,"[1, 2, 1, 3, 0]",347.40000000000003,[2 8 3 4 3],347.40000000000003,153.0,False,False,False,False,True
62,3,1,0.81,"[1, 2, 1, 3, 0]",653.6700000000001,[2 8 3 4 3],653.6700000000001,241.38000000000002,False,False,False,False,True
63,1,1,1.0,"[0, 2, 4, 2, 3]",1167.0,[3 4 6 9 5],,846.0,False,False,False,False,False
63,1,2,1.0,"[2, 1, 2, 7, 4]",358.0,[3 4 6 9 5],358.0,185.0,False,False,False,False,True
63,2,1,0.9,"[0, 2, 4, 2, 3]",1050.3,[3 4 6 9 5],1050.3,761.4,False,False,False,False,False
63,2,2,0.9,"[1, 2, 2, 7, 2]",315.0,[3 4 6 9 5],315.0,166.5,False,False,False,False,True
63,3,1,0.81,"[1, 2, 2, 7, 2]",678.7800000000001,[3 4 6 9 5],678.7800000000001,685.26,True,True,False,False,True
64,1,1,1.0,"[0, 0, 0, 2, 0]",649.0,[2 1 3 2 2],,373.0,False,False,False,False,False
64,1,2,1.0,"[0, 0, 2, 0, 2]",72.0,[2 1 3 2 2],72.0,702.0,False,True,False,False,True
64,2,1,0.9,"[0, 0, 1, 2, 0]",521.1,[2 1 3 2 2],521.1,335.7,False,False,False,False,False
64,2,2,0.9,"[0, 0, 2, 0, 2]",64.8,[2 1 3 2 2],64.8,631.8000000000001,False,True,False,False,True
64,3,1,0.81,"[0, 0, 2, 0, 2]",277.83000000000004,[2 1 3 2 2],277.83000000000004,302.13,True,True,False,False,True
65,1,1,1.0,"[3, 0, 3, 0, 3]",717.0,[3 5 3 1 6],,471.0,False,False,False,False,False
65,1,2,1.0,"[3, 5, 0, 1, 2]",364.0,[3 5 3 1 6],364.0,464.0,False,True,False,False,True
65,2,1,0.9,"[3, 5, 0, 1, 2]",234.0,[3 5 3 1 6],234.0,423.90000000000003,True,True,False,False,True
66,1,1,1.0,"[1, 1, 1, 3, 2]",1026.0,[2 4 1 7 7],,461.0,False,False,False,False,False
66,1,2,1.0,"[1, 3, 0, 4, 2]",450.0,[2 4 1 7 7],450.0,47.0,False,False,False,False,False
66,2,1,0.9,"[1, 2, 1, 3, 2]",846.0,[2 4 1 7 7],846.0,414.90000000000003,False,False,False,False,False
66,2,2,0.9,"[1, 2, 0, 3, 2]",341.1,[2 4 1 7 7],341.1,42.300000000000004,False,False,False,False,True
66,3,1,0.81,"[1, 2, 0, 3, 2]",767.88,[2 4 1 7 7],767.88,373.41,False,False,False,False,True
67,1,1,1.0,"[0, 1, 4, 0, 0]",638.0,[6 3 4 0 6],,820.0,False,True,False,False,False
67,1,2,1.0,"[0, 1, 4, 0, 0]",443.0,[6 3 4 0 6],443.0,380.0,False,False,False,False,False
68,1,1,1.0,"[0, 5, 4, 1, 6]",307.0,[2 9 5 3 7],,945.0,False,True,False,False,False
68,1,2,1.0,"[2, 4, 1, 2, 1]",450.0,[2 9 5 3 7],450.0,584.0,False,True,False,False,True
68,2,1,0.9,[],,[2 9 5 3 7],,,,,,,
69,1,1,1.0,"[0, 2, 0, 1, 3]",1060.0,[6 5 4 3 4],,469.0,False,False,False,False,False
69,1,2,1.0,"[3, 3, 2, 2, 2]",450.0,[6 5 4 3 4],450.0,640.0,False,True,False,False,False
69,2,1,0.9,"[3, 2, 1, 1, 3]",685.8000000000001,[6 5 4 3 4],685.8000000000001,422.1,False,False,False,False,False
69,2,2,0.9,"[2, 3, 2, 1, 2]",306.90000000000003,[6 5 4 3 4],306.90000000000003,576.0,False,True,False,False,True
69,3,1,0.81,"[2, 3, 2, 1, 2]",586.44,[6 5 4 3 4],586.44,379.89000000000004,False,False,False,False,True
70,1,1,1.0,"[0, 4, 0, 0, 1]",655.0,[0 4 4 5 1],,62.0,False,False,False,False,False
70,1,2,1.0,"[0, 4, 0, 5, 0]",197.0,[0 4 4 5 1],197.0,325.0,False,True,False,False,True
70,2,1,0.9,"[0, 4, 0, 0, 1]",589.5,[0 4 4 5 1],589.5,55.800000000000004,False,False,False,False,False
70,2,2,0.9,"[0, 4, 0, 5, 0]",177.3,[0 4 4 5 1],177.3,292.5,False,True,False,False,True
70,3,1,0.81,"[0, 4, 0, 5, 0]",278.64000000000004,[0 4 4 5 1],278.64000000000004,50.220000000000006,False,False,False,False,True
71,1,1,1.0,"[0, 0, 0, 2, 6]",635.0,[5 5 5 2 6],,401.0,False,False,False,False,False
71,1,2,1.0,"[5, 0, 3, 0, 3]",425.0,[5 5 5 2 6],425.0,183.0,False,False,False,False,True
71,2,1,0.9,"[0, 0, 2, 2, 6]",512.1,[5 5 5 2 6],512.1,360.90000000000003,False,False,False,False,False
71,2,2,0.9,"[5, 0, 2, 0, 3]",338.40000000000003,[5 5 5 2 6],338.40000000000003,164.70000000000002,False,False,False,False,True
71,3,1,0.81,"[5, 0, 2, 0, 3]",374.22,[5 5 5 2 6],374.22,324.81,False,False,False,False,True
72,1,1,1.0,"[1, 1, 2, 0, 2]",825.0,[4 2 5 3 5],,541.0,False,False,False,False,False
72,1,2,1.0,"[3, 2, 3, 2, 0]",476.0,[4 2 5 3 5],476.0,588.0,False,True,False,False,False
72,2,1,0.9,"[1, 1, 2, 0, 2]",742.5,[4 2 5 3 5],742.5,486.90000000000003,False,False,False,False,False
72,2,2,0.9,"[3, 2, 3, 2, 0]",428.40000000000003,[4 2 5 3 5],428.40000000000003,529.2,False,True,False,False,False
72,3,1,0.81,"[3, 2, 3, 2, 0]",435.78000000000003,[4 2 5 3 5],435.78000000000003,438.21000000000004,True,True,False,False,True
73,1,1,1.0,"[0, 1, 1, 2, 2]",429.0,[6 3 3 3 3],,962.0,False,True,False,False,False
73,1,2,1.0,"[6, 2, 0, 0, 3]",522.0,[6 3 3 3 3],522.0,905.0,False,True,False,False,False
73,2,1,0.9,"[6, 2, 0, 0, 3]",169.20000000000002,[6 3 3 3 3],169.20000000000002,865.8000000000001,True,True,False,False,True
74,1,1,1.0,"[1, 5, 3, 1, 0]",488.0,[4 7 3 2 2],,417.0,False,False,False,False,False
74,1,2,1.0,"[4, 7, 3, 0, 2]",224.0,[4 7 3 2 2],224.0,790.0,False,True,False,False,False
74,2,1,0.9,"[1, 5, 3, 1, 0]",439.2,[4 7 3 2 2],439.2,375.3,False,False,False,False,False
74,2,2,0.9,"[4, 7, 3, 0, 2]",201.6,[4 7 3 2 2],201.6,711.0,False,True,False,False,False
74,3,1,0.81,"[4, 7, 3, 0, 2]",87.48,[4 7 3 2 2],87.48,337.77000000000004,True,True,False,False,True
75,1,1,1.0,"[1, 0, 3, 3, 1]",447.0,[3 2 4 6 3],,155.0,False,False,False,False,False
75,1,2,1.0,"[0, 1, 2, 3, 2]",561.0,[3 2 4 6 3],561.0,854.0,False,True,False,False,True
75,2,1,0.9,"[1, 0, 3, 2, 1]",443.7,[3 2 4 6 3],443.7,139.5,False,False,False,False,False
75,2,2,0.9,"[1, 0, 1, 3, 2]",396.0,[3 2 4 6 3],396.0,768.6,False,True,False,False,True
75,3,1,0.81,"[1, 0, 1, 3, 2]",359.64000000000004,[3 2 4 6 3],359.64000000000004,125.55000000000001,False,False,False,False,True
76,1,1,1.0,"[0, 2, 4, 1, 6]",772.0,[3 5 4 5 6],,851.0,False,True,False,False,False
76,1,2,1.0,"[3, 5, 0, 4, 0]",215.0,[3 5 4 5 6],215.0,35.0,False,False,False,False,True
76,2,1,0.9,"[0, 2, 4, 1, 6]",694.8000000000001,[3 5 4 5 6],694.8000000000001,765.9,False,True,False,False,False
76,2,2,0.9,"[0, 2, 4, 1, 6]",626.4,[3 5 4 5 6],626.4,31.5,False,False,False,False,False
77,1,1,1.0,"[0, 0, 0, 5, 5]",511.0,[5 2 3 5 5],,986.0,False,True,False,False,False
77,1,2,1.0,"[5, 2, 3, 0, 0]",725.0,[5 2 3 5 5],725.0,919.0,False,True,False,False,False
77,2,1,0.9,"[5, 2, 3, 0, 0]",198.0,[5 2 3 5 5],198.0,887.4,True,True,False,False,True
78,1,1,1.0,"[0, 1, 3, 0, 0]",693.0,[1 3 4 3 2],,41.0,False,False,False,False,False
78,1,2,1.0,"[1, 2, 1, 2, 1]",223.0,[1 3 4 3 2],223.0,888.0,False,True,False,False,False
78,2,1,0.9,"[0, 1, 3, 1, 0]",539.1,[1 3 4 3 2],539.1,36.9,False,False,False,False,False
78,2,2,0.9,"[0, 1, 3, 1, 0]",191.70000000000002,[1 3 4 3 2],191.70000000000002,799.2,True,True,False,False,False
79,1,1,1.0,"[0, 2, 2, 4, 0]",779.0,[4 3 3 5 3],,344.0,False,False,False,False,False
79,1,2,1.0,"[4, 1, 1, 1, 3]",126.0,[4 3 3 5 3],126.0,716.0,False,True,False,False,True
79,2,1,0.9,"[0, 2, 2, 4, 0]",701.1,[4 3 3 5 3],701.1,309.6,False,False,False,False,False
79,2,2,0.9,"[0, 2, 2, 4, 0]",313.2,[4 3 3 5 3],313.2,644.4,True,True,False,False,False
80,1,1,1.0,"[1, 3, 2, 0, 2]",445.0,[4 4 3 2 4],,626.0,False,True,False,False,False
81,1,1,1.0,"[1, 3, 1, 2, 1]",787.0,[3 6 5 2 4],,836.0,False,True,False,False,False
81,1,2,1.0,"[3, 3, 5, 0, 0]",505.0,[3 6 5 2 4],505.0,329.0,False,False,False,False,False
81,2,1,0.9,"[3, 3, 5, 0, 0]",418.5,[3 6 5 2 4],418.5,752.4,True,True,False,False,True
82,1,1,1.0,"[0, 7, 0, 0, 0]",666.0,[3 7 4 1 4],,968.0,False,True,False,False,False
82,1,2,1.0,"[3, 0, 2, 1, 2]",400.0,[3 7 4 1 4],400.0,783.0,False,True,False,False,True
82,2,1,0.9,"[3, 0, 2, 1, 2]",242.1,[3 7 4 1 4],242.1,871.2,True,True,False,False,True
83,1,1,1.0,"[1, 4, 0, 0, 2]",530.0,[4 8 0 2 3],,2.0,False,False,False,False,False
83,1,2,1.0,"[1, 7, 0, 2, 0]",217.0,[4 8 0 2 3],217.0,250.0,False,True,False,False,True
83,2,1,0.9,"[1, 7, 0, 2, 0]",246.6,[4 8 0 2 3],246.6,1.8,False,False,False,False,True
84,1,1,1.0,"[0, 5, 2, 5, 0]",126.0,[1 5 3 5 1],,282.0,False,True,False,False,False
84,1,2,1.0,"[0, 5, 2, 5, 0]",1040.0,[1 5 3 5 1],1040.0,767.0,False,False,False,False,False
85,1,1,1.0,"[2, 6, 0, 0, 6]",764.0,[2 6 7 3 6],,595.0,False,False,False,False,False
85,1,2,1.0,"[0, 3, 4, 2, 3]",794.0,[2 6 7 3 6],794.0,865.0,False,True,False,False,True
85,2,1,0.9,"[2, 6, 0, 0, 6]",687.6,[2 6 7 3 6],687.6,535.5,False,False,False,False,False
85,2,2,0.9,"[0, 3, 4, 1, 3]",667.8000000000001,[2 6 7 3 6],667.8000000000001,778.5,False,True,False,False,True
85,3,1,0.81,"[0, 3, 4, 1, 3]",413.91,[2 6 7 3 6],413.91,481.95000000000005,True,True,False,False,True
86,1,1,1.0,"[0, 0, 0, 0, 3]",1785.0,[10  3  4  5  3],,996.0,False,False,False,False,False
86,1,2,1.0,"[10, 3, 4, 2, 0]",552.0,[10  3  4  5  3],552.0,410.0,False,False,False,False,False
86,2,1,0.9,"[10, 3, 4, 2, 0]",232.20000000000002,[10  3  4  5  3],232.20000000000002,896.4,True,True,False,False,True
87,1,1,1.0,"[1, 2, 0, 2, 2]",686.0,[3 4 2 5 6],,158.0,False,False,False,False,False
87,1,2,1.0,"[2, 1, 1, 2, 5]",246.0,[3 4 2 5 6],246.0,963.0,False,True,False,False,True
87,2,1,0.9,"[1, 2, 0, 2, 2]",617.4,[3 4 2 5 6],617.4,142.20000000000002,False,False,False,False,False
87,2,2,0.9,"[2, 1, 1, 2, 5]",221.4,[3 4 2 5 6],221.4,866.7,False,True,False,False,True
87,3,1,0.81,"[2, 1, 1, 2, 5]",356.40000000000003,[3 4 2 5 6],356.40000000000003,127.98,False,False,False,False,True
88,1,1,1.0,"[4, 4, 0, 0, 0]",110.0,[4 4 4 4 2],,213.0,False,True,False,False,False
88,1,2,1.0,"[1, 4, 4, 0, 0]",434.0,[4 4 4 4 2],434.0,669.0,False,True,False,False,True
88,2,1,0.9,"[4, 4, 0, 1, 1]",78.3,[4 4 4 4 2],78.3,191.70000000000002,False,True,False,False,True
88,2,2,0.9,"[1, 2, 4, 0, 0]",289.8,[4 4 4 4 2],289.8,602.1,False,True,False,False,True
88,3,1,0.81,"[4, 4, 0, 0, 1]",83.43,[4 4 4 4 2],83.43,172.53,False,True,False,False,True
88,3,2,0.81,"[4, 4, 0, 0, 1]",426.06,[4 4 4 4 2],426.06,541.89,True,True,False,False,False
89,1,1,1.0,"[3, 1, 1, 2, 0]",914.0,[9 3 4 3 3],,829.0,False,False,False,False,False
89,1,2,1.0,"[4, 1, 2, 2, 1]",661.0,[9 3 4 3 3],661.0,159.0,False,False,False,False,False
89,2,1,0.9,"[4, 1, 2, 1, 0]",739.8000000000001,[9 3 4 3 3],739.8000000000001,746.1,False,True,False,False,False
89,2,2,0.9,"[5, 1, 2, 2, 1]",657.9,[9 3 4 3 3],657.9,143.1,False,False,False,False,False
89,3,1,0.81,"[5, 1, 2, 2, 1]",539.46,[9 3 4 3 3],539.46,671.49,True,True,False,False,True
90,1,1,1.0,"[0, 0, 2, 3, 1]",696.0,[3 0 4 5 3],,202.0,False,False,False,False,False
90,1,2,1.0,"[2, 0, 3, 2, 1]",368.0,[3 0 4 5 3],368.0,553.0,False,True,False,False,True
90,2,1,0.9,"[1, 0, 2, 2, 1]",594.9,[3 0 4 5 3],594.9,181.8,False,False,False,False,False
90,2,2,0.9,"[1, 0, 1, 2, 1]",256.5,[3 0 4 5 3],256.5,497.7,False,True,False,False,True
90,3,1,0.81,"[1, 0, 1, 2, 1]",576.72,[3 0 4 5 3],576.72,163.62,False,False,False,False,True
91,1,1,1.0,"[0, 1, 3, 3, 2]",737.0,[3 2 6 3 6],,513.0,False,False,False,False,False
91,1,2,1.0,"[1, 1, 5, 1, 4]",514.0,[3 2 6 3 6],514.0,851.0,False,True,False,False,False
91,2,1,0.9,"[1, 0, 3, 3, 2]",616.5,[3 2 6 3 6],616.5,461.7,False,False,False,False,False
91,2,2,0.9,"[1, 1, 3, 1, 3]",382.5,[3 2 6 3 6],382.5,765.9,False,True,False,False,True
91,3,1,0.81,"[1, 1, 3, 1, 3]",468.99,[3 2 6 3 6],468.99,415.53000000000003,False,False,False,False,True
92,1,1,1.0,"[0, 7, 4, 0, 0]",910.0,[5 7 4 6 1],,624.0,False,False,False,False,False
92,1,2,1.0,"[5, 0, 0, 3, 1]",657.0,[5 7 4 6 1],657.0,814.0,False,True,False,False,False
92,2,1,0.9,"[5, 0, 0, 3, 1]",574.2,[5 7 4 6 1],574.2,561.6,False,False,False,False,True
93,1,1,1.0,"[1, 1, 1, 2, 1]",1204.0,[4 8 3 7 3],,722.0,False,False,False,False,False
93,1,2,1.0,"[3, 7, 1, 5, 2]",724.0,[4 8 3 7 3],724.0,52.0,False,False,False,False,False
93,2,1,0.9,"[1, 1, 1, 2, 1]",1083.6000000000001,[4 8 3 7 3],1083.6000000000001,649.8000000000001,False,False,False,False,False
93,2,2,0.9,"[2, 7, 1, 4, 2]",558.0,[4 8 3 7 3],558.0,46.800000000000004,False,False,False,False,False
93,3,1,0.81,"[2, 7, 1, 4, 2]",403.38000000000005,[4 8 3 7 3],403.38000000000005,584.82,True,True,False,False,True
94,1,1,1.0,"[1, 2, 3, 2, 1]",663.0,[4 6 4 2 4],,650.0,False,False,False,False,False
94,1,2,1.0,"[2, 4, 4, 0, 4]",558.0,[4 6 4 2 4],558.0,961.0,False,True,False,False,False
94,2,1,0.9,"[2, 4, 4, 0, 4]",214.20000000000002,[4 6 4 2 4],214.20000000000002,585.0,True,True,False,False,True
95,1,1,1.0,"[0, 1, 0, 0, 4]",451.0,[2 2 1 1 6],,775.0,False,True,False,False,False
95,1,2,1.0,"[1, 1, 0, 1, 2]",308.0,[2 2 1 1 6],308.0,227.0,False,False,False,False,True
95,2,1,0.9,"[1, 1, 0, 0, 4]",333.0,[2 2 1 1 6],333.0,697.5,False,True,False,False,True
95,2,2,0.9,"[1, 1, 0, 0, 4]",393.3,[2 2 1 1 6],393.3,204.3,False,False,False,False,False
96,1,1,1.0,"[2, 0, 6, 1, 1]",573.0,[3 1 8 4 5],,456.0,False,False,False,False,False
96,1,2,1.0,"[1, 1, 4, 1, 3]",543.0,[3 1 8 4 5],543.0,65.0,False,False,False,False,True
96,2,1,0.9,"[2, 0, 6, 1, 2]",457.2,[3 1 8 4 5],457.2,410.40000000000003,False,False,False,False,False
96,2,2,0.9,"[2, 0, 6, 1, 2]",573.3000000000001,[3 1 8 4 5],573.3000000000001,58.5,False,False,False,False,False
97,1,1,1.0,"[0, 1, 6, 1, 5]",679.0,[4 3 7 3 6],,266.0,False,False,False,False,False
97,1,2,1.0,"[4, 2, 1, 2, 1]",337.0,[4 3 7 3 6],337.0,376.0,False,True,False,False,True
97,2,1,0.9,"[0, 2, 6, 1, 5]",564.3000000000001,[4 3 7 3 6],564.3000000000001,239.4,False,False,False,False,False
97,2,2,0.9,"[0, 2, 6, 1, 5]",676.8000000000001,[4 3 7 3 6],676.8000000000001,338.40000000000003,False,False,False,False,False
98,1,1,1.0,"[0, 2, 3, 0, 2]",627.0,[3 3 4 2 4],,208.0,False,False,False,False,False
98,1,2,1.0,"[3, 1, 1, 1, 4]",527.0,[3 3 4 2 4],527.0,56.0,False,False,False,False,False
98,2,1,0.9,"[0, 2, 3, 0, 2]",564.3000000000001,[3 3 4 2 4],564.3000000000001,187.20000000000002,False,False,False,False,False
98,2,2,0.9,"[2, 2, 1, 1, 3]",381.6,[3 3 4 2 4],381.6,50.4,False,False,False,False,False
98,3,1,0.81,"[2, 2, 1, 1, 3]",327.24,[3 3 4 2 4],327.24,168.48000000000002,False,False,False,False,True
99,1,1,1.0,"[0, 2, 2, 1, 1]",644.0,[1 6 4 3 4],,275.0,False,False,False,False,False
99,1,2,1.0,"[1, 3, 2, 1, 3]",437.0,[1 6 4 3 4],437.0,96.0,False,False,False,False,False
99,2,1,0.9,"[0, 3, 2, 1, 2]",468.90000000000003,[1 6 4 3 4],468.90000000000003,247.5,False,False,False,False,False
99,2,2,0.9,"[1, 3, 2, 1, 2]",369.90000000000003,[1 6 4 3 4],369.90000000000003,86.4,False,False,False,False,False
99,3,1,0.81,"[1, 3, 2, 1, 2]",419.58000000000004,[1 6 4 3 4],419.58000000000004,222.75000000000003,False,False,False,False,True
