game_num,round_num,player,discount_rate,offer,value,items,your_side_of_current_offer,outside_offer,accepting_an_offer_worse_than_outside_offer,making_an_offer_worse_for_you_than_your_outside_offer,walking_away_from_an_offer_better_than_your_outside_offer,offer_no_items_or_all_items,making_offer_worse_than_previous
70,2,1,0.9,[],,[2 3 4 3 3],,,,,,,
71,1,1,1.0,"[0, 1, 2, 1, 2]",263.0,[0 3 4 2 2],,721.0,False,True,False,False,False
71,1,2,1.0,"[0, 1, 2, 0, 1]",279.0,[0 3 4 2 2],279.0,942.0,False,True,False,False,True
71,2,1,0.9,"[0, 1, 2, 1, 1]",239.4,[0 3 4 2 2],239.4,648.9,False,True,False,False,True
71,2,2,0.9,"[0, 2, 2, 1, 1]",411.3,[0 3 4 2 2],411.3,847.8000000000001,False,True,False,False,False
71,3,1,0.81,[],,[0 3 4 2 2],,,,,,,
72,1,1,1.0,"[1, 1, 3, 4, 1]",860.0,[5 4 4 6 4],,904.0,False,True,False,False,False
72,1,2,1.0,"[4, 1, 1, 4, 3]",354.0,[5 4 4 6 4],354.0,873.0,False,True,False,False,True
72,2,1,0.9,"[2, 1, 2, 4, 2]",689.4,[5 4 4 6 4],689.4,813.6,False,True,False,False,False
73,1,1,1.0,"[1, 2, 2, 2, 1]",747.0,[3 3 3 7 2],,684.0,False,False,False,False,False
73,1,2,1.0,"[2, 2, 1, 3, 0]",237.0,[3 3 3 7 2],237.0,325.0,False,True,False,False,True
73,2,1,0.9,"[2, 2, 2, 2, 0]",686.7,[3 3 3 7 2],686.7,615.6,False,False,False,False,True
73,2,2,0.9,"[2, 1, 1, 3, 0]",197.1,[3 3 3 7 2],197.1,292.5,False,True,False,False,True
73,3,1,0.81,[],,[3 3 3 7 2],,,,,,,
74,1,1,1.0,"[2, 2, 1, 1, 1]",876.0,[6 4 3 3 4],,473.0,False,False,False,False,False
74,1,2,1.0,"[4, 1, 1, 1, 3]",255.0,[6 4 3 3 4],255.0,279.0,False,True,False,False,True
74,2,1,0.9,"[3, 2, 1, 1, 2]",666.0,[6 4 3 3 4],666.0,425.7,False,False,False,False,False
74,2,2,0.9,"[5, 1, 1, 2, 3]",270.0,[6 4 3 3 4],270.0,251.1,False,False,False,False,True
74,3,1,0.81,"[5, 1, 1, 2, 3]",437.40000000000003,[6 4 3 3 4],437.40000000000003,383.13000000000005,False,False,False,False,True
75,1,1,1.0,"[3, 1, 1, 1, 0]",577.0,[10  3  2  2  0],,835.0,False,True,False,False,False
75,1,2,1.0,"[8, 1, 2, 0, 0]",209.0,[10  3  2  2  0],209.0,706.0,False,True,False,False,True
75,2,1,0.9,"[7, 0, 0, 1, 0]",466.2,[10  3  2  2  0],466.2,751.5,False,True,False,False,False
75,2,2,0.9,"[8, 0, 1, 0, 0]",88.2,[10  3  2  2  0],88.2,635.4,False,True,False,False,True
75,3,1,0.81,[],,[10  3  2  2  0],,,,,,,
76,1,1,1.0,"[2, 2, 1, 1, 4]",554.0,[4 2 3 3 5],,200.0,False,False,False,False,False
76,1,2,1.0,"[2, 1, 1, 1, 3]",180.0,[4 2 3 3 5],180.0,431.0,False,True,False,False,True
76,2,1,0.9,"[2, 1, 1, 1, 4]",545.4,[4 2 3 3 5],545.4,180.0,False,False,False,False,True
77,1,1,1.0,"[2, 3, 5, 0, 1]",332.0,[3 4 6 3 2],,298.0,False,False,False,False,False
77,1,2,1.0,"[2, 3, 2, 1, 0]",350.0,[3 4 6 3 2],350.0,215.0,False,False,False,False,True
77,2,1,0.9,"[1, 2, 5, 1, 1]",239.4,[3 4 6 3 2],239.4,268.2,False,True,False,False,True
77,2,2,0.9,"[1, 2, 5, 1, 1]",509.40000000000003,[3 4 6 3 2],509.40000000000003,193.5,False,False,False,False,False
78,1,1,1.0,"[1, 0, 6, 2, 2]",607.0,[3 1 8 3 6],,358.0,False,False,False,False,False
78,1,2,1.0,"[0, 0, 2, 2, 4]",336.0,[3 1 8 3 6],336.0,35.0,False,False,False,False,True
78,2,1,0.9,"[1, 0, 5, 1, 2]",613.8000000000001,[3 1 8 3 6],613.8000000000001,322.2,False,False,False,False,True
78,2,2,0.9,"[1, 0, 3, 1, 3]",369.0,[3 1 8 3 6],369.0,31.5,False,False,False,False,True
78,3,1,0.81,[],,[3 1 8 3 6],,,,,,,
79,1,1,1.0,"[3, 0, 1, 3, 4]",521.0,[4 1 5 4 5],,90.0,False,False,False,False,False
79,1,2,1.0,"[1, 0, 4, 2, 4]",209.0,[4 1 5 4 5],209.0,21.0,False,False,False,False,True
79,2,1,0.9,"[2, 1, 2, 2, 4]",320.40000000000003,[4 1 5 4 5],320.40000000000003,81.0,False,False,False,False,False
79,2,2,0.9,"[2, 1, 2, 2, 4]",308.7,[4 1 5 4 5],308.7,18.900000000000002,False,False,False,False,False
80,1,1,1.0,"[1, 5, 5, 2, 4]",412.0,[3 6 6 7 5],,84.0,False,False,False,False,False
80,1,2,1.0,"[1, 3, 5, 2, 2]",528.0,[3 6 6 7 5],528.0,835.0,False,True,False,False,True
80,2,1,0.9,"[1, 4, 5, 3, 4]",336.6,[3 6 6 7 5],336.6,75.60000000000001,False,False,False,False,True
80,2,2,0.9,"[1, 3, 6, 2, 2]",483.3,[3 6 6 7 5],483.3,751.5,False,True,False,False,True
80,3,1,0.81,"[1, 3, 6, 2, 2]",344.25,[3 6 6 7 5],344.25,68.04,False,False,False,False,True
81,1,1,1.0,"[3, 2, 4, 2, 1]",1213.0,[4 3 8 7 5],,477.0,False,False,False,False,False
81,1,2,1.0,"[2, 1, 3, 2, 3]",536.0,[4 3 8 7 5],536.0,534.0,False,False,False,False,True
81,2,1,0.9,"[2, 2, 3, 2, 2]",1131.3,[4 3 8 7 5],1131.3,429.3,False,False,False,False,True
82,1,1,1.0,"[1, 4, 3, 3, 1]",375.0,[2 6 4 4 4],,386.0,False,True,False,False,False
82,1,2,1.0,"[1, 3, 0, 2, 3]",164.0,[2 6 4 4 4],164.0,531.0,False,True,False,False,True
82,2,1,0.9,"[1, 4, 2, 2, 1]",367.2,[2 6 4 4 4],367.2,347.40000000000003,False,False,False,False,False
83,1,1,1.0,"[0, 2, 3, 1, 3]",602.0,[2 3 4 3 5],,650.0,False,True,False,False,False
83,1,2,1.0,"[0, 2, 3, 1, 4]",224.0,[2 3 4 3 5],224.0,188.0,False,False,False,False,False
83,2,1,0.9,"[0, 1, 2, 1, 4]",576.0,[2 3 4 3 5],576.0,585.0,False,True,False,False,False
83,2,2,0.9,"[1, 1, 2, 1, 2]",214.20000000000002,[2 3 4 3 5],214.20000000000002,169.20000000000002,False,False,False,False,False
83,3,1,0.81,[],,[2 3 4 3 5],,,,,,,
84,1,1,1.0,"[4, 2, 1, 2, 3]",954.0,[6 2 4 8 4],,761.0,False,False,False,False,False
84,1,2,1.0,"[3, 1, 1, 6, 1]",371.0,[6 2 4 8 4],371.0,232.0,False,False,False,False,True
84,2,1,0.9,"[4, 1, 1, 3, 2]",843.3000000000001,[6 2 4 8 4],843.3000000000001,684.9,False,False,False,False,False
84,2,2,0.9,"[4, 1, 0, 3, 2]",261.90000000000003,[6 2 4 8 4],261.90000000000003,208.8,False,False,False,False,True
84,3,1,0.81,[],,[6 2 4 8 4],,,,,,,
85,1,1,1.0,"[0, 5, 0, 0, 3]",211.0,[1 6 2 0 4],,643.0,False,True,False,False,False
85,1,2,1.0,"[0, 3, 0, 0, 2]",56.0,[1 6 2 0 4],56.0,275.0,False,True,False,False,True
85,2,1,0.9,"[0, 4, 1, 0, 2]",169.20000000000002,[1 6 2 0 4],169.20000000000002,578.7,False,True,False,False,True
86,1,1,1.0,"[1, 2, 4, 1, 1]",820.0,[5 4 5 3 3],,309.0,False,False,False,False,False
86,1,2,1.0,"[4, 2, 1, 1, 1]",434.0,[5 4 5 3 3],434.0,302.0,False,False,False,False,True
86,2,1,0.9,"[1, 2, 4, 1, 1]",738.0,[5 4 5 3 3],738.0,278.1,False,False,False,False,False
86,2,2,0.9,"[1, 2, 4, 1, 1]",531.0,[5 4 5 3 3],531.0,271.8,False,False,False,False,False
87,1,1,1.0,"[5, 2, 1, 3, 2]",311.0,[9 3 3 5 3],,683.0,False,True,False,False,False
87,1,2,1.0,"[6, 1, 2, 2, 1]",549.0,[9 3 3 5 3],549.0,753.0,False,True,False,False,True
87,2,1,0.9,"[7, 1, 1, 2, 2]",283.5,[9 3 3 5 3],283.5,614.7,False,True,False,False,True
88,1,1,1.0,"[1, 1, 5, 1, 2]",752.0,[1 6 7 3 4],,844.0,False,True,False,False,False
88,1,2,1.0,"[0, 2, 2, 2, 2]",370.0,[1 6 7 3 4],370.0,122.0,False,False,False,False,True
88,2,1,0.9,"[1, 3, 4, 1, 2]",534.6,[1 6 7 3 4],534.6,759.6,False,True,False,False,True
88,2,2,0.9,"[1, 3, 4, 1, 2]",624.6,[1 6 7 3 4],624.6,109.8,False,False,False,False,False
89,1,1,1.0,"[1, 1, 1, 4, 2]",995.0,[1 5 6 5 4],,277.0,False,False,False,False,False
89,1,2,1.0,"[0, 1, 5, 1, 3]",201.0,[1 5 6 5 4],201.0,585.0,False,True,False,False,True
89,2,1,0.9,"[0, 2, 2, 4, 2]",759.6,[1 5 6 5 4],759.6,249.3,False,False,False,False,False
89,2,2,0.9,"[1, 1, 5, 1, 3]",230.4,[1 5 6 5 4],230.4,526.5,False,True,False,False,True
89,3,1,0.81,"[1, 1, 5, 1, 3]",466.56000000000006,[1 5 6 5 4],466.56000000000006,224.37,False,False,False,False,True
90,1,1,1.0,[],,[0 6 3 6 3],,,,,,,
91,1,1,1.0,"[0, 1, 2, 1, 0]",323.0,[2 3 2 1 1],,379.0,False,True,False,False,False
91,1,2,1.0,"[1, 2, 0, 0, 0]",74.0,[2 3 2 1 1],74.0,87.0,False,True,False,False,True
91,2,1,0.9,[],,[2 3 2 1 1],,,,,,,
92,1,1,1.0,"[1, 2, 1, 3, 1]",652.0,[3 3 4 6 4],,663.0,False,True,False,False,False
92,1,2,1.0,"[1, 1, 1, 2, 1]",271.0,[3 3 4 6 4],271.0,742.0,False,True,False,False,True
92,2,1,0.9,"[1, 1, 2, 3, 2]",509.40000000000003,[3 3 4 6 4],509.40000000000003,596.7,False,True,False,False,True
93,1,1,1.0,"[2, 2, 4, 1, 1]",772.0,[4 6 5 5 4],,919.0,False,True,False,False,False
93,1,2,1.0,"[1, 4, 1, 2, 3]",438.0,[4 6 5 5 4],438.0,332.0,False,False,False,False,True
93,2,1,0.9,"[2, 2, 4, 2, 1]",639.0,[4 6 5 5 4],639.0,827.1,False,True,False,False,False
93,2,2,0.9,"[2, 2, 4, 2, 1]",516.6,[4 6 5 5 4],516.6,298.8,False,False,False,False,False
94,1,1,1.0,"[1, 2, 1, 1, 3]",1088.0,[5 4 5 4 4],,383.0,False,False,False,False,False
94,1,2,1.0,"[2, 1, 1, 3, 1]",374.0,[5 4 5 4 4],374.0,598.0,False,True,False,False,True
94,2,1,0.9,"[1, 2, 1, 1, 3]",979.2,[5 4 5 4 4],979.2,344.7,False,False,False,False,False
95,1,1,1.0,"[2, 1, 2, 2, 2]",493.0,[3 3 3 6 3],,280.0,False,False,False,False,False
95,1,2,1.0,"[2, 2, 2, 1, 2]",397.0,[3 3 3 6 3],397.0,860.0,False,True,False,False,True
95,2,1,0.9,"[1, 1, 1, 3, 1]",444.6,[3 3 3 6 3],444.6,252.0,False,False,False,False,True
96,1,1,1.0,"[2, 2, 0, 2, 1]",662.0,[4 7 0 3 3],,519.0,False,False,False,False,False
96,1,2,1.0,"[1, 4, 0, 1, 2]",453.0,[4 7 0 3 3],453.0,741.0,False,True,False,False,True
96,2,1,0.9,"[1, 3, 0, 1, 1]",602.1,[4 7 0 3 3],602.1,467.1,False,False,False,False,False
96,2,2,0.9,"[1, 4, 0, 1, 2]",407.7,[4 7 0 3 3],407.7,666.9,False,True,False,False,False
96,3,1,0.81,"[1, 4, 0, 1, 2]",417.15000000000003,[4 7 0 3 3],417.15000000000003,420.39000000000004,True,True,False,False,True
97,1,1,1.0,"[2, 0, 3, 4, 3]",776.0,[6 1 5 6 7],,267.0,False,False,False,False,False
97,1,2,1.0,"[3, 0, 2, 2, 2]",621.0,[6 1 5 6 7],621.0,126.0,False,False,False,False,True
97,2,1,0.9,"[2, 0, 3, 4, 2]",756.9,[6 1 5 6 7],756.9,240.3,False,False,False,False,True
97,2,2,0.9,"[3, 0, 2, 3, 2]",620.1,[6 1 5 6 7],620.1,113.4,False,False,False,False,True
97,3,1,0.81,"[3, 0, 2, 3, 2]",688.5,[6 1 5 6 7],688.5,216.27,False,False,False,False,True
98,1,1,1.0,"[1, 4, 1, 1, 2]",436.0,[2 5 3 1 5],,735.0,False,True,False,False,False
98,1,2,1.0,"[1, 1, 1, 0, 2]",179.0,[2 5 3 1 5],179.0,139.0,False,False,False,False,True
98,2,1,0.9,"[1, 3, 2, 1, 2]",359.1,[2 5 3 1 5],359.1,661.5,False,True,False,False,True
98,2,2,0.9,"[1, 3, 2, 1, 2]",303.3,[2 5 3 1 5],303.3,125.10000000000001,False,False,False,False,False
99,1,1,1.0,"[2, 3, 2, 2, 3]",748.0,[3 4 5 6 5],,412.0,False,False,False,False,False
99,1,2,1.0,"[2, 1, 3, 2, 3]",380.0,[3 4 5 6 5],380.0,563.0,False,True,False,False,True
99,2,1,0.9,"[1, 2, 2, 2, 3]",704.7,[3 4 5 6 5],704.7,370.8,False,False,False,False,True
99,2,2,0.9,"[2, 1, 3, 1, 3]",257.40000000000003,[3 4 5 6 5],257.40000000000003,506.7,False,True,False,False,True
99,3,1,0.81,[],,[3 4 5 6 5],,,,,,,
