game_num,round_num,player,discount_rate,offer,value,items,your_side_of_current_offer,outside_offer,accepting_an_offer_worse_than_outside_offer,making_an_offer_worse_for_you_than_your_outside_offer,walking_away_from_an_offer_better_than_your_outside_offer,offer_no_items_or_all_items,making_offer_worse_than_previous
61,1,1,1.0,"[2, 2, 4, 2, 2]",554.0,[5 5 7 4 4],,395.0,False,False,False,False,False
61,1,2,1.0,"[3, 4, 3, 1, 3]",410.0,[5 5 7 4 4],410.0,156.0,False,False,False,False,True
61,2,1,0.9,"[0, 0, 6, 0, 0]",761.4,[5 5 7 4 4],761.4,355.5,False,False,True,False,False
61,2,2,0.9,"[5, 5, 1, 4, 4]",461.7,[5 5 7 4 4],461.7,140.4,False,False,False,False,False
61,3,1,0.81,[],,[5 5 7 4 4],,,,,,,
62,1,1,1.0,"[0, 4, 0, 3, 0]",846.0,[0 8 4 7 2],,251.0,False,False,False,False,False
62,1,2,1.0,"[0, 7, 4, 6, 2]",689.0,[0 8 4 7 2],689.0,610.0,False,False,False,False,False
62,2,1,0.9,"[0, 3, 2, 4, 1]",550.8000000000001,[0 8 4 7 2],550.8000000000001,225.9,False,False,True,False,False
62,2,2,0.9,"[0, 2, 1, 3, 0]",232.20000000000002,[0 8 4 7 2],232.20000000000002,549.0,False,True,True,False,True
62,3,1,0.81,"[0, 2, 1, 3, 0]",674.73,[0 8 4 7 2],674.73,203.31,False,False,False,False,True
63,1,1,1.0,"[0, 3, 2, 2, 2]",666.0,[1 6 4 3 5],,354.0,False,False,False,False,False
63,1,2,1.0,"[1, 2, 1, 1, 4]",389.0,[1 6 4 3 5],389.0,395.0,False,True,True,False,True
63,2,1,0.9,"[0, 3, 3, 0, 3]",472.5,[1 6 4 3 5],472.5,318.6,False,False,True,False,True
63,2,2,0.9,"[1, 2, 2, 1, 2]",389.7,[1 6 4 3 5],389.7,355.5,False,False,True,False,True
63,3,1,0.81,"[0, 2, 2, 0, 3]",544.32,[1 6 4 3 5],544.32,286.74,False,False,True,False,True
64,1,1,1.0,"[2, 4, 6, 1, 1]",229.0,[4 6 7 2 2],,143.0,False,False,False,False,False
64,1,2,1.0,"[1, 3, 4, 1, 0]",617.0,[4 6 7 2 2],617.0,89.0,False,False,True,False,True
64,2,1,0.9,"[2, 5, 5, 1, 1]",204.3,[4 6 7 2 2],204.3,128.70000000000002,False,False,True,False,True
64,2,2,0.9,"[1, 4, 3, 1, 0]",512.1,[4 6 7 2 2],512.1,80.10000000000001,False,False,True,False,True
64,3,1,0.81,[],,[4 6 7 2 2],,,,,,,
65,1,1,1.0,"[3, 2, 0, 2, 2]",451.0,[7 4 1 4 4],,839.0,False,True,False,False,False
65,1,2,1.0,"[4, 1, 0, 3, 3]",565.0,[7 4 1 4 4],565.0,628.0,False,True,False,False,False
65,2,1,0.9,"[3, 2, 0, 2, 1]",441.90000000000003,[7 4 1 4 4],441.90000000000003,755.1,False,True,False,False,False
65,2,2,0.9,"[6, 0, 0, 4, 4]",619.2,[7 4 1 4 4],619.2,565.2,False,False,False,False,False
65,3,1,0.81,[],,[7 4 1 4 4],,,,,,,
66,1,1,1.0,"[3, 6, 2, 0, 4]",507.0,[6 8 4 1 7],,525.0,False,True,False,False,False
66,1,2,1.0,"[2, 4, 1, 0, 3]",565.0,[6 8 4 1 7],565.0,543.0,False,False,True,False,True
66,2,1,0.9,"[4, 7, 0, 0, 6]",461.7,[6 8 4 1 7],461.7,472.5,False,True,False,False,True
66,2,2,0.9,"[2, 5, 1, 0, 4]",625.5,[6 8 4 1 7],625.5,488.7,False,False,True,False,True
66,3,1,0.81,"[1, 3, 0, 0, 2]",732.24,[6 8 4 1 7],732.24,425.25,False,False,True,False,False
67,1,1,1.0,"[1, 3, 4, 3, 2]",420.0,[3 5 7 5 4],,600.0,False,True,False,False,False
67,1,2,1.0,"[0, 0, 6, 0, 0]",534.0,[3 5 7 5 4],534.0,343.0,False,False,False,False,True
67,2,1,0.9,"[2, 4, 3, 2, 1]",379.8,[3 5 7 5 4],379.8,540.0,False,True,False,False,True
67,2,2,0.9,"[0, 1, 5, 0, 0]",450.90000000000003,[3 5 7 5 4],450.90000000000003,308.7,False,False,True,False,True
67,3,1,0.81,[],,[3 5 7 5 4],,,,,,,
68,1,1,1.0,[],,[4 3 2 3 4],,,,,,,
69,1,1,1.0,"[1, 3, 1, 2, 3]",647.0,[3 7 2 4 6],,740.0,False,True,False,False,False
69,1,2,1.0,"[2, 4, 1, 2, 4]",720.0,[3 7 2 4 6],720.0,641.0,False,False,False,False,False
69,2,1,0.9,"[1, 3, 1, 2, 3]",582.3000000000001,[3 7 2 4 6],582.3000000000001,666.0,False,True,False,False,False
69,2,2,0.9,"[2, 4, 1, 2, 5]",661.5,[3 7 2 4 6],661.5,576.9,False,False,False,False,False
69,3,1,0.81,[],,[3 7 2 4 6],,,,,,,
70,1,1,1.0,"[0, 4, 0, 0, 0]",790.0,[3 8 1 2 3],,612.0,False,False,False,False,False
70,1,2,1.0,"[1, 2, 0, 1, 1]",350.0,[3 8 1 2 3],350.0,5.0,False,False,True,False,True
70,2,1,0.9,"[0, 5, 0, 1, 1]",555.3000000000001,[3 8 1 2 3],555.3000000000001,550.8000000000001,False,False,True,False,True
70,2,2,0.9,"[1, 3, 0, 1, 2]",462.6,[3 8 1 2 3],462.6,4.5,False,False,False,False,True
70,3,1,0.81,[],,[3 8 1 2 3],,,,,,,
71,1,1,1.0,"[2, 1, 3, 1, 2]",1418.0,[10  4  7  3  4],,911.0,False,False,False,False,False
71,1,2,1.0,"[8, 3, 4, 2, 1]",812.0,[10  4  7  3  4],812.0,609.0,False,False,False,False,False
71,2,1,0.9,"[5, 2, 4, 1, 3]",887.4,[10  4  7  3  4],887.4,819.9,False,False,True,False,False
71,2,2,0.9,"[4, 1, 5, 2, 2]",491.40000000000003,[10  4  7  3  4],491.40000000000003,548.1,False,True,True,False,True
71,3,1,0.81,[],,[10  4  7  3  4],,,,,,,
72,1,1,1.0,"[1, 3, 2, 2, 4]",787.0,[2 6 4 4 8],,477.0,False,False,False,False,False
72,1,2,1.0,"[0, 6, 4, 0, 8]",870.0,[2 6 4 4 8],870.0,16.0,False,False,False,False,False
72,2,1,0.9,"[1, 2, 2, 3, 4]",772.2,[2 6 4 4 8],772.2,429.3,False,False,True,False,False
72,2,2,0.9,"[1, 1, 2, 0, 3]",313.2,[2 6 4 4 8],313.2,14.4,False,False,True,False,True
72,3,1,0.81,"[1, 2, 1, 2, 4]",758.97,[2 6 4 4 8],758.97,386.37,False,False,True,False,True
73,1,1,1.0,"[1, 2, 3, 1, 2]",444.0,[2 3 6 3 4],,813.0,False,True,False,False,False
73,1,2,1.0,"[1, 1, 4, 1, 1]",168.0,[2 3 6 3 4],168.0,666.0,False,True,False,False,True
73,2,1,0.9,"[1, 2, 3, 1, 3]",317.7,[2 3 6 3 4],317.7,731.7,False,True,False,False,True
73,2,2,0.9,"[1, 1, 5, 1, 2]",227.70000000000002,[2 3 6 3 4],227.70000000000002,599.4,False,True,False,False,True
73,3,1,0.81,[],,[2 3 6 3 4],,,,,,,
74,1,1,1.0,"[2, 3, 2, 3, 2]",461.0,[4 7 5 7 4],,119.0,False,False,False,False,False
74,1,2,1.0,"[1, 2, 1, 2, 1]",350.0,[4 7 5 7 4],350.0,872.0,False,True,True,False,True
74,2,1,0.9,"[2, 4, 2, 4, 2]",346.5,[4 7 5 7 4],346.5,107.10000000000001,False,False,True,False,True
74,2,2,0.9,"[1, 3, 1, 3, 1]",414.90000000000003,[4 7 5 7 4],414.90000000000003,784.8000000000001,False,True,True,False,True
74,3,1,0.81,"[2, 3, 2, 4, 2]",334.53000000000003,[4 7 5 7 4],334.53000000000003,96.39,False,False,True,False,True
75,1,1,1.0,"[2, 3, 1, 3, 1]",997.0,[5 7 2 7 2],,980.0,False,False,False,False,False
75,1,2,1.0,"[3, 4, 1, 4, 1]",676.0,[5 7 2 7 2],676.0,959.0,False,True,False,False,False
75,2,1,0.9,"[2, 2, 1, 3, 1]",985.5,[5 7 2 7 2],985.5,882.0,False,False,True,False,False
75,2,2,0.9,"[3, 3, 1, 4, 1]",531.9,[5 7 2 7 2],531.9,863.1,False,True,False,False,False
75,3,1,0.81,[],,[5 7 2 7 2],,,,,,,
76,1,1,1.0,"[2, 1, 3, 2, 2]",724.0,[4 4 5 3 4],,132.0,False,False,False,False,False
76,1,2,1.0,"[1, 2, 2, 1, 1]",230.0,[4 4 5 3 4],230.0,347.0,False,True,True,False,True
76,2,1,0.9,"[2, 1, 3, 2, 3]",576.0,[4 4 5 3 4],576.0,118.8,False,False,True,False,True
76,2,2,0.9,"[1, 2, 2, 1, 2]",293.40000000000003,[4 4 5 3 4],293.40000000000003,312.3,False,True,True,False,True
76,3,1,0.81,"[2, 1, 3, 2, 3]",518.4000000000001,[4 4 5 3 4],518.4000000000001,106.92,False,False,True,False,True
77,1,1,1.0,"[3, 1, 2, 1, 2]",752.0,[6 3 5 3 5],,81.0,False,False,False,False,False
77,1,2,1.0,"[2, 1, 3, 1, 2]",565.0,[6 3 5 3 5],565.0,567.0,False,True,True,False,False
77,2,1,0.9,"[3, 2, 2, 1, 1]",735.3000000000001,[6 3 5 3 5],735.3000000000001,72.9,False,False,True,False,False
77,2,2,0.9,"[2, 1, 3, 1, 2]",508.5,[6 3 5 3 5],508.5,510.3,False,True,True,False,False
77,3,1,0.81,[],,[6 3 5 3 5],,,,,,,
78,1,1,1.0,"[0, 2, 1, 2, 3]",357.0,[1 5 2 4 6],,409.0,False,True,False,False,False
78,1,2,1.0,"[1, 1, 0, 4, 2]",274.0,[1 5 2 4 6],274.0,735.0,False,True,False,False,True
78,2,1,0.9,"[0, 3, 1, 2, 4]",265.5,[1 5 2 4 6],265.5,368.1,False,True,False,False,False
78,2,2,0.9,"[1, 2, 0, 3, 3]",372.6,[1 5 2 4 6],372.6,661.5,False,True,False,False,True
78,3,1,0.81,"[0, 3, 1, 2, 5]",224.37,[1 5 2 4 6],224.37,331.29,False,True,False,False,False
79,1,1,1.0,"[2, 3, 1, 3, 0]",558.0,[4 7 3 7 1],,693.0,False,True,False,False,False
79,1,2,1.0,"[1, 2, 2, 4, 0]",452.0,[4 7 3 7 1],452.0,240.0,False,False,False,False,True
79,2,1,0.9,"[2, 3, 1, 3, 0]",502.2,[4 7 3 7 1],502.2,623.7,False,True,False,False,True
79,2,2,0.9,"[1, 2, 2, 4, 0]",406.8,[4 7 3 7 1],406.8,216.0,False,False,False,False,True
79,3,1,0.81,[],,[4 7 3 7 1],,,,,,,
80,1,1,1.0,"[2, 1, 0, 4, 2]",1264.0,[10  8  1  5  4],,786.0,False,False,False,False,False
80,1,2,1.0,"[8, 7, 0, 1, 2]",641.0,[10  8  1  5  4],641.0,814.0,False,True,False,False,False
80,2,1,0.9,"[5, 3, 0, 3, 2]",785.7,[10  8  1  5  4],785.7,707.4,False,False,True,False,False
80,2,2,0.9,"[4, 2, 0, 2, 1]",284.40000000000003,[10  8  1  5  4],284.40000000000003,732.6,False,True,True,False,True
80,3,1,0.81,"[3, 1, 0, 1, 0]",993.8700000000001,[10  8  1  5  4],993.8700000000001,636.6600000000001,False,False,True,False,False
81,1,1,1.0,"[2, 2, 3, 4, 3]",508.0,[4 4 4 4 5],,308.0,False,False,False,False,False
81,1,2,1.0,"[1, 1, 2, 3, 2]",524.0,[4 4 4 4 5],524.0,586.0,False,True,True,False,True
81,2,1,0.9,"[0, 0, 0, 0, 0]",1151.1000000000001,[4 4 4 4 5],1151.1000000000001,277.2,False,False,True,True,False
81,2,2,0.9,"[2, 2, 1, 1, 3]",348.3,[4 4 4 4 5],348.3,527.4,False,True,True,False,False
81,3,1,0.81,[],,[4 4 4 4 5],,,,,,,
82,1,1,1.0,"[0, 1, 3, 1, 2]",578.0,[1 4 6 2 5],,916.0,False,True,False,False,False
82,1,2,1.0,"[1, 3, 2, 0, 1]",194.0,[1 4 6 2 5],194.0,735.0,False,True,False,False,True
82,2,1,0.9,"[0, 2, 4, 1, 3]",370.8,[1 4 6 2 5],370.8,824.4,False,True,False,False,True
82,2,2,0.9,"[1, 1, 2, 0, 2]",207.0,[1 4 6 2 5],207.0,661.5,False,True,False,False,True
82,3,1,0.81,[],,[1 4 6 2 5],,,,,,,
83,1,1,1.0,"[3, 2, 3, 2, 1]",487.0,[7 5 7 6 3],,947.0,False,True,False,False,False
83,1,2,1.0,"[4, 1, 4, 3, 2]",876.0,[7 5 7 6 3],876.0,473.0,False,False,False,False,False
83,2,1,0.9,"[3, 2, 4, 2, 1]",392.40000000000003,[7 5 7 6 3],392.40000000000003,852.3000000000001,False,True,False,False,False
83,2,2,0.9,"[4, 1, 3, 3, 2]",725.4,[7 5 7 6 3],725.4,425.7,False,False,False,False,False
83,3,1,0.81,[],,[7 5 7 6 3],,,,,,,
84,1,1,1.0,"[0, 7, 4, 7, 3]",325.0,[2 8 5 7 4],,461.0,False,True,False,False,False
84,1,2,1.0,"[2, 1, 1, 0, 1]",278.0,[2 8 5 7 4],278.0,586.0,False,True,True,False,True
84,2,1,0.9,"[1, 6, 3, 6, 2]",375.3,[2 8 5 7 4],375.3,414.90000000000003,False,True,False,False,True
84,2,2,0.9,"[1, 3, 2, 4, 1]",656.1,[2 8 5 7 4],656.1,527.4,False,False,True,False,True
84,3,1,0.81,"[1, 5, 2, 3, 1]",516.7800000000001,[2 8 5 7 4],516.7800000000001,373.41,False,False,True,False,True
85,1,1,1.0,"[1, 2, 3, 2, 0]",233.0,[2 3 6 4 1],,579.0,False,True,False,False,False
85,1,2,1.0,"[1, 1, 4, 2, 0]",266.0,[2 3 6 4 1],266.0,977.0,False,True,False,False,True
85,2,1,0.9,"[1, 2, 3, 1, 0]",246.6,[2 3 6 4 1],246.6,521.1,False,True,False,False,False
85,2,2,0.9,"[1, 1, 3, 2, 0]",226.8,[2 3 6 4 1],226.8,879.3000000000001,False,True,False,False,True
85,3,1,0.81,"[1, 1, 3, 2, 0]",203.31,[2 3 6 4 1],203.31,468.99,True,True,False,False,True
86,1,1,1.0,"[2, 2, 1, 2, 2]",590.0,[5 4 3 5 5],,432.0,False,False,False,False,False
86,1,2,1.0,"[3, 1, 2, 1, 3]",551.0,[5 4 3 5 5],551.0,25.0,False,False,True,False,False
86,2,1,0.9,"[2, 2, 1, 3, 2]",491.40000000000003,[5 4 3 5 5],491.40000000000003,388.8,False,False,True,False,True
86,2,2,0.9,"[3, 1, 2, 2, 3]",578.7,[5 4 3 5 5],578.7,22.5,False,False,True,False,False
86,3,1,0.81,[],,[5 4 3 5 5],,,,,,,
87,1,1,1.0,"[2, 2, 1, 1, 1]",472.0,[4 5 3 3 3],,335.0,False,False,False,False,False
87,1,2,1.0,"[1, 4, 0, 2, 0]",67.0,[4 5 3 3 3],67.0,741.0,False,True,True,False,True
87,2,1,0.9,"[2, 3, 1, 1, 1]",383.40000000000003,[4 5 3 3 3],383.40000000000003,301.5,False,False,True,False,True
87,2,2,0.9,"[1, 4, 0, 2, 0]",60.300000000000004,[4 5 3 3 3],60.300000000000004,666.9,False,True,True,False,True
87,3,1,0.81,[],,[4 5 3 3 3],,,,,,,
88,1,1,1.0,"[0, 3, 1, 2, 1]",299.0,[0 6 3 4 2],,157.0,False,False,False,False,False
88,1,2,1.0,"[0, 2, 1, 2, 1]",320.0,[0 6 3 4 2],320.0,607.0,False,True,True,False,True
88,2,1,0.9,"[0, 2, 1, 3, 0]",360.90000000000003,[0 6 3 4 2],360.90000000000003,141.3,False,False,True,False,False
88,2,2,0.9,"[0, 3, 2, 1, 1]",396.0,[0 6 3 4 2],396.0,546.3000000000001,False,True,True,False,False
88,3,1,0.81,[],,[0 6 3 4 2],,,,,,,
89,1,1,1.0,"[0, 2, 4, 1, 2]",660.0,[6 2 4 1 4],,863.0,False,True,False,False,False
89,1,2,1.0,"[3, 0, 2, 0, 1]",251.0,[6 2 4 1 4],251.0,469.0,False,True,False,False,True
89,2,1,0.9,"[2, 1, 3, 0, 2]",477.0,[6 2 4 1 4],477.0,776.7,False,True,False,False,True
89,2,2,0.9,"[4, 0, 1, 0, 1]",216.0,[6 2 4 1 4],216.0,422.1,False,True,False,False,True
89,3,1,0.81,[],,[6 2 4 1 4],,,,,,,
90,1,1,1.0,"[1, 4, 3, 2, 2]",692.0,[2 8 6 5 4],,242.0,False,False,False,False,False
90,1,2,1.0,"[1, 3, 2, 3, 2]",538.0,[2 8 6 5 4],538.0,999.0,False,True,True,False,True
90,2,1,0.9,"[1, 2, 3, 2, 1]",781.2,[2 8 6 5 4],781.2,217.8,False,False,True,False,False
90,2,2,0.9,"[1, 3, 2, 3, 2]",484.2,[2 8 6 5 4],484.2,899.1,False,True,True,False,False
90,3,1,0.81,[],,[2 8 6 5 4],,,,,,,
91,1,1,1.0,"[1, 2, 4, 1, 1]",406.0,[3 4 7 3 3],,89.0,False,False,False,False,False
91,1,2,1.0,"[2, 1, 3, 2, 2]",580.0,[3 4 7 3 3],580.0,840.0,False,True,True,False,False
91,2,1,0.9,"[1, 2, 5, 1, 1]",349.2,[3 4 7 3 3],349.2,80.10000000000001,False,False,True,False,True
91,2,2,0.9,"[2, 2, 4, 1, 1]",581.4,[3 4 7 3 3],581.4,756.0,False,True,True,False,True
91,3,1,0.81,"[2, 2, 4, 1, 1]",300.51000000000005,[3 4 7 3 3],300.51000000000005,72.09,False,False,False,False,True
92,1,1,1.0,"[1, 1, 1, 1, 2]",473.0,[3 3 2 3 4],,943.0,False,True,False,False,False
92,1,2,1.0,"[2, 1, 0, 2, 1]",241.0,[3 3 2 3 4],241.0,922.0,False,True,False,False,False
92,2,1,0.9,"[1, 2, 1, 1, 2]",369.90000000000003,[3 3 2 3 4],369.90000000000003,848.7,False,True,False,False,True
92,2,2,0.9,"[2, 1, 0, 2, 1]",216.9,[3 3 2 3 4],216.9,829.8000000000001,False,True,False,False,True
92,3,1,0.81,[],,[3 3 2 3 4],,,,,,,
93,1,1,1.0,"[1, 1, 2, 0, 1]",249.0,[3 3 4 0 2],,606.0,False,True,False,False,False
93,1,2,1.0,"[2, 2, 1, 0, 1]",440.0,[3 3 4 0 2],440.0,881.0,False,True,False,False,False
93,2,1,0.9,"[1, 2, 2, 0, 0]",184.5,[3 3 4 0 2],184.5,545.4,False,True,False,False,True
93,2,2,0.9,"[2, 1, 1, 0, 2]",353.7,[3 3 4 0 2],353.7,792.9,False,True,False,False,True
93,3,1,0.81,[],,[3 3 4 0 2],,,,,,,
94,1,1,1.0,"[1, 2, 0, 1, 2]",634.0,[2 4 1 3 5],,148.0,False,False,False,False,False
94,1,2,1.0,"[1, 3, 0, 0, 3]",362.0,[2 4 1 3 5],362.0,584.0,False,True,True,False,False
94,2,1,0.9,"[1, 2, 0, 1, 3]",529.2,[2 4 1 3 5],529.2,133.20000000000002,False,False,True,False,True
94,2,2,0.9,"[1, 3, 0, 0, 4]",388.8,[2 4 1 3 5],388.8,525.6,False,True,True,False,False
94,3,1,0.81,[],,[2 4 1 3 5],,,,,,,
95,1,1,1.0,"[3, 0, 5, 2, 1]",849.0,[ 6  1 10  4  2],,894.0,False,True,False,False,False
95,1,2,1.0,"[2, 0, 4, 1, 0]",375.0,[ 6  1 10  4  2],375.0,424.0,False,True,True,False,True
95,2,1,0.9,"[2, 0, 5, 1, 1]",907.2,[ 6  1 10  4  2],907.2,804.6,False,False,True,False,True
95,2,2,0.9,"[4, 0, 6, 2, 1]",630.0,[ 6  1 10  4  2],630.0,381.6,False,False,False,False,False
95,3,1,0.81,[],,[ 6  1 10  4  2],,,,,,,
96,1,1,1.0,"[0, 3, 2, 6, 1]",673.0,[1 6 4 8 3],,604.0,False,False,False,False,False
96,1,2,1.0,"[1, 2, 1, 4, 1]",467.0,[1 6 4 8 3],467.0,55.0,False,False,True,False,True
96,2,1,0.9,"[0, 3, 2, 7, 1]",586.8000000000001,[1 6 4 8 3],586.8000000000001,543.6,False,False,True,False,True
96,2,2,0.9,"[1, 3, 2, 5, 1]",553.5,[1 6 4 8 3],553.5,49.5,False,False,False,False,False
96,3,1,0.81,"[1, 3, 2, 5, 1]",482.76000000000005,[1 6 4 8 3],482.76000000000005,489.24,True,True,False,False,True
97,1,1,1.0,"[2, 1, 3, 1, 2]",712.0,[4 3 6 3 5],,439.0,False,False,False,False,False
97,1,2,1.0,"[1, 2, 4, 2, 1]",279.0,[4 3 6 3 5],279.0,485.0,False,True,True,False,True
97,2,1,0.9,"[2, 1, 3, 1, 3]",561.6,[4 3 6 3 5],561.6,395.1,False,False,True,False,True
97,2,2,0.9,"[1, 2, 5, 2, 1]",253.8,[4 3 6 3 5],253.8,436.5,False,True,True,False,True
97,3,1,0.81,"[2, 1, 4, 1, 2]",541.08,[4 3 6 3 5],541.08,355.59000000000003,False,False,True,False,True
98,1,1,1.0,"[2, 1, 1, 3, 2]",480.0,[4 3 2 5 4],,503.0,False,True,False,False,False
98,1,2,1.0,"[1, 2, 1, 2, 2]",466.0,[4 3 2 5 4],466.0,702.0,False,True,True,False,True
98,2,1,0.9,"[2, 1, 1, 3, 2]",432.0,[4 3 2 5 4],432.0,452.7,False,True,False,False,True
98,2,2,0.9,"[2, 2, 1, 2, 2]",471.6,[4 3 2 5 4],471.6,631.8000000000001,False,True,False,False,True
98,3,1,0.81,"[2, 2, 1, 2, 2]",365.31,[4 3 2 5 4],365.31,407.43,True,True,False,False,True
99,1,1,1.0,"[1, 2, 4, 3, 1]",352.0,[2 3 5 5 3],,245.0,False,False,False,False,False
99,1,2,1.0,"[1, 1, 5, 2, 1]",520.0,[2 3 5 5 3],520.0,711.0,False,True,True,False,True
99,2,1,0.9,"[1, 2, 3, 4, 0]",354.6,[2 3 5 5 3],354.6,220.5,False,False,True,False,True
99,2,2,0.9,"[1, 1, 4, 2, 2]",511.2,[2 3 5 5 3],511.2,639.9,False,True,True,False,True
99,3,1,0.81,"[1, 2, 3, 3, 1]",285.93,[2 3 5 5 3],285.93,198.45000000000002,False,False,True,False,True
