game_num,round_num,player,discount_rate,offer,value,items,your_side_of_current_offer,outside_offer,accepting_an_offer_worse_than_outside_offer,making_an_offer_worse_for_you_than_your_outside_offer,walking_away_from_an_offer_better_than_your_outside_offer,offer_no_items_or_all_items,making_offer_worse_than_previous
47,1,1,1.0,"[1, 3, 4, 3, 1]",744.0,[3 6 5 6 3],,323.0,False,False,False,False,False
47,1,2,1.0,"[2, 3, 1, 3, 2]",570.0,[3 6 5 6 3],570.0,927.0,False,True,False,False,False
47,2,1,0.9,"[1, 2, 3, 2, 1]",810.0,[3 6 5 6 3],810.0,290.7,False,False,True,False,False
47,2,2,0.9,"[2, 3, 1, 3, 2]",513.0,[3 6 5 6 3],513.0,834.3000000000001,False,True,False,False,False
47,3,1,0.81,"[1, 3, 2, 3, 1]",612.36,[3 6 5 6 3],612.36,261.63,False,False,True,False,False
48,1,1,1.0,"[2, 0, 2, 3, 1]",399.0,[4 0 5 5 2],,727.0,False,True,False,False,False
48,1,2,1.0,"[1, 0, 2, 2, 1]",247.0,[4 0 5 5 2],247.0,640.0,False,True,False,False,True
48,2,1,0.9,"[0, 0, 3, 4, 0]",430.2,[4 0 5 5 2],430.2,654.3000000000001,False,True,False,False,True
48,2,2,0.9,"[2, 0, 2, 1, 1]",210.6,[4 0 5 5 2],210.6,576.0,False,True,False,False,True
48,3,1,0.81,[],,[4 0 5 5 2],,,,,,,
49,1,1,1.0,"[1, 0, 2, 2, 0]",463.0,[2 2 4 4 1],,773.0,False,True,False,False,False
49,1,2,1.0,"[1, 2, 1, 1, 0]",232.0,[2 2 4 4 1],232.0,206.0,False,False,True,False,False
49,2,1,0.9,"[1, 1, 2, 2, 0]",341.1,[2 2 4 4 1],341.1,695.7,False,True,False,False,True
49,2,2,0.9,"[0, 0, 3, 3, 0]",175.5,[2 2 4 4 1],175.5,185.4,False,True,False,False,True
49,3,1,0.81,[],,[2 2 4 4 1],,,,,,,
50,1,1,1.0,"[1, 2, 3, 1, 2]",302.0,[2 2 6 2 5],,777.0,False,True,False,False,False
50,1,2,1.0,"[1, 0, 3, 0, 2]",285.0,[2 2 6 2 5],285.0,376.0,False,True,False,False,True
50,2,1,0.9,"[0, 2, 4, 0, 3]",399.6,[2 2 6 2 5],399.6,699.3000000000001,False,True,False,False,True
50,2,2,0.9,"[2, 0, 2, 2, 0]",401.40000000000003,[2 2 6 2 5],401.40000000000003,338.40000000000003,False,False,True,False,False
50,3,1,0.81,[],,[2 2 6 2 5],,,,,,,
51,1,1,1.0,"[3, 4, 2, 3, 4]",461.0,[6 7 4 6 7],,846.0,False,True,False,False,False
51,1,2,1.0,"[2, 3, 1, 2, 3]",832.0,[6 7 4 6 7],832.0,107.0,False,False,True,False,True
51,2,1,0.9,"[3, 4, 2, 3, 5]",387.90000000000003,[6 7 4 6 7],387.90000000000003,761.4,False,True,False,False,True
51,2,2,0.9,"[2, 3, 1, 2, 4]",838.8000000000001,[6 7 4 6 7],838.8000000000001,96.3,False,False,True,False,True
51,3,1,0.81,[],,[6 7 4 6 7],,,,,,,
52,1,1,1.0,"[3, 3, 3, 2, 2]",661.0,[6 7 7 4 4],,663.0,False,True,False,False,False
52,1,2,1.0,"[0, 0, 0, 0, 4]",36.0,[6 7 7 4 4],36.0,77.0,False,True,False,False,True
52,2,1,0.9,[],,[6 7 7 4 4],,,,,,,
53,1,1,1.0,"[3, 4, 0, 3, 0]",758.0,[6 8 2 4 2],,848.0,False,True,False,False,False
53,1,2,1.0,"[5, 7, 0, 0, 0]",302.0,[6 8 2 4 2],302.0,97.0,False,False,True,False,True
53,2,1,0.9,"[2, 3, 1, 2, 1]",728.1,[6 8 2 4 2],728.1,763.2,False,True,False,False,False
53,2,2,0.9,"[4, 5, 0, 1, 0]",284.40000000000003,[6 8 2 4 2],284.40000000000003,87.3,False,False,True,False,True
53,3,1,0.81,[],,[6 8 2 4 2],,,,,,,
54,1,1,1.0,"[0, 3, 0, 0, 4]",450.0,[4 6 3 1 5],,473.0,False,True,False,False,False
55,1,1,1.0,"[0, 6, 7, 0, 0]",495.0,[4 6 8 3 0],,932.0,False,True,False,False,False
55,1,2,1.0,"[4, 0, 1, 3, 0]",746.0,[4 6 8 3 0],746.0,833.0,False,True,False,False,True
55,2,1,0.9,"[0, 6, 7, 0, 0]",445.5,[4 6 8 3 0],445.5,838.8000000000001,False,True,False,False,True
55,2,2,0.9,"[3, 2, 1, 2, 0]",662.4,[4 6 8 3 0],662.4,749.7,False,True,False,False,True
55,3,1,0.81,[],,[4 6 8 3 0],,,,,,,
56,1,1,1.0,"[0, 4, 0, 3, 3]",721.0,[5 4 4 3 3],,362.0,False,False,False,False,False
56,1,2,1.0,"[5, 0, 4, 0, 0]",374.0,[5 4 4 3 3],374.0,931.0,False,True,False,False,False
56,2,1,0.9,"[2, 1, 2, 1, 3]",543.6,[5 4 4 3 3],543.6,325.8,False,False,True,False,False
56,2,2,0.9,"[3, 0, 4, 0, 0]",203.4,[5 4 4 3 3],203.4,837.9,False,True,False,False,True
56,3,1,0.81,"[2, 2, 1, 2, 1]",490.86,[5 4 4 3 3],490.86,293.22,False,False,True,False,False
57,1,1,1.0,"[1, 0, 3, 4, 1]",424.0,[3 1 6 8 3],,630.0,False,True,False,False,False
57,1,2,1.0,"[0, 0, 6, 6, 0]",522.0,[3 1 6 8 3],522.0,729.0,False,True,False,False,False
57,2,1,0.9,"[2, 1, 3, 4, 2]",222.3,[3 1 6 8 3],222.3,567.0,False,True,False,False,True
57,2,2,0.9,"[0, 0, 6, 7, 0]",531.0,[3 1 6 8 3],531.0,656.1,False,True,False,False,True
57,3,1,0.81,[],,[3 1 6 8 3],,,,,,,
58,1,1,1.0,"[0, 1, 2, 3, 0]",445.0,[1 3 4 7 1],,371.0,False,False,False,False,False
58,1,2,1.0,"[0, 0, 4, 7, 0]",634.0,[1 3 4 7 1],634.0,833.0,False,True,False,False,False
58,2,1,0.9,[],,[1 3 4 7 1],,,,,,,
59,1,1,1.0,"[0, 0, 6, 0, 0]",733.0,[3 1 9 4 3],,716.0,False,False,False,False,False
60,1,1,1.0,"[0, 0, 0, 0, 3]",1412.0,[3 4 7 3 3],,449.0,False,False,False,False,False
60,1,2,1.0,"[0, 4, 7, 0, 0]",389.0,[3 4 7 3 3],389.0,775.0,False,True,False,False,False
61,1,1,1.0,"[0, 0, 4, 0, 0]",564.0,[1 3 4 2 1],,426.0,False,False,False,False,False
61,1,2,1.0,"[1, 2, 0, 2, 0]",253.0,[1 3 4 2 1],253.0,816.0,False,True,False,False,True
61,2,1,0.9,[],,[1 3 4 2 1],,,,,,,
62,1,1,1.0,"[0, 4, 3, 4, 0]",791.0,[3 5 3 6 3],,382.0,False,False,False,False,False
62,1,2,1.0,"[2, 1, 0, 2, 3]",379.0,[3 5 3 6 3],379.0,364.0,False,False,True,False,True
62,2,1,0.9,"[1, 2, 3, 3, 0]",820.8000000000001,[3 5 3 6 3],820.8000000000001,343.8,False,False,True,False,False
62,2,2,0.9,"[0, 4, 0, 6, 0]",374.40000000000003,[3 5 3 6 3],374.40000000000003,327.6,False,False,True,False,True
62,3,1,0.81,[],,[3 5 3 6 3],,,,,,,
63,1,1,1.0,"[4, 3, 0, 2, 4]",650.0,[8 7 0 5 9],,843.0,False,True,False,False,False
63,1,2,1.0,"[2, 4, 0, 3, 5]",541.0,[8 7 0 5 9],541.0,844.0,False,True,False,False,False
63,2,1,0.9,"[3, 2, 0, 4, 3]",626.4,[8 7 0 5 9],626.4,758.7,False,True,False,False,False
63,2,2,0.9,"[5, 3, 0, 1, 4]",396.90000000000003,[8 7 0 5 9],396.90000000000003,759.6,False,True,False,False,False
63,3,1,0.81,[],,[8 7 0 5 9],,,,,,,
64,1,1,1.0,"[2, 4, 1, 3, 2]",830.0,[4 9 3 7 4],,16.0,False,False,False,False,False
64,1,2,1.0,"[1, 3, 2, 4, 1]",506.0,[4 9 3 7 4],506.0,728.0,False,True,False,False,True
64,2,1,0.9,"[0, 6, 0, 6, 0]",576.0,[4 9 3 7 4],576.0,14.4,False,False,True,False,True
64,2,2,0.9,"[4, 3, 3, 1, 4]",803.7,[4 9 3 7 4],803.7,655.2,False,False,True,False,False
64,3,1,0.81,[],,[4 9 3 7 4],,,,,,,
65,1,1,1.0,"[2, 3, 5, 2, 1]",451.0,[4 4 7 3 3],,267.0,False,False,False,False,False
65,1,2,1.0,"[0, 0, 6, 0, 0]",186.0,[4 4 7 3 3],186.0,664.0,False,True,False,False,True
65,2,1,0.9,"[3, 4, 7, 3, 0]",333.90000000000003,[4 4 7 3 3],333.90000000000003,240.3,False,False,True,False,True
65,2,2,0.9,"[4, 4, 6, 0, 0]",567.0,[4 4 7 3 3],567.0,597.6,False,True,False,False,True
65,3,1,0.81,[],,[4 4 7 3 3],,,,,,,
66,1,1,1.0,"[3, 2, 0, 3, 4]",625.0,[6 5 1 6 7],,284.0,False,False,False,False,False
66,1,2,1.0,"[2, 1, 0, 2, 3]",481.0,[6 5 1 6 7],481.0,869.0,False,True,False,False,True
66,2,1,0.9,"[2, 2, 0, 3, 5]",639.9,[6 5 1 6 7],639.9,255.6,False,False,True,False,True
66,2,2,0.9,"[4, 3, 0, 4, 4]",815.4,[6 5 1 6 7],815.4,782.1,False,False,True,False,False
66,3,1,0.81,"[5, 5, 0, 6, 7]",98.82000000000001,[6 5 1 6 7],98.82000000000001,230.04000000000002,False,True,False,False,True
67,1,1,1.0,"[1, 3, 0, 3, 0]",404.0,[2 5 2 5 1],,762.0,False,True,False,False,False
68,1,1,1.0,"[0, 1, 2, 2, 3]",387.0,[1 3 4 3 4],,792.0,False,True,False,False,False
68,1,2,1.0,"[1, 2, 1, 1, 0]",361.0,[1 3 4 3 4],361.0,405.0,False,True,False,False,True
68,2,1,0.9,"[0, 0, 3, 0, 4]",392.40000000000003,[1 3 4 3 4],392.40000000000003,712.8000000000001,False,True,False,False,False
68,2,2,0.9,"[1, 2, 0, 3, 0]",431.1,[1 3 4 3 4],431.1,364.5,False,False,True,False,True
68,3,1,0.81,[],,[1 3 4 3 4],,,,,,,
69,1,1,1.0,"[0, 0, 0, 0, 0]",571.0,[5 3 3 0 5],,842.0,False,True,False,True,False
69,1,2,1.0,"[0, 3, 3, 0, 0]",183.0,[5 3 3 0 5],183.0,354.0,False,True,False,False,False
69,2,1,0.9,"[5, 0, 0, 0, 4]",261.90000000000003,[5 3 3 0 5],261.90000000000003,757.8000000000001,False,True,False,False,True
70,1,1,1.0,"[1, 2, 1, 2, 2]",554.0,[3 5 3 5 5],,993.0,False,True,False,False,False
70,1,2,1.0,"[0, 0, 0, 0, 4]",60.0,[3 5 3 5 5],60.0,115.0,False,True,False,False,True
70,2,1,0.9,"[0, 3, 0, 5, 1]",427.5,[3 5 3 5 5],427.5,893.7,False,True,False,False,True
70,2,2,0.9,"[3, 2, 3, 0, 0]",523.8000000000001,[3 5 3 5 5],523.8000000000001,103.5,False,False,True,False,True
70,3,1,0.81,[],,[3 5 3 5 5],,,,,,,
71,1,1,1.0,"[1, 2, 1, 1, 0]",389.0,[2 4 2 2 1],,561.0,False,True,False,False,False
72,1,1,1.0,"[2, 3, 1, 1, 2]",932.0,[4 7 3 3 5],,753.0,False,False,False,False,False
72,1,2,1.0,"[1, 2, 1, 1, 3]",436.0,[4 7 3 3 5],436.0,986.0,False,True,False,False,True
72,2,1,0.9,"[0, 4, 0, 0, 4]",935.1,[4 7 3 3 5],935.1,677.7,False,False,True,False,True
72,2,2,0.9,"[2, 1, 2, 2, 1]",278.1,[4 7 3 3 5],278.1,887.4,False,True,False,False,True
72,3,1,0.81,[],,[4 7 3 3 5],,,,,,,
73,1,1,1.0,"[2, 2, 1, 1, 1]",848.0,[5 6 3 3 3],,812.0,False,False,False,False,False
73,1,2,1.0,"[3, 4, 0, 0, 0]",248.0,[5 6 3 3 3],248.0,212.0,False,False,True,False,True
73,2,1,0.9,"[4, 4, 0, 0, 0]",775.8000000000001,[5 6 3 3 3],775.8000000000001,730.8000000000001,False,False,True,False,True
73,2,2,0.9,"[1, 2, 2, 2, 1]",437.40000000000003,[5 6 3 3 3],437.40000000000003,190.8,False,False,True,False,False
73,3,1,0.81,[],,[5 6 3 3 3],,,,,,,
74,1,1,1.0,"[0, 0, 0, 4, 0]",636.0,[5 4 1 4 3],,179.0,False,False,False,False,False
74,1,2,1.0,"[5, 4, 0, 0, 3]",716.0,[5 4 1 4 3],716.0,133.0,False,False,True,False,False
75,1,1,1.0,"[0, 0, 3, 4, 0]",474.0,[4 2 3 5 1],,901.0,False,True,False,False,False
75,1,2,1.0,"[4, 0, 0, 5, 0]",281.0,[4 2 3 5 1],281.0,156.0,False,False,True,False,False
75,2,1,0.9,"[3, 0, 3, 4, 0]",243.0,[4 2 3 5 1],243.0,810.9,False,True,False,False,False
76,1,1,1.0,"[2, 1, 4, 1, 1]",931.0,[5 3 9 3 3],,719.0,False,False,False,False,False
76,1,2,1.0,"[3, 2, 5, 2, 2]",607.0,[5 3 9 3 3],607.0,438.0,False,False,True,False,False
76,2,1,0.9,"[2, 1, 4, 1, 1]",837.9,[5 3 9 3 3],837.9,647.1,False,False,True,False,False
76,2,2,0.9,"[0, 0, 6, 0, 0]",253.8,[5 3 9 3 3],253.8,394.2,False,True,False,False,True
76,3,1,0.81,[],,[5 3 9 3 3],,,,,,,
77,1,1,1.0,"[0, 0, 0, 3, 0]",459.0,[5 3 1 3 1],,524.0,False,True,False,False,False
78,1,1,1.0,"[0, 0, 4, 6, 0]",523.0,[4 2 4 7 2],,291.0,False,False,False,False,False
79,1,1,1.0,"[3, 2, 1, 4, 0]",820.0,[6 4 3 8 0],,726.0,False,False,False,False,False
79,1,2,1.0,"[2, 1, 1, 3, 0]",171.0,[6 4 3 8 0],171.0,187.0,False,True,False,False,True
79,2,1,0.9,"[4, 0, 0, 6, 0]",761.4,[6 4 3 8 0],761.4,653.4,False,False,True,False,True
79,2,2,0.9,"[2, 2, 1, 2, 0]",177.3,[6 4 3 8 0],177.3,168.3,False,False,True,False,True
79,3,1,0.81,"[1, 1, 0, 3, 0]",971.19,[6 4 3 8 0],971.19,588.0600000000001,False,False,True,False,False
80,1,1,1.0,"[0, 0, 0, 0, 7]",580.0,[4 3 2 4 7],,968.0,False,True,False,False,False
81,1,1,1.0,"[2, 1, 1, 1, 2]",442.0,[5 2 2 3 4],,809.0,False,True,False,False,False
81,1,2,1.0,"[3, 0, 0, 0, 0]",51.0,[5 2 2 3 4],51.0,142.0,False,True,False,False,True
81,2,1,0.9,"[4, 0, 0, 3, 4]",289.8,[5 2 2 3 4],289.8,728.1,False,True,False,False,True
81,2,2,0.9,"[1, 2, 2, 0, 0]",198.9,[5 2 2 3 4],198.9,127.8,False,False,True,False,True
81,3,1,0.81,[],,[5 2 2 3 4],,,,,,,
82,1,1,1.0,"[0, 5, 3, 6, 0]",504.0,[5 5 3 6 1],,521.0,False,True,False,False,False
82,1,2,1.0,"[5, 0, 0, 0, 0]",170.0,[5 5 3 6 1],170.0,211.0,False,True,False,False,True
82,2,1,0.9,"[2, 3, 1, 4, 0]",451.8,[5 5 3 6 1],451.8,468.90000000000003,False,True,False,False,False
82,2,2,0.9,"[0, 4, 0, 6, 0]",219.6,[5 5 3 6 1],219.6,189.9,False,False,True,False,True
82,3,1,0.81,[],,[5 5 3 6 1],,,,,,,
83,1,1,1.0,"[2, 3, 4, 0, 0]",758.0,[4 5 8 1 1],,639.0,False,False,False,False,False
83,1,2,1.0,"[0, 0, 6, 0, 0]",342.0,[4 5 8 1 1],342.0,843.0,False,True,False,False,True
83,2,1,0.9,"[1, 2, 3, 0, 0]",878.4,[4 5 8 1 1],878.4,575.1,False,False,True,False,False
84,1,1,1.0,"[3, 2, 1, 2, 2]",625.0,[6 6 3 5 4],,243.0,False,False,False,False,False
84,1,2,1.0,"[2, 4, 1, 3, 1]",551.0,[6 6 3 5 4],551.0,604.0,False,True,False,False,True
84,2,1,0.9,"[4, 0, 0, 0, 4]",711.0,[6 6 3 5 4],711.0,218.70000000000002,False,False,True,False,False
84,2,2,0.9,"[0, 6, 0, 5, 0]",340.2,[6 6 3 5 4],340.2,543.6,False,True,False,False,True
84,3,1,0.81,[],,[6 6 3 5 4],,,,,,,
85,1,1,1.0,"[0, 1, 2, 3, 0]",459.0,[1 3 3 6 3],,367.0,False,False,False,False,False
86,1,1,1.0,"[0, 0, 0, 0, 0]",732.0,[2 2 2 2 2],,814.0,False,True,False,True,False
87,1,1,1.0,"[2, 1, 0, 3, 2]",492.0,[5 2 1 6 4],,975.0,False,True,False,False,False
87,1,2,1.0,"[0, 0, 0, 0, 0]",0.0,[5 2 1 6 4],0.0,768.0,False,True,False,True,True
87,2,1,0.9,"[3, 0, 0, 0, 0]",830.7,[5 2 1 6 4],830.7,877.5,False,True,False,False,True
87,2,2,0.9,"[2, 1, 0, 4, 3]",453.6,[5 2 1 6 4],453.6,691.2,False,True,False,False,False
87,3,1,0.81,[],,[5 2 1 6 4],,,,,,,
88,1,1,1.0,"[0, 0, 0, 0, 0]",661.0,[5 2 2 5 3],,412.0,False,False,False,True,False
89,1,1,1.0,"[0, 0, 0, 0, 0]",801.0,[4 4 3 3 4],,496.0,False,False,False,True,False
89,1,2,1.0,"[2, 4, 1, 1, 2]",568.0,[4 4 3 3 4],568.0,2.0,False,False,True,False,False
89,2,1,0.9,"[1, 2, 1, 1, 1]",496.8,[4 4 3 3 4],496.8,446.40000000000003,False,False,True,False,False
89,2,2,0.9,"[2, 3, 1, 1, 2]",496.8,[4 4 3 3 4],496.8,1.8,False,False,True,False,False
89,3,1,0.81,"[3, 4, 0, 0, 4]",226.8,[4 4 3 3 4],226.8,401.76000000000005,False,True,False,False,True
90,1,1,1.0,"[0, 4, 0, 6, 4]",452.0,[1 7 1 6 5],,181.0,False,False,False,False,False
90,1,2,1.0,"[1, 3, 1, 0, 1]",224.0,[1 7 1 6 5],224.0,714.0,False,True,False,False,True
90,2,1,0.9,"[0, 3, 0, 6, 4]",496.8,[1 7 1 6 5],496.8,162.9,False,False,True,False,True
90,2,2,0.9,"[1, 4, 1, 0, 1]",224.1,[1 7 1 6 5],224.1,642.6,False,True,False,False,True
90,3,1,0.81,"[0, 3, 0, 5, 3]",513.5400000000001,[1 7 1 6 5],513.5400000000001,146.61,False,False,True,False,True
91,1,1,1.0,"[1, 1, 2, 2, 2]",630.0,[3 3 4 3 4],,462.0,False,False,False,False,False
91,1,2,1.0,"[2, 3, 1, 3, 1]",379.0,[3 3 4 3 4],379.0,55.0,False,False,True,False,False
91,2,1,0.9,"[0, 0, 4, 0, 0]",807.3000000000001,[3 3 4 3 4],807.3000000000001,415.8,False,False,True,False,False
92,1,1,1.0,"[2, 3, 2, 3, 1]",836.0,[4 7 6 5 3],,732.0,False,False,False,False,False
92,1,2,1.0,"[0, 0, 6, 0, 0]",174.0,[4 7 6 5 3],174.0,438.0,False,True,False,False,True
92,2,1,0.9,[],,[4 7 6 5 3],,,,,,,
93,1,1,1.0,"[1, 1, 1, 2, 1]",590.0,[2 3 2 5 3],,882.0,False,True,False,False,False
93,1,2,1.0,"[1, 2, 1, 3, 2]",401.0,[2 3 2 5 3],401.0,278.0,False,False,True,False,False
93,2,1,0.9,"[1, 1, 1, 2, 1]",531.0,[2 3 2 5 3],531.0,793.8000000000001,False,True,False,False,False
93,2,2,0.9,"[1, 2, 1, 3, 2]",360.90000000000003,[2 3 2 5 3],360.90000000000003,250.20000000000002,False,False,True,False,False
93,3,1,0.81,[],,[2 3 2 5 3],,,,,,,
94,1,1,1.0,"[0, 0, 4, 7, 0]",690.0,[5 5 8 7 2],,241.0,False,False,False,False,False
94,1,2,1.0,"[5, 5, 4, 0, 2]",1124.0,[5 5 8 7 2],1124.0,787.0,False,False,True,False,False
94,2,1,0.9,"[2, 3, 4, 0, 1]",453.6,[5 5 8 7 2],453.6,216.9,False,False,True,False,False
94,2,2,0.9,"[3, 2, 4, 0, 1]",678.6,[5 5 8 7 2],678.6,708.3000000000001,False,True,False,False,True
94,3,1,0.81,"[3, 2, 4, 0, 1]",390.42,[5 5 8 7 2],390.42,195.21,False,False,False,False,True
95,1,1,1.0,"[0, 0, 0, 0, 0]",1346.0,[2 3 7 3 4],,6.0,False,False,False,True,False
95,1,2,1.0,"[1, 1, 3, 1, 2]",354.0,[2 3 7 3 4],354.0,776.0,False,True,False,False,False
95,2,1,0.9,"[1, 2, 4, 1, 2]",599.4,[2 3 7 3 4],599.4,5.4,False,False,True,False,True
95,2,2,0.9,"[1, 1, 5, 1, 2]",336.6,[2 3 7 3 4],336.6,698.4,False,True,False,False,True
95,3,1,0.81,"[1, 1, 5, 1, 2]",475.47,[2 3 7 3 4],475.47,4.86,False,False,False,False,True
96,1,1,1.0,"[2, 3, 1, 1, 1]",684.0,[5 5 5 2 3],,364.0,False,False,False,False,False
96,1,2,1.0,"[3, 2, 2, 1, 1]",591.0,[5 5 5 2 3],591.0,909.0,False,True,False,False,False
96,2,1,0.9,"[2, 2, 1, 1, 2]",553.5,[5 5 5 2 3],553.5,327.6,False,False,True,False,True
96,2,2,0.9,"[3, 1, 2, 1, 1]",508.5,[5 5 5 2 3],508.5,818.1,False,True,False,False,False
96,3,1,0.81,"[3, 1, 2, 1, 1]",485.19000000000005,[5 5 5 2 3],485.19000000000005,294.84000000000003,False,False,False,False,True
97,1,1,1.0,"[4, 1, 1, 3, 2]",345.0,[8 2 3 5 4],,491.0,False,True,False,False,False
97,1,2,1.0,"[3, 1, 0, 2, 1]",270.0,[8 2 3 5 4],270.0,351.0,False,True,False,False,True
97,2,1,0.9,"[2, 0, 1, 4, 3]",343.8,[8 2 3 5 4],343.8,441.90000000000003,False,True,False,False,True
97,2,2,0.9,"[3, 1, 0, 2, 2]",266.40000000000003,[8 2 3 5 4],266.40000000000003,315.90000000000003,False,True,False,False,True
97,3,1,0.81,[],,[8 2 3 5 4],,,,,,,
98,1,1,1.0,"[0, 0, 0, 6, 6]",737.0,[2 4 2 7 7],,586.0,False,False,False,False,False
98,1,2,1.0,"[2, 4, 2, 1, 1]",503.0,[2 4 2 7 7],503.0,717.0,False,True,False,False,True
98,2,1,0.9,"[1, 2, 1, 3, 3]",605.7,[2 4 2 7 7],605.7,527.4,False,False,True,False,False
98,2,2,0.9,"[1, 1, 1, 4, 4]",461.7,[2 4 2 7 7],461.7,645.3000000000001,False,True,False,False,False
98,3,1,0.81,"[1, 2, 1, 3, 3]",545.13,[2 4 2 7 7],545.13,474.66,False,False,True,False,True
99,1,1,1.0,"[0, 0, 1, 2, 1]",285.0,[0 1 2 5 3],,348.0,False,True,False,False,False
99,1,2,1.0,"[0, 1, 1, 3, 2]",369.0,[0 1 2 5 3],369.0,553.0,False,True,False,False,False
99,2,1,0.9,"[0, 0, 0, 4, 3]",219.6,[0 1 2 5 3],219.6,313.2,False,True,False,False,False
99,2,2,0.9,"[0, 1, 2, 1, 0]",160.20000000000002,[0 1 2 5 3],160.20000000000002,497.7,False,True,False,False,True
99,3,1,0.81,"[0, 0, 1, 3, 2]",191.16000000000003,[0 1 2 5 3],191.16000000000003,281.88,False,True,False,False,False
