game_num,round_num,player,discount_rate,offer,value,items,your_side_of_current_offer,outside_offer,accepting_an_offer_worse_than_outside_offer,making_an_offer_worse_for_you_than_your_outside_offer,walking_away_from_an_offer_better_than_your_outside_offer,offer_no_items_or_all_items,making_offer_worse_than_previous
65,1,1,1.0,"[1, 1, 4, 3, 0]",906.0,[5 3 4 7 4],,948.0,False,True,False,False,False
65,1,2,1.0,"[0, 1, 2, 0, 0]",252.0,[5 3 4 7 4],252.0,809.0,False,True,False,False,True
65,2,1,0.9,[],,[5 3 4 7 4],,,,,,,
66,1,1,1.0,"[0, 0, 0, 0, 0]",681.0,[6 7 4 3 5],,270.0,False,False,False,True,False
66,1,2,1.0,"[0, 2, 0, 0, 2]",218.0,[6 7 4 3 5],218.0,674.0,False,True,False,False,False
66,2,1,0.9,"[0, 2, 0, 1, 1]",513.9,[6 7 4 3 5],513.9,243.0,False,False,True,False,True
67,1,1,1.0,"[1, 0, 0, 0, 0]",1517.0,[4 5 2 2 5],,459.0,False,False,False,False,False
67,1,2,1.0,"[0, 0, 0, 0, 5]",245.0,[4 5 2 2 5],245.0,458.0,False,True,False,False,False
67,2,1,0.9,"[1, 0, 0, 0, 3]",1130.4,[4 5 2 2 5],1130.4,413.1,False,False,True,False,True
67,2,2,0.9,"[0, 0, 0, 0, 4]",176.4,[4 5 2 2 5],176.4,412.2,False,True,False,False,True
67,3,1,0.81,[],,[4 5 2 2 5],,,,,,,
68,1,1,1.0,"[0, 0, 0, 0, 0]",616.0,[5 1 3 3 4],,262.0,False,False,False,True,False
68,1,2,1.0,"[0, 0, 0, 0, 3]",255.0,[5 1 3 3 4],255.0,854.0,False,True,False,False,False
68,2,1,0.9,"[0, 0, 0, 2, 3]",341.1,[5 1 3 3 4],341.1,235.8,False,False,True,False,True
69,1,1,1.0,"[0, 1, 5, 1, 1]",404.0,[1 3 7 3 3],,344.0,False,False,False,False,False
69,1,2,1.0,"[0, 1, 4, 1, 1]",563.0,[1 3 7 3 3],563.0,658.0,False,True,False,False,True
69,2,1,0.9,"[0, 1, 3, 1, 1]",367.2,[1 3 7 3 3],367.2,309.6,False,False,True,False,True
69,2,2,0.9,"[0, 1, 3, 0, 1]",340.2,[1 3 7 3 3],340.2,592.2,False,True,False,False,True
69,3,1,0.81,[],,[1 3 7 3 3],,,,,,,
70,1,1,1.0,"[0, 2, 1, 3, 2]",345.0,[1 5 3 5 4],,572.0,False,True,False,False,False
70,1,2,1.0,"[0, 1, 1, 2, 2]",409.0,[1 5 3 5 4],409.0,208.0,False,False,True,False,True
70,2,1,0.9,"[0, 2, 1, 2, 1]",349.2,[1 5 3 5 4],349.2,514.8000000000001,False,True,False,False,True
70,2,2,0.9,"[0, 1, 1, 2, 1]",296.1,[1 5 3 5 4],296.1,187.20000000000002,False,False,True,False,True
70,3,1,0.81,[],,[1 5 3 5 4],,,,,,,
71,1,1,1.0,"[0, 1, 0, 5, 0]",834.0,[5 3 2 5 2],,51.0,False,False,False,False,False
71,1,2,1.0,"[0, 0, 0, 5, 0]",470.0,[5 3 2 5 2],470.0,976.0,False,True,False,False,True
71,2,1,0.9,"[0, 0, 0, 3, 0]",820.8000000000001,[5 3 2 5 2],820.8000000000001,45.9,False,False,True,False,True
72,1,1,1.0,"[0, 0, 0, 5, 0]",247.0,[3 2 3 5 3],,605.0,False,True,False,False,False
72,1,2,1.0,"[3, 2, 2, 1, 1]",453.0,[3 2 3 5 3],453.0,195.0,False,False,True,False,False
72,2,1,0.9,[],,[3 2 3 5 3],,,,,,,
73,1,1,1.0,"[0, 2, 0, 0, 1]",881.0,[2 5 4 2 6],,211.0,False,False,False,False,False
73,1,2,1.0,"[0, 0, 0, 0, 3]",174.0,[2 5 4 2 6],174.0,889.0,False,True,False,False,False
73,2,1,0.9,"[0, 1, 1, 0, 2]",774.0,[2 5 4 2 6],774.0,189.9,False,False,True,False,True
74,1,1,1.0,"[0, 0, 1, 0, 2]",1016.0,[4 2 3 3 7],,533.0,False,False,False,False,False
74,1,2,1.0,"[0, 2, 0, 0, 0]",98.0,[4 2 3 3 7],98.0,157.0,False,True,False,False,True
74,2,1,0.9,"[0, 2, 0, 0, 1]",936.9,[4 2 3 3 7],936.9,479.7,False,False,True,False,True
74,2,2,0.9,"[0, 2, 0, 0, 0]",88.2,[4 2 3 3 7],88.2,141.3,False,True,False,False,True
74,3,1,0.81,[],,[4 2 3 3 7],,,,,,,
75,1,1,1.0,"[2, 1, 0, 2, 0]",554.0,[8 4 1 7 1],,574.0,False,True,False,False,False
75,1,2,1.0,"[2, 1, 0, 1, 0]",201.0,[8 4 1 7 1],201.0,554.0,False,True,False,False,True
75,2,1,0.9,"[2, 0, 0, 2, 0]",507.6,[8 4 1 7 1],507.6,516.6,False,True,False,False,True
75,2,2,0.9,"[2, 0, 0, 2, 0]",223.20000000000002,[8 4 1 7 1],223.20000000000002,498.6,False,True,False,False,False
75,3,1,0.81,"[2, 0, 0, 2, 0]",456.84000000000003,[8 4 1 7 1],456.84000000000003,464.94000000000005,True,True,False,False,True
76,1,1,1.0,"[0, 1, 0, 3, 1]",367.0,[0 3 2 6 2],,492.0,False,True,False,False,False
76,1,2,1.0,"[0, 1, 0, 4, 1]",202.0,[0 3 2 6 2],202.0,710.0,False,True,False,False,False
76,2,1,0.9,"[0, 1, 0, 3, 1]",330.3,[0 3 2 6 2],330.3,442.8,False,True,False,False,True
77,1,1,1.0,"[0, 2, 3, 3, 2]",860.0,[1 5 7 7 5],,343.0,False,False,False,False,False
77,1,2,1.0,"[0, 2, 3, 2, 1]",537.0,[1 5 7 7 5],537.0,429.0,False,False,True,False,True
77,2,1,0.9,"[0, 2, 3, 2, 0]",999.0,[1 5 7 7 5],999.0,308.7,False,False,True,False,True
77,2,2,0.9,"[0, 2, 2, 2, 0]",383.40000000000003,[1 5 7 7 5],383.40000000000003,386.1,False,True,False,False,True
77,3,1,0.81,[],,[1 5 7 7 5],,,,,,,
78,1,1,1.0,[],,[2 7 3 7 5],,,,,,,
79,1,1,1.0,"[0, 0, 0, 1, 4]",397.0,[3 2 1 2 4],,282.0,False,False,False,False,False
79,1,2,1.0,"[0, 1, 0, 1, 3]",222.0,[3 2 1 2 4],222.0,674.0,False,True,False,False,True
79,2,1,0.9,"[0, 1, 0, 0, 4]",406.8,[3 2 1 2 4],406.8,253.8,False,False,True,False,False
79,2,2,0.9,"[0, 1, 0, 0, 3]",167.4,[3 2 1 2 4],167.4,606.6,False,True,False,False,True
79,3,1,0.81,[],,[3 2 1 2 4],,,,,,,
80,1,1,1.0,"[0, 1, 1, 1, 2]",363.0,[4 3 3 3 3],,463.0,False,True,False,False,False
80,1,2,1.0,"[0, 1, 0, 1, 1]",210.0,[4 3 3 3 3],210.0,223.0,False,True,False,False,True
80,2,1,0.9,"[0, 1, 1, 1, 1]",392.40000000000003,[4 3 3 3 3],392.40000000000003,416.7,False,True,False,False,True
80,2,2,0.9,"[0, 1, 0, 1, 1]",189.0,[4 3 3 3 3],189.0,200.70000000000002,False,True,False,False,True
80,3,1,0.81,[],,[4 3 3 3 3],,,,,,,
81,1,1,1.0,"[1, 0, 0, 0, 0]",1256.0,[8 3 3 2 5],,494.0,False,False,False,False,False
81,1,2,1.0,"[3, 1, 1, 0, 3]",458.0,[8 3 3 2 5],458.0,600.0,False,True,False,False,False
81,2,1,0.9,"[2, 1, 1, 0, 2]",875.7,[8 3 3 2 5],875.7,444.6,False,False,True,False,False
81,2,2,0.9,"[2, 0, 1, 0, 2]",234.9,[8 3 3 2 5],234.9,540.0,False,True,False,False,True
81,3,1,0.81,[],,[8 3 3 2 5],,,,,,,
82,1,1,1.0,"[0, 3, 2, 0, 1]",743.0,[5 8 4 2 3],,365.0,False,False,False,False,False
82,1,2,1.0,"[0, 1, 2, 0, 0]",198.0,[5 8 4 2 3],198.0,740.0,False,True,False,False,True
82,2,1,0.9,"[0, 2, 2, 0, 0]",711.0,[5 8 4 2 3],711.0,328.5,False,False,True,False,True
82,2,2,0.9,"[0, 2, 1, 0, 0]",213.3,[5 8 4 2 3],213.3,666.0,False,True,False,False,True
82,3,1,0.81,[],,[5 8 4 2 3],,,,,,,
83,1,1,1.0,"[0, 0, 0, 1, 0]",898.0,[4 2 6 6 2],,902.0,False,True,False,False,False
83,1,2,1.0,"[1, 0, 1, 4, 2]",406.0,[4 2 6 6 2],406.0,576.0,False,True,False,False,False
83,2,1,0.9,[],,[4 2 6 6 2],,,,,,,
84,1,1,1.0,"[2, 3, 0, 0, 2]",1422.0,[5 6 7 2 4],,440.0,False,False,False,False,False
84,1,2,1.0,"[1, 1, 0, 0, 2]",191.0,[5 6 7 2 4],191.0,809.0,False,True,False,False,True
84,2,1,0.9,"[2, 3, 0, 0, 2]",1279.8,[5 6 7 2 4],1279.8,396.0,False,False,True,False,True
84,2,2,0.9,"[0, 1, 0, 0, 1]",44.1,[5 6 7 2 4],44.1,728.1,False,True,False,False,True
84,3,1,0.81,[],,[5 6 7 2 4],,,,,,,
85,1,1,1.0,"[1, 1, 0, 0, 3]",392.0,[3 3 2 2 5],,121.0,False,False,False,False,False
85,1,2,1.0,"[0, 0, 1, 2, 1]",271.0,[3 3 2 2 5],271.0,943.0,False,True,False,False,True
85,2,1,0.9,"[0, 0, 0, 1, 1]",564.3000000000001,[3 3 2 2 5],564.3000000000001,108.9,False,False,True,False,True
86,1,1,1.0,"[0, 1, 2, 2, 0]",1242.0,[3 4 6 8 2],,272.0,False,False,False,False,False
87,1,1,1.0,"[0, 1, 1, 0, 2]",456.0,[1 2 4 2 4],,498.0,False,True,False,False,False
87,1,2,1.0,"[0, 1, 0, 0, 1]",112.0,[1 2 4 2 4],112.0,190.0,False,True,False,False,True
87,2,1,0.9,"[0, 1, 0, 0, 0]",501.3,[1 2 4 2 4],501.3,448.2,False,False,True,False,True
88,1,1,1.0,"[1, 0, 0, 4, 5]",913.0,[6 4 3 6 6],,304.0,False,False,False,False,False
88,1,2,1.0,"[3, 0, 0, 3, 4]",600.0,[6 4 3 6 6],600.0,671.0,False,True,False,False,False
88,2,1,0.9,"[2, 0, 0, 3, 3]",816.3000000000001,[6 4 3 6 6],816.3000000000001,273.6,False,False,True,False,False
88,2,2,0.9,"[2, 0, 0, 2, 3]",368.1,[6 4 3 6 6],368.1,603.9,False,True,False,False,True
88,3,1,0.81,[],,[6 4 3 6 6],,,,,,,
89,1,1,1.0,"[0, 0, 1, 0, 0]",979.0,[3 2 6 2 3],,89.0,False,False,False,False,False
89,1,2,1.0,"[0, 0, 3, 0, 0]",165.0,[3 2 6 2 3],165.0,120.0,False,False,True,False,False
89,2,1,0.9,"[0, 0, 2, 0, 0]",804.6,[3 2 6 2 3],804.6,80.10000000000001,False,False,True,False,True
89,2,2,0.9,"[0, 1, 3, 0, 0]",207.9,[3 2 6 2 3],207.9,108.0,False,False,True,False,False
89,3,1,0.81,[],,[3 2 6 2 3],,,,,,,
90,1,1,1.0,"[1, 2, 0, 1, 0]",912.0,[2 6 4 5 4],,293.0,False,False,False,False,False
90,1,2,1.0,"[0, 2, 0, 1, 0]",98.0,[2 6 4 5 4],98.0,539.0,False,True,False,False,True
90,2,1,0.9,"[0, 1, 0, 1, 0]",947.7,[2 6 4 5 4],947.7,263.7,False,False,True,False,True
90,2,2,0.9,"[0, 1, 0, 0, 0]",32.4,[2 6 4 5 4],32.4,485.1,False,True,False,False,True
90,3,1,0.81,[],,[2 6 4 5 4],,,,,,,
91,1,1,1.0,"[0, 0, 0, 0, 0]",631.0,[2 3 4 1 3],,398.0,False,False,False,True,False
91,1,2,1.0,"[0, 0, 1, 0, 0]",58.0,[2 3 4 1 3],58.0,685.0,False,True,False,False,False
91,2,1,0.9,[],,[2 3 4 1 3],,,,,,,
92,1,1,1.0,"[0, 1, 1, 1, 1]",236.0,[1 3 4 3 3],,275.0,False,True,False,False,False
92,1,2,1.0,"[0, 0, 1, 1, 3]",120.0,[1 3 4 3 3],120.0,473.0,False,True,False,False,True
92,2,1,0.9,"[0, 1, 1, 1, 2]",204.3,[1 3 4 3 3],204.3,247.5,False,True,False,False,True
92,2,2,0.9,"[0, 0, 1, 2, 3]",160.20000000000002,[1 3 4 3 3],160.20000000000002,425.7,False,True,False,False,False
92,3,1,0.81,[],,[1 3 4 3 3],,,,,,,
93,1,1,1.0,"[0, 0, 2, 0, 0]",1021.0,[6 6 5 2 1],,966.0,False,False,False,False,False
93,1,2,1.0,"[0, 0, 1, 1, 1]",212.0,[6 6 5 2 1],212.0,805.0,False,True,False,False,False
93,2,1,0.9,[],,[6 6 5 2 1],,,,,,,
94,1,1,1.0,"[2, 1, 0, 2, 0]",931.0,[8 6 3 5 2],,710.0,False,False,False,False,False
94,1,2,1.0,"[1, 1, 0, 2, 0]",126.0,[8 6 3 5 2],126.0,693.0,False,True,False,False,True
94,2,1,0.9,"[2, 1, 0, 1, 0]",922.5,[8 6 3 5 2],922.5,639.0,False,False,True,False,True
94,2,2,0.9,"[1, 1, 0, 1, 0]",85.5,[8 6 3 5 2],85.5,623.7,False,True,False,False,True
94,3,1,0.81,[],,[8 6 3 5 2],,,,,,,
95,1,1,1.0,"[0, 0, 0, 0, 0]",898.0,[7 5 2 2 5],,828.0,False,False,False,True,False
95,1,2,1.0,"[3, 0, 0, 0, 0]",279.0,[7 5 2 2 5],279.0,194.0,False,False,True,False,False
95,2,1,0.9,"[3, 0, 0, 0, 2]",650.7,[7 5 2 2 5],650.7,745.2,False,True,False,False,True
95,2,2,0.9,"[3, 0, 0, 0, 1]",306.0,[7 5 2 2 5],306.0,174.6,False,False,True,False,True
95,3,1,0.81,[],,[7 5 2 2 5],,,,,,,
96,1,1,1.0,"[2, 1, 1, 0, 2]",615.0,[4 2 3 2 5],,126.0,False,False,False,False,False
96,1,2,1.0,"[1, 1, 0, 1, 2]",307.0,[4 2 3 2 5],307.0,104.0,False,False,True,False,True
96,2,1,0.9,"[2, 1, 0, 0, 2]",633.6,[4 2 3 2 5],633.6,113.4,False,False,True,False,True
96,2,2,0.9,"[2, 0, 0, 1, 2]",219.6,[4 2 3 2 5],219.6,93.60000000000001,False,False,True,False,True
96,3,1,0.81,"[2, 0, 0, 0, 2]",622.89,[4 2 3 2 5],622.89,102.06,False,False,True,False,True
96,3,2,0.81,"[1, 1, 0, 0, 2]",225.99,[4 2 3 2 5],225.99,84.24000000000001,False,False,True,False,False
97,1,1,1.0,"[0, 4, 0, 0, 0]",718.0,[4 6 3 2 8],,845.0,False,True,False,False,False
97,1,2,1.0,"[0, 2, 0, 0, 4]",558.0,[4 6 3 2 8],558.0,499.0,False,False,True,False,False
97,2,1,0.9,[],,[4 6 3 2 8],,,,,,,
98,1,1,1.0,"[1, 0, 2, 0, 1]",544.0,[2 1 6 2 4],,738.0,False,True,False,False,False
98,1,2,1.0,"[0, 0, 2, 0, 1]",110.0,[2 1 6 2 4],110.0,488.0,False,True,False,False,True
98,2,1,0.9,"[0, 0, 2, 0, 0]",576.9,[2 1 6 2 4],576.9,664.2,False,True,False,False,True
99,1,1,1.0,"[1, 3, 1, 1, 0]",762.0,[4 8 5 4 4],,172.0,False,False,False,False,False
99,1,2,1.0,"[1, 1, 1, 0, 0]",148.0,[4 8 5 4 4],148.0,388.0,False,True,False,False,True
99,2,1,0.9,"[0, 2, 0, 1, 0]",792.9,[4 8 5 4 4],792.9,154.8,False,False,True,False,True
99,2,2,0.9,"[1, 2, 0, 0, 0]",74.7,[4 8 5 4 4],74.7,349.2,False,True,False,False,False
99,3,1,0.81,[],,[4 8 5 4 4],,,,,,,
100,1,1,1.0,"[0, 2, 0, 4, 0]",979.0,[4 6 4 7 4],,735.0,False,False,False,False,False
100,1,2,1.0,"[0, 2, 0, 3, 0]",288.0,[4 6 4 7 4],288.0,617.0,False,True,False,False,True
100,2,1,0.9,"[0, 1, 0, 3, 0]",938.7,[4 6 4 7 4],938.7,661.5,False,False,True,False,True
