game_num,round_num,player,discount_rate,offer,value,items,your_side_of_current_offer,outside_offer,accepting_an_offer_worse_than_outside_offer,making_an_offer_worse_for_you_than_your_outside_offer,walking_away_from_an_offer_better_than_your_outside_offer,offer_no_items_or_all_items,making_offer_worse_than_previous
51,1,1,1.0,"[2, 3, 1, 2, 1]",588.0,[5 5 4 5 2],,855.0,False,True,False,False,False
51,1,2,1.0,"[3, 2, 2, 3, 1]",751.0,[5 5 4 5 2],751.0,605.0,False,False,False,False,False
51,2,1,0.9,"[2, 3, 1, 2, 1]",529.2,[5 5 4 5 2],529.2,769.5,False,True,False,False,False
51,2,2,0.9,"[4, 0, 0, 4, 0]",651.6,[5 5 4 5 2],651.6,544.5,False,False,False,False,False
51,3,1,0.81,"[0, 5, 4, 0, 0]",358.83000000000004,[5 5 4 5 2],358.83000000000004,692.5500000000001,False,True,False,False,True
52,1,1,1.0,"[0, 0, 4, 0, 0]",787.0,[5 4 4 5 5],,913.0,False,True,False,False,False
52,1,2,1.0,"[5, 4, 0, 5, 0]",219.0,[5 4 4 5 5],219.0,195.0,False,False,False,False,True
52,2,1,0.9,"[2, 2, 0, 1, 5]",436.5,[5 4 4 5 5],436.5,821.7,False,True,False,False,False
52,2,2,0.9,"[3, 1, 4, 4, 0]",475.2,[5 4 4 5 5],475.2,175.5,False,False,False,False,True
52,3,1,0.81,"[2, 2, 0, 1, 5]",392.85,[5 4 4 5 5],392.85,739.5300000000001,False,True,False,False,False
53,1,1,1.0,"[0, 0, 3, 0, 0]",710.0,[5 3 3 4 4],,551.0,False,False,False,False,False
53,1,2,1.0,"[5, 0, 0, 2, 2]",221.0,[5 3 3 4 4],221.0,54.0,False,False,False,False,False
53,2,1,0.9,"[4, 3, 0, 4, 4]",21.6,[5 3 3 4 4],21.6,495.90000000000003,False,True,False,False,True
54,1,1,1.0,"[0, 0, 0, 7, 3]",890.0,[4 4 2 9 6],,513.0,False,False,False,False,False
55,1,1,1.0,"[0, 0, 0, 0, 0]",566.0,[4 3 1 2 2],,320.0,False,False,False,True,False
56,1,1,1.0,"[0, 0, 4, 0, 0]",569.0,[1 4 4 1 4],,824.0,False,True,False,False,False
56,1,2,1.0,"[0, 3, 0, 0, 3]",321.0,[1 4 4 1 4],321.0,36.0,False,False,False,False,False
56,2,1,0.9,[],,[1 4 4 1 4],,,,,,,
57,1,1,1.0,"[0, 0, 3, 0, 4]",534.0,[4 5 3 2 4],,391.0,False,False,False,False,False
57,1,2,1.0,"[4, 5, 0, 2, 0]",477.0,[4 5 3 2 4],477.0,320.0,False,False,False,False,True
57,2,1,0.9,"[3, 4, 0, 0, 3]",157.5,[4 5 3 2 4],157.5,351.90000000000003,False,True,False,False,False
58,1,1,1.0,"[3, 0, 0, 0, 0]",952.0,[6 2 5 2 3],,738.0,False,False,False,False,False
58,1,2,1.0,"[3, 2, 4, 2, 3]",1018.0,[6 2 5 2 3],1018.0,435.0,False,False,False,False,False
58,2,1,0.9,"[3, 1, 1, 1, 1]",620.1,[6 2 5 2 3],620.1,664.2,False,True,False,False,False
58,2,2,0.9,"[3, 1, 4, 1, 2]",757.8000000000001,[6 2 5 2 3],757.8000000000001,391.5,False,False,False,False,False
58,3,1,0.81,"[3, 1, 4, 1, 2]",264.06,[6 2 5 2 3],264.06,597.7800000000001,True,True,False,False,True
59,1,1,1.0,"[2, 2, 3, 2, 3]",818.0,[4 4 6 4 6],,892.0,False,True,False,False,False
59,1,2,1.0,"[1, 1, 2, 1, 2]",468.0,[4 4 6 4 6],468.0,214.0,False,False,False,False,True
59,2,1,0.9,"[2, 2, 4, 2, 4]",626.4,[4 4 6 4 6],626.4,802.8000000000001,False,True,False,False,True
59,2,2,0.9,"[2, 2, 3, 2, 3]",739.8000000000001,[4 4 6 4 6],739.8000000000001,192.6,False,False,False,False,True
59,3,1,0.81,"[1, 1, 4, 1, 4]",746.82,[4 4 6 4 6],746.82,722.5200000000001,False,False,False,False,False
59,3,2,0.81,"[3, 3, 2, 3, 2]",767.88,[4 4 6 4 6],767.88,173.34,False,False,True,False,False
60,1,1,1.0,"[3, 2, 1, 0, 3]",362.0,[7 4 2 1 6],,424.0,False,True,False,False,False
60,1,2,1.0,"[4, 1, 0, 1, 2]",197.0,[7 4 2 1 6],197.0,246.0,False,True,False,False,True
60,2,1,0.9,"[3, 2, 1, 0, 4]",306.90000000000003,[7 4 2 1 6],306.90000000000003,381.6,False,True,False,False,True
60,2,2,0.9,"[4, 1, 0, 1, 2]",177.3,[7 4 2 1 6],177.3,221.4,False,True,False,False,True
60,3,1,0.81,"[3, 2, 1, 0, 3]",293.22,[7 4 2 1 6],293.22,343.44,False,True,False,False,False
60,3,2,0.81,"[4, 1, 0, 1, 2]",159.57000000000002,[7 4 2 1 6],159.57000000000002,199.26000000000002,False,True,False,False,True
61,1,1,1.0,"[1, 3, 2, 2, 2]",762.0,[3 6 4 5 4],,329.0,False,False,False,False,False
61,1,2,1.0,"[2, 3, 2, 3, 2]",713.0,[3 6 4 5 4],713.0,249.0,False,False,False,False,False
61,2,1,0.9,"[1, 4, 2, 2, 1]",738.9,[3 6 4 5 4],738.9,296.1,False,False,False,False,False
61,2,2,0.9,"[2, 2, 2, 3, 3]",609.3000000000001,[3 6 4 5 4],609.3000000000001,224.1,False,False,False,False,True
61,3,1,0.81,"[1, 3, 2, 2, 2]",617.22,[3 6 4 5 4],617.22,266.49,False,False,False,False,False
61,3,2,0.81,"[2, 2, 2, 3, 3]",548.37,[3 6 4 5 4],548.37,201.69000000000003,False,False,True,False,False
62,1,1,1.0,"[3, 2, 1, 2, 1]",468.0,[6 4 3 5 3],,146.0,False,False,False,False,False
62,1,2,1.0,"[2, 1, 1, 2, 1]",435.0,[6 4 3 5 3],435.0,897.0,False,True,False,False,True
62,2,1,0.9,"[3, 2, 2, 3, 1]",318.6,[6 4 3 5 3],318.6,131.4,False,False,False,False,True
62,2,2,0.9,"[3, 1, 1, 2, 2]",459.0,[6 4 3 5 3],459.0,807.3000000000001,False,True,False,False,True
62,3,1,0.81,"[2, 2, 1, 3, 1]",400.14000000000004,[6 4 3 5 3],400.14000000000004,118.26,False,False,False,False,True
62,3,2,0.81,"[4, 2, 2, 2, 1]",494.1,[6 4 3 5 3],494.1,726.57,False,True,False,False,False
63,1,1,1.0,"[3, 2, 4, 2, 2]",883.0,[7 5 8 4 5],,113.0,False,False,False,False,False
63,1,2,1.0,"[4, 3, 4, 2, 3]",613.0,[7 5 8 4 5],613.0,557.0,False,False,False,False,False
63,2,1,0.9,"[6, 0, 7, 0, 0]",1184.4,[7 5 8 4 5],1184.4,101.7,False,False,False,False,False
63,2,2,0.9,"[3, 5, 4, 4, 5]",756.9,[7 5 8 4 5],756.9,501.3,False,False,False,False,False
63,3,1,0.81,[],,[7 5 8 4 5],,,,,,,
64,1,1,1.0,"[1, 4, 2, 1, 1]",396.0,[3 7 4 3 2],,633.0,False,True,False,False,False
64,1,2,1.0,"[2, 3, 2, 2, 1]",530.0,[3 7 4 3 2],530.0,256.0,False,False,False,False,False
64,2,1,0.9,"[1, 5, 3, 1, 0]",403.2,[3 7 4 3 2],403.2,569.7,False,True,False,False,False
64,2,2,0.9,"[2, 2, 1, 2, 1]",372.6,[3 7 4 3 2],372.6,230.4,False,False,False,False,True
64,3,1,0.81,"[2, 2, 1, 2, 1]",211.41000000000003,[3 7 4 3 2],211.41000000000003,512.73,True,True,False,False,True
65,1,1,1.0,"[2, 1, 1, 3, 3]",846.0,[5 3 3 7 6],,809.0,False,False,False,False,False
65,1,2,1.0,"[3, 2, 2, 4, 3]",739.0,[5 3 3 7 6],739.0,968.0,False,True,False,False,False
65,2,1,0.9,"[4, 0, 0, 6, 0]",830.7,[5 3 3 7 6],830.7,728.1,False,False,False,False,False
65,2,2,0.9,"[1, 3, 3, 1, 6]",729.0,[5 3 3 7 6],729.0,871.2,False,True,False,False,False
65,3,1,0.81,"[4, 0, 0, 6, 0]",747.63,[5 3 3 7 6],747.63,655.2900000000001,False,False,False,False,False
66,1,1,1.0,"[0, 0, 4, 0, 0]",1176.0,[5 6 9 2 3],,348.0,False,False,False,False,False
67,1,1,1.0,[],,[5 4 6 2 4],,,,,,,
68,1,1,1.0,"[0, 0, 0, 10, 0]",762.0,[ 5  2  4 10  4],,167.0,False,False,False,False,False
69,1,1,1.0,"[2, 2, 0, 1, 1]",369.0,[5 5 1 2 2],,337.0,False,False,False,False,False
69,1,2,1.0,"[3, 2, 1, 1, 0]",206.0,[5 5 1 2 2],206.0,123.0,False,False,False,False,False
69,2,1,0.9,"[2, 3, 0, 1, 1]",288.90000000000003,[5 5 1 2 2],288.90000000000003,303.3,False,True,False,False,True
69,2,2,0.9,"[3, 2, 1, 0, 1]",183.6,[5 5 1 2 2],183.6,110.7,False,False,False,False,True
69,3,1,0.81,"[2, 3, 0, 1, 1]",260.01,[5 5 1 2 2],260.01,272.97,False,True,False,False,False
69,3,2,0.81,"[3, 2, 1, 0, 1]",165.24,[5 5 1 2 2],165.24,99.63000000000001,False,False,True,False,True
70,1,1,1.0,"[3, 2, 0, 1, 1]",390.0,[7 4 0 2 2],,920.0,False,True,False,False,False
70,1,2,1.0,"[4, 1, 0, 1, 1]",472.0,[7 4 0 2 2],472.0,327.0,False,False,False,False,False
70,2,1,0.9,"[3, 2, 0, 1, 0]",432.0,[7 4 0 2 2],432.0,828.0,False,True,False,False,False
70,2,2,0.9,"[4, 2, 0, 1, 1]",425.7,[7 4 0 2 2],425.7,294.3,False,False,False,False,False
70,3,1,0.81,"[3, 2, 0, 1, 0]",388.8,[7 4 0 2 2],388.8,745.2,False,True,False,False,False
70,3,2,0.81,"[4, 2, 0, 1, 1]",383.13000000000005,[7 4 0 2 2],383.13000000000005,264.87,False,False,True,False,False
71,1,1,1.0,"[2, 4, 5, 2, 3]",456.0,[4 7 8 5 5],,691.0,False,True,False,False,False
71,1,2,1.0,"[2, 3, 3, 3, 2]",661.0,[4 7 8 5 5],661.0,171.0,False,False,False,False,True
71,2,1,0.9,"[1, 5, 4, 2, 3]",484.2,[4 7 8 5 5],484.2,621.9,False,True,False,False,True
71,2,2,0.9,"[3, 2, 4, 3, 2]",585.0,[4 7 8 5 5],585.0,153.9,False,False,False,False,True
71,3,1,0.81,"[1, 6, 3, 2, 3]",453.6,[4 7 8 5 5],453.6,559.71,False,True,False,False,False
71,3,2,0.81,"[3, 1, 5, 3, 2]",515.97,[4 7 8 5 5],515.97,138.51000000000002,False,False,True,False,True
72,1,1,1.0,"[2, 1, 3, 2, 1]",222.0,[4 2 5 4 3],,257.0,False,True,False,False,False
72,1,2,1.0,"[1, 1, 2, 2, 2]",452.0,[4 2 5 4 3],452.0,243.0,False,False,False,False,True
72,2,1,0.9,"[2, 1, 3, 2, 1]",199.8,[4 2 5 4 3],199.8,231.3,False,True,False,False,False
72,2,2,0.9,"[2, 1, 2, 2, 1]",477.0,[4 2 5 4 3],477.0,218.70000000000002,False,False,False,False,True
72,3,1,0.81,"[2, 0, 3, 2, 1]",230.04000000000002,[4 2 5 4 3],230.04000000000002,208.17000000000002,False,False,False,False,False
72,3,2,0.81,"[2, 0, 3, 2, 1]",481.14000000000004,[4 2 5 4 3],481.14000000000004,196.83,False,False,False,False,False
73,1,1,1.0,"[1, 4, 2, 3, 3]",626.0,[3 7 5 6 6],,445.0,False,False,False,False,False
73,1,2,1.0,"[2, 3, 3, 4, 2]",652.0,[3 7 5 6 6],652.0,463.0,False,False,False,False,True
73,2,1,0.9,[],,[3 7 5 6 6],,,,,,,
74,1,1,1.0,[],,[3 3 5 7 4],,,,,,,
75,1,1,1.0,[],,[4 5 5 2 3],,,,,,,
76,1,1,1.0,[],,[4 4 5 6 4],,,,,,,
77,1,1,1.0,[],,[7 3 0 1 2],,,,,,,
78,1,1,1.0,[],,[4 8 0 4 4],,,,,,,
79,1,1,1.0,[],,[5 5 5 4 6],,,,,,,
80,1,1,1.0,"[1, 1, 2, 2, 1]",729.0,[3 3 4 4 2],,975.0,False,True,False,False,False
80,1,2,1.0,"[2, 2, 2, 2, 1]",538.0,[3 3 4 4 2],538.0,655.0,False,True,False,False,False
80,2,1,0.9,"[1, 1, 3, 2, 0]",645.3000000000001,[3 3 4 4 2],645.3000000000001,877.5,False,True,False,False,False
80,2,2,0.9,"[2, 2, 1, 2, 1]",425.7,[3 3 4 4 2],425.7,589.5,False,True,False,False,False
80,3,1,0.81,"[1, 1, 2, 3, 0]",596.1600000000001,[3 3 4 4 2],596.1600000000001,789.75,False,True,False,False,False
80,3,2,0.81,"[2, 2, 1, 1, 1]",334.53000000000003,[3 3 4 4 2],334.53000000000003,530.5500000000001,False,True,False,False,True
81,1,1,1.0,"[1, 2, 2, 2, 1]",484.0,[3 4 4 4 2],,197.0,False,False,False,False,False
81,1,2,1.0,"[2, 1, 1, 1, 0]",208.0,[3 4 4 4 2],208.0,1.0,False,False,False,False,True
81,2,1,0.9,"[1, 2, 2, 3, 1]",363.6,[3 4 4 4 2],363.6,177.3,False,False,False,False,True
81,2,2,0.9,"[2, 1, 1, 1, 0]",187.20000000000002,[3 4 4 4 2],187.20000000000002,0.9,False,False,False,False,True
81,3,1,0.81,"[1, 2, 2, 3, 1]",327.24,[3 4 4 4 2],327.24,159.57000000000002,False,False,False,False,True
81,3,2,0.81,"[1, 2, 2, 3, 1]",392.04,[3 4 4 4 2],392.04,0.81,False,False,False,False,False
82,1,1,1.0,"[1, 2, 3, 1, 1]",713.0,[3 4 6 2 3],,254.0,False,False,False,False,False
82,1,2,1.0,"[2, 2, 3, 1, 2]",611.0,[3 4 6 2 3],611.0,514.0,False,False,False,False,False
82,2,1,0.9,"[1, 2, 4, 1, 1]",553.5,[3 4 6 2 3],553.5,228.6,False,False,False,False,True
82,2,2,0.9,"[2, 2, 2, 1, 2]",542.7,[3 4 6 2 3],542.7,462.6,False,False,False,False,False
82,3,1,0.81,"[1, 2, 3, 1, 1]",577.5300000000001,[3 4 6 2 3],577.5300000000001,205.74,False,False,False,False,True
82,3,2,0.81,"[2, 2, 3, 1, 2]",494.91,[3 4 6 2 3],494.91,416.34000000000003,False,False,True,False,False
83,1,1,1.0,"[2, 3, 1, 1, 4]",580.0,[5 6 2 2 9],,992.0,False,True,False,False,False
83,1,2,1.0,"[3, 2, 1, 1, 5]",410.0,[5 6 2 2 9],410.0,859.0,False,True,False,False,True
83,2,1,0.9,"[2, 4, 1, 1, 3]",475.2,[5 6 2 2 9],475.2,892.8000000000001,False,True,False,False,True
83,2,2,0.9,"[3, 2, 1, 1, 6]",387.0,[5 6 2 2 9],387.0,773.1,False,True,False,False,True
83,3,1,0.81,"[2, 3, 1, 1, 5]",446.31,[5 6 2 2 9],446.31,803.5200000000001,False,True,False,False,True
83,3,2,0.81,"[3, 2, 1, 1, 4]",315.90000000000003,[5 6 2 2 9],315.90000000000003,695.7900000000001,False,True,False,False,True
84,1,1,1.0,"[1, 3, 1, 1, 3]",794.0,[3 7 3 3 7],,221.0,False,False,False,False,False
84,1,2,1.0,"[2, 4, 2, 2, 4]",662.0,[3 7 3 3 7],662.0,197.0,False,False,False,False,False
84,2,1,0.9,"[1, 3, 1, 2, 4]",598.5,[3 7 3 3 7],598.5,198.9,False,False,False,False,False
84,2,2,0.9,"[2, 4, 2, 1, 3]",510.3,[3 7 3 3 7],510.3,177.3,False,False,False,False,False
84,3,1,0.81,"[0, 6, 0, 0, 6]",490.86,[3 7 3 3 7],490.86,179.01000000000002,False,False,False,False,True
85,1,1,1.0,"[1, 2, 1, 1, 3]",505.0,[3 5 2 3 7],,598.0,False,True,False,False,False
85,1,2,1.0,"[0, 0, 0, 0, 7]",161.0,[3 5 2 3 7],161.0,877.0,False,True,False,False,True
85,2,1,0.9,[],,[3 5 2 3 7],,,,,,,
86,1,1,1.0,"[2, 0, 0, 0, 1]",520.0,[5 2 2 1 3],,334.0,False,False,False,False,False
87,1,1,1.0,"[0, 2, 3, 2, 2]",522.0,[1 5 6 4 5],,234.0,False,False,False,False,False
88,1,1,1.0,"[0, 5, 0, 4, 0]",388.0,[4 5 3 4 4],,479.0,False,True,False,False,False
88,1,2,1.0,"[4, 0, 3, 0, 4]",554.0,[4 5 3 4 4],554.0,653.0,False,True,False,False,False
88,2,1,0.9,"[0, 5, 0, 4, 3]",311.40000000000003,[4 5 3 4 4],311.40000000000003,431.1,False,True,False,False,False
89,1,1,1.0,"[0, 2, 3, 2, 1]",404.0,[1 3 4 5 4],,705.0,False,True,False,False,False
89,1,2,1.0,"[0, 0, 0, 4, 0]",124.0,[1 3 4 5 4],124.0,204.0,False,True,False,False,True
89,2,1,0.9,"[1, 1, 2, 1, 3]",214.20000000000002,[1 3 4 5 4],214.20000000000002,634.5,False,True,False,False,True
89,2,2,0.9,"[0, 2, 1, 3, 1]",231.3,[1 3 4 5 4],231.3,183.6,False,False,False,False,True
89,3,1,0.81,"[1, 0, 2, 1, 2]",254.34,[1 3 4 5 4],254.34,571.0500000000001,False,True,False,False,True
90,1,1,1.0,"[0, 3, 3, 0, 2]",663.0,[1 6 7 0 4],,22.0,False,False,False,False,False
91,1,1,1.0,"[0, 3, 3, 5, 0]",864.0,[ 4  6  6 10  2],,198.0,False,False,False,False,False
92,1,1,1.0,"[0, 0, 3, 0, 4]",606.0,[2 4 5 1 4],,798.0,False,True,False,False,False
92,1,2,1.0,"[0, 4, 2, 0, 0]",482.0,[2 4 5 1 4],482.0,861.0,False,True,False,False,True
92,2,1,0.9,"[0, 3, 3, 0, 4]",318.6,[2 4 5 1 4],318.6,718.2,False,True,False,False,True
93,1,1,1.0,"[0, 4, 0, 3, 3]",793.0,[6 4 5 3 3],,835.0,False,True,False,False,False
94,1,1,1.0,"[3, 0, 6, 4, 3]",643.0,[7 2 7 6 6],,894.0,False,True,False,False,False
94,1,2,1.0,"[4, 2, 0, 0, 0]",226.0,[7 2 7 6 6],226.0,129.0,False,False,False,False,True
94,2,1,0.9,"[6, 0, 7, 6, 3]",310.5,[7 2 7 6 6],310.5,804.6,False,True,False,False,True
94,2,2,0.9,"[5, 0, 5, 4, 5]",620.1,[7 2 7 6 6],620.1,116.10000000000001,False,False,False,False,False
94,3,1,0.81,[],,[7 2 7 6 6],,,,,,,
95,1,1,1.0,"[0, 0, 0, 8, 0]",735.0,[2 4 4 9 3],,324.0,False,False,False,False,False
95,1,2,1.0,"[2, 4, 4, 7, 3]",1074.0,[2 4 4 9 3],1074.0,166.0,False,False,False,False,False
95,2,1,0.9,"[0, 0, 0, 8, 0]",661.5,[2 4 4 9 3],661.5,291.6,False,False,False,False,False
95,2,2,0.9,"[2, 4, 4, 7, 3]",966.6,[2 4 4 9 3],966.6,149.4,False,False,False,False,False
95,3,1,0.81,"[2, 4, 4, 7, 3]",126.36000000000001,[2 4 4 9 3],126.36000000000001,262.44,True,True,False,False,True
96,1,1,1.0,"[3, 0, 5, 4, 0]",782.0,[6 6 6 6 1],,580.0,False,False,False,False,False
96,1,2,1.0,"[3, 6, 0, 0, 0]",303.0,[6 6 6 6 1],303.0,810.0,False,True,False,False,True
96,2,1,0.9,"[4, 0, 5, 4, 0]",669.6,[6 6 6 6 1],669.6,522.0,False,False,False,False,False
96,2,2,0.9,"[2, 6, 0, 0, 0]",271.8,[6 6 6 6 1],271.8,729.0,False,True,False,False,True
96,3,1,0.81,[],,[6 6 6 6 1],,,,,,,
97,1,1,1.0,"[3, 0, 4, 0, 4]",667.0,[6 3 5 3 5],,75.0,False,False,False,False,False
97,1,2,1.0,"[2, 1, 1, 2, 1]",365.0,[6 3 5 3 5],365.0,661.0,False,True,False,False,True
97,2,1,0.9,"[4, 0, 3, 1, 3]",567.0,[6 3 5 3 5],567.0,67.5,False,False,False,False,True
98,1,1,1.0,"[2, 3, 0, 1, 1]",406.0,[4 6 1 3 3],,628.0,False,True,False,False,False
99,1,1,1.0,"[3, 2, 0, 0, 3]",888.0,[6 4 4 4 5],,464.0,False,False,False,False,False
99,1,2,1.0,"[2, 1, 2, 3, 1]",359.0,[6 4 4 4 5],359.0,738.0,False,True,False,False,True
99,2,1,0.9,"[4, 3, 0, 0, 4]",731.7,[6 4 4 4 5],731.7,417.6,False,False,False,False,False
99,2,2,0.9,"[2, 1, 3, 4, 1]",377.1,[6 4 4 4 5],377.1,664.2,False,True,False,False,True
99,3,1,0.81,"[3, 2, 1, 0, 3]",650.4300000000001,[6 4 4 4 5],650.4300000000001,375.84000000000003,False,False,False,False,False
