game_num,round_num,player,discount_rate,offer,value,items,your_side_of_current_offer,outside_offer,accepting_an_offer_worse_than_outside_offer,making_an_offer_worse_for_you_than_your_outside_offer,walking_away_from_an_offer_better_than_your_outside_offer,offer_no_items_or_all_items,making_offer_worse_than_previous
94,3,1,0.81,[],,[4 4 5 3 4],,,,,,,
95,1,1,1.0,"[2, 1, 1, 2, 2]",1060.0,[3 4 4 3 7],,712.0,False,False,False,False,False
95,1,2,1.0,"[2, 1, 2, 2, 3]",467.1,[3 4 4 3 7],467.1,462.0,False,False,False,False,False
95,2,1,0.9,"[1, 1, 2, 2, 2]",910.8000000000001,[3 4 4 3 7],910.8000000000001,640.8000000000001,False,False,False,False,False
95,2,2,0.9,"[1, 1, 2, 1, 3]",363.69,[3 4 4 3 7],363.69,415.8,False,True,False,False,True
95,3,1,0.81,[],,[3 4 4 3 7],,,,,,,
96,1,1,1.0,"[0, 1, 1, 1, 2]",744.0,[2 3 4 3 7],,199.0,False,False,False,False,False
97,1,1,1.0,"[1, 2, 0, 1, 1]",959.0,[3 6 1 4 3],,707.0,False,False,False,False,False
97,1,2,1.0,"[1, 4, 1, 2, 1]",278.1,[3 6 1 4 3],278.1,40.0,False,False,False,False,False
97,2,1,0.9,"[1, 2, 0, 1, 1]",863.1,[3 6 1 4 3],863.1,636.3000000000001,False,False,False,False,False
97,2,2,0.9,"[1, 4, 1, 2, 1]",250.29000000000002,[3 6 1 4 3],250.29000000000002,36.0,False,False,False,False,False
97,3,1,0.81,[],,[3 6 1 4 3],,,,,,,
98,1,1,1.0,"[2, 2, 1, 2, 2]",803.0,[5 4 4 3 4],,425.0,False,False,False,False,False
99,1,1,1.0,[],,[5 4 3 2 1],,,,,,,
