game_num,round_num,player,discount_rate,offer,value,items,your_side_of_current_offer,outside_offer,accepting_an_offer_worse_than_outside_offer,making_an_offer_worse_for_you_than_your_outside_offer,walking_away_from_an_offer_better_than_your_outside_offer,offer_no_items_or_all_items,making_offer_worse_than_previous
80,1,2,1.0,"[0, 2, 1, 0, 2]",372.0,[4 5 6 3 4],372.0,318.0,False,False,True,False,True
80,2,1,0.9,"[0, 1, 1, 0, 2]",767.7,[4 5 6 3 4],767.7,596.7,False,False,True,False,True
80,2,2,0.9,"[0, 2, 1, 0, 2]",334.8,[4 5 6 3 4],334.8,286.2,False,False,True,False,False
80,3,1,0.81,[],,[4 5 6 3 4],,,,,,,
81,1,1,1.0,"[3, 2, 4, 1, 1]",923.0,[7 4 9 5 4],,657.0,False,False,False,False,False
81,1,2,1.0,"[2, 2, 3, 1, 1]",374.0,[7 4 9 5 4],374.0,409.0,False,True,False,False,True
81,2,1,0.9,"[2, 1, 3, 1, 1]",914.4,[7 4 9 5 4],914.4,591.3000000000001,False,False,True,False,True
81,2,2,0.9,"[1, 1, 2, 0, 1]",170.1,[7 4 9 5 4],170.1,368.1,False,True,False,False,True
81,3,1,0.81,[],,[7 4 9 5 4],,,,,,,
82,1,1,1.0,[],,[6 1 3 2 2],,,,,,,
83,1,1,1.0,"[1, 3, 1, 0, 0]",904.0,[3 7 4 3 4],,474.0,False,False,False,False,False
83,1,2,1.0,"[0, 0, 2, 1, 0]",137.0,[3 7 4 3 4],137.0,936.0,False,True,False,False,True
83,2,1,0.9,"[0, 2, 1, 0, 0]",915.3000000000001,[3 7 4 3 4],915.3000000000001,426.6,False,False,True,False,True
84,1,1,1.0,"[0, 0, 0, 2, 4]",546.0,[6 4 5 2 4],,629.0,False,True,False,False,False
84,1,2,1.0,"[3, 2, 2, 1, 2]",720.0,[6 4 5 2 4],720.0,347.0,False,False,True,False,False
84,2,1,0.9,[],,[6 4 5 2 4],,,,,,,
85,1,1,1.0,"[0, 0, 2, 3, 0]",858.0,[ 2  2  5 10  1],,293.0,False,False,False,False,False
85,1,2,1.0,"[0, 1, 2, 2, 0]",278.0,[ 2  2  5 10  1],278.0,276.0,False,False,True,False,True
85,2,1,0.9,"[0, 0, 2, 3, 0]",772.2,[ 2  2  5 10  1],772.2,263.7,False,False,True,False,True
85,2,2,0.9,"[0, 0, 1, 3, 0]",236.70000000000002,[ 2  2  5 10  1],236.70000000000002,248.4,False,True,False,False,True
85,3,1,0.81,[],,[ 2  2  5 10  1],,,,,,,
86,1,1,1.0,"[1, 0, 1, 1, 0]",635.0,[5 4 2 7 2],,26.0,False,False,False,False,False
87,1,1,1.0,"[0, 0, 0, 2, 1]",593.0,[3 2 0 8 3],,626.0,False,True,False,False,False
87,1,2,1.0,"[0, 0, 0, 0, 0]",0.0,[3 2 0 8 3],0.0,808.0,False,True,False,True,True
87,2,1,0.9,"[1, 2, 0, 0, 3]",383.40000000000003,[3 2 0 8 3],383.40000000000003,563.4,False,True,False,False,True
88,1,1,1.0,"[0, 1, 0, 0, 0]",587.0,[4 2 1 4 2],,685.0,False,True,False,False,False
88,1,2,1.0,"[0, 0, 0, 1, 1]",122.0,[4 2 1 4 2],122.0,403.0,False,True,False,False,False
88,2,1,0.9,"[0, 0, 0, 2, 1]",452.7,[4 2 1 4 2],452.7,616.5,False,True,False,False,True
88,2,2,0.9,"[0, 1, 0, 2, 0]",190.8,[4 2 1 4 2],190.8,362.7,False,True,False,False,False
88,3,1,0.81,[],,[4 2 1 4 2],,,,,,,
89,1,1,1.0,"[1, 2, 3, 0, 3]",852.0,[5 5 6 5 7],,804.0,False,False,False,False,False
90,1,1,1.0,"[1, 3, 1, 3, 1]",810.0,[3 7 4 8 3],,189.0,False,False,False,False,False
90,1,2,1.0,"[0, 1, 0, 3, 0]",359.0,[3 7 4 8 3],359.0,718.0,False,True,False,False,True
90,2,1,0.9,[],,[3 7 4 8 3],,,,,,,
91,1,1,1.0,"[1, 4, 0, 1, 2]",80.0,[3 5 0 1 3],,775.0,False,True,False,False,False
92,1,1,1.0,"[0, 2, 0, 0, 0]",1146.0,[1 9 6 4 6],,772.0,False,False,False,False,False
92,1,2,1.0,"[0, 1, 0, 0, 0]",77.0,[1 9 6 4 6],77.0,52.0,False,False,True,False,True
92,2,1,0.9,[],,[1 9 6 4 6],,,,,,,
93,1,1,1.0,"[1, 1, 0, 2, 1]",444.0,[4 3 1 4 3],,16.0,False,False,False,False,False
94,1,1,1.0,"[0, 0, 0, 2, 4]",297.0,[3 3 2 3 5],,703.0,False,True,False,False,False
94,1,2,1.0,"[0, 0, 0, 0, 3]",36.0,[3 3 2 3 5],36.0,306.0,False,True,False,False,True
94,2,1,0.9,"[0, 0, 1, 2, 2]",266.40000000000003,[3 3 2 3 5],266.40000000000003,632.7,False,True,False,False,True
95,1,1,1.0,"[0, 2, 0, 1, 0]",512.0,[1 4 1 3 2],,579.0,False,True,False,False,False
95,1,2,1.0,"[1, 1, 1, 1, 2]",261.0,[1 4 1 3 2],261.0,607.0,False,True,False,False,False
95,2,1,0.9,"[1, 0, 1, 0, 0]",507.6,[1 4 1 3 2],507.6,521.1,False,True,False,False,False
96,1,1,1.0,"[0, 0, 0, 0, 0]",712.0,[4 2 1 2 2],,762.0,False,True,False,True,False
96,1,2,1.0,"[1, 0, 1, 1, 2]",141.0,[4 2 1 2 2],141.0,550.0,False,True,False,False,False
96,2,1,0.9,[],,[4 2 1 2 2],,,,,,,
97,1,1,1.0,"[1, 1, 0, 1, 0]",543.0,[2 3 2 3 2],,962.0,False,True,False,False,False
97,1,2,1.0,"[0, 1, 0, 1, 0]",106.0,[2 3 2 3 2],106.0,220.0,False,True,False,False,True
97,2,1,0.9,[],,[2 3 2 3 2],,,,,,,
98,1,1,1.0,"[2, 0, 0, 1, 2]",671.0,[5 2 2 4 6],,547.0,False,False,False,False,False
98,1,2,1.0,"[1, 0, 0, 1, 4]",139.0,[5 2 2 4 6],139.0,912.0,False,True,False,False,True
98,2,1,0.9,"[0, 0, 0, 2, 3]",576.0,[5 2 2 4 6],576.0,492.3,False,False,True,False,True
99,1,1,1.0,"[1, 0, 3, 1, 2]",913.0,[ 4  3 10  6  5],,204.0,False,False,False,False,False
