game_num,round_num,player,discount_rate,offer,value,items,your_side_of_current_offer,outside_offer,accepting_an_offer_worse_than_outside_offer,making_an_offer_worse_for_you_than_your_outside_offer,walking_away_from_an_offer_better_than_your_outside_offer,offer_no_items_or_all_items,making_offer_worse_than_previous
56,3,1,0.81,"[3, 1, 0, 4, 2]",481.95000000000005,[5 2 2 5 6],481.95000000000005,371.79,False,False,True,False,False
57,1,1,1.0,"[1, 4, 1, 3, 3]",443.0,[2 7 3 5 6],,580.0,False,True,False,False,False
57,1,2,1.0,"[0, 6, 0, 0, 6]",228.0,[2 7 3 5 6],228.0,108.0,False,False,False,False,True
57,2,1,0.9,[],,[2 7 3 5 6],,,,,,,
58,1,1,1.0,"[2, 1, 2, 2, 3]",435.0,[4 2 4 5 5],,266.0,False,False,False,False,False
58,1,2,1.0,"[1, 1, 2, 3, 2]",557.0,[4 2 4 5 5],557.0,714.0,False,True,True,False,True
58,2,1,0.9,"[2, 1, 3, 2, 2]",347.40000000000003,[4 2 4 5 5],347.40000000000003,239.4,False,False,True,False,True
58,2,2,0.9,"[2, 1, 2, 3, 1]",536.4,[4 2 4 5 5],536.4,642.6,False,True,True,False,True
58,3,1,0.81,"[2, 1, 2, 3, 1]",306.99,[4 2 4 5 5],306.99,215.46,False,False,False,False,True
59,1,1,1.0,"[2, 1, 0, 3, 0]",508.0,[4 4 1 6 1],,469.0,False,False,False,False,False
59,1,2,1.0,"[0, 3, 0, 6, 0]",498.0,[4 4 1 6 1],498.0,59.0,False,False,False,False,False
59,2,1,0.9,"[1, 2, 0, 4, 0]",371.7,[4 4 1 6 1],371.7,422.1,False,True,False,False,False
59,2,2,0.9,"[3, 0, 0, 2, 0]",346.5,[4 4 1 6 1],346.5,53.1,False,False,True,False,True
59,3,1,0.81,"[2, 1, 0, 3, 0]",411.48,[4 4 1 6 1],411.48,379.89000000000004,False,False,True,False,True
59,3,2,0.81,"[2, 1, 0, 3, 0]",324.0,[4 4 1 6 1],324.0,47.790000000000006,False,False,False,False,False
60,1,1,1.0,"[2, 1, 1, 3, 1]",333.0,[5 3 3 6 2],,158.0,False,False,False,False,False
60,1,2,1.0,"[3, 2, 0, 4, 0]",316.0,[5 3 3 6 2],316.0,624.0,False,True,True,False,False
60,2,1,0.9,"[2, 1, 2, 3, 1]",289.8,[5 3 3 6 2],289.8,142.20000000000002,False,False,True,False,True
60,2,2,0.9,"[3, 2, 0, 4, 0]",284.40000000000003,[5 3 3 6 2],284.40000000000003,561.6,False,True,True,False,False
60,3,1,0.81,"[2, 1, 2, 3, 1]",260.82,[5 3 3 6 2],260.82,127.98,False,False,True,False,True
61,1,1,1.0,"[3, 1, 2, 4, 0]",421.0,[6 2 4 5 1],,559.0,False,True,False,False,False
61,1,2,1.0,"[2, 0, 3, 3, 0]",417.0,[6 2 4 5 1],417.0,290.0,False,False,False,False,True
61,2,1,0.9,"[3, 1, 2, 2, 0]",396.90000000000003,[6 2 4 5 1],396.90000000000003,503.1,False,True,False,False,True
61,2,2,0.9,"[2, 0, 3, 1, 0]",272.7,[6 2 4 5 1],272.7,261.0,False,False,False,False,True
61,3,1,0.81,"[2, 1, 2, 1, 0]",415.53000000000003,[6 2 4 5 1],415.53000000000003,452.79,False,True,False,False,True
61,3,2,0.81,"[2, 1, 2, 1, 0]",263.25,[6 2 4 5 1],263.25,234.9,False,False,False,False,False
62,1,1,1.0,"[0, 2, 1, 3, 0]",273.0,[1 4 2 6 1],,632.0,False,True,False,False,False
62,1,2,1.0,"[1, 1, 0, 2, 0]",232.0,[1 4 2 6 1],232.0,576.0,False,True,False,False,True
62,2,1,0.9,"[0, 3, 1, 4, 0]",172.8,[1 4 2 6 1],172.8,568.8000000000001,False,True,False,False,True
62,2,2,0.9,"[1, 2, 0, 3, 0]",335.7,[1 4 2 6 1],335.7,518.4,False,True,False,False,True
62,3,1,0.81,"[0, 2, 1, 4, 0]",210.60000000000002,[1 4 2 6 1],210.60000000000002,511.92,False,True,False,False,True
63,1,1,1.0,"[1, 2, 2, 0, 2]",258.0,[2 4 4 0 4],,448.0,False,True,False,False,False
63,1,2,1.0,"[1, 1, 2, 0, 3]",343.0,[2 4 4 0 4],343.0,73.0,False,False,False,False,True
63,2,1,0.9,"[1, 2, 1, 0, 2]",279.0,[2 4 4 0 4],279.0,403.2,False,True,False,False,False
63,2,2,0.9,"[1, 1, 2, 0, 3]",308.7,[2 4 4 0 4],308.7,65.7,False,False,False,False,True
63,3,1,0.81,"[1, 1, 2, 0, 3]",212.22000000000003,[2 4 4 0 4],212.22000000000003,362.88,True,True,False,False,True
64,1,1,1.0,"[2, 1, 3, 2, 0]",609.0,[4 4 4 5 1],,916.0,False,True,False,False,False
64,1,2,1.0,"[1, 2, 2, 3, 0]",716.0,[4 4 4 5 1],716.0,548.0,False,False,False,False,False
64,2,1,0.9,"[2, 1, 3, 2, 0]",548.1,[4 4 4 5 1],548.1,824.4,False,True,False,False,False
64,2,2,0.9,"[2, 2, 1, 3, 0]",669.6,[4 4 4 5 1],669.6,493.2,False,False,False,False,False
64,3,1,0.81,"[2, 2, 1, 3, 0]",379.08000000000004,[4 4 4 5 1],379.08000000000004,741.96,True,True,False,False,True
65,1,1,1.0,"[4, 2, 6, 3, 2]",506.0,[8 4 8 5 5],,764.0,False,True,False,False,False
65,1,2,1.0,"[3, 1, 4, 2, 1]",634.0,[8 4 8 5 5],634.0,817.0,False,True,False,False,True
65,2,1,0.9,"[2, 1, 5, 2, 1]",651.6,[8 4 8 5 5],651.6,687.6,False,True,False,False,True
65,2,2,0.9,"[3, 2, 4, 3, 2]",641.7,[8 4 8 5 5],641.7,735.3000000000001,False,True,False,False,False
65,3,1,0.81,"[4, 1, 5, 2, 3]",435.78000000000003,[8 4 8 5 5],435.78000000000003,618.84,False,True,False,False,True
66,1,1,1.0,"[1, 2, 1, 2, 1]",540.0,[3 4 2 4 2],,747.0,False,True,False,False,False
66,1,2,1.0,"[2, 1, 1, 2, 0]",413.0,[3 4 2 4 2],413.0,265.0,False,False,False,False,True
66,2,1,0.9,"[1, 2, 0, 2, 1]",572.4,[3 4 2 4 2],572.4,672.3000000000001,False,True,False,False,True
66,2,2,0.9,"[2, 1, 1, 2, 0]",371.7,[3 4 2 4 2],371.7,238.5,False,False,False,False,True
66,3,1,0.81,"[2, 1, 1, 2, 0]",498.96000000000004,[3 4 2 4 2],498.96000000000004,605.07,True,True,False,False,True
67,1,1,1.0,"[2, 3, 2, 3, 1]",625.0,[4 4 4 6 3],,117.0,False,False,False,False,False
67,1,2,1.0,"[1, 2, 2, 4, 1]",440.0,[4 4 4 6 3],440.0,240.0,False,False,True,False,True
67,2,1,0.9,"[2, 1, 2, 3, 1]",576.9,[4 4 4 6 3],576.9,105.3,False,False,True,False,True
67,2,2,0.9,"[2, 2, 1, 2, 1]",275.40000000000003,[4 4 4 6 3],275.40000000000003,216.0,False,False,True,False,True
67,3,1,0.81,"[1, 3, 2, 3, 1]",571.86,[4 4 4 6 3],571.86,94.77000000000001,False,False,True,False,True
68,1,1,1.0,"[0, 2, 1, 2, 1]",686.0,[1 5 3 4 2],,11.0,False,False,False,False,False
68,1,2,1.0,"[1, 3, 2, 2, 0]",153.0,[1 5 3 4 2],153.0,629.0,False,True,True,False,False
68,2,1,0.9,"[0, 2, 1, 3, 1]",575.1,[1 5 3 4 2],575.1,9.9,False,False,True,False,False
68,2,2,0.9,"[1, 2, 2, 2, 0]",128.70000000000002,[1 5 3 4 2],128.70000000000002,566.1,False,True,True,False,False
68,3,1,0.81,"[0, 3, 1, 2, 1]",481.14000000000004,[1 5 3 4 2],481.14000000000004,8.91,False,False,True,False,True
69,1,1,1.0,"[4, 5, 3, 1, 1]",807.0,[ 8 10  7  2  3],,376.0,False,False,False,False,False
69,1,2,1.0,"[3, 4, 2, 1, 1]",527.0,[ 8 10  7  2  3],527.0,251.0,False,False,True,False,True
69,2,1,0.9,"[4, 5, 3, 1, 2]",679.5,[ 8 10  7  2  3],679.5,338.40000000000003,False,False,True,False,True
69,2,2,0.9,"[3, 4, 2, 1, 1]",474.3,[ 8 10  7  2  3],474.3,225.9,False,False,True,False,True
69,3,1,0.81,"[4, 5, 3, 1, 2]",611.5500000000001,[ 8 10  7  2  3],611.5500000000001,304.56,False,False,True,False,True
70,1,1,1.0,"[2, 2, 1, 1, 2]",910.0,[5 4 4 3 5],,286.0,False,False,False,False,False
70,1,2,1.0,"[3, 1, 2, 1, 3]",264.0,[5 4 4 3 5],264.0,74.0,False,False,True,False,False
70,2,1,0.9,"[2, 2, 2, 1, 2]",742.5,[5 4 4 3 5],742.5,257.40000000000003,False,False,True,False,False
70,2,2,0.9,"[3, 1, 1, 2, 3]",247.5,[5 4 4 3 5],247.5,66.60000000000001,False,False,True,False,False
70,3,1,0.81,"[2, 2, 2, 1, 3]",618.84,[5 4 4 3 5],618.84,231.66000000000003,False,False,True,False,True
70,3,2,0.81,"[2, 2, 2, 1, 3]",229.23000000000002,[5 4 4 3 5],229.23000000000002,59.940000000000005,False,False,False,False,False
71,1,1,1.0,"[2, 1, 2, 0, 3]",312.0,[5 3 5 0 7],,109.0,False,False,False,False,False
71,1,2,1.0,"[3, 2, 3, 0, 4]",802.0,[5 3 5 0 7],802.0,705.0,False,False,True,False,False
71,2,1,0.9,"[2, 1, 3, 0, 4]",217.8,[5 3 5 0 7],217.8,98.10000000000001,False,False,True,False,True
71,2,2,0.9,"[3, 2, 2, 0, 3]",614.7,[5 3 5 0 7],614.7,634.5,False,True,True,False,False
71,3,1,0.81,"[2, 1, 3, 0, 4]",196.02,[5 3 5 0 7],196.02,88.29,False,False,True,False,True
72,1,1,1.0,"[2, 1, 2, 3, 2]",515.0,[5 2 5 6 5],,651.0,False,True,False,False,False
72,1,2,1.0,"[3, 1, 3, 0, 1]",312.0,[5 2 5 6 5],312.0,705.0,False,True,True,False,True
72,2,1,0.9,"[2, 1, 2, 4, 3]",384.3,[5 2 5 6 5],384.3,585.9,False,True,False,False,True
72,2,2,0.9,"[3, 1, 3, 1, 2]",368.1,[5 2 5 6 5],368.1,634.5,False,True,False,False,True
72,3,1,0.81,"[2, 1, 3, 2, 3]",465.75000000000006,[5 2 5 6 5],465.75000000000006,527.3100000000001,False,True,False,False,True
73,1,1,1.0,"[1, 2, 2, 2, 3]",187.0,[2 2 3 4 5],,409.0,False,True,False,False,False
73,1,2,1.0,"[1, 1, 1, 2, 2]",517.0,[2 2 3 4 5],517.0,468.0,False,False,False,False,True
73,2,1,0.9,"[1, 1, 2, 3, 4]",125.10000000000001,[2 2 3 4 5],125.10000000000001,368.1,False,True,False,False,True
73,2,2,0.9,"[1, 2, 1, 2, 3]",585.9,[2 2 3 4 5],585.9,421.2,False,False,False,False,True
73,3,1,0.81,"[1, 1, 2, 3, 4]",112.59,[2 2 3 4 5],112.59,331.29,False,True,False,False,True
74,1,1,1.0,"[1, 2, 1, 1, 2]",252.0,[2 4 2 2 4],,64.0,False,False,False,False,False
74,1,2,1.0,"[1, 1, 0, 1, 2]",169.0,[2 4 2 2 4],169.0,43.0,False,False,True,False,True
74,2,1,0.9,"[1, 2, 1, 0, 2]",244.8,[2 4 2 2 4],244.8,57.6,False,False,True,False,True
74,2,2,0.9,"[1, 1, 0, 1, 3]",184.5,[2 4 2 2 4],184.5,38.7,False,False,True,False,True
74,3,1,0.81,"[1, 1, 0, 1, 3]",243.81,[2 4 2 2 4],243.81,51.84,False,False,False,False,True
75,1,1,1.0,"[1, 1, 4, 1, 1]",454.0,[2 2 8 3 2],,449.0,False,False,False,False,False
75,1,2,1.0,"[1, 0, 3, 0, 0]",69.0,[2 2 8 3 2],69.0,298.0,False,True,True,False,True
75,2,1,0.9,"[1, 1, 5, 2, 0]",383.40000000000003,[2 2 8 3 2],383.40000000000003,404.1,False,True,False,False,True
75,2,2,0.9,"[1, 0, 4, 1, 0]",162.0,[2 2 8 3 2],162.0,268.2,False,True,True,False,True
75,3,1,0.81,"[1, 0, 3, 2, 0]",474.66,[2 2 8 3 2],474.66,363.69,False,False,True,False,True
75,3,2,0.81,"[1, 0, 3, 2, 0]",209.79000000000002,[2 2 8 3 2],209.79000000000002,241.38000000000002,True,True,False,False,False
76,1,1,1.0,"[2, 1, 2, 1, 1]",271.0,[5 3 4 3 3],,695.0,False,True,False,False,False
76,1,2,1.0,"[3, 2, 1, 2, 2]",285.0,[5 3 4 3 3],285.0,312.0,False,True,False,False,False
76,2,1,0.9,"[4, 0, 0, 0, 0]",285.3,[5 3 4 3 3],285.3,625.5,False,True,False,False,False
76,2,2,0.9,"[1, 1, 2, 1, 2]",202.5,[5 3 4 3 3],202.5,280.8,False,True,False,False,False
76,3,1,0.81,"[0, 2, 1, 2, 1]",267.3,[5 3 4 3 3],267.3,562.95,False,True,False,False,False
77,1,1,1.0,"[4, 2, 1, 1, 2]",1032.0,[9 6 4 3 4],,938.0,False,False,False,False,False
77,1,2,1.0,"[3, 2, 2, 1, 1]",551.0,[9 6 4 3 4],551.0,379.0,False,False,True,False,True
77,2,1,0.9,"[5, 3, 0, 0, 3]",957.6,[9 6 4 3 4],957.6,844.2,False,False,True,False,True
77,2,2,0.9,"[4, 3, 0, 0, 2]",611.1,[9 6 4 3 4],611.1,341.1,False,False,True,False,True
77,3,1,0.81,"[4, 3, 0, 0, 2]",913.6800000000001,[9 6 4 3 4],913.6800000000001,759.7800000000001,False,False,False,False,True
78,1,1,1.0,"[2, 3, 1, 1, 1]",399.0,[4 4 3 3 3],,774.0,False,True,False,False,False
78,1,2,1.0,"[1, 4, 1, 0, 2]",142.0,[4 4 3 3 3],142.0,661.0,False,True,False,False,True
78,2,1,0.9,"[0, 4, 0, 3, 0]",494.1,[4 4 3 3 3],494.1,696.6,False,True,False,False,False
78,2,2,0.9,"[4, 0, 3, 0, 3]",330.3,[4 4 3 3 3],330.3,594.9,False,True,False,False,False
78,3,1,0.81,[],,[4 4 3 3 3],,,,,,,
79,1,1,1.0,"[1, 1, 2, 1, 2]",443.0,[2 2 5 3 4],,326.0,False,False,False,False,False
79,1,2,1.0,"[1, 0, 1, 1, 2]",227.0,[2 2 5 3 4],227.0,933.0,False,True,True,False,True
79,2,1,0.9,"[1, 1, 3, 2, 2]",309.6,[2 2 5 3 4],309.6,293.40000000000003,False,False,True,False,True
79,2,2,0.9,"[1, 0, 2, 1, 3]",308.7,[2 2 5 3 4],308.7,839.7,False,True,True,False,True
79,3,1,0.81,[],,[2 2 5 3 4],,,,,,,
80,1,1,1.0,"[0, 0, 6, 0, 0]",559.0,[2 5 7 3 4],,948.0,False,True,False,False,False
80,1,2,1.0,"[1, 2, 1, 1, 0]",180.0,[2 5 7 3 4],180.0,186.0,False,True,False,False,False
80,2,1,0.9,"[0, 4, 6, 0, 3]",395.1,[2 5 7 3 4],395.1,853.2,False,True,False,False,True
80,2,2,0.9,"[1, 1, 2, 2, 0]",183.6,[2 5 7 3 4],183.6,167.4,False,False,False,False,True
80,3,1,0.81,"[0, 3, 4, 1, 2]",358.83000000000004,[2 5 7 3 4],358.83000000000004,767.88,False,True,False,False,True
81,1,1,1.0,"[1, 2, 1, 1, 1]",759.0,[3 5 3 3 3],,744.0,False,False,False,False,False
81,1,2,1.0,"[2, 3, 1, 1, 2]",603.0,[3 5 3 3 3],603.0,793.0,False,True,False,False,False
81,2,1,0.9,"[1, 2, 2, 1, 1]",622.8000000000001,[3 5 3 3 3],622.8000000000001,669.6,False,True,False,False,False
81,2,2,0.9,"[2, 3, 1, 2, 1]",525.6,[3 5 3 3 3],525.6,713.7,False,True,False,False,False
81,3,1,0.81,"[1, 3, 1, 2, 1]",511.92,[3 5 3 3 3],511.92,602.64,False,True,False,False,True
81,3,2,0.81,"[1, 3, 1, 2, 1]",434.97,[3 5 3 3 3],434.97,642.33,True,True,False,False,False
82,1,1,1.0,"[2, 1, 1, 3, 1]",538.0,[5 4 3 5 3],,927.0,False,True,False,False,False
82,1,2,1.0,"[3, 2, 2, 2, 1]",594.0,[5 4 3 5 3],594.0,486.0,False,False,False,False,False
82,2,1,0.9,"[2, 1, 1, 3, 2]",456.3,[5 4 3 5 3],456.3,834.3000000000001,False,True,False,False,False
82,2,2,0.9,"[3, 2, 2, 2, 1]",534.6,[5 4 3 5 3],534.6,437.40000000000003,False,False,False,False,False
82,3,1,0.81,"[3, 2, 2, 2, 1]",324.0,[5 4 3 5 3],324.0,750.87,True,True,False,False,True
83,1,1,1.0,"[3, 1, 2, 1, 2]",451.0,[6 2 4 2 5],,30.0,False,False,False,False,False
83,1,2,1.0,"[2, 1, 1, 0, 3]",178.0,[6 2 4 2 5],178.0,377.0,False,True,True,False,True
83,2,1,0.9,"[2, 1, 2, 1, 2]",477.0,[6 2 4 2 5],477.0,27.0,False,False,True,False,True
83,2,2,0.9,"[3, 1, 1, 0, 2]",189.9,[6 2 4 2 5],189.9,339.3,False,True,True,False,True
83,3,1,0.81,"[3, 1, 1, 0, 2]",454.41,[6 2 4 2 5],454.41,24.3,False,False,False,False,True
84,1,1,1.0,"[1, 1, 2, 3, 1]",585.0,[3 4 4 4 4],,11.0,False,False,False,False,False
84,1,2,1.0,"[2, 2, 1, 1, 3]",255.0,[3 4 4 4 4],255.0,701.0,False,True,True,False,False
84,2,1,0.9,"[1, 2, 2, 2, 2]",406.8,[3 4 4 4 4],406.8,9.9,False,False,True,False,True
84,2,2,0.9,"[2, 1, 1, 2, 3]",192.6,[3 4 4 4 4],192.6,630.9,False,True,True,False,True
84,3,1,0.81,"[2, 1, 1, 2, 3]",401.76000000000005,[3 4 4 4 4],401.76000000000005,8.91,False,False,False,False,True
85,1,1,1.0,"[0, 0, 3, 2, 1]",328.0,[2 0 7 4 2],,101.0,False,False,False,False,False
85,1,2,1.0,"[1, 0, 2, 1, 0]",154.0,[2 0 7 4 2],154.0,435.0,False,True,True,False,True
85,2,1,0.9,"[1, 0, 4, 2, 1]",200.70000000000002,[2 0 7 4 2],200.70000000000002,90.9,False,False,True,False,True
85,2,2,0.9,"[1, 0, 3, 2, 0]",220.5,[2 0 7 4 2],220.5,391.5,False,True,True,False,True
85,3,1,0.81,"[1, 0, 3, 2, 0]",220.32000000000002,[2 0 7 4 2],220.32000000000002,81.81,False,False,False,False,True
86,1,1,1.0,"[1, 2, 2, 3, 3]",620.0,[2 5 5 5 6],,97.0,False,False,False,False,False
86,1,2,1.0,"[1, 3, 3, 2, 4]",595.0,[2 5 5 5 6],595.0,33.0,False,False,True,False,False
86,2,1,0.9,"[1, 2, 3, 2, 3]",527.4,[2 5 5 5 6],527.4,87.3,False,False,True,False,False
86,2,2,0.9,"[1, 3, 2, 3, 4]",549.0,[2 5 5 5 6],549.0,29.7,False,False,True,False,False
86,3,1,0.81,"[1, 3, 2, 3, 4]",429.3,[2 5 5 5 6],429.3,78.57000000000001,False,False,False,False,True
87,1,1,1.0,"[2, 4, 3, 5, 2]",167.0,[4 4 4 6 3],,348.0,False,True,False,False,False
87,1,2,1.0,"[1, 2, 2, 3, 1]",541.0,[4 4 4 6 3],541.0,536.0,False,False,False,False,True
87,2,1,0.9,"[2, 3, 2, 4, 1]",185.4,[4 4 4 6 3],185.4,313.2,False,True,False,False,True
87,2,2,0.9,"[1, 2, 3, 3, 2]",594.9,[4 4 4 6 3],594.9,482.40000000000003,False,False,False,False,True
87,3,1,0.81,"[2, 2, 2, 4, 1]",170.10000000000002,[4 4 4 6 3],170.10000000000002,281.88,False,True,False,False,True
87,3,2,0.81,"[2, 2, 2, 4, 1]",530.5500000000001,[4 4 4 6 3],530.5500000000001,434.16,False,False,False,False,False
88,1,1,1.0,"[2, 4, 3, 0, 1]",658.0,[5 8 5 1 3],,201.0,False,False,False,False,False
88,1,2,1.0,"[3, 3, 2, 0, 2]",471.0,[5 8 5 1 3],471.0,850.0,False,True,True,False,False
88,2,1,0.9,"[2, 5, 3, 0, 1]",548.1,[5 8 5 1 3],548.1,180.9,False,False,True,False,False
88,2,2,0.9,"[3, 4, 2, 0, 2]",477.90000000000003,[5 8 5 1 3],477.90000000000003,765.0,False,True,True,False,False
88,3,1,0.81,"[3, 4, 2, 0, 2]",402.57000000000005,[5 8 5 1 3],402.57000000000005,162.81,False,False,False,False,True
89,1,1,1.0,"[2, 2, 2, 1, 1]",650.0,[5 4 5 3 2],,30.0,False,False,False,False,False
89,1,2,1.0,"[3, 1, 3, 2, 0]",449.0,[5 4 5 3 2],449.0,595.0,False,True,True,False,False
89,2,1,0.9,"[2, 2, 3, 1, 1]",531.0,[5 4 5 3 2],531.0,27.0,False,False,True,False,True
89,2,2,0.9,"[3, 1, 2, 2, 0]",364.5,[5 4 5 3 2],364.5,535.5,False,True,True,False,False
89,3,1,0.81,"[2, 2, 3, 1, 1]",477.90000000000003,[5 4 5 3 2],477.90000000000003,24.3,False,False,True,False,True
90,1,1,1.0,"[2, 3, 1, 2, 2]",560.0,[4 5 2 4 4],,545.0,False,False,False,False,False
90,1,2,1.0,"[1, 4, 1, 3, 1]",375.0,[4 5 2 4 4],375.0,90.0,False,False,True,False,True
90,2,1,0.9,"[2, 2, 1, 2, 3]",455.40000000000003,[4 5 2 4 4],455.40000000000003,490.5,False,True,False,False,True
90,2,2,0.9,"[2, 3, 1, 3, 1]",375.3,[4 5 2 4 4],375.3,81.0,False,False,True,False,True
90,3,1,0.81,"[2, 2, 1, 2, 3]",409.86,[4 5 2 4 4],409.86,441.45000000000005,False,True,False,False,True
90,3,2,0.81,"[2, 2, 1, 2, 3]",435.78000000000003,[4 5 2 4 4],435.78000000000003,72.9,False,False,False,False,False
91,1,1,1.0,"[2, 3, 3, 2, 2]",945.0,[4 6 6 5 4],,822.0,False,False,False,False,False
91,1,2,1.0,"[1, 2, 2, 3, 3]",501.0,[4 6 6 5 4],501.0,983.0,False,True,True,False,True
91,2,1,0.9,"[2, 3, 3, 2, 1]",880.2,[4 6 6 5 4],880.2,739.8000000000001,False,False,True,False,True
91,2,2,0.9,"[1, 2, 2, 3, 2]",443.7,[4 6 6 5 4],443.7,884.7,False,True,True,False,True
91,3,1,0.81,"[1, 2, 2, 3, 2]",870.7500000000001,[4 6 6 5 4],870.7500000000001,665.82,False,False,False,False,True
92,1,1,1.0,"[1, 1, 2, 0, 2]",696.0,[3 2 5 2 6],,998.0,False,True,False,False,False
92,1,2,1.0,"[2, 1, 3, 1, 3]",647.0,[3 2 5 2 6],647.0,621.0,False,False,False,False,False
92,2,1,0.9,"[1, 1, 2, 0, 3]",542.7,[3 2 5 2 6],542.7,898.2,False,True,False,False,False
92,2,2,0.9,"[2, 1, 3, 1, 4]",666.0,[3 2 5 2 6],666.0,558.9,False,False,False,False,False
92,3,1,0.81,[],,[3 2 5 2 6],,,,,,,
93,1,1,1.0,"[0, 1, 1, 1, 2]",475.0,[0 5 3 2 4],,512.0,False,True,False,False,False
93,1,2,1.0,"[0, 2, 1, 0, 1]",234.0,[0 5 3 2 4],234.0,863.0,False,True,False,False,False
93,2,1,0.9,"[0, 1, 2, 1, 2]",400.5,[0 5 3 2 4],400.5,460.8,False,True,False,False,True
93,2,2,0.9,"[0, 2, 1, 0, 2]",267.3,[0 5 3 2 4],267.3,776.7,False,True,False,False,False
93,3,1,0.81,"[0, 2, 1, 0, 2]",370.98,[0 5 3 2 4],370.98,414.72,True,True,False,False,True
94,1,1,1.0,"[1, 2, 1, 2, 2]",394.0,[2 4 2 3 4],,464.0,False,True,False,False,False
94,1,2,1.0,"[1, 1, 0, 1, 2]",267.0,[2 4 2 3 4],267.0,708.0,False,True,True,False,True
94,2,1,0.9,"[1, 2, 1, 1, 2]",369.90000000000003,[2 4 2 3 4],369.90000000000003,417.6,False,True,False,False,True
95,1,1,1.0,"[2, 3, 0, 1, 1]",165.0,[4 4 0 2 2],,388.0,False,True,False,False,False
95,1,2,1.0,"[1, 2, 0, 1, 1]",295.0,[4 4 0 2 2],295.0,912.0,False,True,False,False,True
95,2,1,0.9,"[2, 3, 0, 1, 0]",194.4,[4 4 0 2 2],194.4,349.2,False,True,False,False,False
95,2,2,0.9,"[2, 2, 0, 1, 1]",326.7,[4 4 0 2 2],326.7,820.8000000000001,False,True,False,False,True
95,3,1,0.81,"[2, 2, 0, 1, 1]",135.27,[4 4 0 2 2],135.27,314.28000000000003,True,True,False,False,True
96,1,1,1.0,"[1, 3, 2, 2, 3]",549.0,[2 6 4 4 6],,362.0,False,False,False,False,False
96,1,2,1.0,"[1, 4, 1, 2, 3]",513.0,[2 6 4 4 6],513.0,243.0,False,False,True,False,True
96,2,1,0.9,"[1, 3, 2, 1, 4]",567.9,[2 6 4 4 6],567.9,325.8,False,False,True,False,True
96,2,2,0.9,"[1, 4, 1, 2, 3]",461.7,[2 6 4 4 6],461.7,218.70000000000002,False,False,True,False,True
96,3,1,0.81,"[1, 4, 1, 2, 3]",484.38000000000005,[2 6 4 4 6],484.38000000000005,293.22,False,False,False,False,True
97,1,1,1.0,"[1, 0, 3, 2, 2]",578.0,[3 1 6 4 5],,357.0,False,False,False,False,False
97,1,2,1.0,"[2, 1, 3, 2, 3]",674.0,[3 1 6 4 5],674.0,699.0,False,True,True,False,False
97,2,1,0.9,"[0, 0, 4, 4, 4]",440.1,[3 1 6 4 5],440.1,321.3,False,False,True,False,False
98,1,1,1.0,"[1, 1, 2, 3, 0]",630.0,[2 3 5 6 1],,658.0,False,True,False,False,False
98,1,2,1.0,"[1, 2, 3, 3, 0]",473.0,[2 3 5 6 1],473.0,435.0,False,False,False,False,False
98,2,1,0.9,[],,[2 3 5 6 1],,,,,,,
99,1,1,1.0,"[0, 1, 2, 1, 2]",355.0,[1 3 3 2 5],,891.0,False,True,False,False,False
