game_num,round_num,player,discount_rate,offer,value,items,your_side_of_current_offer,outside_offer,accepting_an_offer_worse_than_outside_offer,making_an_offer_worse_for_you_than_your_outside_offer,walking_away_from_an_offer_better_than_your_outside_offer,offer_no_items_or_all_items,making_offer_worse_than_previous
87,1,1,1.0,"[1, 2, 1, 1, 1]",446.0,[2 5 3 3 2],,347.0,False,False,False,False,False
87,1,2,1.0,"[1, 2, 1, 1, 1]",301.0,[2 5 3 3 2],,196.0,False,False,False,False,False
88,1,1,1.0,"[1, 1, 1, 2, 2]",375.0,[3 4 4 6 4],,103.0,False,False,False,False,False
88,1,2,1.0,"[2, 2, 1, 2, 1]",585.9,[3 4 4 6 4],585.9,451.8,False,False,False,False,False
88,2,1,0.9,"[2, 2, 1, 2, 1]",137.70000000000002,[3 4 4 6 4],,92.7,False,False,False,False,False
89,1,1,1.0,"[4, 0, 2, 1, 4]",710.0,[8 2 6 2 5],,135.0,False,False,False,False,False
89,1,2,1.0,"[3, 0, 1, 1, 3]",489.6,[8 2 6 2 5],489.6,495.90000000000003,False,True,False,False,True
89,2,1,0.9,"[3, 0, 1, 1, 3]",217.8,[8 2 6 2 5],,121.5,False,False,False,False,False
90,1,1,1.0,"[4, 2, 2, 0, 2]",615.0,[8 4 3 1 5],,378.0,False,False,False,False,False
90,1,2,1.0,"[0, 0, 0, 1, 3]",749.7,[8 4 3 1 5],749.7,587.7,False,False,False,False,False
90,2,1,0.9,"[3, 2, 2, 1, 3]",458.1,[8 4 3 1 5],458.1,340.2,False,False,False,False,False
91,1,1,1.0,"[0, 1, 0, 3, 3]",880.0,[3 5 5 6 3],,679.0,False,False,False,False,False
91,1,2,1.0,"[1, 1, 1, 3, 1]",717.3000000000001,[3 5 5 6 3],717.3000000000001,515.7,False,False,False,False,False
91,2,1,0.9,"[1, 0, 0, 3, 0]",803.7,[3 5 5 6 3],803.7,611.1,False,False,False,False,False
91,2,2,0.9,"[1, 2, 0, 2, 1]",651.24,[3 5 5 6 3],651.24,464.13000000000005,False,False,False,False,False
91,3,1,0.81,[],,[3 5 5 6 3],,,,,,,
92,1,1,1.0,"[0, 1, 1, 2, 0]",806.0,[3 4 5 8 2],,681.0,False,False,False,False,False
92,1,2,1.0,"[0, 0, 0, 1, 2]",1150.2,[3 4 5 8 2],1150.2,419.40000000000003,False,False,False,False,False
92,2,1,0.9,"[0, 1, 1, 3, 0]",700.2,[3 4 5 8 2],700.2,612.9,False,False,False,False,False
92,2,2,0.9,"[1, 1, 1, 2, 0]",903.1500000000001,[3 4 5 8 2],903.1500000000001,377.46000000000004,False,False,False,False,False
92,3,1,0.81,[],,[3 4 5 8 2],,,,,,,
93,1,1,1.0,"[2, 3, 2, 1, 6]",668.0,[4 6 5 5 8],,26.0,False,False,False,False,False
94,1,1,1.0,"[1, 1, 0, 0, 3]",561.0,[3 3 1 1 6],,360.0,False,False,False,False,False
94,1,2,1.0,"[0, 0, 1, 1, 3]",567.0,[3 3 1 1 6],567.0,558.0,False,False,False,False,False
94,2,1,0.9,"[1, 0, 0, 0, 1]",664.2,[3 3 1 1 6],664.2,324.0,False,False,False,False,False
94,2,2,0.9,"[0, 1, 0, 0, 2]",601.0200000000001,[3 3 1 1 6],601.0200000000001,502.20000000000005,False,False,False,False,False
94,3,1,0.81,"[1, 1, 0, 0, 3]",454.41,[3 3 1 1 6],454.41,291.6,False,False,False,False,False
95,1,1,1.0,"[0, 0, 2, 3, 2]",712.0,[1 4 5 8 4],,320.0,False,False,False,False,False
96,1,1,1.0,"[1, 1, 1, 1, 1]",477.0,[2 3 3 3 1],,261.0,False,False,False,False,False
96,1,2,1.0,"[0, 0, 0, 2, 0]",540.0,[2 3 3 3 1],540.0,414.90000000000003,False,False,False,False,False
96,2,1,0.9,"[0, 0, 2, 2, 0]",394.2,[2 3 3 3 1],394.2,234.9,False,False,False,False,False
96,2,2,0.9,"[0, 1, 1, 0, 1]",456.84000000000003,[2 3 3 3 1],456.84000000000003,373.41,False,False,False,False,False
96,3,1,0.81,[],,[2 3 3 3 1],,,,,,,
97,1,1,1.0,"[2, 2, 2, 0, 2]",538.0,[5 4 5 0 7],,306.0,False,False,False,False,False
97,1,2,1.0,"[2, 2, 2, 0, 2]",422.0,[5 4 5 0 7],,393.0,False,False,False,False,False
98,1,1,1.0,"[1, 2, 1, 1, 1]",792.0,[5 4 3 3 3],,11.0,False,False,False,False,False
98,1,2,1.0,"[2, 2, 0, 1, 0]",572.4,[5 4 3 3 3],572.4,281.7,False,False,False,False,False
98,2,1,0.9,"[2, 2, 0, 1, 0]",307.8,[5 4 3 3 3],,9.9,False,False,False,False,False
99,1,1,1.0,"[2, 3, 1, 1, 3]",649.0,[4 6 1 3 5],,593.0,False,False,False,False,False
99,1,2,1.0,"[2, 3, 1, 1, 3]",370.0,[4 6 1 3 5],,108.0,False,False,False,False,False
