game_num,round_num,player,discount_rate,offer,value,items,your_side_of_current_offer,outside_offer,accepting_an_offer_worse_than_outside_offer,making_an_offer_worse_for_you_than_your_outside_offer,walking_away_from_an_offer_better_than_your_outside_offer,offer_no_items_or_all_items,making_offer_worse_than_previous
64,2,1,0.9,"[4, 0, 3, 0, 1]",419.40000000000003,[5 0 5 2 3],419.40000000000003,287.1,False,False,False,False,True
64,2,2,0.9,"[2, 0, 4, 1, 0]",132.3,[5 0 5 2 3],132.3,449.1,False,True,False,False,True
64,3,1,0.81,[],,[5 0 5 2 3],,,,,,,
65,1,1,1.0,"[2, 2, 3, 3, 0]",603.0,[5 7 5 5 0],,433.0,False,False,False,False,False
65,1,2,1.0,"[1, 5, 3, 1, 0]",250.0,[5 7 5 5 0],250.0,319.0,False,True,False,False,True
65,2,1,0.9,"[1, 5, 3, 1, 0]",316.8,[5 7 5 5 0],316.8,389.7,True,True,False,False,True
66,1,1,1.0,"[3, 1, 0, 3, 2]",742.0,[8 2 2 5 3],,405.0,False,False,False,False,False
66,1,2,1.0,"[5, 0, 1, 2, 1]",541.0,[8 2 2 5 3],541.0,404.0,False,False,False,False,True
66,2,1,0.9,"[3, 0, 0, 3, 2]",730.8000000000001,[8 2 2 5 3],730.8000000000001,364.5,False,False,False,False,False
66,2,2,0.9,"[4, 0, 0, 2, 1]",376.2,[8 2 2 5 3],376.2,363.6,False,False,False,False,True
66,3,1,0.81,"[4, 0, 0, 2, 1]",663.3900000000001,[8 2 2 5 3],663.3900000000001,328.05,False,False,False,False,True
67,1,1,1.0,"[1, 2, 0, 2, 1]",971.0,[4 4 2 2 5],,209.0,False,False,False,False,False
67,1,2,1.0,"[1, 3, 0, 2, 1]",225.0,[4 4 2 2 5],225.0,755.0,False,True,False,False,False
67,2,1,0.9,"[1, 1, 0, 2, 1]",933.3000000000001,[4 4 2 2 5],933.3000000000001,188.1,False,False,False,False,False
67,2,2,0.9,"[0, 3, 1, 2, 1]",160.20000000000002,[4 4 2 2 5],160.20000000000002,679.5,False,True,False,False,True
67,3,1,0.81,"[0, 3, 1, 2, 1]",731.4300000000001,[4 4 2 2 5],731.4300000000001,169.29000000000002,False,False,False,False,True
68,1,1,1.0,"[0, 2, 2, 2, 3]",789.0,[1 3 6 3 9],,779.0,False,False,False,False,False
68,1,2,1.0,"[1, 2, 2, 1, 5]",805.0,[1 3 6 3 9],805.0,794.0,False,False,False,False,False
68,2,1,0.9,"[0, 2, 3, 2, 4]",591.3000000000001,[1 3 6 3 9],591.3000000000001,701.1,False,True,False,False,False
68,2,2,0.9,"[0, 1, 2, 1, 4]",568.8000000000001,[1 3 6 3 9],568.8000000000001,714.6,False,True,False,False,True
68,3,1,0.81,[],,[1 3 6 3 9],,,,,,,
69,1,1,1.0,"[1, 1, 2, 2, 1]",719.0,[3 2 3 8 3],,818.0,False,True,False,False,False
69,1,2,1.0,"[2, 0, 1, 6, 1]",426.0,[3 2 3 8 3],426.0,679.0,False,True,False,False,False
69,2,1,0.9,"[1, 1, 1, 3, 1]",603.0,[3 2 3 8 3],603.0,736.2,False,True,False,False,False
69,2,2,0.9,"[2, 0, 1, 5, 1]",346.5,[3 2 3 8 3],346.5,611.1,False,True,False,False,False
69,3,1,0.81,[],,[3 2 3 8 3],,,,,,,
70,1,1,1.0,"[0, 1, 2, 2, 2]",165.0,[0 4 2 2 2],,75.0,False,False,False,False,False
70,1,2,1.0,"[0, 1, 1, 1, 1]",185.0,[0 4 2 2 2],185.0,54.0,False,False,False,False,True
70,2,1,0.9,"[0, 2, 1, 0, 0]",131.4,[0 4 2 2 2],131.4,67.5,False,False,False,False,True
70,2,2,0.9,"[0, 1, 1, 2, 1]",168.3,[0 4 2 2 2],168.3,48.6,False,False,False,False,True
70,3,1,0.81,[],,[0 4 2 2 2],,,,,,,
71,1,1,1.0,"[6, 0, 2, 1, 3]",638.0,[8 1 4 4 6],,833.0,False,True,False,False,False
71,1,2,1.0,"[5, 0, 2, 1, 4]",389.0,[8 1 4 4 6],389.0,898.0,False,True,False,False,True
71,2,1,0.9,[],,[8 1 4 4 6],,,,,,,
72,1,1,1.0,"[1, 3, 1, 1, 1]",442.0,[2 4 4 1 3],,471.0,False,True,False,False,False
72,1,2,1.0,"[0, 3, 1, 0, 2]",95.0,[2 4 4 1 3],95.0,41.0,False,False,False,False,True
72,2,1,0.9,"[1, 2, 1, 0, 1]",432.0,[2 4 4 1 3],432.0,423.90000000000003,False,False,False,False,False
72,2,2,0.9,"[0, 3, 1, 0, 2]",85.5,[2 4 4 1 3],85.5,36.9,False,False,False,False,True
72,3,1,0.81,[],,[2 4 4 1 3],,,,,,,
73,1,1,1.0,"[2, 2, 1, 1, 3]",292.0,[2 3 3 4 5],,497.0,False,True,False,False,False
73,1,2,1.0,"[2, 1, 2, 3, 3]",311.0,[2 3 3 4 5],311.0,593.0,False,True,False,False,True
73,2,1,0.9,"[1, 2, 1, 1, 3]",263.7,[2 3 3 4 5],263.7,447.3,False,True,False,False,False
74,1,1,1.0,"[2, 1, 1, 1, 1]",763.0,[2 5 4 2 4],,160.0,False,False,False,False,False
74,1,2,1.0,"[0, 1, 2, 1, 3]",343.0,[2 5 4 2 4],343.0,523.0,False,True,False,False,True
74,2,1,0.9,"[1, 2, 2, 1, 1]",569.7,[2 5 4 2 4],569.7,144.0,False,False,False,False,False
74,2,2,0.9,"[0, 3, 2, 1, 3]",472.5,[2 5 4 2 4],472.5,470.7,False,False,False,False,False
74,3,1,0.81,"[0, 3, 2, 1, 3]",321.57,[2 5 4 2 4],321.57,129.60000000000002,False,False,False,False,True
75,1,1,1.0,"[2, 1, 1, 2, 1]",567.0,[3 3 4 5 1],,609.0,False,True,False,False,False
75,1,2,1.0,"[2, 2, 1, 1, 0]",249.0,[3 3 4 5 1],249.0,293.0,False,True,False,False,True
75,2,1,0.9,"[1, 1, 2, 3, 0]",414.90000000000003,[3 3 4 5 1],414.90000000000003,548.1,False,True,False,False,True
75,2,2,0.9,"[1, 1, 2, 3, 0]",422.1,[3 3 4 5 1],422.1,263.7,False,False,False,False,False
76,1,1,1.0,"[0, 8, 3, 0, 0]",426.0,[ 1 10  6  1  2],,553.0,False,True,False,False,False
76,1,2,1.0,"[1, 2, 2, 1, 0]",205.0,[ 1 10  6  1  2],205.0,829.0,False,True,False,False,True
76,2,1,0.9,"[0, 7, 3, 0, 1]",326.7,[ 1 10  6  1  2],326.7,497.7,False,True,False,False,True
77,1,1,1.0,"[4, 2, 0, 2, 3]",508.0,[5 6 2 3 6],,72.0,False,False,False,False,False
77,1,2,1.0,"[2, 4, 2, 2, 2]",520.0,[5 6 2 3 6],520.0,469.0,False,False,False,False,True
77,2,1,0.9,"[2, 4, 2, 2, 2]",271.8,[5 6 2 3 6],271.8,64.8,False,False,False,False,True
78,1,1,1.0,"[2, 4, 4, 1, 3]",795.0,[7 5 5 2 9],,885.0,False,True,False,False,False
78,1,2,1.0,"[2, 2, 3, 1, 6]",565.0,[7 5 5 2 9],565.0,404.0,False,False,False,False,True
78,2,1,0.9,[],,[7 5 5 2 9],,,,,,,
79,1,1,1.0,"[2, 2, 5, 2, 3]",1522.0,[ 3  8 10  8  6],,360.0,False,False,False,False,False
79,1,2,1.0,"[2, 2, 3, 3, 4]",733.0,[ 3  8 10  8  6],733.0,778.0,False,True,False,False,True
79,2,1,0.9,"[1, 2, 6, 2, 2]",1422.0,[ 3  8 10  8  6],1422.0,324.0,False,False,False,False,True
79,2,2,0.9,"[1, 2, 6, 2, 2]",791.1,[ 3  8 10  8  6],791.1,700.2,False,False,False,False,False
80,1,1,1.0,"[1, 4, 1, 1, 0]",475.0,[2 5 3 3 2],,274.0,False,False,False,False,False
80,1,2,1.0,"[0, 4, 1, 2, 1]",88.0,[2 5 3 3 2],88.0,25.0,False,False,False,False,True
80,2,1,0.9,"[1, 4, 1, 1, 0]",427.5,[2 5 3 3 2],427.5,246.6,False,False,False,False,False
80,2,2,0.9,"[0, 4, 1, 2, 1]",79.2,[2 5 3 3 2],79.2,22.5,False,False,False,False,True
80,3,1,0.81,[],,[2 5 3 3 2],,,,,,,
81,1,1,1.0,"[0, 2, 2, 2, 2]",1091.0,[1 7 5 6 4],,370.0,False,False,False,False,False
81,1,2,1.0,"[1, 2, 4, 3, 2]",466.0,[1 7 5 6 4],466.0,92.0,False,False,False,False,False
81,2,1,0.9,"[0, 3, 2, 3, 2]",840.6,[1 7 5 6 4],840.6,333.0,False,False,False,False,True
81,2,2,0.9,"[1, 2, 4, 3, 3]",450.0,[1 7 5 6 4],450.0,82.8,False,False,False,False,False
81,3,1,0.81,"[1, 2, 4, 3, 3]",628.5600000000001,[1 7 5 6 4],628.5600000000001,299.70000000000005,False,False,False,False,True
82,1,1,1.0,"[1, 2, 4, 1, 2]",397.0,[4 3 5 4 3],,748.0,False,True,False,False,False
82,1,2,1.0,"[1, 1, 4, 2, 2]",359.0,[4 3 5 4 3],359.0,200.0,False,False,False,False,True
82,2,1,0.9,[],,[4 3 5 4 3],,,,,,,
83,1,1,1.0,"[1, 3, 3, 0, 1]",843.0,[4 9 4 1 1],,559.0,False,False,False,False,False
83,1,2,1.0,"[1, 2, 3, 0, 1]",152.0,[4 9 4 1 1],152.0,951.0,False,True,False,False,True
83,2,1,0.9,"[2, 4, 2, 1, 0]",597.6,[4 9 4 1 1],597.6,503.1,False,False,False,False,True
84,1,1,1.0,"[1, 3, 1, 1, 1]",300.0,[1 4 4 1 2],,456.0,False,True,False,False,False
84,1,2,1.0,"[0, 3, 1, 0, 1]",88.0,[1 4 4 1 2],88.0,552.0,False,True,False,False,True
84,2,1,0.9,"[0, 1, 1, 0, 1]",301.5,[1 4 4 1 2],301.5,410.40000000000003,False,True,False,False,True
85,1,1,1.0,"[3, 1, 2, 3, 0]",571.0,[5 4 5 4 2],,557.0,False,False,False,False,False
85,1,2,1.0,"[2, 3, 3, 1, 0]",355.0,[5 4 5 4 2],355.0,556.0,False,True,False,False,True
85,2,1,0.9,"[2, 1, 3, 3, 1]",445.5,[5 4 5 4 2],445.5,501.3,False,True,False,False,False
86,1,1,1.0,"[2, 2, 0, 1, 1]",546.0,[4 4 1 4 1],,585.0,False,True,False,False,False
86,1,2,1.0,"[3, 1, 0, 1, 0]",221.0,[4 4 1 4 1],221.0,144.0,False,False,False,False,True
86,2,1,0.9,[],,[4 4 1 4 1],,,,,,,
87,1,1,1.0,"[2, 1, 2, 1, 0]",444.0,[5 2 4 3 0],,558.0,False,True,False,False,False
87,1,2,1.0,"[1, 0, 2, 2, 0]",207.0,[5 2 4 3 0],207.0,710.0,False,True,False,False,True
87,2,1,0.9,[],,[5 2 4 3 0],,,,,,,
88,1,1,1.0,"[2, 3, 1, 1, 2]",643.0,[4 5 3 4 4],,85.0,False,False,False,False,False
88,1,2,1.0,"[2, 3, 1, 3, 1]",331.0,[4 5 3 4 4],331.0,624.0,False,True,False,False,True
88,2,1,0.9,"[2, 3, 1, 3, 1]",469.8,[4 5 3 4 4],469.8,76.5,False,False,False,False,True
89,1,1,1.0,"[1, 2, 2, 4, 1]",794.0,[5 5 2 6 4],,873.0,False,True,False,False,False
89,1,2,1.0,"[1, 4, 1, 2, 3]",180.0,[5 5 2 6 4],180.0,26.0,False,False,False,False,True
89,2,1,0.9,[],,[5 5 2 6 4],,,,,,,
90,1,1,1.0,"[2, 0, 0, 3, 2]",601.0,[5 1 3 3 4],,614.0,False,True,False,False,False
90,1,2,1.0,"[1, 0, 2, 2, 3]",302.0,[5 1 3 3 4],302.0,228.0,False,False,False,False,True
90,2,1,0.9,"[3, 1, 1, 0, 2]",378.0,[5 1 3 3 4],378.0,552.6,False,True,False,False,True
90,2,2,0.9,"[3, 1, 1, 0, 2]",411.3,[5 1 3 3 4],411.3,205.20000000000002,False,False,False,False,False
91,1,1,1.0,"[5, 1, 2, 0, 1]",395.0,[7 2 5 2 2],,44.0,False,False,False,False,False
91,1,2,1.0,"[2, 2, 4, 0, 1]",360.0,[7 2 5 2 2],360.0,615.0,False,True,False,False,True
91,2,1,0.9,"[4, 1, 3, 1, 1]",264.6,[7 2 5 2 2],264.6,39.6,False,False,False,False,True
92,1,1,1.0,"[1, 2, 2, 0, 1]",240.0,[3 5 3 1 1],,150.0,False,False,False,False,False
92,1,2,1.0,"[1, 2, 1, 0, 0]",145.0,[3 5 3 1 1],145.0,361.0,False,True,False,False,True
92,2,1,0.9,"[2, 3, 2, 1, 0]",126.9,[3 5 3 1 1],126.9,135.0,False,True,False,False,True
92,2,2,0.9,"[1, 2, 1, 0, 1]",163.8,[3 5 3 1 1],163.8,324.90000000000003,False,True,False,False,True
92,3,1,0.81,[],,[3 5 3 1 1],,,,,,,
93,1,1,1.0,[],,[3 2 8 4 2],,,,,,,
94,1,1,1.0,"[1, 1, 2, 2, 3]",1016.0,[3 5 7 3 4],,159.0,False,False,False,False,False
95,1,1,1.0,"[2, 1, 4, 0, 0]",537.0,[6 3 4 2 1],,440.0,False,False,False,False,False
95,1,2,1.0,"[3, 1, 1, 2, 1]",385.0,[6 3 4 2 1],385.0,722.0,False,True,False,False,True
95,2,1,0.9,[],,[6 3 4 2 1],,,,,,,
96,1,1,1.0,"[3, 2, 0, 1, 0]",658.0,[4 3 3 5 3],,798.0,False,True,False,False,False
96,1,2,1.0,"[1, 1, 2, 4, 0]",218.0,[4 3 3 5 3],218.0,685.0,False,True,False,False,True
96,2,1,0.9,[],,[4 3 3 5 3],,,,,,,
97,1,1,1.0,"[4, 1, 2, 1, 1]",682.0,[6 4 6 3 2],,346.0,False,False,False,False,False
97,1,2,1.0,"[2, 3, 4, 1, 1]",349.0,[6 4 6 3 2],349.0,837.0,False,True,False,False,True
97,2,1,0.9,"[3, 2, 3, 1, 1]",495.90000000000003,[6 4 6 3 2],495.90000000000003,311.40000000000003,False,False,False,False,False
98,1,1,1.0,"[2, 2, 1, 1, 1]",1163.0,[3 5 4 5 4],,376.0,False,False,False,False,False
99,1,1,1.0,"[1, 1, 5, 1, 4]",790.0,[3 4 7 4 6],,506.0,False,False,False,False,False
99,1,2,1.0,"[2, 3, 6, 1, 2]",492.0,[3 4 7 4 6],492.0,670.0,False,True,False,False,True
99,2,1,0.9,"[1, 1, 5, 1, 4]",711.0,[3 4 7 4 6],711.0,455.40000000000003,False,False,False,False,False
