game_num,round_num,player,discount_rate,offer,value,items,your_side_of_current_offer,outside_offer,accepting_an_offer_worse_than_outside_offer,making_an_offer_worse_for_you_than_your_outside_offer,walking_away_from_an_offer_better_than_your_outside_offer,offer_no_items_or_all_items,making_offer_worse_than_previous
82,1,2,1.0,"[0, 3, 1, 0, 0]",76.0,[3 5 5 2 4],76.0,281.0,False,True,False,False,True
82,2,1,0.9,[],,[3 5 5 2 4],,,,,,,
83,1,1,1.0,"[1, 1, 0, 1, 0]",531.0,[6 3 1 3 2],,27.0,False,False,False,False,False
83,1,2,1.0,"[2, 2, 1, 2, 2]",604.0,[6 3 1 3 2],604.0,504.0,False,False,False,False,False
83,2,1,0.9,[],,[6 3 1 3 2],,,,,,,
84,1,1,1.0,"[2, 3, 0, 0, 0]",1001.0,[4 6 1 1 6],,398.0,False,False,False,False,False
85,1,1,1.0,"[0, 1, 3, 1, 3]",960.0,[1 4 7 3 7],,284.0,False,False,False,False,False
86,1,1,1.0,"[0, 0, 0, 4, 3]",1220.0,[5 5 5 4 3],,611.0,False,False,False,False,False
86,1,2,1.0,"[0, 0, 2, 2, 3]",241.0,[5 5 5 4 3],241.0,184.0,False,False,False,False,True
86,2,1,0.9,[],,[5 5 5 4 3],,,,,,,
87,1,1,1.0,"[0, 0, 1, 4, 0]",240.0,[1 2 4 4 0],,239.0,False,False,False,False,False
87,1,2,1.0,"[0, 0, 4, 1, 0]",158.0,[1 2 4 4 0],158.0,87.0,False,False,False,False,True
87,2,1,0.9,"[1, 0, 2, 3, 0]",160.20000000000002,[1 2 4 4 0],160.20000000000002,215.1,False,True,False,False,False
87,2,2,0.9,"[1, 0, 2, 3, 0]",297.0,[1 2 4 4 0],297.0,78.3,False,False,False,False,False
88,1,1,1.0,"[0, 0, 1, 3, 0]",741.0,[3 3 2 7 2],,576.0,False,False,False,False,False
88,1,2,1.0,"[0, 0, 0, 0, 0]",0.0,[3 3 2 7 2],0.0,374.0,False,True,False,True,True
88,2,1,0.9,"[0, 1, 0, 3, 1]",626.4,[3 3 2 7 2],626.4,518.4,False,False,False,False,True
88,2,2,0.9,"[0, 0, 0, 0, 0]",0.0,[3 3 2 7 2],0.0,336.6,False,True,False,True,True
88,3,1,0.81,[],,[3 3 2 7 2],,,,,,,
89,1,1,1.0,"[1, 1, 1, 0, 4]",1133.0,[5 6 3 1 8],,586.0,False,False,False,False,False
89,1,2,1.0,"[0, 0, 0, 0, 0]",0.0,[5 6 3 1 8],0.0,888.0,False,True,False,True,True
89,2,1,0.9,[],,[5 6 3 1 8],,,,,,,
90,1,1,1.0,"[0, 0, 2, 4, 3]",412.0,[3 3 4 4 7],,54.0,False,False,False,False,False
91,1,1,1.0,"[3, 2, 6, 0, 0]",519.0,[7 6 9 1 3],,474.0,False,False,False,False,False
91,1,2,1.0,"[0, 0, 9, 0, 0]",54.0,[7 6 9 1 3],54.0,84.0,False,True,False,False,True
91,2,1,0.9,[],,[7 6 9 1 3],,,,,,,
92,1,1,1.0,"[2, 0, 1, 1, 1]",305.0,[4 1 3 2 2],,567.0,False,True,False,False,False
93,1,1,1.0,"[1, 3, 1, 3, 0]",501.0,[3 8 2 6 1],,542.0,False,True,False,False,False
93,1,2,1.0,"[1, 2, 1, 1, 0]",238.0,[3 8 2 6 1],238.0,940.0,False,True,False,False,True
93,2,1,0.9,"[1, 1, 1, 1, 1]",596.7,[3 8 2 6 1],596.7,487.8,False,False,False,False,False
94,1,1,1.0,"[4, 0, 0, 0, 0]",354.0,[4 2 2 2 2],,475.0,False,True,False,False,False
94,1,2,1.0,"[2, 1, 1, 0, 1]",261.0,[4 2 2 2 2],261.0,52.0,False,False,False,False,False
94,2,1,0.9,"[2, 0, 0, 1, 1]",246.6,[4 2 2 2 2],246.6,427.5,False,True,False,False,False
94,2,2,0.9,"[2, 0, 0, 1, 1]",203.4,[4 2 2 2 2],203.4,46.800000000000004,False,False,False,False,False
95,1,1,1.0,"[1, 3, 0, 0, 2]",922.0,[3 8 3 4 2],,712.0,False,False,False,False,False
95,1,2,1.0,"[0, 2, 0, 0, 2]",196.0,[3 8 3 4 2],196.0,411.0,False,True,False,False,True
95,2,1,0.9,"[0, 2, 1, 2, 2]",711.9,[3 8 3 4 2],711.9,640.8000000000001,False,False,False,False,True
96,1,1,1.0,"[0, 2, 3, 0, 0]",646.0,[5 4 7 5 2],,632.0,False,False,False,False,False
96,1,2,1.0,"[2, 1, 4, 2, 1]",609.0,[5 4 7 5 2],609.0,552.0,False,False,False,False,False
96,2,1,0.9,[],,[5 4 7 5 2],,,,,,,
97,1,1,1.0,"[2, 1, 3, 1, 0]",913.0,[6 4 8 4 3],,222.0,False,False,False,False,False
98,1,1,1.0,"[0, 5, 0, 4, 3]",590.0,[6 5 2 4 3],,711.0,False,True,False,False,False
99,1,1,1.0,"[0, 0, 1, 2, 0]",512.0,[3 2 1 2 3],,492.0,False,False,False,False,False
