game_num,round_num,player,discount_rate,offer,value,items,your_side_of_current_offer,outside_offer,accepting_an_offer_worse_than_outside_offer,making_an_offer_worse_for_you_than_your_outside_offer,walking_away_from_an_offer_better_than_your_outside_offer,offer_no_items_or_all_items,making_offer_worse_than_previous
67,1,1,1.0,"[2, 4, 2, 1, 1]",656.0,[5 6 5 3 3],,27.0,False,False,False,False,False
67,1,2,1.0,"[1, 4, 1, 2, 2]",516.0,[5 6 5 3 3],516.0,933.0,False,True,False,False,True
67,2,1,0.9,"[2, 3, 1, 2, 2]",596.7,[5 6 5 3 3],596.7,24.3,False,False,True,False,True
68,1,1,1.0,"[1, 1, 2, 2, 3]",494.0,[1 2 3 7 4],,409.0,False,False,False,False,False
68,1,2,1.0,"[0, 0, 2, 2, 3]",229.0,[1 2 3 7 4],229.0,617.0,False,True,False,False,True
68,2,1,0.9,"[0, 0, 1, 3, 2]",505.8,[1 2 3 7 4],505.8,368.1,False,False,True,False,True
68,2,2,0.9,"[0, 0, 2, 2, 3]",206.1,[1 2 3 7 4],206.1,555.3000000000001,False,True,False,False,True
68,3,1,0.81,"[0, 0, 2, 2, 3]",477.90000000000003,[1 2 3 7 4],477.90000000000003,331.29,False,False,False,False,True
69,1,1,1.0,"[0, 4, 1, 2, 0]",565.0,[0 6 4 3 2],,837.0,False,True,False,False,False
69,1,2,1.0,"[0, 3, 2, 1, 0]",395.0,[0 6 4 3 2],395.0,469.0,False,True,False,False,True
69,2,1,0.9,[],,[0 6 4 3 2],,,,,,,
70,1,1,1.0,"[1, 2, 1, 2, 1]",1122.0,[2 7 4 5 3],,39.0,False,False,False,False,False
70,1,2,1.0,"[0, 6, 3, 1, 2]",104.0,[2 7 4 5 3],104.0,937.0,False,True,False,False,True
70,2,1,0.9,"[1, 3, 2, 2, 1]",857.7,[2 7 4 5 3],857.7,35.1,False,False,True,False,False
71,1,1,1.0,"[2, 4, 1, 1, 2]",753.0,[5 7 3 6 2],,567.0,False,False,False,False,False
71,1,2,1.0,"[1, 5, 2, 1, 1]",286.0,[5 7 3 6 2],286.0,129.0,False,False,True,False,True
71,2,1,0.9,"[1, 5, 1, 1, 2]",693.9,[5 7 3 6 2],693.9,510.3,False,False,True,False,True
71,2,2,0.9,"[1, 6, 2, 1, 1]",274.5,[5 7 3 6 2],274.5,116.10000000000001,False,False,True,False,False
71,3,1,0.81,[],,[5 7 3 6 2],,,,,,,
72,1,1,1.0,"[1, 2, 2, 1, 2]",1159.0,[5 7 3 5 2],,206.0,False,False,False,False,False
72,1,2,1.0,"[1, 1, 2, 3, 2]",562.0,[5 7 3 5 2],562.0,352.0,False,False,True,False,False
72,2,1,0.9,"[1, 1, 2, 3, 2]",980.1,[5 7 3 5 2],980.1,185.4,False,False,False,False,True
73,1,1,1.0,"[3, 0, 4, 2, 2]",339.0,[4 2 5 3 6],,86.0,False,False,False,False,False
74,1,1,1.0,"[1, 1, 4, 0, 2]",533.0,[3 3 5 0 6],,925.0,False,True,False,False,False
74,1,2,1.0,"[2, 0, 4, 0, 1]",288.0,[3 3 5 0 6],288.0,973.0,False,True,False,False,True
74,2,1,0.9,"[1, 0, 4, 0, 3]",516.6,[3 3 5 0 6],516.6,832.5,False,True,False,False,True
75,1,1,1.0,"[2, 2, 7, 0, 1]",273.0,[3 3 9 3 2],,645.0,False,True,False,False,False
75,1,2,1.0,"[1, 1, 3, 2, 1]",506.0,[3 3 9 3 2],506.0,549.0,False,True,False,False,True
75,2,1,0.9,"[1, 1, 5, 0, 1]",299.7,[3 3 9 3 2],299.7,580.5,False,True,False,False,False
75,2,2,0.9,"[1, 1, 4, 1, 1]",473.40000000000003,[3 3 9 3 2],473.40000000000003,494.1,False,True,False,False,True
75,3,1,0.81,[],,[3 3 9 3 2],,,,,,,
76,1,1,1.0,"[1, 1, 1, 2, 1]",637.0,[3 3 1 4 4],,653.0,False,True,False,False,False
76,1,2,1.0,"[2, 2, 1, 1, 1]",197.0,[3 3 1 4 4],197.0,640.0,False,True,False,False,True
76,2,1,0.9,"[1, 1, 1, 2, 1]",573.3000000000001,[3 3 1 4 4],573.3000000000001,587.7,False,True,False,False,False
77,1,1,1.0,"[2, 1, 2, 3, 1]",660.0,[5 4 4 6 3],,941.0,False,True,False,False,False
77,1,2,1.0,"[1, 3, 3, 2, 0]",135.0,[5 4 4 6 3],135.0,496.0,False,True,False,False,True
77,2,1,0.9,[],,[5 4 4 6 3],,,,,,,
78,1,1,1.0,"[0, 2, 3, 6, 2]",527.0,[1 3 9 7 6],,100.0,False,False,False,False,False
78,1,2,1.0,"[1, 1, 7, 3, 4]",317.0,[1 3 9 7 6],317.0,796.0,False,True,False,False,True
78,2,1,0.9,"[0, 2, 5, 6, 3]",353.7,[1 3 9 7 6],353.7,90.0,False,False,True,False,False
79,1,1,1.0,"[1, 2, 3, 6, 1]",596.0,[5 3 4 7 4],,665.0,False,True,False,False,False
79,1,2,1.0,"[2, 1, 1, 2, 1]",354.0,[5 3 4 7 4],354.0,963.0,False,True,False,False,True
79,2,1,0.9,"[1, 2, 2, 5, 1]",574.2,[5 3 4 7 4],574.2,598.5,False,True,False,False,True
80,1,1,1.0,"[1, 4, 1, 3, 0]",653.0,[4 6 3 4 3],,998.0,False,True,False,False,False
80,1,2,1.0,"[0, 3, 1, 2, 2]",285.0,[4 6 3 4 3],285.0,257.0,False,False,True,False,True
80,2,1,0.9,[],,[4 6 3 4 3],,,,,,,
81,1,1,1.0,[],,[3 8 4 5 3],,,,,,,
82,1,1,1.0,"[1, 3, 0, 1, 2]",648.0,[5 4 1 5 2],,799.0,False,True,False,False,False
82,1,2,1.0,"[1, 1, 0, 4, 1]",219.0,[5 4 1 5 2],219.0,533.0,False,True,False,False,True
82,2,1,0.9,"[2, 2, 0, 1, 1]",558.9,[5 4 1 5 2],558.9,719.1,False,True,False,False,False
83,1,1,1.0,"[1, 3, 1, 4, 4]",627.0,[4 4 4 6 7],,774.0,False,True,False,False,False
83,1,2,1.0,"[2, 2, 1, 3, 2]",648.0,[4 4 4 6 7],648.0,504.0,False,False,True,False,True
83,2,1,0.9,[],,[4 4 4 6 7],,,,,,,
84,1,1,1.0,"[1, 3, 2, 3, 1]",509.0,[3 4 3 4 4],,411.0,False,False,False,False,False
84,1,2,1.0,"[2, 1, 1, 1, 1]",419.0,[3 4 3 4 4],419.0,235.0,False,False,True,False,True
84,2,1,0.9,"[1, 2, 2, 3, 1]",473.40000000000003,[3 4 3 4 4],473.40000000000003,369.90000000000003,False,False,True,False,True
84,2,2,0.9,"[1, 1, 1, 2, 1]",436.5,[3 4 3 4 4],436.5,211.5,False,False,True,False,True
84,3,1,0.81,"[1, 1, 1, 2, 1]",470.61,[3 4 3 4 4],470.61,332.91,False,False,False,False,True
85,1,1,1.0,"[2, 1, 1, 1, 2]",427.0,[3 1 5 2 3],,545.0,False,True,False,False,False
85,1,2,1.0,"[3, 0, 1, 0, 1]",128.0,[3 1 5 2 3],128.0,499.0,False,True,False,False,True
85,2,1,0.9,"[2, 1, 1, 1, 2]",384.3,[3 1 5 2 3],384.3,490.5,False,True,False,False,True
85,2,2,0.9,"[2, 1, 0, 0, 2]",131.4,[3 1 5 2 3],131.4,449.1,False,True,False,False,True
85,3,1,0.81,[],,[3 1 5 2 3],,,,,,,
86,1,1,1.0,"[1, 1, 2, 6, 2]",584.0,[3 4 2 8 3],,451.0,False,False,False,False,False
86,1,2,1.0,"[0, 4, 2, 3, 1]",133.0,[3 4 2 8 3],133.0,180.0,False,True,False,False,True
86,2,1,0.9,"[1, 1, 1, 5, 2]",594.0,[3 4 2 8 3],594.0,405.90000000000003,False,False,True,False,False
86,2,2,0.9,"[1, 2, 1, 4, 2]",252.0,[3 4 2 8 3],252.0,162.0,False,False,True,False,True
86,3,1,0.81,"[1, 2, 1, 4, 2]",494.91,[3 4 2 8 3],494.91,365.31,False,False,False,False,True
87,1,1,1.0,"[1, 2, 1, 2, 0]",733.0,[2 6 3 5 1],,4.0,False,False,False,False,False
88,1,1,1.0,"[3, 3, 1, 1, 3]",564.0,[4 5 3 4 5],,912.0,False,True,False,False,False
88,1,2,1.0,"[1, 2, 1, 3, 4]",649.0,[4 5 3 4 5],649.0,271.0,False,False,True,False,True
88,2,1,0.9,"[3, 3, 1, 1, 4]",481.5,[4 5 3 4 5],481.5,820.8000000000001,False,True,False,False,False
88,2,2,0.9,"[2, 3, 1, 2, 4]",675.9,[4 5 3 4 5],675.9,243.9,False,False,True,False,True
88,3,1,0.81,[],,[4 5 3 4 5],,,,,,,
89,1,1,1.0,"[1, 3, 1, 1, 1]",494.0,[2 4 2 2 5],,208.0,False,False,False,False,False
89,1,2,1.0,"[0, 3, 0, 1, 1]",235.0,[2 4 2 2 5],235.0,779.0,False,True,False,False,True
89,2,1,0.9,"[1, 2, 1, 0, 1]",529.2,[2 4 2 2 5],529.2,187.20000000000002,False,False,True,False,True
90,1,1,1.0,"[1, 0, 4, 1, 3]",326.0,[4 1 5 2 4],,603.0,False,True,False,False,False
91,1,1,1.0,"[3, 4, 2, 0, 1]",456.0,[4 5 4 2 4],,541.0,False,True,False,False,False
91,1,2,1.0,"[2, 2, 2, 1, 3]",479.0,[4 5 4 2 4],479.0,181.0,False,False,True,False,True
91,2,1,0.9,"[3, 4, 3, 0, 1]",382.5,[4 5 4 2 4],382.5,486.90000000000003,False,True,False,False,False
91,2,2,0.9,"[2, 2, 2, 1, 3]",431.1,[4 5 4 2 4],431.1,162.9,False,False,True,False,True
91,3,1,0.81,[],,[4 5 4 2 4],,,,,,,
92,1,1,1.0,"[6, 2, 2, 1, 2]",1016.0,[8 2 7 4 5],,506.0,False,False,False,False,False
92,1,2,1.0,"[7, 1, 2, 0, 2]",306.0,[8 2 7 4 5],306.0,966.0,False,True,False,False,True
92,2,1,0.9,"[7, 1, 2, 0, 1]",1051.2,[8 2 7 4 5],1051.2,455.40000000000003,False,False,True,False,True
93,1,1,1.0,"[0, 4, 2, 1, 1]",672.0,[0 6 3 4 4],,397.0,False,False,False,False,False
93,1,2,1.0,"[0, 2, 1, 2, 2]",439.0,[0 6 3 4 4],439.0,804.0,False,True,False,False,True
93,2,1,0.9,"[0, 2, 1, 2, 2]",529.2,[0 6 3 4 4],529.2,357.3,False,False,False,False,True
94,1,1,1.0,"[1, 1, 2, 1, 1]",1163.0,[6 4 2 3 4],,353.0,False,False,False,False,False
94,1,2,1.0,"[3, 1, 1, 2, 1]",463.0,[6 4 2 3 4],463.0,886.0,False,True,False,False,False
94,2,1,0.9,"[2, 2, 2, 1, 2]",810.0,[6 4 2 3 4],810.0,317.7,False,False,True,False,True
94,2,2,0.9,"[1, 1, 1, 1, 1]",282.6,[6 4 2 3 4],282.6,797.4,False,True,False,False,True
94,3,1,0.81,"[1, 1, 1, 1, 1]",965.5200000000001,[6 4 2 3 4],965.5200000000001,285.93,False,False,False,False,True
95,1,1,1.0,"[2, 0, 0, 2, 1]",876.0,[6 2 1 2 6],,883.0,False,True,False,False,False
95,1,2,1.0,"[3, 0, 0, 1, 3]",142.0,[6 2 1 2 6],142.0,792.0,False,True,False,False,False
95,2,1,0.9,[],,[6 2 1 2 6],,,,,,,
96,1,1,1.0,"[0, 3, 1, 2, 0]",483.0,[1 4 3 6 1],,129.0,False,False,False,False,False
96,1,2,1.0,"[0, 2, 1, 4, 0]",343.0,[1 4 3 6 1],343.0,557.0,False,True,False,False,False
96,2,1,0.9,"[0, 3, 1, 3, 0]",396.90000000000003,[1 4 3 6 1],396.90000000000003,116.10000000000001,False,False,True,False,True
97,1,1,1.0,"[5, 1, 5, 0, 1]",423.0,[6 6 6 1 2],,427.0,False,True,False,False,False
97,1,2,1.0,"[2, 3, 5, 0, 1]",436.0,[6 6 6 1 2],436.0,23.0,False,False,True,False,True
97,2,1,0.9,"[5, 1, 5, 0, 1]",380.7,[6 6 6 1 2],380.7,384.3,False,True,False,False,False
97,2,2,0.9,"[3, 1, 5, 0, 1]",395.1,[6 6 6 1 2],395.1,20.7,False,False,True,False,True
97,3,1,0.81,[],,[6 6 6 1 2],,,,,,,
98,1,1,1.0,"[2, 1, 1, 2, 4]",915.0,[3 4 1 8 6],,35.0,False,False,False,False,False
98,1,2,1.0,"[3, 1, 0, 2, 2]",380.0,[3 4 1 8 6],380.0,292.0,False,False,True,False,True
98,2,1,0.9,"[2, 1, 1, 3, 4]",737.1,[3 4 1 8 6],737.1,31.5,False,False,True,False,True
98,2,2,0.9,"[2, 1, 0, 2, 3]",401.40000000000003,[3 4 1 8 6],401.40000000000003,262.8,False,False,True,False,True
98,3,1,0.81,"[2, 1, 0, 2, 3]",774.36,[3 4 1 8 6],774.36,28.35,False,False,False,False,True
99,1,1,1.0,"[2, 1, 2, 1, 3]",734.0,[3 2 5 6 4],,148.0,False,False,False,False,False
100,1,1,1.0,"[1, 4, 1, 2, 2]",703.0,[3 5 2 7 4],,329.0,False,False,False,False,False
100,1,2,1.0,"[1, 3, 0, 2, 1]",428.0,[3 5 2 7 4],428.0,687.0,False,True,False,False,True
100,2,1,0.9,"[1, 3, 1, 1, 2]",730.8000000000001,[3 5 2 7 4],730.8000000000001,296.1,False,False,True,False,True
100,2,2,0.9,"[1, 3, 1, 1, 2]",463.5,[3 5 2 7 4],463.5,618.3000000000001,True,True,False,False,False
