game_num,round_num,player,discount_rate,offer,value,items,your_side_of_current_offer,outside_offer,accepting_an_offer_worse_than_outside_offer,making_an_offer_worse_for_you_than_your_outside_offer,walking_away_from_an_offer_better_than_your_outside_offer,offer_no_items_or_all_items,making_offer_worse_than_previous
48,1,1,1.0,"[0, 0, 3, 2, 5]",1163.0,[9 4 3 4 5],,999.0,False,False,False,False,False
48,1,2,1.0,"[7, 3, 0, 3, 1]",682.0,[9 4 3 4 5],682.0,980.0,False,True,False,False,True
48,2,1,0.9,"[7, 3, 0, 3, 1]",298.8,[9 4 3 4 5],298.8,899.1,True,True,False,False,True
49,1,1,1.0,"[0, 4, 0, 1, 0]",1339.0,[3 5 2 4 8],,372.0,False,False,False,False,False
49,1,2,1.0,"[1, 2, 1, 2, 4]",471.0,[3 5 2 4 8],471.0,909.0,False,True,False,False,False
49,2,1,0.9,"[2, 3, 0, 2, 3]",819.9,[3 5 2 4 8],819.9,334.8,False,False,False,False,True
49,2,2,0.9,"[1, 3, 1, 2, 4]",436.5,[3 5 2 4 8],436.5,818.1,False,True,False,False,False
49,3,1,0.81,"[1, 3, 1, 2, 4]",635.85,[3 5 2 4 8],635.85,301.32,False,False,False,False,True
50,1,1,1.0,"[7, 1, 0, 0, 0]",1320.0,[7 3 4 6 4],,104.0,False,False,False,False,False
50,1,2,1.0,"[0, 1, 2, 6, 4]",187.0,[7 3 4 6 4],187.0,493.0,False,True,False,False,True
50,2,1,0.9,"[0, 1, 2, 6, 4]",337.5,[7 3 4 6 4],337.5,93.60000000000001,False,False,False,False,True
51,1,1,1.0,"[0, 0, 3, 4, 0]",658.0,[3 4 5 5 1],,683.0,False,True,False,False,False
51,1,2,1.0,"[2, 2, 2, 2, 0]",232.0,[3 4 5 5 1],232.0,981.0,False,True,False,False,False
51,2,1,0.9,"[2, 0, 3, 4, 0]",554.4,[3 4 5 5 1],554.4,614.7,False,True,False,False,False
51,2,2,0.9,"[1, 2, 3, 3, 0]",215.1,[3 4 5 5 1],215.1,882.9,False,True,False,False,False
51,3,1,0.81,"[1, 2, 3, 3, 0]",383.94,[3 4 5 5 1],383.94,553.23,True,True,False,False,True
52,1,1,1.0,"[1, 1, 7, 3, 7]",842.0,[6 6 7 7 7],,709.0,False,False,False,False,False
52,1,2,1.0,"[5, 5, 0, 4, 6]",776.0,[6 6 7 7 7],776.0,181.0,False,False,False,False,True
52,2,1,0.9,"[1, 1, 7, 3, 7]",757.8000000000001,[6 6 7 7 7],757.8000000000001,638.1,False,False,False,False,False
52,2,2,0.9,"[1, 1, 7, 3, 7]",1017.9,[6 6 7 7 7],1017.9,162.9,False,False,False,False,False
53,1,1,1.0,"[0, 3, 3, 7, 3]",676.0,[3 7 4 7 6],,610.0,False,False,False,False,False
53,1,2,1.0,"[0, 4, 2, 6, 5]",615.0,[3 7 4 7 6],615.0,667.0,False,True,False,False,False
53,2,1,0.9,"[0, 3, 3, 7, 3]",608.4,[3 7 4 7 6],608.4,549.0,False,False,False,False,False
53,2,2,0.9,"[0, 4, 2, 6, 5]",553.5,[3 7 4 7 6],553.5,600.3000000000001,False,True,False,False,False
53,3,1,0.81,"[0, 4, 2, 6, 5]",451.17,[3 7 4 7 6],451.17,494.1,True,True,False,False,True
54,1,1,1.0,"[0, 2, 5, 2, 6]",867.0,[5 3 7 6 8],,684.0,False,False,False,False,False
54,1,2,1.0,"[2, 1, 7, 3, 4]",351.0,[5 3 7 6 8],351.0,679.0,False,True,False,False,True
54,2,1,0.9,"[0, 2, 6, 2, 6]",744.3000000000001,[5 3 7 6 8],744.3000000000001,615.6,False,False,False,False,False
54,2,2,0.9,"[2, 1, 7, 3, 4]",315.90000000000003,[5 3 7 6 8],315.90000000000003,611.1,False,True,False,False,True
54,3,1,0.81,"[2, 1, 7, 3, 4]",525.69,[5 3 7 6 8],525.69,554.0400000000001,True,True,False,False,True
55,1,1,1.0,"[2, 0, 1, 1, 3]",715.0,[3 2 4 3 6],,92.0,False,False,False,False,False
55,1,2,1.0,"[1, 1, 2, 1, 3]",587.0,[3 2 4 3 6],587.0,372.0,False,False,False,False,True
55,2,1,0.9,"[1, 0, 2, 1, 3]",577.8000000000001,[3 2 4 3 6],577.8000000000001,82.8,False,False,False,False,False
55,2,2,0.9,"[1, 0, 2, 1, 3]",497.7,[3 2 4 3 6],497.7,334.8,False,False,False,False,False
56,1,1,1.0,"[8, 0, 2, 1, 4]",678.0,[8 1 6 3 7],,274.0,False,False,False,False,False
56,1,2,1.0,"[4, 0, 4, 2, 3]",442.0,[8 1 6 3 7],442.0,45.0,False,False,False,False,True
56,2,1,0.9,"[4, 0, 2, 1, 3]",702.0,[8 1 6 3 7],702.0,246.6,False,False,False,False,False
56,2,2,0.9,"[4, 0, 2, 1, 3]",349.2,[8 1 6 3 7],349.2,40.5,False,False,False,False,False
57,1,1,1.0,"[2, 1, 0, 0, 7]",425.0,[2 1 5 0 7],,373.0,False,False,False,False,False
57,1,2,1.0,"[0, 0, 2, 0, 3]",445.0,[2 1 5 0 7],445.0,667.0,False,True,False,False,True
57,2,1,0.9,"[2, 1, 1, 0, 7]",306.0,[2 1 5 0 7],306.0,335.7,False,True,False,False,False
57,2,2,0.9,"[2, 0, 2, 0, 3]",468.90000000000003,[2 1 5 0 7],468.90000000000003,600.3000000000001,False,True,False,False,True
57,3,1,0.81,"[2, 0, 2, 0, 3]",232.47000000000003,[2 1 5 0 7],232.47000000000003,302.13,True,True,False,False,True
58,1,1,1.0,"[0, 7, 5, 6, 0]",645.0,[4 7 5 6 3],,832.0,False,True,False,False,False
58,1,2,1.0,"[4, 0, 0, 0, 1]",162.0,[4 7 5 6 3],162.0,756.0,False,True,False,False,True
58,2,1,0.9,"[0, 7, 5, 6, 0]",580.5,[4 7 5 6 3],580.5,748.8000000000001,False,True,False,False,True
58,2,2,0.9,"[4, 7, 5, 3, 0]",363.6,[4 7 5 6 3],363.6,680.4,False,True,False,False,True
58,3,1,0.81,"[4, 7, 5, 3, 0]",313.47,[4 7 5 6 3],313.47,673.9200000000001,True,True,False,False,True
59,1,1,1.0,"[0, 7, 4, 8, 4]",368.0,[4 7 4 8 4],,887.0,False,True,False,False,False
59,1,2,1.0,"[2, 3, 2, 4, 2]",850.0,[4 7 4 8 4],850.0,648.0,False,False,False,False,True
59,2,1,0.9,"[0, 7, 4, 8, 4]",331.2,[4 7 4 8 4],331.2,798.3000000000001,False,True,False,False,True
59,2,2,0.9,"[0, 7, 4, 8, 4]",1265.4,[4 7 4 8 4],1265.4,583.2,False,False,False,False,False
60,1,1,1.0,"[0, 0, 0, 5, 6]",950.0,[3 5 3 6 6],,928.0,False,False,False,False,False
60,1,2,1.0,"[0, 0, 0, 5, 6]",839.0,[3 5 3 6 6],839.0,967.0,True,True,False,False,False
61,1,1,1.0,"[0, 0, 0, 3, 6]",389.0,[1 3 2 3 6],,857.0,False,True,False,False,False
61,1,2,1.0,"[1, 0, 2, 0, 0]",7.0,[1 3 2 3 6],7.0,495.0,False,True,False,False,True
61,2,1,0.9,"[0, 1, 0, 3, 4]",368.1,[1 3 2 3 6],368.1,771.3000000000001,False,True,False,False,True
61,2,2,0.9,"[0, 1, 0, 3, 4]",504.90000000000003,[1 3 2 3 6],504.90000000000003,445.5,False,False,False,False,False
62,1,1,1.0,"[1, 2, 1, 5, 1]",879.0,[4 8 5 6 1],,458.0,False,False,False,False,False
62,1,2,1.0,"[2, 6, 2, 1, 0]",535.0,[4 8 5 6 1],535.0,236.0,False,False,False,False,False
62,2,1,0.9,"[1, 2, 1, 5, 0]",796.5,[4 8 5 6 1],796.5,412.2,False,False,False,False,False
62,2,2,0.9,"[2, 6, 2, 1, 0]",481.5,[4 8 5 6 1],481.5,212.4,False,False,False,False,False
62,3,1,0.81,"[1, 2, 1, 5, 0]",716.85,[4 8 5 6 1],716.85,370.98,False,False,False,False,False
62,3,2,0.81,"[1, 2, 1, 5, 0]",336.15000000000003,[4 8 5 6 1],336.15000000000003,191.16000000000003,False,False,False,False,False
63,1,1,1.0,"[0, 4, 3, 0, 1]",289.0,[2 5 3 1 2],,627.0,False,True,False,False,False
63,1,2,1.0,"[0, 5, 0, 0, 1]",44.0,[2 5 3 1 2],44.0,223.0,False,True,False,False,True
63,2,1,0.9,"[0, 3, 3, 0, 1]",276.3,[2 5 3 1 2],276.3,564.3000000000001,False,True,False,False,True
63,2,2,0.9,"[0, 3, 3, 0, 1]",160.20000000000002,[2 5 3 1 2],160.20000000000002,200.70000000000002,True,True,False,False,False
64,1,1,1.0,"[0, 0, 0, 1, 2]",1068.0,[3 4 6 1 2],,199.0,False,False,False,False,False
64,1,2,1.0,"[1, 2, 3, 0, 1]",439.0,[3 4 6 1 2],439.0,681.0,False,True,False,False,False
64,2,1,0.9,"[3, 1, 1, 1, 2]",684.9,[3 4 6 1 2],684.9,179.1,False,False,False,False,False
64,2,2,0.9,"[1, 2, 3, 0, 1]",395.1,[3 4 6 1 2],395.1,612.9,False,True,False,False,True
64,3,1,0.81,"[1, 1, 2, 0, 1]",616.4100000000001,[3 4 6 1 2],616.4100000000001,161.19,False,False,False,False,False
64,3,2,0.81,"[1, 1, 2, 0, 1]",245.43,[3 4 6 1 2],245.43,551.61,True,True,False,False,False
65,1,1,1.0,"[6, 5, 0, 0, 0]",529.0,[6 5 3 2 4],,60.0,False,False,False,False,False
65,1,2,1.0,"[0, 5, 0, 2, 0]",17.0,[6 5 3 2 4],17.0,83.0,False,True,False,False,True
65,2,1,0.9,"[6, 0, 0, 0, 0]",503.1,[6 5 3 2 4],503.1,54.0,False,False,False,False,True
65,2,2,0.9,"[0, 5, 0, 2, 0]",15.3,[6 5 3 2 4],15.3,74.7,False,True,False,False,True
65,3,1,0.81,[],,[6 5 3 2 4],,,,,,,
66,1,1,1.0,"[1, 0, 2, 1, 2]",370.0,[3 1 3 4 2],,961.0,False,True,False,False,False
66,1,2,1.0,"[1, 0, 1, 2, 0]",258.0,[3 1 3 4 2],258.0,626.0,False,True,False,False,True
66,2,1,0.9,"[2, 0, 1, 2, 1]",286.2,[3 1 3 4 2],286.2,864.9,False,True,False,False,True
66,2,2,0.9,"[2, 0, 1, 2, 1]",377.1,[3 1 3 4 2],377.1,563.4,True,True,False,False,False
67,1,1,1.0,"[0, 4, 0, 0, 1]",379.0,[2 4 1 2 3],,464.0,False,True,False,False,False
67,1,2,1.0,"[0, 0, 0, 0, 2]",36.0,[2 4 1 2 3],36.0,999.0,False,True,False,False,True
67,2,1,0.9,"[0, 4, 0, 1, 1]",287.1,[2 4 1 2 3],287.1,417.6,False,True,False,False,True
68,1,1,1.0,"[0, 0, 4, 3, 0]",1014.0,[5 4 4 3 3],,17.0,False,False,False,False,False
68,1,2,1.0,"[4, 2, 0, 1, 1]",232.0,[5 4 4 3 3],232.0,878.0,False,True,False,False,False
68,2,1,0.9,"[0, 2, 4, 3, 0]",774.0,[5 4 4 3 3],774.0,15.3,False,False,False,False,False
68,2,2,0.9,"[4, 2, 0, 1, 1]",208.8,[5 4 4 3 3],208.8,790.2,False,True,False,False,True
68,3,1,0.81,"[4, 2, 0, 1, 1]",554.85,[5 4 4 3 3],554.85,13.770000000000001,False,False,False,False,True
69,1,1,1.0,"[0, 2, 5, 0, 0]",729.0,[3 4 5 2 3],,28.0,False,False,False,False,False
69,1,2,1.0,"[1, 2, 2, 2, 2]",502.0,[3 4 5 2 3],502.0,749.0,False,True,False,False,True
69,2,1,0.9,"[1, 3, 5, 0, 0]",549.0,[3 4 5 2 3],549.0,25.2,False,False,False,False,False
69,2,2,0.9,"[1, 3, 5, 0, 0]",700.2,[3 4 5 2 3],700.2,674.1,False,False,False,False,False
70,1,1,1.0,"[3, 1, 0, 0, 0]",1014.0,[3 6 3 4 3],,911.0,False,False,False,False,False
70,1,2,1.0,"[0, 1, 1, 2, 2]",260.0,[3 6 3 4 3],260.0,555.0,False,True,False,False,False
70,2,1,0.9,"[3, 3, 0, 0, 0]",856.8000000000001,[3 6 3 4 3],856.8000000000001,819.9,False,False,False,False,False
70,2,2,0.9,"[0, 2, 1, 2, 2]",315.90000000000003,[3 6 3 4 3],315.90000000000003,499.5,False,True,False,False,True
70,3,1,0.81,"[0, 2, 1, 2, 2]",462.51000000000005,[3 6 3 4 3],462.51000000000005,737.9100000000001,True,True,False,False,True
71,1,1,1.0,"[0, 5, 0, 5, 0]",642.0,[4 5 4 5 2],,136.0,False,False,False,False,False
71,1,2,1.0,"[4, 0, 4, 0, 1]",321.0,[4 5 4 5 2],321.0,313.0,False,False,False,False,True
71,2,1,0.9,"[0, 5, 0, 5, 0]",577.8000000000001,[4 5 4 5 2],577.8000000000001,122.4,False,False,False,False,False
71,2,2,0.9,"[4, 0, 4, 0, 1]",288.90000000000003,[4 5 4 5 2],288.90000000000003,281.7,False,False,False,False,True
71,3,1,0.81,"[4, 0, 4, 0, 1]",139.32000000000002,[4 5 4 5 2],139.32000000000002,110.16000000000001,False,False,False,False,True
72,1,1,1.0,"[1, 1, 1, 2, 2]",621.0,[4 5 3 5 4],,121.0,False,False,False,False,False
72,1,2,1.0,"[2, 3, 1, 3, 3]",356.0,[4 5 3 5 4],356.0,9.0,False,False,False,False,False
72,2,1,0.9,"[2, 2, 1, 2, 2]",458.1,[4 5 3 5 4],458.1,108.9,False,False,False,False,False
72,2,2,0.9,"[2, 3, 1, 3, 3]",320.40000000000003,[4 5 3 5 4],320.40000000000003,8.1,False,False,False,False,False
72,3,1,0.81,"[2, 3, 1, 3, 3]",308.61,[4 5 3 5 4],308.61,98.01,False,False,False,False,True
73,1,1,1.0,"[2, 2, 0, 3, 0]",875.0,[6 6 1 7 2],,883.0,False,True,False,False,False
73,1,2,1.0,"[2, 2, 1, 4, 1]",592.0,[6 6 1 7 2],592.0,66.0,False,False,False,False,False
73,2,1,0.9,"[2, 2, 1, 4, 1]",658.8000000000001,[6 6 1 7 2],658.8000000000001,794.7,True,True,False,False,True
74,1,1,1.0,"[3, 1, 0, 0, 2]",1204.0,[3 5 2 4 6],,699.0,False,False,False,False,False
74,1,2,1.0,"[0, 4, 1, 3, 2]",437.0,[3 5 2 4 6],437.0,388.0,False,False,False,False,True
74,2,1,0.9,"[2, 1, 0, 0, 3]",1016.1,[3 5 2 4 6],1016.1,629.1,False,False,False,False,False
74,2,2,0.9,"[1, 4, 1, 3, 2]",477.0,[3 5 2 4 6],477.0,349.2,False,False,False,False,False
74,3,1,0.81,"[1, 4, 1, 3, 2]",481.14000000000004,[3 5 2 4 6],481.14000000000004,566.19,True,True,False,False,True
75,1,1,1.0,"[0, 0, 0, 5, 3]",664.0,[3 4 0 5 3],,736.0,False,True,False,False,False
75,1,2,1.0,"[3, 4, 0, 0, 0]",308.0,[3 4 0 5 3],308.0,949.0,False,True,False,False,True
75,2,1,0.9,"[0, 1, 0, 5, 3]",513.0,[3 4 0 5 3],513.0,662.4,False,True,False,False,False
75,2,2,0.9,"[0, 1, 0, 5, 3]",594.9,[3 4 0 5 3],594.9,854.1,True,True,False,False,False
76,1,1,1.0,"[0, 0, 0, 5, 0]",887.0,[3 1 5 5 3],,274.0,False,False,False,False,False
76,1,2,1.0,"[1, 0, 2, 4, 1]",351.0,[3 1 5 5 3],351.0,278.0,False,False,False,False,False
76,2,1,0.9,"[0, 0, 0, 5, 1]",745.2,[3 1 5 5 3],745.2,246.6,False,False,False,False,False
76,2,2,0.9,"[1, 0, 2, 0, 1]",215.1,[3 1 5 5 3],215.1,250.20000000000002,False,True,False,False,False
76,3,1,0.81,"[1, 0, 2, 0, 1]",492.48,[3 1 5 5 3],492.48,221.94000000000003,False,False,False,False,True
77,1,1,1.0,"[0, 0, 6, 1, 10]",792.0,[ 4  2  6  5 10],,617.0,False,False,False,False,False
77,1,2,1.0,"[2, 1, 2, 3, 5]",537.0,[ 4  2  6  5 10],537.0,596.0,False,True,False,False,True
77,2,1,0.9,"[1, 0, 4, 0, 8]",908.1,[ 4  2  6  5 10],908.1,555.3000000000001,False,False,False,False,False
77,2,2,0.9,"[2, 1, 2, 3, 5]",483.3,[ 4  2  6  5 10],483.3,536.4,False,True,False,False,True
77,3,1,0.81,"[2, 1, 2, 3, 5]",633.4200000000001,[ 4  2  6  5 10],633.4200000000001,499.77000000000004,False,False,False,False,True
78,1,1,1.0,"[7, 1, 7, 8, 3]",360.0,[8 4 9 9 4],,847.0,False,True,False,False,False
78,1,2,1.0,"[4, 2, 5, 5, 2]",293.0,[8 4 9 9 4],293.0,217.0,False,False,False,False,True
78,2,1,0.9,"[3, 1, 4, 7, 2]",558.0,[8 4 9 9 4],558.0,762.3000000000001,False,True,False,False,False
78,2,2,0.9,"[6, 2, 6, 6, 2]",331.2,[8 4 9 9 4],331.2,195.3,False,False,False,False,False
78,3,1,0.81,[],,[8 4 9 9 4],,,,,,,
79,1,1,1.0,"[3, 1, 5, 2, 2]",423.0,[3 4 5 6 3],,179.0,False,False,False,False,False
79,1,2,1.0,"[0, 3, 5, 5, 0]",298.0,[3 4 5 6 3],298.0,700.0,False,True,False,False,True
79,2,1,0.9,"[3, 1, 5, 3, 2]",347.40000000000003,[3 4 5 6 3],347.40000000000003,161.1,False,False,False,False,False
79,2,2,0.9,"[0, 3, 5, 6, 0]",276.3,[3 4 5 6 3],276.3,630.0,False,True,False,False,True
79,3,1,0.81,"[0, 3, 5, 6, 0]",159.57000000000002,[3 4 5 6 3],159.57000000000002,144.99,False,False,False,False,True
80,1,1,1.0,"[0, 2, 4, 3, 0]",226.0,[1 3 5 4 1],,850.0,False,True,False,False,False
80,1,2,1.0,"[0, 1, 1, 2, 0]",140.0,[1 3 5 4 1],140.0,766.0,False,True,False,False,True
80,2,1,0.9,"[0, 2, 3, 3, 0]",227.70000000000002,[1 3 5 4 1],227.70000000000002,765.0,False,True,False,False,True
80,2,2,0.9,"[0, 2, 2, 2, 0]",217.8,[1 3 5 4 1],217.8,689.4,False,True,False,False,True
80,3,1,0.81,[],,[1 3 5 4 1],,,,,,,
81,1,1,1.0,"[0, 4, 0, 0, 0]",1280.0,[4 5 4 3 7],,987.0,False,False,False,False,False
81,1,2,1.0,"[1, 2, 1, 2, 3]",576.0,[4 5 4 3 7],576.0,861.0,False,True,False,False,False
81,2,1,0.9,"[2, 3, 1, 1, 2]",812.7,[4 5 4 3 7],812.7,888.3000000000001,False,True,False,False,True
81,2,2,0.9,"[1, 2, 1, 2, 3]",518.4,[4 5 4 3 7],518.4,774.9,False,True,False,False,True
81,3,1,0.81,"[1, 2, 1, 2, 3]",684.45,[4 5 4 3 7],684.45,799.47,True,True,False,False,True
82,1,1,1.0,"[2, 0, 2, 5, 4]",255.0,[4 1 3 8 5],,587.0,False,True,False,False,False
82,1,2,1.0,"[2, 1, 1, 3, 1]",371.0,[4 1 3 8 5],371.0,969.0,False,True,False,False,True
82,2,1,0.9,"[2, 0, 2, 5, 4]",229.5,[4 1 3 8 5],229.5,528.3000000000001,False,True,False,False,True
83,1,1,1.0,"[1, 5, 0, 1, 4]",405.0,[3 6 1 4 5],,319.0,False,False,False,False,False
83,1,2,1.0,"[0, 1, 0, 3, 5]",228.0,[3 6 1 4 5],228.0,660.0,False,True,False,False,True
83,2,1,0.9,"[1, 4, 0, 1, 3]",396.90000000000003,[3 6 1 4 5],396.90000000000003,287.1,False,False,False,False,False
84,1,1,1.0,"[0, 4, 4, 0, 0]",766.0,[3 6 5 4 1],,380.0,False,False,False,False,False
84,1,2,1.0,"[0, 3, 5, 4, 0]",299.0,[3 6 5 4 1],299.0,777.0,False,True,False,False,False
84,2,1,0.9,"[1, 4, 4, 0, 0]",606.6,[3 6 5 4 1],606.6,342.0,False,False,False,False,False
84,2,2,0.9,"[2, 3, 0, 0, 0]",295.2,[3 6 5 4 1],295.2,699.3000000000001,False,True,False,False,True
84,3,1,0.81,"[0, 3, 4, 0, 0]",648.0,[3 6 5 4 1],648.0,307.8,False,False,False,False,False
85,1,1,1.0,"[0, 0, 5, 0, 2]",834.0,[5 5 5 0 5],,241.0,False,False,False,False,False
85,1,2,1.0,"[5, 2, 0, 0, 5]",460.0,[5 5 5 0 5],460.0,265.0,False,False,False,False,True
85,2,1,0.9,"[0, 0, 5, 0, 2]",750.6,[5 5 5 0 5],750.6,216.9,False,False,False,False,False
85,2,2,0.9,"[0, 0, 5, 0, 2]",454.5,[5 5 5 0 5],454.5,238.5,False,False,False,False,False
86,1,1,1.0,"[1, 0, 2, 0, 3]",663.0,[4 2 4 3 3],,728.0,False,True,False,False,False
86,1,2,1.0,"[3, 1, 2, 2, 0]",248.0,[4 2 4 3 3],248.0,692.0,False,True,False,False,True
86,2,1,0.9,"[2, 0, 2, 1, 3]",477.0,[4 2 4 3 3],477.0,655.2,False,True,False,False,False
86,2,2,0.9,"[2, 0, 2, 1, 3]",410.40000000000003,[4 2 4 3 3],410.40000000000003,622.8000000000001,True,True,False,False,False
87,1,1,1.0,"[0, 1, 5, 0, 3]",506.0,[4 1 5 3 3],,834.0,False,True,False,False,False
87,1,2,1.0,"[4, 0, 0, 3, 0]",173.0,[4 1 5 3 3],173.0,210.0,False,True,False,False,True
87,2,1,0.9,"[4, 0, 0, 3, 0]",106.2,[4 1 5 3 3],106.2,750.6,True,True,False,False,True
88,1,1,1.0,"[4, 0, 0, 0, 3]",737.0,[5 4 5 1 3],,785.0,False,True,False,False,False
88,1,2,1.0,"[5, 4, 0, 0, 0]",460.0,[5 4 5 1 3],460.0,730.0,False,True,False,False,True
88,2,1,0.9,"[0, 0, 5, 0, 3]",447.3,[5 4 5 1 3],447.3,706.5,False,True,False,False,True
88,2,2,0.9,"[0, 0, 5, 0, 3]",695.7,[5 4 5 1 3],695.7,657.0,False,False,False,False,False
89,1,1,1.0,"[0, 0, 2, 5, 0]",1333.0,[7 1 2 5 8],,417.0,False,False,False,False,False
89,1,2,1.0,"[7, 0, 0, 0, 1]",246.0,[7 1 2 5 8],246.0,630.0,False,True,False,False,True
89,2,1,0.9,"[0, 0, 2, 5, 1]",1115.1000000000001,[7 1 2 5 8],1115.1000000000001,375.3,False,False,False,False,False
89,2,2,0.9,"[0, 0, 2, 5, 1]",531.0,[7 1 2 5 8],531.0,567.0,True,True,False,False,False
90,1,1,1.0,"[1, 2, 0, 1, 0]",486.0,[3 2 2 3 1],,991.0,False,True,False,False,False
90,1,2,1.0,"[1, 0, 0, 1, 0]",124.0,[3 2 2 3 1],124.0,718.0,False,True,False,False,True
90,2,1,0.9,"[1, 0, 0, 0, 0]",539.1,[3 2 2 3 1],539.1,891.9,False,True,False,False,False
90,2,2,0.9,"[1, 1, 0, 1, 0]",171.0,[3 2 2 3 1],171.0,646.2,False,True,False,False,False
90,3,1,0.81,[],,[3 2 2 3 1],,,,,,,
91,1,1,1.0,"[1, 2, 0, 3, 0]",994.0,[1 6 3 6 6],,801.0,False,False,False,False,False
91,1,2,1.0,"[0, 3, 1, 3, 3]",547.0,[1 6 3 6 6],547.0,154.0,False,False,False,False,False
91,2,1,0.9,"[1, 4, 0, 4, 0]",819.0,[1 6 3 6 6],819.0,720.9,False,False,False,False,False
91,2,2,0.9,"[0, 3, 1, 3, 3]",492.3,[1 6 3 6 6],492.3,138.6,False,False,False,False,False
91,3,1,0.81,"[0, 3, 1, 3, 3]",507.06000000000006,[1 6 3 6 6],507.06000000000006,648.8100000000001,True,True,False,False,True
92,1,1,1.0,"[2, 4, 1, 1, 3]",1002.0,[6 7 4 3 5],,326.0,False,False,False,False,False
92,1,2,1.0,"[2, 3, 1, 1, 2]",504.0,[6 7 4 3 5],504.0,786.0,False,True,False,False,True
92,2,1,0.9,"[2, 4, 1, 1, 2]",947.7,[6 7 4 3 5],947.7,293.40000000000003,False,False,False,False,True
92,2,2,0.9,"[3, 3, 1, 1, 2]",455.40000000000003,[6 7 4 3 5],455.40000000000003,707.4,False,True,False,False,True
92,3,1,0.81,"[3, 3, 1, 1, 2]",844.83,[6 7 4 3 5],844.83,264.06,False,False,False,False,True
93,1,1,1.0,"[0, 0, 0, 0, 4]",856.0,[4 2 2 1 4],,603.0,False,False,False,False,False
93,1,2,1.0,"[0, 0, 2, 0, 2]",104.0,[4 2 2 1 4],104.0,291.0,False,True,False,False,True
93,2,1,0.9,"[0, 1, 0, 0, 3]",708.3000000000001,[4 2 2 1 4],708.3000000000001,542.7,False,False,False,False,True
93,2,2,0.9,"[2, 0, 2, 0, 2]",216.0,[4 2 2 1 4],216.0,261.90000000000003,False,True,False,False,False
93,3,1,0.81,"[1, 0, 0, 0, 4]",617.22,[4 2 2 1 4],617.22,488.43,False,False,False,False,False
94,1,1,1.0,"[4, 0, 2, 0, 0]",688.0,[9 0 5 1 1],,259.0,False,False,False,False,False
94,1,2,1.0,"[3, 0, 2, 1, 0]",471.0,[9 0 5 1 1],471.0,295.0,False,False,False,False,True
94,2,1,0.9,"[4, 0, 2, 0, 0]",619.2,[9 0 5 1 1],619.2,233.1,False,False,False,False,True
94,2,2,0.9,"[3, 0, 2, 1, 0]",423.90000000000003,[9 0 5 1 1],423.90000000000003,265.5,False,False,False,False,True
94,3,1,0.81,"[3, 0, 2, 1, 0]",542.7,[9 0 5 1 1],542.7,209.79000000000002,False,False,False,False,True
95,1,1,1.0,"[1, 2, 3, 1, 6]",690.0,[3 7 4 4 9],,414.0,False,False,False,False,False
95,1,2,1.0,"[1, 5, 1, 1, 3]",680.0,[3 7 4 4 9],680.0,685.0,False,True,False,False,True
95,2,1,0.9,"[1, 2, 2, 1, 5]",673.2,[3 7 4 4 9],673.2,372.6,False,False,False,False,False
95,2,2,0.9,"[2, 5, 1, 1, 4]",754.2,[3 7 4 4 9],754.2,616.5,False,False,False,False,True
95,3,1,0.81,"[2, 5, 1, 1, 4]",481.14000000000004,[3 7 4 4 9],481.14000000000004,335.34000000000003,False,False,False,False,True
96,1,1,1.0,"[4, 0, 0, 5, 0]",672.0,[4 5 1 5 7],,850.0,False,True,False,False,False
96,1,2,1.0,"[4, 3, 0, 5, 0]",180.0,[4 5 1 5 7],180.0,191.0,False,True,False,False,False
96,2,1,0.9,"[4, 0, 0, 5, 3]",464.40000000000003,[4 5 1 5 7],464.40000000000003,765.0,False,True,False,False,True
96,2,2,0.9,"[4, 2, 0, 5, 0]",137.70000000000002,[4 5 1 5 7],137.70000000000002,171.9,False,True,False,False,True
96,3,1,0.81,"[4, 2, 0, 5, 0]",476.28000000000003,[4 5 1 5 7],476.28000000000003,688.5,True,True,False,False,True
97,1,1,1.0,"[0, 1, 0, 1, 1]",665.0,[5 2 1 6 4],,224.0,False,False,False,False,False
97,1,2,1.0,"[3, 0, 0, 2, 2]",295.0,[5 2 1 6 4],295.0,471.0,False,True,False,False,False
97,2,1,0.9,"[2, 1, 0, 2, 2]",432.0,[5 2 1 6 4],432.0,201.6,False,False,False,False,True
97,2,2,0.9,"[2, 0, 0, 3, 2]",329.40000000000003,[5 2 1 6 4],329.40000000000003,423.90000000000003,False,True,False,False,True
97,3,1,0.81,"[2, 0, 0, 3, 2]",348.3,[5 2 1 6 4],348.3,181.44,False,False,False,False,True
98,1,1,1.0,"[5, 2, 2, 0, 0]",599.0,[5 8 2 3 2],,478.0,False,False,False,False,False
98,1,2,1.0,"[2, 4, 1, 1, 1]",420.0,[5 8 2 3 2],420.0,695.0,False,True,False,False,False
98,2,1,0.9,"[5, 2, 2, 0, 0]",539.1,[5 8 2 3 2],539.1,430.2,False,False,False,False,False
98,2,2,0.9,"[2, 4, 1, 1, 1]",378.0,[5 8 2 3 2],378.0,625.5,False,True,False,False,False
98,3,1,0.81,"[2, 4, 1, 1, 1]",323.19,[5 8 2 3 2],323.19,387.18,True,True,False,False,True
99,1,1,1.0,"[0, 1, 1, 3, 3]",589.0,[1 4 3 3 6],,117.0,False,False,False,False,False
