game_num,round_num,player,discount_rate,offer,value,items,your_side_of_current_offer,outside_offer,accepting_an_offer_worse_than_outside_offer,making_an_offer_worse_for_you_than_your_outside_offer,walking_away_from_an_offer_better_than_your_outside_offer,offer_no_items_or_all_items,making_offer_worse_than_previous
61,2,2,0.9,"[0, 4, 0, 0, 4]",302.40000000000003,[3 7 3 2 4],302.40000000000003,773.1,False,True,False,False,True
61,3,1,0.81,[],,[3 7 3 2 4],,,,,,,
62,1,1,1.0,"[2, 2, 1, 1, 2]",553.0,[5 4 2 2 5],,435.0,False,False,False,False,False
62,1,2,1.0,"[3, 0, 0, 0, 4]",459.0,[5 4 2 2 5],459.0,200.0,False,False,True,False,True
62,2,1,0.9,"[2, 1, 1, 0, 3]",564.3000000000001,[5 4 2 2 5],564.3000000000001,391.5,False,False,True,False,True
62,2,2,0.9,"[3, 0, 0, 0, 4]",413.1,[5 4 2 2 5],413.1,180.0,False,False,True,False,True
62,3,1,0.81,[],,[5 4 2 2 5],,,,,,,
63,1,1,1.0,"[2, 1, 3, 4, 3]",425.0,[5 2 6 6 6],,239.0,False,False,False,False,False
63,1,2,1.0,"[3, 1, 2, 2, 3]",666.0,[5 2 6 6 6],666.0,211.0,False,False,True,False,True
63,2,1,0.9,"[2, 1, 3, 3, 2]",420.3,[5 2 6 6 6],420.3,215.1,False,False,True,False,True
63,2,2,0.9,"[2, 1, 2, 2, 3]",518.4,[5 2 6 6 6],518.4,189.9,False,False,True,False,True
63,3,1,0.81,"[2, 1, 2, 2, 3]",430.92,[5 2 6 6 6],430.92,193.59,False,False,False,False,True
64,1,1,1.0,"[2, 3, 1, 4, 2]",437.0,[4 4 3 7 3],,137.0,False,False,False,False,False
64,1,2,1.0,"[1, 4, 0, 3, 1]",227.0,[4 4 3 7 3],227.0,666.0,False,True,True,False,True
64,2,1,0.9,"[2, 2, 1, 4, 1]",415.8,[4 4 3 7 3],415.8,123.3,False,False,True,False,True
64,2,2,0.9,"[1, 3, 0, 5, 2]",287.1,[4 4 3 7 3],287.1,599.4,False,True,True,False,True
64,3,1,0.81,[],,[4 4 3 7 3],,,,,,,
65,1,1,1.0,"[3, 0, 6, 0, 0]",670.0,[5 2 6 1 5],,521.0,False,False,False,False,False
65,1,2,1.0,"[2, 1, 3, 0, 2]",275.0,[5 2 6 1 5],275.0,943.0,False,True,False,False,False
65,2,1,0.9,"[1, 0, 4, 0, 1]",594.0,[5 2 6 1 5],594.0,468.90000000000003,False,False,True,False,False
65,2,2,0.9,"[3, 0, 5, 0, 4]",318.6,[5 2 6 1 5],318.6,848.7,False,True,False,False,False
65,3,1,0.81,[],,[5 2 6 1 5],,,,,,,
66,1,1,1.0,"[0, 0, 0, 0, 4]",388.0,[5 2 2 3 5],,274.0,False,False,False,False,False
66,1,2,1.0,"[2, 1, 1, 1, 1]",405.0,[5 2 2 3 5],405.0,635.0,False,True,True,False,False
66,2,1,0.9,"[1, 0, 1, 2, 3]",260.1,[5 2 2 3 5],260.1,246.6,False,False,True,False,True
66,2,2,0.9,"[2, 1, 0, 1, 2]",386.1,[5 2 2 3 5],386.1,571.5,False,True,True,False,True
66,3,1,0.81,"[3, 0, 1, 2, 1]",253.53000000000003,[5 2 2 3 5],253.53000000000003,221.94000000000003,False,False,True,False,True
67,1,1,1.0,"[4, 1, 4, 2, 2]",512.0,[8 3 8 4 4],,508.0,False,False,False,False,False
67,1,2,1.0,"[3, 2, 3, 1, 1]",609.0,[8 3 8 4 4],609.0,467.0,False,False,True,False,True
67,2,1,0.9,"[2, 1, 4, 2, 1]",557.1,[8 3 8 4 4],557.1,457.2,False,False,True,False,True
67,2,2,0.9,"[3, 2, 3, 2, 0]",490.5,[8 3 8 4 4],490.5,420.3,False,False,True,False,True
67,3,1,0.81,"[5, 0, 5, 0, 0]",609.9300000000001,[8 3 8 4 4],609.9300000000001,411.48,False,False,True,False,False
68,1,1,1.0,"[0, 0, 0, 0, 6]",1391.0,[ 3  3  5  4 11],,767.0,False,False,False,False,False
68,1,2,1.0,"[1, 1, 2, 2, 5]",749.0,[ 3  3  5  4 11],749.0,751.0,False,True,True,False,False
68,2,1,0.9,"[1, 2, 3, 1, 4]",775.8000000000001,[ 3  3  5  4 11],775.8000000000001,690.3000000000001,False,False,True,False,True
68,2,2,0.9,"[2, 1, 2, 2, 3]",566.1,[ 3  3  5  4 11],566.1,675.9,False,True,True,False,True
68,3,1,0.81,"[1, 2, 3, 1, 5]",677.97,[ 3  3  5  4 11],677.97,621.2700000000001,False,False,True,False,True
69,1,1,1.0,"[1, 2, 0, 1, 2]",362.0,[2 5 1 2 5],,514.0,False,True,False,False,False
69,1,2,1.0,"[1, 3, 0, 1, 3]",341.0,[2 5 1 2 5],341.0,287.0,False,False,False,False,False
69,2,1,0.9,"[1, 2, 0, 1, 4]",297.0,[2 5 1 2 5],297.0,462.6,False,True,False,False,False
69,2,2,0.9,"[0, 4, 0, 0, 4]",241.20000000000002,[2 5 1 2 5],241.20000000000002,258.3,False,True,False,False,True
69,3,1,0.81,[],,[2 5 1 2 5],,,,,,,
70,1,1,1.0,"[1, 1, 0, 2, 3]",426.0,[2 3 1 4 6],,912.0,False,True,False,False,False
71,1,1,1.0,"[1, 2, 2, 1, 2]",313.0,[2 3 4 3 4],,184.0,False,False,False,False,False
71,1,2,1.0,"[1, 1, 2, 1, 2]",288.0,[2 3 4 3 4],288.0,749.0,False,True,True,False,True
71,2,1,0.9,"[1, 1, 2, 2, 1]",280.8,[2 3 4 3 4],280.8,165.6,False,False,True,False,True
72,1,1,1.0,"[4, 2, 1, 1, 0]",408.0,[8 4 2 3 1],,387.0,False,False,False,False,False
72,1,2,1.0,"[3, 1, 1, 1, 0]",364.0,[8 4 2 3 1],364.0,70.0,False,False,True,False,True
72,2,1,0.9,"[2, 1, 1, 1, 0]",419.40000000000003,[8 4 2 3 1],419.40000000000003,348.3,False,False,True,False,True
72,2,2,0.9,"[3, 2, 1, 0, 0]",320.40000000000003,[8 4 2 3 1],320.40000000000003,63.0,False,False,True,False,False
72,3,1,0.81,[],,[8 4 2 3 1],,,,,,,
73,1,1,1.0,[],,[8 1 1 4 9],,,,,,,
74,1,1,1.0,"[1, 2, 2, 1, 1]",427.0,[3 5 4 3 3],,87.0,False,False,False,False,False
74,1,2,1.0,"[2, 3, 1, 2, 2]",372.0,[3 5 4 3 3],372.0,704.0,False,True,True,False,False
74,2,1,0.9,"[1, 2, 3, 1, 1]",342.90000000000003,[3 5 4 3 3],342.90000000000003,78.3,False,False,True,False,False
74,2,2,0.9,"[2, 2, 1, 2, 2]",279.0,[3 5 4 3 3],279.0,633.6,False,True,True,False,True
74,3,1,0.81,[],,[3 5 4 3 3],,,,,,,
75,1,1,1.0,"[3, 2, 1, 0, 2]",458.0,[6 4 3 1 5],,455.0,False,False,False,False,False
75,1,2,1.0,"[2, 1, 1, 0, 3]",281.0,[6 4 3 1 5],281.0,470.0,False,True,True,False,False
75,2,1,0.9,"[2, 2, 1, 0, 2]",465.3,[6 4 3 1 5],465.3,409.5,False,False,True,False,True
75,2,2,0.9,"[3, 1, 1, 0, 2]",193.5,[6 4 3 1 5],193.5,423.0,False,True,True,False,True
75,3,1,0.81,[],,[6 4 3 1 5],,,,,,,
76,1,1,1.0,"[1, 3, 0, 2, 0]",388.0,[3 3 2 3 0],,452.0,False,True,False,False,False
76,1,2,1.0,"[2, 0, 1, 1, 0]",284.0,[3 3 2 3 0],284.0,33.0,False,False,False,False,True
76,2,1,0.9,"[1, 2, 0, 2, 0]",351.90000000000003,[3 3 2 3 0],351.90000000000003,406.8,False,True,False,False,False
76,2,2,0.9,"[2, 1, 0, 1, 0]",244.8,[3 3 2 3 0],244.8,29.7,False,False,False,False,True
76,3,1,0.81,"[1, 2, 0, 2, 0]",316.71000000000004,[3 3 2 3 0],316.71000000000004,366.12,False,True,False,False,False
77,1,1,1.0,"[0, 2, 2, 3, 1]",718.0,[1 5 3 7 2],,115.0,False,False,False,False,False
77,1,2,1.0,"[1, 3, 1, 4, 0]",437.0,[1 5 3 7 2],437.0,161.0,False,False,True,False,True
77,2,1,0.9,"[0, 2, 2, 3, 1]",646.2,[1 5 3 7 2],646.2,103.5,False,False,True,False,False
77,2,2,0.9,"[1, 2, 1, 4, 0]",378.90000000000003,[1 5 3 7 2],378.90000000000003,144.9,False,False,True,False,True
77,3,1,0.81,"[0, 3, 2, 4, 1]",451.17,[1 5 3 7 2],451.17,93.15,False,False,True,False,True
78,1,1,1.0,"[3, 2, 4, 0, 3]",204.0,[6 4 5 1 6],,905.0,False,True,False,False,False
78,1,2,1.0,"[2, 1, 3, 0, 2]",334.0,[6 4 5 1 6],334.0,259.0,False,False,False,False,True
78,2,1,0.9,"[2, 2, 3, 0, 3]",223.20000000000002,[6 4 5 1 6],223.20000000000002,814.5,False,True,False,False,True
78,2,2,0.9,"[3, 1, 2, 0, 2]",357.3,[6 4 5 1 6],357.3,233.1,False,False,False,False,True
78,3,1,0.81,[],,[6 4 5 1 6],,,,,,,
79,1,1,1.0,"[3, 2, 2, 5, 1]",526.0,[7 4 5 7 2],,548.0,False,True,False,False,False
79,1,2,1.0,"[4, 1, 3, 2, 0]",710.0,[7 4 5 7 2],710.0,53.0,False,False,True,False,False
79,2,1,0.9,"[2, 1, 2, 4, 1]",600.3000000000001,[7 4 5 7 2],600.3000000000001,493.2,False,False,True,False,True
79,2,2,0.9,"[3, 2, 1, 3, 0]",450.90000000000003,[7 4 5 7 2],450.90000000000003,47.7,False,False,True,False,False
79,3,1,0.81,"[2, 1, 2, 4, 1]",540.27,[7 4 5 7 2],540.27,443.88000000000005,False,False,True,False,True
80,1,1,1.0,"[2, 1, 4, 1, 1]",547.0,[5 3 8 3 3],,455.0,False,False,False,False,False
80,1,2,1.0,"[3, 2, 5, 2, 2]",854.0,[5 3 8 3 3],854.0,500.0,False,False,False,False,False
80,2,1,0.9,"[2, 1, 3, 1, 1]",556.2,[5 3 8 3 3],556.2,409.5,False,False,True,False,False
80,2,2,0.9,"[2, 1, 4, 2, 2]",600.3000000000001,[5 3 8 3 3],600.3000000000001,450.0,False,False,True,False,False
80,3,1,0.81,[],,[5 3 8 3 3],,,,,,,
81,1,1,1.0,"[2, 1, 3, 2, 1]",612.0,[5 3 6 4 2],,255.0,False,False,False,False,False
81,1,2,1.0,"[3, 0, 4, 1, 0]",149.0,[5 3 6 4 2],149.0,123.0,False,False,True,False,True
81,2,1,0.9,"[2, 1, 3, 2, 0]",630.9,[5 3 6 4 2],630.9,229.5,False,False,True,False,True
81,2,2,0.9,"[1, 0, 2, 1, 0]",76.5,[5 3 6 4 2],76.5,110.7,False,True,True,False,True
81,3,1,0.81,"[2, 1, 3, 2, 0]",567.8100000000001,[5 3 6 4 2],567.8100000000001,206.55,False,False,True,False,True
82,1,1,1.0,"[3, 2, 1, 1, 2]",637.0,[7 5 2 3 5],,460.0,False,False,False,False,False
83,1,1,1.0,"[2, 1, 2, 1, 2]",527.0,[5 2 4 2 4],,676.0,False,True,False,False,False
83,1,2,1.0,"[3, 0, 1, 1, 2]",544.0,[5 2 4 2 4],544.0,189.0,False,False,False,False,True
83,2,1,0.9,"[2, 1, 3, 0, 1]",580.5,[5 2 4 2 4],580.5,608.4,False,True,False,False,True
83,2,2,0.9,"[1, 0, 2, 1, 2]",459.90000000000003,[5 2 4 2 4],459.90000000000003,170.1,False,False,False,False,True
83,3,1,0.81,[],,[5 2 4 2 4],,,,,,,
84,1,1,1.0,"[1, 0, 2, 1, 3]",442.0,[2 0 4 2 7],,503.0,False,True,False,False,False
84,1,2,1.0,"[1, 0, 1, 1, 4]",124.0,[2 0 4 2 7],124.0,881.0,False,True,False,False,True
84,2,1,0.9,"[1, 0, 2, 1, 3]",397.8,[2 0 4 2 7],397.8,452.7,False,True,False,False,False
84,2,2,0.9,"[1, 0, 1, 1, 5]",124.2,[2 0 4 2 7],124.2,792.9,False,True,False,False,True
84,3,1,0.81,[],,[2 0 4 2 7],,,,,,,
85,1,1,1.0,"[2, 1, 2, 4, 2]",378.0,[5 2 4 8 4],,677.0,False,True,False,False,False
85,1,2,1.0,"[3, 1, 3, 5, 2]",616.0,[5 2 4 8 4],616.0,892.0,False,True,False,False,False
85,2,1,0.9,"[2, 1, 2, 3, 1]",412.2,[5 2 4 8 4],412.2,609.3000000000001,False,True,False,False,False
85,2,2,0.9,"[2, 1, 1, 4, 2]",423.90000000000003,[5 2 4 8 4],423.90000000000003,802.8000000000001,False,True,False,False,False
85,3,1,0.81,[],,[5 2 4 8 4],,,,,,,
86,1,1,1.0,"[0, 1, 3, 1, 3]",275.0,[1 1 7 2 6],,126.0,False,False,False,False,False
86,1,2,1.0,"[1, 0, 4, 1, 3]",373.0,[1 1 7 2 6],373.0,506.0,False,True,True,False,False
86,2,1,0.9,"[0, 1, 5, 1, 4]",171.0,[1 1 7 2 6],171.0,113.4,False,False,True,False,False
86,2,2,0.9,"[1, 0, 3, 1, 2]",259.2,[1 1 7 2 6],259.2,455.40000000000003,False,True,True,False,True
86,3,1,0.81,"[0, 1, 4, 1, 3]",195.21,[1 1 7 2 6],195.21,102.06,False,False,True,False,True
87,1,1,1.0,"[3, 1, 2, 2, 0]",544.0,[6 2 4 3 1],,9.0,False,False,False,False,False
87,1,2,1.0,"[2, 1, 2, 1, 0]",371.0,[6 2 4 3 1],371.0,759.0,False,True,True,False,True
87,2,1,0.9,"[2, 1, 1, 2, 0]",633.6,[6 2 4 3 1],633.6,8.1,False,False,True,False,True
87,2,2,0.9,"[3, 1, 2, 1, 0]",399.6,[6 2 4 3 1],399.6,683.1,False,True,True,False,False
87,3,1,0.81,"[3, 1, 2, 1, 0]",467.37,[6 2 4 3 1],467.37,7.290000000000001,False,False,False,False,True
88,1,1,1.0,"[2, 1, 4, 1, 2]",339.0,[4 3 8 2 4],,520.0,False,True,False,False,False
88,1,2,1.0,"[1, 1, 3, 0, 1]",240.0,[4 3 8 2 4],240.0,828.0,False,True,False,False,True
88,2,1,0.9,"[1, 2, 5, 1, 3]",223.20000000000002,[4 3 8 2 4],223.20000000000002,468.0,False,True,False,False,True
88,2,2,0.9,"[2, 1, 4, 0, 2]",343.8,[4 3 8 2 4],343.8,745.2,False,True,False,False,True
88,3,1,0.81,"[1, 1, 3, 1, 2]",307.8,[4 3 8 2 4],307.8,421.20000000000005,False,True,False,False,True
89,1,1,1.0,"[3, 1, 2, 3, 4]",353.0,[7 2 4 6 9],,226.0,False,False,False,False,False
89,1,2,1.0,"[4, 1, 2, 2, 5]",604.0,[7 2 4 6 9],604.0,148.0,False,False,True,False,True
89,2,1,0.9,"[3, 1, 3, 3, 4]",315.90000000000003,[7 2 4 6 9],315.90000000000003,203.4,False,False,True,False,True
89,2,2,0.9,"[2, 1, 2, 2, 5]",516.6,[7 2 4 6 9],516.6,133.20000000000002,False,False,True,False,True
89,3,1,0.81,[],,[7 2 4 6 9],,,,,,,
90,1,1,1.0,"[3, 2, 2, 2, 1]",521.0,[6 5 4 4 3],,161.0,False,False,False,False,False
90,1,2,1.0,"[4, 1, 2, 2, 1]",280.0,[6 5 4 4 3],280.0,204.0,False,False,True,False,True
90,2,1,0.9,"[3, 2, 1, 2, 1]",539.1,[6 5 4 4 3],539.1,144.9,False,False,True,False,False
90,2,2,0.9,"[2, 1, 2, 1, 1]",213.3,[6 5 4 4 3],213.3,183.6,False,False,True,False,True
90,3,1,0.81,"[2, 1, 2, 1, 1]",502.20000000000005,[6 5 4 4 3],502.20000000000005,130.41,False,False,False,False,True
91,1,1,1.0,"[0, 1, 1, 2, 2]",171.0,[1 2 2 4 4],,461.0,False,True,False,False,False
91,1,2,1.0,"[1, 1, 0, 2, 2]",256.0,[1 2 2 4 4],256.0,183.0,False,False,False,False,True
91,2,1,0.9,"[0, 1, 1, 3, 2]",151.20000000000002,[1 2 2 4 4],151.20000000000002,414.90000000000003,False,True,False,False,True
91,2,2,0.9,"[1, 0, 0, 2, 3]",185.4,[1 2 2 4 4],185.4,164.70000000000002,False,False,False,False,True
91,3,1,0.81,[],,[1 2 2 4 4],,,,,,,
92,1,1,1.0,"[1, 2, 4, 0, 2]",641.0,[2 4 8 1 5],,982.0,False,True,False,False,False
92,1,2,1.0,"[1, 1, 3, 0, 2]",362.0,[2 4 8 1 5],362.0,756.0,False,True,False,False,True
92,2,1,0.9,"[1, 2, 5, 0, 3]",486.0,[2 4 8 1 5],486.0,883.8000000000001,False,True,False,False,True
92,2,2,0.9,"[1, 2, 4, 0, 2]",420.3,[2 4 8 1 5],420.3,680.4,False,True,False,False,True
92,3,1,0.81,"[1, 2, 4, 0, 2]",519.21,[2 4 8 1 5],519.21,795.4200000000001,True,True,False,False,True
93,1,1,1.0,"[1, 1, 0, 2, 3]",618.0,[2 2 1 4 6],,959.0,False,True,False,False,False
93,1,2,1.0,"[1, 0, 1, 2, 3]",557.0,[2 2 1 4 6],557.0,861.0,False,True,False,False,True
93,2,1,0.9,"[1, 1, 0, 2, 4]",469.8,[2 2 1 4 6],469.8,863.1,False,True,False,False,True
93,2,2,0.9,"[1, 0, 1, 2, 3]",501.3,[2 2 1 4 6],501.3,774.9,False,True,False,False,True
93,3,1,0.81,[],,[2 2 1 4 6],,,,,,,
94,1,1,1.0,"[3, 2, 1, 2, 1]",802.0,[6 5 2 5 2],,190.0,False,False,False,False,False
94,1,2,1.0,"[2, 1, 1, 3, 0]",339.0,[6 5 2 5 2],339.0,573.0,False,True,True,False,True
94,2,1,0.9,"[2, 2, 1, 2, 1]",784.8000000000001,[6 5 2 5 2],784.8000000000001,171.0,False,False,True,False,True
94,2,2,0.9,"[3, 1, 0, 3, 0]",261.0,[6 5 2 5 2],261.0,515.7,False,True,True,False,True
94,3,1,0.81,"[2, 2, 1, 2, 1]",706.32,[6 5 2 5 2],706.32,153.9,False,False,True,False,True
95,1,1,1.0,"[1, 0, 0, 3, 1]",227.0,[3 1 1 4 2],,395.0,False,True,False,False,False
95,1,2,1.0,"[2, 1, 1, 1, 0]",343.0,[3 1 1 4 2],343.0,939.0,False,True,False,False,False
95,2,1,0.9,"[1, 0, 0, 2, 1]",207.9,[3 1 1 4 2],207.9,355.5,False,True,False,False,False
95,2,2,0.9,"[1, 0, 1, 2, 0]",247.5,[3 1 1 4 2],247.5,845.1,False,True,False,False,False
95,3,1,0.81,"[1, 0, 0, 3, 1]",183.87,[3 1 1 4 2],183.87,319.95000000000005,False,True,False,False,True
96,1,1,1.0,"[1, 0, 2, 3, 4]",351.0,[2 0 4 6 8],,499.0,False,True,False,False,False
96,1,2,1.0,"[0, 0, 0, 6, 8]",232.0,[2 0 4 6 8],232.0,967.0,False,True,True,False,True
96,2,1,0.9,"[1, 0, 3, 2, 4]",244.8,[2 0 4 6 8],244.8,449.1,False,True,False,False,True
96,2,2,0.9,"[1, 0, 2, 4, 6]",342.90000000000003,[2 0 4 6 8],342.90000000000003,870.3000000000001,False,True,False,False,True
96,3,1,0.81,"[1, 0, 3, 3, 5]",197.64000000000001,[2 0 4 6 8],197.64000000000001,404.19000000000005,False,True,False,False,True
97,1,1,1.0,"[0, 0, 0, 0, 10]",1329.0,[ 3  3  6  5 11],,901.0,False,False,False,False,False
98,1,1,1.0,"[0, 0, 0, 0, 6]",788.0,[0 3 4 4 6],,370.0,False,False,False,False,False
98,1,2,1.0,"[0, 3, 4, 4, 3]",567.0,[0 3 4 4 6],567.0,965.0,False,True,False,False,False
98,2,1,0.9,"[0, 1, 2, 2, 4]",414.0,[0 3 4 4 6],414.0,333.0,False,False,True,False,False
99,1,1,1.0,"[0, 0, 3, 3, 5]",135.0,[1 0 4 4 5],,963.0,False,True,False,False,False
99,1,2,1.0,"[0, 0, 2, 4, 4]",286.0,[1 0 4 4 5],286.0,293.0,False,True,False,False,True
99,2,1,0.9,"[0, 0, 3, 3, 5]",121.5,[1 0 4 4 5],121.5,866.7,False,True,False,False,False
99,2,2,0.9,"[1, 0, 2, 2, 3]",267.3,[1 0 4 4 5],267.3,263.7,False,False,False,False,True
99,3,1,0.81,[],,[1 0 4 4 5],,,,,,,
