game_num,round_num,player,discount_rate,offer,value,items,your_side_of_current_offer,outside_offer,accepting_an_offer_worse_than_outside_offer,making_an_offer_worse_for_you_than_your_outside_offer,walking_away_from_an_offer_better_than_your_outside_offer,offer_no_items_or_all_items,making_offer_worse_than_previous
50,3,1,0.81,"[1, 1, 1, 2, 0]",123.12,[3 6 5 2 5],123.12,503.82000000000005,False,True,False,False,True
51,1,1,1.0,"[0, 0, 3, 0, 0]",759.0,[4 6 7 5 4],,44.0,False,False,False,False,False
51,1,2,1.0,"[1, 0, 2, 0, 0]",197.0,[4 6 7 5 4],197.0,193.0,False,False,True,False,True
51,2,1,0.9,"[1, 0, 3, 0, 0]",642.6,[4 6 7 5 4],642.6,39.6,False,False,True,False,True
51,2,2,0.9,"[2, 0, 1, 0, 0]",165.6,[4 6 7 5 4],165.6,173.70000000000002,False,True,False,False,True
51,3,1,0.81,"[3, 0, 1, 0, 0]",660.96,[4 6 7 5 4],660.96,35.64,False,False,True,False,True
51,3,2,0.81,"[2, 0, 2, 0, 0]",205.74,[4 6 7 5 4],205.74,156.33,False,False,True,False,False
52,1,1,1.0,"[0, 1, 1, 0, 0]",775.0,[5 3 3 2 8],,107.0,False,False,False,False,False
52,1,2,1.0,"[1, 1, 1, 0, 0]",172.0,[5 3 3 2 8],172.0,572.0,False,True,False,False,False
52,2,1,0.9,"[0, 1, 1, 1, 0]",642.6,[5 3 3 2 8],642.6,96.3,False,False,True,False,True
52,2,2,0.9,"[1, 1, 1, 0, 1]",243.0,[5 3 3 2 8],243.0,514.8000000000001,False,True,False,False,False
52,3,1,0.81,[],,[5 3 3 2 8],,,,,,,
53,1,1,1.0,"[0, 2, 2, 2, 0]",761.0,[12  4  5  5  2],,749.0,False,False,False,False,False
53,1,2,1.0,"[2, 0, 2, 3, 2]",421.0,[12  4  5  5  2],421.0,717.0,False,True,False,False,False
53,2,1,0.9,"[0, 2, 3, 1, 0]",658.8000000000001,[12  4  5  5  2],658.8000000000001,674.1,False,True,False,False,True
53,2,2,0.9,"[2, 0, 2, 2, 0]",284.40000000000003,[12  4  5  5  2],284.40000000000003,645.3000000000001,False,True,False,False,False
53,3,1,0.81,"[0, 2, 3, 2, 0]",559.71,[12  4  5  5  2],559.71,606.69,False,True,False,False,True
54,1,1,1.0,"[0, 0, 0, 0, 2]",1240.0,[4 5 6 0 2],,62.0,False,False,False,False,False
54,1,2,1.0,"[0, 0, 0, 0, 1]",64.0,[4 5 6 0 2],64.0,134.0,False,True,False,False,True
54,2,1,0.9,"[0, 0, 0, 0, 2]",1116.0,[4 5 6 0 2],1116.0,55.800000000000004,False,False,True,False,True
54,2,2,0.9,"[0, 0, 0, 0, 1]",57.6,[4 5 6 0 2],57.6,120.60000000000001,False,True,False,False,True
54,3,1,0.81,[],,[4 5 6 0 2],,,,,,,
55,1,1,1.0,"[0, 1, 0, 0, 0]",791.0,[9 1 6 6 4],,22.0,False,False,False,False,False
55,1,2,1.0,"[0, 0, 1, 0, 0]",94.0,[9 1 6 6 4],94.0,67.0,False,False,True,False,False
55,2,1,0.9,"[0, 1, 0, 0, 0]",711.9,[9 1 6 6 4],711.9,19.8,False,False,True,False,True
55,2,2,0.9,"[0, 0, 1, 0, 0]",84.60000000000001,[9 1 6 6 4],84.60000000000001,60.300000000000004,False,False,True,False,False
55,3,1,0.81,[],,[9 1 6 6 4],,,,,,,
56,1,1,1.0,"[0, 0, 0, 0, 0]",754.0,[3 4 5 5 2],,252.0,False,False,False,True,False
56,1,2,1.0,"[0, 0, 0, 0, 2]",182.0,[3 4 5 5 2],182.0,444.0,False,True,False,False,False
56,2,1,0.9,"[0, 0, 3, 0, 0]",559.8000000000001,[3 4 5 5 2],559.8000000000001,226.8,False,False,True,False,True
56,2,2,0.9,"[0, 0, 2, 0, 2]",298.8,[3 4 5 5 2],298.8,399.6,False,True,False,False,False
56,3,1,0.81,"[0, 0, 3, 0, 1]",489.24,[3 4 5 5 2],489.24,204.12,False,False,True,False,True
57,1,1,1.0,"[0, 0, 0, 1, 0]",928.0,[3 1 5 5 8],,696.0,False,False,False,False,False
57,1,2,1.0,"[1, 0, 0, 0, 0]",11.0,[3 1 5 5 8],11.0,398.0,False,True,False,False,True
57,2,1,0.9,"[0, 0, 0, 1, 0]",835.2,[3 1 5 5 8],835.2,626.4,False,False,True,False,True
57,2,2,0.9,"[1, 0, 0, 0, 0]",9.9,[3 1 5 5 8],9.9,358.2,False,True,False,False,True
57,3,1,0.81,[],,[3 1 5 5 8],,,,,,,
58,1,1,1.0,"[4, 5, 2, 6, 3]",0.0,[4 5 2 6 3],,480.0,False,True,False,True,False
58,1,2,1.0,"[0, 0, 0, 0, 0]",0.0,[4 5 2 6 3],0.0,415.0,False,True,False,True,True
58,2,1,0.9,"[4, 5, 2, 6, 3]",0.0,[4 5 2 6 3],0.0,432.0,False,True,False,True,True
58,2,2,0.9,"[0, 0, 0, 0, 0]",0.0,[4 5 2 6 3],0.0,373.5,False,True,False,True,True
58,3,1,0.81,[],,[4 5 2 6 3],,,,,,,
59,1,1,1.0,"[0, 0, 2, 2, 5]",850.0,[2 2 5 5 5],,546.0,False,False,False,False,False
59,1,2,1.0,"[2, 2, 0, 0, 0]",236.0,[2 2 5 5 5],236.0,755.0,False,True,False,False,True
59,2,1,0.9,"[0, 0, 3, 2, 5]",676.8000000000001,[2 2 5 5 5],676.8000000000001,491.40000000000003,False,False,True,False,True
59,2,2,0.9,"[2, 2, 0, 1, 0]",248.4,[2 2 5 5 5],248.4,679.5,False,True,False,False,True
59,3,1,0.81,"[0, 0, 3, 2, 5]",609.12,[2 2 5 5 5],609.12,442.26000000000005,False,False,True,False,True
60,1,1,1.0,"[2, 2, 2, 0, 4]",730.0,[2 4 4 4 8],,993.0,False,True,False,False,False
60,1,2,1.0,"[0, 1, 2, 0, 4]",353.0,[2 4 4 4 8],353.0,187.0,False,False,True,False,True
60,2,1,0.9,"[2, 2, 2, 0, 4]",657.0,[2 4 4 4 8],657.0,893.7,False,True,False,False,True
60,2,2,0.9,"[0, 1, 2, 1, 4]",375.3,[2 4 4 4 8],375.3,168.3,False,False,True,False,True
60,3,1,0.81,"[0, 1, 2, 0, 4]",622.08,[2 4 4 4 8],622.08,804.33,False,True,False,False,False
61,1,1,1.0,"[0, 0, 2, 3, 0]",924.0,[3 3 6 6 2],,558.0,False,False,False,False,False
61,1,2,1.0,"[1, 1, 2, 2, 2]",441.0,[3 3 6 6 2],441.0,91.0,False,False,True,False,False
61,2,1,0.9,"[0, 1, 2, 3, 0]",777.6,[3 3 6 6 2],777.6,502.2,False,False,True,False,False
61,2,2,0.9,"[1, 1, 2, 2, 2]",396.90000000000003,[3 3 6 6 2],396.90000000000003,81.9,False,False,True,False,False
61,3,1,0.81,[],,[3 3 6 6 2],,,,,,,
62,1,1,1.0,"[0, 1, 2, 2, 0]",323.0,[3 4 5 6 3],,451.0,False,True,False,False,False
62,1,2,1.0,"[1, 1, 2, 1, 0]",183.0,[3 4 5 6 3],183.0,374.0,False,True,False,False,True
62,2,1,0.9,"[0, 2, 2, 1, 0]",257.40000000000003,[3 4 5 6 3],257.40000000000003,405.90000000000003,False,True,False,False,True
62,2,2,0.9,"[1, 1, 2, 1, 0]",164.70000000000002,[3 4 5 6 3],164.70000000000002,336.6,False,True,False,False,True
62,3,1,0.81,[],,[3 4 5 6 3],,,,,,,
63,1,1,1.0,"[0, 3, 2, 2, 2]",919.0,[1 6 5 4 4],,354.0,False,False,False,False,False
63,1,2,1.0,"[1, 2, 3, 1, 2]",586.0,[1 6 5 4 4],586.0,242.0,False,False,True,False,False
63,2,1,0.9,"[0, 2, 3, 2, 3]",747.9,[1 6 5 4 4],747.9,318.6,False,False,True,False,True
63,2,2,0.9,"[1, 2, 3, 1, 3]",613.8000000000001,[1 6 5 4 4],613.8000000000001,217.8,False,False,True,False,False
63,3,1,0.81,[],,[1 6 5 4 4],,,,,,,
64,1,1,1.0,"[0, 0, 0, 0, 0]",400.0,[7 1 2 0 0],,883.0,False,True,False,True,False
64,1,2,1.0,"[0, 0, 0, 0, 0]",0.0,[7 1 2 0 0],0.0,856.0,False,True,False,True,False
64,2,1,0.9,"[0, 1, 2, 0, 0]",132.3,[7 1 2 0 0],132.3,794.7,False,True,False,False,True
65,1,1,1.0,"[0, 0, 2, 3, 0]",740.0,[3 3 6 6 2],,811.0,False,True,False,False,False
65,1,2,1.0,"[1, 0, 2, 2, 0]",285.0,[3 3 6 6 2],285.0,446.0,False,True,False,False,False
65,2,1,0.9,"[0, 0, 3, 2, 0]",703.8000000000001,[3 3 6 6 2],703.8000000000001,729.9,False,True,False,False,True
65,2,2,0.9,"[1, 0, 2, 3, 0]",285.3,[3 3 6 6 2],285.3,401.40000000000003,False,True,False,False,True
65,3,1,0.81,"[1, 0, 3, 2, 0]",570.24,[3 3 6 6 2],570.24,656.9100000000001,False,True,False,False,True
66,1,1,1.0,"[0, 2, 0, 3, 0]",775.0,[4 4 2 6 2],,860.0,False,True,False,False,False
66,1,2,1.0,"[2, 0, 0, 2, 0]",184.0,[4 4 2 6 2],184.0,336.0,False,True,False,False,False
66,2,1,0.9,"[1, 0, 0, 3, 0]",656.1,[4 4 2 6 2],656.1,774.0,False,True,False,False,True
66,2,2,0.9,"[2, 0, 0, 2, 0]",165.6,[4 4 2 6 2],165.6,302.40000000000003,False,True,False,False,False
66,3,1,0.81,[],,[4 4 2 6 2],,,,,,,
67,1,1,1.0,"[0, 3, 0, 1, 0]",178.0,[4 6 3 1 2],,326.0,False,True,False,False,False
67,1,2,1.0,"[2, 2, 0, 1, 0]",240.0,[4 6 3 1 2],240.0,867.0,False,True,False,False,True
67,2,1,0.9,"[1, 3, 0, 1, 0]",152.1,[4 6 3 1 2],152.1,293.40000000000003,False,True,False,False,True
67,2,2,0.9,"[2, 2, 0, 1, 0]",216.0,[4 6 3 1 2],216.0,780.3000000000001,False,True,False,False,True
67,3,1,0.81,[],,[4 6 3 1 2],,,,,,,
68,1,1,1.0,"[0, 0, 0, 0, 0]",405.0,[3 4 0 3 3],,614.0,False,True,False,True,False
68,1,2,1.0,"[3, 4, 0, 0, 0]",110.0,[3 4 0 3 3],110.0,364.0,False,True,False,False,False
68,2,1,0.9,"[0, 0, 0, 3, 3]",70.2,[3 4 0 3 3],70.2,552.6,False,True,False,False,True
68,2,2,0.9,"[3, 4, 0, 0, 0]",99.0,[3 4 0 3 3],99.0,327.6,False,True,False,False,True
68,3,1,0.81,[],,[3 4 0 3 3],,,,,,,
69,1,1,1.0,"[0, 1, 3, 5, 0]",234.0,[ 1  2  4 11  1],,527.0,False,True,False,False,False
69,1,2,1.0,"[0, 2, 2, 5, 0]",652.0,[ 1  2  4 11  1],652.0,887.0,False,True,False,False,True
69,2,1,0.9,"[0, 1, 3, 5, 0]",210.6,[ 1  2  4 11  1],210.6,474.3,False,True,False,False,False
69,2,2,0.9,"[0, 2, 2, 5, 0]",586.8000000000001,[ 1  2  4 11  1],586.8000000000001,798.3000000000001,False,True,False,False,True
69,3,1,0.81,[],,[ 1  2  4 11  1],,,,,,,
70,1,1,1.0,"[0, 3, 1, 3, 2]",514.0,[0 7 2 7 6],,823.0,False,True,False,False,False
70,1,2,1.0,"[0, 2, 1, 4, 2]",681.0,[0 7 2 7 6],681.0,71.0,False,False,True,False,False
70,2,1,0.9,"[0, 3, 1, 3, 3]",430.2,[0 7 2 7 6],430.2,740.7,False,True,False,False,True
70,2,2,0.9,"[0, 2, 1, 4, 2]",612.9,[0 7 2 7 6],612.9,63.9,False,False,True,False,True
70,3,1,0.81,[],,[0 7 2 7 6],,,,,,,
71,1,1,1.0,"[1, 1, 3, 3, 0]",319.0,[2 2 5 5 1],,643.0,False,True,False,False,False
71,1,2,1.0,"[1, 1, 4, 2, 0]",373.0,[2 2 5 5 1],373.0,748.0,False,True,False,False,True
71,2,1,0.9,"[1, 1, 3, 3, 0]",287.1,[2 2 5 5 1],287.1,578.7,False,True,False,False,True
71,2,2,0.9,"[1, 1, 4, 2, 0]",335.7,[2 2 5 5 1],335.7,673.2,False,True,False,False,True
71,3,1,0.81,[],,[2 2 5 5 1],,,,,,,
72,1,1,1.0,"[2, 1, 2, 3, 2]",1012.0,[4 3 6 7 4],,855.0,False,False,False,False,False
72,1,2,1.0,"[2, 1, 1, 4, 3]",484.0,[4 3 6 7 4],484.0,254.0,False,False,True,False,True
72,2,1,0.9,"[2, 1, 2, 3, 2]",910.8000000000001,[4 3 6 7 4],910.8000000000001,769.5,False,False,True,False,True
72,2,2,0.9,"[2, 1, 1, 3, 4]",485.1,[4 3 6 7 4],485.1,228.6,False,False,True,False,False
72,3,1,0.81,"[2, 1, 2, 3, 2]",819.72,[4 3 6 7 4],819.72,692.5500000000001,False,False,True,False,True
73,1,1,1.0,"[0, 1, 2, 1, 0]",612.0,[2 5 5 4 2],,676.0,False,True,False,False,False
73,1,2,1.0,"[1, 1, 2, 2, 0]",400.0,[2 5 5 4 2],400.0,432.0,False,True,False,False,False
73,2,1,0.9,"[0, 1, 3, 1, 0]",517.5,[2 5 5 4 2],517.5,608.4,False,True,False,False,True
73,2,2,0.9,"[1, 1, 2, 2, 0]",360.0,[2 5 5 4 2],360.0,388.8,False,True,False,False,False
73,3,1,0.81,[],,[2 5 5 4 2],,,,,,,
74,1,1,1.0,"[0, 0, 0, 0, 0]",510.0,[4 2 4 2 4],,512.0,False,True,False,True,False
74,1,2,1.0,"[4, 2, 4, 2, 4]",856.0,[4 2 4 2 4],856.0,751.0,False,False,True,True,False
74,2,1,0.9,"[0, 0, 0, 0, 0]",459.0,[4 2 4 2 4],459.0,460.8,False,True,False,True,False
74,2,2,0.9,"[4, 2, 4, 2, 4]",770.4,[4 2 4 2 4],770.4,675.9,False,False,True,True,False
74,3,1,0.81,[],,[4 2 4 2 4],,,,,,,
75,1,1,1.0,"[0, 0, 0, 0, 0]",982.0,[4 4 1 2 2],,28.0,False,False,False,True,False
75,1,2,1.0,"[4, 4, 1, 2, 2]",592.0,[4 4 1 2 2],592.0,294.0,False,False,True,True,False
75,2,1,0.9,"[3, 3, 1, 1, 1]",263.7,[4 4 1 2 2],263.7,25.2,False,False,True,False,False
75,2,2,0.9,"[1, 1, 1, 2, 1]",298.8,[4 4 1 2 2],298.8,264.6,False,False,True,False,True
75,3,1,0.81,"[2, 2, 1, 1, 1]",366.93,[4 4 1 2 2],366.93,22.68,False,False,True,False,True
75,3,2,0.81,"[2, 2, 0, 2, 1]",272.97,[4 4 1 2 2],272.97,238.14000000000001,False,False,True,False,False
76,1,1,1.0,"[0, 2, 3, 5, 5]",153.0,[0 3 5 5 5],,9.0,False,False,False,False,False
76,1,2,1.0,"[0, 1, 3, 5, 5]",1067.0,[0 3 5 5 5],1067.0,560.0,False,False,True,False,True
76,2,1,0.9,"[0, 2, 3, 5, 5]",137.70000000000002,[0 3 5 5 5],137.70000000000002,8.1,False,False,True,False,True
76,2,2,0.9,"[0, 1, 3, 5, 5]",960.3000000000001,[0 3 5 5 5],960.3000000000001,504.0,False,False,True,False,True
76,3,1,0.81,[],,[0 3 5 5 5],,,,,,,
77,1,1,1.0,"[0, 0, 0, 2, 2]",502.0,[3 4 2 5 5],,469.0,False,False,False,False,False
77,1,2,1.0,"[0, 0, 0, 1, 3]",102.0,[3 4 2 5 5],102.0,258.0,False,True,False,False,True
77,2,1,0.9,"[0, 0, 0, 2, 2]",451.8,[3 4 2 5 5],451.8,422.1,False,False,True,False,True
77,2,2,0.9,"[0, 0, 0, 1, 3]",91.8,[3 4 2 5 5],91.8,232.20000000000002,False,True,False,False,True
77,3,1,0.81,[],,[3 4 2 5 5],,,,,,,
78,1,1,1.0,"[0, 0, 0, 0, 0]",1468.0,[3 5 3 7 6],,422.0,False,False,False,True,False
78,1,2,1.0,"[0, 0, 0, 0, 6]",120.0,[3 5 3 7 6],120.0,890.0,False,True,False,False,False
78,2,1,0.9,"[0, 0, 0, 1, 5]",918.0,[3 5 3 7 6],918.0,379.8,False,False,True,False,True
78,2,2,0.9,"[0, 0, 0, 2, 4]",252.0,[3 5 3 7 6],252.0,801.0,False,True,False,False,False
78,3,1,0.81,[],,[3 5 3 7 6],,,,,,,
79,1,1,1.0,"[0, 2, 1, 3, 0]",732.0,[4 5 4 7 1],,556.0,False,False,False,False,False
79,1,2,1.0,"[1, 3, 1, 2, 0]",265.0,[4 5 4 7 1],265.0,996.0,False,True,False,False,True
79,2,1,0.9,"[0, 2, 1, 3, 0]",658.8000000000001,[4 5 4 7 1],658.8000000000001,500.40000000000003,False,False,True,False,False
79,2,2,0.9,"[1, 3, 1, 2, 0]",238.5,[4 5 4 7 1],238.5,896.4,False,True,False,False,True
79,3,1,0.81,[],,[4 5 4 7 1],,,,,,,
80,1,1,1.0,"[0, 0, 0, 3, 2]",257.0,[7 0 3 3 2],,71.0,False,False,False,False,False
80,1,2,1.0,"[5, 0, 0, 3, 2]",353.0,[7 0 3 3 2],353.0,170.0,False,False,True,False,False
80,2,1,0.9,"[2, 0, 0, 3, 2]",200.70000000000002,[7 0 3 3 2],200.70000000000002,63.9,False,False,True,False,False
80,2,2,0.9,"[5, 0, 0, 3, 2]",317.7,[7 0 3 3 2],317.7,153.0,False,False,True,False,False
80,3,1,0.81,[],,[7 0 3 3 2],,,,,,,
81,1,1,1.0,"[0, 0, 0, 0, 0]",1126.0,[5 3 4 2 4],,952.0,False,False,False,True,False
81,1,2,1.0,"[0, 0, 0, 0, 4]",168.0,[5 3 4 2 4],168.0,963.0,False,True,False,False,False
81,2,1,0.9,"[0, 0, 0, 2, 2]",837.0,[5 3 4 2 4],837.0,856.8000000000001,False,True,False,False,True
81,2,2,0.9,"[0, 0, 0, 1, 3]",174.6,[5 3 4 2 4],174.6,866.7,False,True,False,False,True
81,3,1,0.81,[],,[5 3 4 2 4],,,,,,,
82,1,1,1.0,"[0, 0, 0, 0, 0]",778.0,[4 4 5 3 4],,906.0,False,True,False,True,False
82,1,2,1.0,"[0, 0, 0, 0, 0]",0.0,[4 4 5 3 4],0.0,781.0,False,True,False,True,False
82,2,1,0.9,"[1, 1, 1, 1, 1]",544.5,[4 4 5 3 4],544.5,815.4,False,True,False,False,True
82,2,2,0.9,"[0, 0, 0, 0, 2]",102.60000000000001,[4 4 5 3 4],102.60000000000001,702.9,False,True,False,False,True
82,3,1,0.81,[],,[4 4 5 3 4],,,,,,,
83,1,1,1.0,"[0, 0, 0, 0, 0]",1152.0,[6 5 2 1 6],,368.0,False,False,False,True,False
83,1,2,1.0,"[0, 0, 0, 0, 0]",0.0,[6 5 2 1 6],0.0,521.0,False,True,False,True,False
83,2,1,0.9,"[6, 5, 2, 1, 6]",0.0,[6 5 2 1 6],0.0,331.2,False,True,False,True,True
83,2,2,0.9,"[0, 0, 0, 0, 0]",0.0,[6 5 2 1 6],0.0,468.90000000000003,False,True,False,True,True
83,3,1,0.81,[],,[6 5 2 1 6],,,,,,,
84,1,1,1.0,"[0, 0, 0, 0, 0]",1166.0,[5 5 3 3 3],,855.0,False,False,False,True,False
84,1,2,1.0,"[5, 5, 3, 3, 3]",905.0,[5 5 3 3 3],905.0,894.0,False,False,True,True,False
84,2,1,0.9,"[4, 4, 3, 3, 3]",149.4,[5 5 3 3 3],149.4,769.5,False,True,False,False,False
84,2,2,0.9,"[5, 5, 3, 3, 0]",568.8000000000001,[5 5 3 3 3],568.8000000000001,804.6,False,True,False,False,True
84,3,1,0.81,[],,[5 5 3 3 3],,,,,,,
85,1,1,1.0,"[0, 2, 0, 0, 0]",1377.0,[1 5 2 5 8],,513.0,False,False,False,False,False
85,1,2,1.0,"[1, 0, 0, 0, 0]",28.0,[1 5 2 5 8],28.0,90.0,False,True,False,False,True
85,2,1,0.9,"[0, 1, 0, 0, 0]",1307.7,[1 5 2 5 8],1307.7,461.7,False,False,True,False,True
85,2,2,0.9,"[1, 0, 0, 0, 0]",25.2,[1 5 2 5 8],25.2,81.0,False,True,False,False,True
85,3,1,0.81,[],,[1 5 2 5 8],,,,,,,
86,1,1,1.0,"[0, 3, 3, 3, 0]",776.0,[2 7 6 6 3],,903.0,False,True,False,False,False
86,1,2,1.0,"[1, 2, 2, 3, 0]",479.0,[2 7 6 6 3],479.0,547.0,False,True,False,False,True
86,2,1,0.9,"[0, 4, 3, 2, 0]",756.0,[2 7 6 6 3],756.0,812.7,False,True,False,False,True
86,2,2,0.9,"[1, 3, 3, 2, 0]",483.3,[2 7 6 6 3],483.3,492.3,False,True,False,False,True
86,3,1,0.81,"[0, 4, 3, 2, 0]",680.4000000000001,[2 7 6 6 3],680.4000000000001,731.4300000000001,False,True,False,False,True
87,1,1,1.0,"[0, 0, 2, 0, 0]",495.0,[4 5 2 2 3],,266.0,False,False,False,False,False
87,1,2,1.0,"[0, 0, 0, 0, 3]",84.0,[4 5 2 2 3],84.0,78.0,False,False,True,False,True
87,2,1,0.9,"[0, 0, 2, 0, 1]",425.7,[4 5 2 2 3],425.7,239.4,False,False,True,False,True
87,2,2,0.9,"[0, 0, 0, 0, 2]",50.4,[4 5 2 2 3],50.4,70.2,False,True,False,False,True
87,3,1,0.81,[],,[4 5 2 2 3],,,,,,,
88,1,1,1.0,"[0, 0, 0, 0, 0]",670.0,[2 3 7 1 0],,315.0,False,False,False,True,False
88,1,2,1.0,"[1, 1, 0, 0, 0]",81.0,[2 3 7 1 0],81.0,237.0,False,True,False,False,False
88,2,1,0.9,"[1, 0, 0, 0, 0]",545.4,[2 3 7 1 0],545.4,283.5,False,False,True,False,True
88,2,2,0.9,"[1, 1, 0, 0, 0]",72.9,[2 3 7 1 0],72.9,213.3,False,True,False,False,False
88,3,1,0.81,[],,[2 3 7 1 0],,,,,,,
89,1,1,1.0,"[0, 0, 0, 4, 4]",1418.0,[ 2 10  0  8  8],,223.0,False,False,False,False,False
89,1,2,1.0,"[2, 0, 0, 3, 3]",400.0,[ 2 10  0  8  8],400.0,897.0,False,True,False,False,False
89,2,1,0.9,"[0, 0, 0, 5, 3]",1316.7,[ 2 10  0  8  8],1316.7,200.70000000000002,False,False,True,False,True
89,2,2,0.9,"[2, 0, 0, 3, 3]",360.0,[ 2 10  0  8  8],360.0,807.3000000000001,False,True,False,False,False
89,3,1,0.81,[],,[ 2 10  0  8  8],,,,,,,
90,1,1,1.0,"[0, 3, 3, 0, 0]",1094.0,[5 3 3 2 7],,762.0,False,False,False,False,False
90,1,2,1.0,"[0, 0, 0, 2, 7]",108.0,[5 3 3 2 7],108.0,120.0,False,True,False,False,True
90,2,1,0.9,"[0, 3, 3, 0, 0]",984.6,[5 3 3 2 7],984.6,685.8000000000001,False,False,True,False,False
90,2,2,0.9,"[0, 0, 0, 2, 7]",97.2,[5 3 3 2 7],97.2,108.0,False,True,False,False,True
90,3,1,0.81,[],,[5 3 3 2 7],,,,,,,
91,1,1,1.0,"[0, 0, 0, 0, 0]",763.0,[5 2 1 1 4],,901.0,False,True,False,True,False
91,1,2,1.0,"[1, 0, 0, 0, 2]",209.0,[5 2 1 1 4],209.0,662.0,False,True,False,False,False
91,2,1,0.9,"[0, 0, 0, 0, 3]",424.8,[5 2 1 1 4],424.8,810.9,False,True,False,False,True
91,2,2,0.9,"[1, 0, 0, 0, 1]",113.4,[5 2 1 1 4],113.4,595.8000000000001,False,True,False,False,True
91,3,1,0.81,[],,[5 2 1 1 4],,,,,,,
92,1,1,1.0,"[0, 2, 3, 3, 3]",167.0,[1 3 4 4 4],,668.0,False,True,False,False,False
92,1,2,1.0,"[1, 1, 3, 3, 3]",491.0,[1 3 4 4 4],491.0,910.0,False,True,False,False,True
92,2,1,0.9,"[0, 1, 3, 3, 3]",216.0,[1 3 4 4 4],216.0,601.2,False,True,False,False,False
92,2,2,0.9,"[1, 1, 2, 3, 3]",404.1,[1 3 4 4 4],404.1,819.0,False,True,False,False,False
92,3,1,0.81,"[1, 1, 3, 3, 2]",148.23000000000002,[1 3 4 4 4],148.23000000000002,541.08,False,True,False,False,True
93,1,1,1.0,"[0, 3, 0, 0, 0]",838.0,[3 5 3 3 3],,955.0,False,True,False,False,False
93,1,2,1.0,"[2, 1, 0, 0, 0]",108.0,[3 5 3 3 3],108.0,115.0,False,True,False,False,True
93,2,1,0.9,"[1, 2, 0, 0, 0]",747.0,[3 5 3 3 3],747.0,859.5,False,True,False,False,True
93,2,2,0.9,"[2, 1, 0, 0, 0]",97.2,[3 5 3 3 3],97.2,103.5,False,True,False,False,True
93,3,1,0.81,"[2, 1, 0, 0, 0]",665.82,[3 5 3 3 3],665.82,773.5500000000001,True,True,False,False,True
94,1,1,1.0,"[0, 0, 4, 1, 3]",703.0,[1 2 8 3 6],,641.0,False,False,False,False,False
94,1,2,1.0,"[1, 1, 3, 2, 3]",499.0,[1 2 8 3 6],499.0,501.0,False,True,False,False,True
94,2,1,0.9,"[0, 0, 5, 1, 3]",581.4,[1 2 8 3 6],581.4,576.9,False,False,True,False,True
94,2,2,0.9,"[1, 1, 3, 2, 3]",449.1,[1 2 8 3 6],449.1,450.90000000000003,False,True,False,False,True
94,3,1,0.81,[],,[1 2 8 3 6],,,,,,,
95,1,1,1.0,"[0, 0, 1, 1, 0]",848.0,[5 0 2 2 3],,680.0,False,False,False,False,False
95,1,2,1.0,"[0, 0, 0, 2, 3]",351.0,[5 0 2 2 3],351.0,754.0,False,True,False,False,False
95,2,1,0.9,"[0, 0, 2, 0, 2]",558.9,[5 0 2 2 3],558.9,612.0,False,True,False,False,True
95,2,2,0.9,"[0, 0, 0, 2, 3]",315.90000000000003,[5 0 2 2 3],315.90000000000003,678.6,False,True,False,False,False
95,3,1,0.81,[],,[5 0 2 2 3],,,,,,,
96,1,1,1.0,"[0, 0, 0, 0, 0]",1022.0,[4 3 5 2 6],,828.0,False,False,False,True,False
96,1,2,1.0,"[4, 3, 5, 2, 6]",809.0,[4 3 5 2 6],809.0,840.0,False,True,False,True,False
96,2,1,0.9,"[0, 0, 0, 0, 0]",919.8000000000001,[4 3 5 2 6],919.8000000000001,745.2,False,False,True,True,False
96,2,2,0.9,"[4, 3, 5, 2, 6]",728.1,[4 3 5 2 6],728.1,756.0,False,True,False,True,False
96,3,1,0.81,[],,[4 3 5 2 6],,,,,,,
97,1,1,1.0,"[0, 2, 0, 0, 0]",657.0,[2 4 1 3 4],,293.0,False,False,False,False,False
97,1,2,1.0,"[1, 1, 0, 0, 0]",144.0,[2 4 1 3 4],144.0,790.0,False,True,False,False,True
97,2,1,0.9,"[0, 2, 0, 0, 0]",591.3000000000001,[2 4 1 3 4],591.3000000000001,263.7,False,False,True,False,True
97,2,2,0.9,"[1, 2, 0, 0, 0]",214.20000000000002,[2 4 1 3 4],214.20000000000002,711.0,False,True,False,False,False
97,3,1,0.81,"[0, 2, 0, 0, 0]",532.1700000000001,[2 4 1 3 4],532.1700000000001,237.33,False,False,True,False,True
98,1,1,1.0,"[0, 0, 0, 0, 1]",565.0,[1 5 7 5 1],,163.0,False,False,False,False,False
98,1,2,1.0,"[1, 5, 7, 5, 0]",1265.0,[1 5 7 5 1],1265.0,335.0,False,False,True,False,False
98,2,1,0.9,"[1, 5, 6, 4, 0]",167.4,[1 5 7 5 1],167.4,146.70000000000002,False,False,True,False,False
98,2,2,0.9,"[1, 5, 7, 3, 0]",1071.9,[1 5 7 5 1],1071.9,301.5,False,False,True,False,False
98,3,1,0.81,[],,[1 5 7 5 1],,,,,,,
99,1,1,1.0,"[0, 5, 0, 0, 0]",645.0,[ 2 10  4  4  5],,433.0,False,False,False,False,False
99,1,2,1.0,"[2, 3, 0, 0, 0]",335.0,[ 2 10  4  4  5],335.0,342.0,False,True,False,False,False
99,2,1,0.9,"[0, 4, 0, 0, 0]",631.8000000000001,[ 2 10  4  4  5],631.8000000000001,389.7,False,False,True,False,False
