game_num,round_num,player,discount_rate,offer,value,items,your_side_of_current_offer,outside_offer,accepting_an_offer_worse_than_outside_offer,making_an_offer_worse_for_you_than_your_outside_offer,walking_away_from_an_offer_better_than_your_outside_offer,offer_no_items_or_all_items,making_offer_worse_than_previous
73,1,2,1.0,"[0, 1, 3, 1, 2]",314.0,[5 4 5 3 4],314.0,300.0,False,False,False,False,True
73,2,1,0.9,"[0, 1, 2, 1, 1]",791.1,[5 4 5 3 4],791.1,183.6,False,False,False,False,True
73,2,2,0.9,"[0, 1, 2, 0, 1]",183.6,[5 4 5 3 4],183.6,270.0,False,True,False,False,True
73,3,1,0.81,[],,[5 4 5 3 4],,,,,,,
74,1,1,1.0,"[0, 1, 1, 1, 1]",1061.0,[6 5 4 2 4],,816.0,False,False,False,False,False
74,1,2,1.0,"[3, 1, 1, 1, 1]",178.0,[6 5 4 2 4],178.0,804.0,False,True,False,False,False
74,2,1,0.9,[],,[6 5 4 2 4],,,,,,,
75,1,1,1.0,"[1, 2, 1, 2, 3]",441.0,[2 4 2 4 6],,356.0,False,False,False,False,False
76,1,1,1.0,"[1, 1, 3, 0, 0]",902.0,[6 7 7 1 1],,35.0,False,False,False,False,False
76,1,2,1.0,"[0, 1, 3, 0, 0]",324.0,[6 7 7 1 1],324.0,453.0,False,True,False,False,True
76,2,1,0.9,"[0, 0, 3, 0, 0]",930.6,[6 7 7 1 1],930.6,31.5,False,False,False,False,True
76,2,2,0.9,"[0, 0, 3, 0, 1]",253.8,[6 7 7 1 1],253.8,407.7,False,True,False,False,False
76,3,1,0.81,"[0, 0, 3, 0, 1]",825.3900000000001,[6 7 7 1 1],825.3900000000001,28.35,False,False,False,False,True
77,1,1,1.0,"[1, 1, 3, 1, 1]",577.0,[6 5 7 6 3],,913.0,False,True,False,False,False
77,1,2,1.0,"[1, 1, 2, 0, 0]",183.0,[6 5 7 6 3],183.0,404.0,False,True,False,False,True
77,2,1,0.9,[],,[6 5 7 6 3],,,,,,,
78,1,1,1.0,"[1, 3, 0, 7, 3]",460.0,[2 5 3 8 5],,938.0,False,True,False,False,False
79,1,1,1.0,"[0, 2, 3, 2, 3]",953.0,[1 6 7 5 6],,269.0,False,False,False,False,False
79,1,2,1.0,"[0, 1, 3, 2, 2]",343.0,[1 6 7 5 6],343.0,735.0,False,True,False,False,True
79,2,1,0.9,"[0, 2, 2, 2, 2]",947.7,[1 6 7 5 6],947.7,242.1,False,False,False,False,True
80,1,1,1.0,"[0, 0, 2, 1, 1]",1279.0,[3 3 9 2 2],,774.0,False,False,False,False,False
80,1,2,1.0,"[1, 1, 6, 0, 0]",451.0,[3 3 9 2 2],451.0,811.0,False,True,False,False,False
80,2,1,0.9,"[0, 1, 5, 0, 0]",929.7,[3 3 9 2 2],929.7,696.6,False,False,False,False,False
81,1,1,1.0,"[0, 0, 0, 1, 0]",662.0,[5 2 3 3 2],,341.0,False,False,False,False,False
81,1,2,1.0,"[0, 1, 0, 0, 0]",9.0,[5 2 3 3 2],9.0,91.0,False,True,False,False,True
81,2,1,0.9,"[2, 1, 1, 0, 0]",488.7,[5 2 3 3 2],488.7,306.90000000000003,False,False,False,False,True
81,2,2,0.9,"[2, 0, 0, 0, 0]",10.8,[5 2 3 3 2],10.8,81.9,False,True,False,False,True
81,3,1,0.81,[],,[5 2 3 3 2],,,,,,,
82,1,1,1.0,"[1, 3, 2, 0, 1]",614.0,[4 6 5 0 3],,496.0,False,False,False,False,False
83,1,1,1.0,"[1, 1, 1, 1, 1]",916.0,[5 3 3 3 3],,285.0,False,False,False,False,False
83,1,2,1.0,"[0, 2, 1, 0, 2]",151.0,[5 3 3 3 3],151.0,65.0,False,False,False,False,True
83,2,1,0.9,"[0, 1, 1, 0, 1]",981.0,[5 3 3 3 3],981.0,256.5,False,False,False,False,False
83,2,2,0.9,"[0, 1, 1, 0, 0]",4.5,[5 3 3 3 3],4.5,58.5,False,True,False,False,True
83,3,1,0.81,[],,[5 3 3 3 3],,,,,,,
84,1,1,1.0,"[0, 0, 2, 0, 2]",1876.0,[7 7 8 4 4],,896.0,False,False,False,False,False
84,1,2,1.0,"[3, 3, 0, 2, 0]",587.0,[7 7 8 4 4],587.0,945.0,False,True,False,False,False
84,2,1,0.9,[],,[7 7 8 4 4],,,,,,,
85,1,1,1.0,"[1, 3, 0, 1, 2]",636.0,[4 7 1 4 3],,255.0,False,False,False,False,False
85,1,2,1.0,"[0, 2, 0, 4, 1]",172.0,[4 7 1 4 3],172.0,52.0,False,False,False,False,True
85,2,1,0.9,"[1, 2, 0, 2, 1]",558.0,[4 7 1 4 3],558.0,229.5,False,False,False,False,False
85,2,2,0.9,"[0, 2, 0, 3, 1]",153.9,[4 7 1 4 3],153.9,46.800000000000004,False,False,False,False,True
85,3,1,0.81,[],,[4 7 1 4 3],,,,,,,
86,1,1,1.0,"[0, 2, 1, 2, 3]",825.0,[3 4 3 5 4],,968.0,False,True,False,False,False
86,1,2,1.0,"[0, 1, 1, 1, 3]",223.0,[3 4 3 5 4],223.0,829.0,False,True,False,False,True
86,2,1,0.9,[],,[3 4 3 5 4],,,,,,,
87,1,1,1.0,"[1, 1, 4, 0, 0]",548.0,[6 4 5 5 4],,148.0,False,False,False,False,False
88,1,1,1.0,"[0, 0, 0, 1, 0]",1061.0,[5 2 2 6 2],,886.0,False,False,False,False,False
88,1,2,1.0,"[1, 0, 1, 2, 1]",207.0,[5 2 2 6 2],207.0,757.0,False,True,False,False,False
88,2,1,0.9,[],,[5 2 2 6 2],,,,,,,
89,1,1,1.0,"[0, 3, 0, 2, 5]",664.0,[2 3 1 7 5],,612.0,False,False,False,False,False
90,1,1,1.0,"[0, 1, 1, 4, 1]",623.0,[1 3 3 6 4],,229.0,False,False,False,False,False
90,1,2,1.0,"[1, 1, 0, 3, 1]",287.0,[1 3 3 6 4],287.0,231.0,False,False,False,False,False
90,2,1,0.9,"[0, 1, 1, 3, 0]",684.0,[1 3 3 6 4],684.0,206.1,False,False,False,False,False
90,2,2,0.9,"[0, 1, 0, 3, 0]",160.20000000000002,[1 3 3 6 4],160.20000000000002,207.9,False,True,False,False,True
90,3,1,0.81,[],,[1 3 3 6 4],,,,,,,
91,1,1,1.0,"[1, 3, 2, 0, 0]",200.0,[3 6 5 1 1],,904.0,False,True,False,False,False
92,1,1,1.0,"[0, 0, 1, 1, 0]",1237.0,[3 3 6 6 2],,333.0,False,False,False,False,False
92,1,2,1.0,"[0, 3, 0, 0, 0]",24.0,[3 3 6 6 2],24.0,297.0,False,True,False,False,True
92,2,1,0.9,"[0, 0, 0, 1, 0]",1188.0,[3 3 6 6 2],1188.0,299.7,False,False,False,False,True
92,2,2,0.9,"[0, 0, 0, 0, 0]",0.0,[3 3 6 6 2],0.0,267.3,False,True,False,True,True
92,3,1,0.81,[],,[3 3 6 6 2],,,,,,,
93,1,1,1.0,"[2, 2, 3, 3, 1]",498.0,[7 4 4 4 2],,663.0,False,True,False,False,False
93,1,2,1.0,"[1, 1, 1, 4, 0]",302.0,[7 4 4 4 2],302.0,714.0,False,True,False,False,True
93,2,1,0.9,[],,[7 4 4 4 2],,,,,,,
94,1,1,1.0,"[0, 3, 0, 7, 0]",1140.0,[12  3  2  7  2],,945.0,False,False,False,False,False
94,1,2,1.0,"[6, 0, 0, 3, 0]",735.0,[12  3  2  7  2],735.0,32.0,False,False,False,False,False
94,2,1,0.9,[],,[12  3  2  7  2],,,,,,,
95,1,1,1.0,"[0, 0, 3, 6, 3]",1009.0,[3 2 7 6 6],,880.0,False,False,False,False,False
95,1,2,1.0,"[0, 0, 2, 4, 3]",321.0,[3 2 7 6 6],321.0,77.0,False,False,False,False,True
95,2,1,0.9,[],,[3 2 7 6 6],,,,,,,
96,1,1,1.0,"[0, 1, 3, 2, 5]",433.0,[1 2 7 4 5],,622.0,False,True,False,False,False
97,1,1,1.0,"[0, 0, 0, 3, 3]",1009.0,[3 2 4 8 4],,299.0,False,False,False,False,False
97,1,2,1.0,"[0, 0, 0, 2, 0]",198.0,[3 2 4 8 4],198.0,466.0,False,True,False,False,True
97,2,1,0.9,"[0, 0, 0, 0, 4]",979.2,[3 2 4 8 4],979.2,269.1,False,False,False,False,True
97,2,2,0.9,"[0, 0, 2, 3, 0]",341.1,[3 2 4 8 4],341.1,419.40000000000003,False,True,False,False,False
97,3,1,0.81,[],,[3 2 4 8 4],,,,,,,
98,1,1,1.0,"[0, 0, 0, 3, 3]",509.0,[7 3 2 3 3],,817.0,False,True,False,False,False
98,1,2,1.0,"[6, 1, 2, 0, 0]",361.0,[7 3 2 3 3],361.0,237.0,False,False,False,False,False
98,2,1,0.9,[],,[7 3 2 3 3],,,,,,,
99,1,1,1.0,"[1, 1, 2, 3, 3]",664.0,[3 2 5 6 5],,196.0,False,False,False,False,False
99,1,2,1.0,"[0, 0, 2, 4, 3]",435.0,[3 2 5 6 5],435.0,527.0,False,True,False,False,True
99,2,1,0.9,"[0, 1, 2, 3, 3]",648.9,[3 2 5 6 5],648.9,176.4,False,False,False,False,True
99,2,2,0.9,"[0, 1, 2, 3, 3]",334.8,[3 2 5 6 5],334.8,474.3,True,True,False,False,False
