game_num,round_num,player,discount_rate,offer,value,items,your_side_of_current_offer,outside_offer,accepting_an_offer_worse_than_outside_offer,making_an_offer_worse_for_you_than_your_outside_offer,walking_away_from_an_offer_better_than_your_outside_offer,offer_no_items_or_all_items,making_offer_worse_than_previous
53,1,2,1.0,"[2, 3, 1, 4, 0]",476.0,[3 5 4 8 2],476.0,41.0,False,False,False,False,True
53,2,1,0.9,"[1, 2, 3, 3, 1]",453.6,[3 5 4 8 2],453.6,897.3000000000001,False,True,False,False,True
53,2,2,0.9,"[2, 3, 1, 5, 0]",474.3,[3 5 4 8 2],474.3,36.9,False,False,False,False,True
53,3,1,0.81,"[1, 2, 3, 3, 1]",408.24,[3 5 4 8 2],408.24,807.57,False,True,False,False,True
53,3,2,0.81,"[1, 2, 3, 3, 1]",533.7900000000001,[3 5 4 8 2],,33.21,False,False,False,False,False
54,1,1,1.0,"[2, 1, 1, 3, 4]",690.0,[5 3 3 6 7],,465.0,False,False,False,False,False
54,1,2,1.0,"[3, 2, 2, 3, 3]",999.0,[5 3 3 6 7],999.0,957.0,False,False,False,False,False
54,2,1,0.9,"[2, 1, 1, 4, 5]",573.3000000000001,[5 3 3 6 7],573.3000000000001,418.5,False,False,False,False,False
54,2,2,0.9,"[3, 2, 2, 2, 2]",773.1,[5 3 3 6 7],773.1,861.3000000000001,False,True,False,False,True
54,3,1,0.81,"[2, 1, 1, 3, 4]",558.9000000000001,[5 3 3 6 7],558.9000000000001,376.65000000000003,False,False,False,False,False
55,1,1,1.0,"[3, 0, 2, 0, 3]",750.0,[6 0 4 1 7],,899.0,False,True,False,False,False
55,1,2,1.0,"[2, 0, 1, 0, 4]",377.0,[6 0 4 1 7],377.0,873.0,False,True,False,False,True
55,2,1,0.9,"[3, 0, 2, 1, 3]",662.4,[6 0 4 1 7],662.4,809.1,False,True,False,False,True
55,2,2,0.9,"[3, 0, 2, 0, 4]",405.0,[6 0 4 1 7],405.0,785.7,False,True,False,False,False
55,3,1,0.81,"[3, 0, 2, 0, 4]",526.5,[6 0 4 1 7],,728.19,True,False,False,False,False
56,1,1,1.0,"[2, 1, 1, 1, 2]",807.0,[4 4 3 2 4],,195.0,False,False,False,False,False
56,1,2,1.0,"[0, 0, 0, 0, 0]",0.0,[4 4 3 2 4],0.0,937.0,False,True,False,True,True
56,2,1,0.9,[],,[4 4 3 2 4],,,,,,,
57,1,1,1.0,"[3, 2, 1, 0, 2]",627.0,[6 5 2 0 4],,71.0,False,False,False,False,False
57,1,2,1.0,"[3, 3, 0, 0, 2]",222.0,[6 5 2 0 4],222.0,534.0,False,True,False,False,False
57,2,1,0.9,"[2, 2, 1, 0, 1]",702.9,[6 5 2 0 4],702.9,63.9,False,False,False,False,False
57,2,2,0.9,"[4, 1, 0, 0, 3]",171.0,[6 5 2 0 4],171.0,480.6,False,True,False,False,False
57,3,1,0.81,"[2, 3, 1, 0, 1]",591.3000000000001,[6 5 2 0 4],591.3000000000001,57.510000000000005,False,False,False,False,False
57,3,2,0.81,"[2, 3, 1, 0, 1]",160.38000000000002,[6 5 2 0 4],,432.54,True,False,False,False,False
58,1,1,1.0,"[2, 4, 2, 5, 1]",396.0,[4 4 5 5 2],,864.0,False,True,False,False,False
58,1,2,1.0,"[2, 0, 3, 0, 1]",199.0,[4 4 5 5 2],199.0,275.0,False,True,False,False,True
58,2,1,0.9,[],,[4 4 5 5 2],,,,,,,
59,1,1,1.0,"[0, 0, 0, 0, 0]",1050.0,[0 6 6 2 3],,927.0,False,False,False,True,False
59,1,2,1.0,"[0, 3, 3, 1, 1]",545.0,[0 6 6 2 3],545.0,433.0,False,False,False,False,False
59,2,1,0.9,"[0, 3, 3, 0, 0]",583.2,[0 6 6 2 3],583.2,834.3000000000001,False,True,False,False,False
60,1,1,1.0,"[0, 3, 2, 1, 0]",550.0,[1 6 5 3 1],,608.0,False,True,False,False,False
60,1,2,1.0,"[1, 3, 3, 2, 0]",380.0,[1 6 5 3 1],380.0,626.0,False,True,False,False,False
60,2,1,0.9,"[0, 4, 2, 1, 1]",463.5,[1 6 5 3 1],463.5,547.2,False,True,False,False,False
61,1,1,1.0,"[0, 4, 0, 0, 6]",588.0,[2 4 3 2 6],,454.0,False,False,False,False,False
61,1,2,1.0,"[2, 0, 3, 2, 0]",440.0,[2 4 3 2 6],440.0,844.0,False,True,False,False,True
61,2,1,0.9,"[0, 4, 1, 0, 5]",512.1,[2 4 3 2 6],512.1,408.6,False,False,False,False,False
61,2,2,0.9,"[2, 3, 0, 0, 6]",603.0,[2 4 3 2 6],603.0,759.6,False,True,False,False,False
61,3,1,0.81,"[0, 1, 3, 2, 0]",442.26000000000005,[2 4 3 2 6],442.26000000000005,367.74,False,False,False,False,False
62,1,1,1.0,"[3, 1, 2, 3, 4]",1276.0,[7 3 6 6 9],,596.0,False,False,False,False,False
62,1,2,1.0,"[4, 2, 4, 3, 5]",1269.0,[7 3 6 6 9],1269.0,350.0,False,False,False,False,False
62,2,1,0.9,"[3, 1, 3, 3, 4]",1071.0,[7 3 6 6 9],1071.0,536.4,False,False,False,False,False
62,2,2,0.9,"[4, 2, 3, 3, 5]",1078.2,[7 3 6 6 9],1078.2,315.0,False,False,False,False,False
62,3,1,0.81,"[4, 2, 3, 3, 5]",796.23,[7 3 6 6 9],,482.76000000000005,False,False,False,False,False
63,1,1,1.0,"[0, 0, 3, 0, 0]",504.0,[4 2 6 0 3],,115.0,False,False,False,False,False
63,1,2,1.0,"[2, 1, 3, 0, 1]",413.0,[4 2 6 0 3],413.0,941.0,False,True,False,False,False
63,2,1,0.9,"[1, 0, 2, 0, 1]",450.90000000000003,[4 2 6 0 3],450.90000000000003,103.5,False,False,False,False,False
63,2,2,0.9,"[2, 1, 4, 0, 2]",441.90000000000003,[4 2 6 0 3],441.90000000000003,846.9,False,True,False,False,False
63,3,1,0.81,[],,[4 2 6 0 3],,,,,,,
64,1,1,1.0,"[1, 1, 3, 3, 2]",649.0,[2 3 7 6 5],,560.0,False,False,False,False,False
64,1,2,1.0,"[0, 0, 7, 6, 4]",833.0,[2 3 7 6 5],833.0,810.0,False,False,False,False,False
64,2,1,0.9,"[2, 2, 0, 0, 1]",863.1,[2 3 7 6 5],863.1,504.0,False,False,False,False,False
64,2,2,0.9,"[0, 3, 4, 3, 2]",384.3,[2 3 7 6 5],384.3,729.0,False,True,False,False,False
64,3,1,0.81,"[1, 0, 3, 3, 1]",609.9300000000001,[2 3 7 6 5],609.9300000000001,453.6,False,False,False,False,False
65,1,1,1.0,"[2, 1, 2, 4, 1]",623.0,[4 3 5 8 2],,50.0,False,False,False,False,False
65,1,2,1.0,"[1, 0, 3, 6, 0]",255.0,[4 3 5 8 2],255.0,488.0,False,True,False,False,True
65,2,1,0.9,"[2, 1, 1, 2, 1]",711.0,[4 3 5 8 2],711.0,45.0,False,False,False,False,False
65,2,2,0.9,"[1, 0, 3, 5, 0]",211.5,[4 3 5 8 2],211.5,439.2,False,True,False,False,True
65,3,1,0.81,"[2, 1, 1, 3, 1]",609.9300000000001,[4 3 5 8 2],609.9300000000001,40.5,False,False,False,False,False
66,1,1,1.0,"[0, 0, 0, 0, 0]",954.0,[4 1 3 2 5],,851.0,False,False,False,True,False
67,1,1,1.0,"[0, 0, 0, 7, 7]",276.0,[3 2 2 7 7],,391.0,False,True,False,False,False
67,1,2,1.0,"[3, 2, 0, 0, 6]",288.0,[3 2 2 7 7],288.0,534.0,False,True,False,False,True
67,2,1,0.9,"[0, 0, 2, 7, 1]",234.0,[3 2 2 7 7],234.0,351.90000000000003,False,True,False,False,False
68,1,1,1.0,"[2, 1, 2, 1, 1]",566.0,[4 2 4 2 3],,906.0,False,True,False,False,False
68,1,2,1.0,"[2, 0, 2, 1, 1]",383.0,[4 2 4 2 3],383.0,204.0,False,False,False,False,True
68,2,1,0.9,"[0, 0, 3, 0, 0]",732.6,[4 2 4 2 3],732.6,815.4,False,True,False,False,False
68,2,2,0.9,"[2, 1, 1, 2, 1]",362.7,[4 2 4 2 3],362.7,183.6,False,False,False,False,False
68,3,1,0.81,[],,[4 2 4 2 3],,,,,,,
69,1,1,1.0,"[3, 4, 2, 0, 2]",546.0,[6 6 4 1 4],,145.0,False,False,False,False,False
69,1,2,1.0,"[3, 2, 2, 1, 2]",479.0,[6 6 4 1 4],479.0,894.0,False,True,False,False,True
69,2,1,0.9,"[3, 4, 2, 0, 2]",491.40000000000003,[6 6 4 1 4],491.40000000000003,130.5,False,False,False,False,True
69,2,2,0.9,"[3, 2, 2, 1, 2]",431.1,[6 6 4 1 4],431.1,804.6,False,True,False,False,True
69,3,1,0.81,"[3, 2, 2, 1, 2]",441.45000000000005,[6 6 4 1 4],,117.45,False,False,False,False,False
70,1,1,1.0,"[0, 0, 0, 3, 3]",1223.0,[5 5 6 3 3],,777.0,False,False,False,False,False
70,1,2,1.0,"[5, 5, 6, 0, 0]",552.0,[5 5 6 3 3],552.0,237.0,False,False,False,False,False
70,2,1,0.9,"[4, 4, 4, 0, 0]",398.7,[5 5 6 3 3],398.7,699.3000000000001,False,True,False,False,False
70,2,2,0.9,"[0, 0, 6, 3, 3]",467.1,[5 5 6 3 3],467.1,213.3,False,False,False,False,False
70,3,1,0.81,[],,[5 5 6 3 3],,,,,,,
71,1,1,1.0,"[0, 0, 0, 0, 4]",961.0,[5 1 2 5 5],,361.0,False,False,False,False,False
72,1,1,1.0,"[1, 2, 0, 2, 3]",774.0,[2 5 1 5 6],,34.0,False,False,False,False,False
72,1,2,1.0,"[1, 3, 0, 3, 2]",262.0,[2 5 1 5 6],262.0,876.0,False,True,False,False,True
72,2,1,0.9,"[1, 2, 0, 2, 4]",616.5,[2 5 1 5 6],616.5,30.6,False,False,False,False,True
72,2,2,0.9,"[0, 3, 0, 3, 4]",368.1,[2 5 1 5 6],368.1,788.4,False,True,False,False,False
72,3,1,0.81,"[0, 3, 0, 3, 4]",490.05,[2 5 1 5 6],,27.540000000000003,False,False,False,False,False
73,1,1,1.0,"[2, 1, 3, 3, 2]",856.0,[4 2 7 6 4],,394.0,False,False,False,False,False
73,1,2,1.0,"[0, 0, 4, 0, 4]",700.0,[4 2 7 6 4],700.0,575.0,False,False,False,False,True
73,2,1,0.9,"[2, 1, 2, 4, 1]",860.4,[4 2 7 6 4],860.4,354.6,False,False,False,False,True
73,2,2,0.9,"[0, 0, 6, 0, 3]",712.8000000000001,[4 2 7 6 4],712.8000000000001,517.5,False,False,False,False,True
73,3,1,0.81,[],,[4 2 7 6 4],,,,,,,
74,1,1,1.0,"[0, 2, 0, 0, 1]",308.0,[1 4 1 1 3],,862.0,False,True,False,False,False
74,1,2,1.0,"[1, 2, 0, 0, 2]",226.0,[1 4 1 1 3],226.0,478.0,False,True,False,False,False
74,2,1,0.9,"[0, 3, 1, 0, 1]",243.0,[1 4 1 1 3],243.0,775.8000000000001,False,True,False,False,False
74,2,2,0.9,"[1, 1, 0, 1, 2]",228.6,[1 4 1 1 3],228.6,430.2,False,True,False,False,False
74,3,1,0.81,[],,[1 4 1 1 3],,,,,,,
75,1,1,1.0,"[2, 3, 2, 1, 2]",674.0,[4 6 5 3 5],,455.0,False,False,False,False,False
75,1,2,1.0,"[0, 0, 5, 0, 5]",220.0,[4 6 5 3 5],220.0,706.0,False,True,False,False,True
75,2,1,0.9,"[4, 3, 0, 3, 0]",853.2,[4 6 5 3 5],853.2,409.5,False,False,False,False,False
75,2,2,0.9,"[0, 2, 5, 0, 5]",354.6,[4 6 5 3 5],354.6,635.4,False,True,False,False,True
75,3,1,0.81,"[4, 4, 0, 3, 0]",718.47,[4 6 5 3 5],718.47,368.55,False,False,False,False,False
76,1,1,1.0,"[0, 1, 2, 3, 1]",738.0,[1 3 5 6 3],,346.0,False,False,False,False,False
76,1,2,1.0,"[1, 2, 3, 3, 2]",484.0,[1 3 5 6 3],484.0,950.0,False,True,False,False,False
76,2,1,0.9,"[0, 1, 4, 2, 1]",649.8000000000001,[1 3 5 6 3],649.8000000000001,311.40000000000003,False,False,False,False,False
76,2,2,0.9,"[1, 2, 1, 4, 2]",336.6,[1 3 5 6 3],336.6,855.0,False,True,False,False,True
76,3,1,0.81,"[0, 2, 3, 2, 1]",554.0400000000001,[1 3 5 6 3],554.0400000000001,280.26,False,False,False,False,False
77,1,1,1.0,"[4, 1, 2, 1, 3]",592.0,[8 2 3 3 4],,809.0,False,True,False,False,False
77,1,2,1.0,"[4, 1, 1, 2, 1]",257.0,[8 2 3 3 4],257.0,434.0,False,True,False,False,False
77,2,1,0.9,"[3, 1, 2, 1, 3]",614.7,[8 2 3 3 4],614.7,728.1,False,True,False,False,False
77,2,2,0.9,"[5, 1, 1, 2, 1]",241.20000000000002,[8 2 3 3 4],241.20000000000002,390.6,False,True,False,False,False
77,3,1,0.81,"[3, 1, 2, 1, 3]",553.23,[8 2 3 3 4],553.23,655.2900000000001,False,True,False,False,False
78,1,1,1.0,"[1, 2, 3, 3, 0]",521.0,[2 4 6 6 1],,895.0,False,True,False,False,False
78,1,2,1.0,"[1, 2, 3, 3, 0]",298.0,[2 4 6 6 1],298.0,684.0,False,True,False,False,False
78,2,1,0.9,"[1, 3, 4, 2, 0]",480.6,[2 4 6 6 1],480.6,805.5,False,True,False,False,True
78,2,2,0.9,"[1, 1, 2, 4, 0]",254.70000000000002,[2 4 6 6 1],254.70000000000002,615.6,False,True,False,False,True
78,3,1,0.81,"[1, 2, 3, 2, 0]",490.86,[2 4 6 6 1],490.86,724.95,False,True,False,False,False
79,1,1,1.0,"[2, 2, 1, 3, 2]",593.0,[5 4 3 6 4],,737.0,False,True,False,False,False
79,1,2,1.0,"[3, 1, 2, 2, 1]",608.0,[5 4 3 6 4],608.0,572.0,False,False,False,False,True
79,2,1,0.9,"[2, 3, 1, 4, 2]",461.7,[5 4 3 6 4],461.7,663.3000000000001,False,True,False,False,True
79,2,2,0.9,"[3, 1, 2, 2, 2]",550.8000000000001,[5 4 3 6 4],550.8000000000001,514.8000000000001,False,False,False,False,True
79,3,1,0.81,[],,[5 4 3 6 4],,,,,,,
80,1,1,1.0,"[1, 2, 1, 3, 2]",374.0,[2 3 2 5 3],,8.0,False,False,False,False,False
80,1,2,1.0,"[0, 0, 0, 4, 0]",200.0,[2 3 2 5 3],200.0,131.0,False,False,False,False,True
80,2,1,0.9,[],,[2 3 2 5 3],,,,,,,
81,1,1,1.0,"[0, 7, 6, 0, 0]",1093.0,[2 7 8 6 3],,920.0,False,False,False,False,False
81,1,2,1.0,"[2, 0, 2, 6, 0]",196.0,[2 7 8 6 3],196.0,998.0,False,True,False,False,True
81,2,1,0.9,"[0, 7, 6, 4, 0]",666.9,[2 7 8 6 3],666.9,828.0,False,True,False,False,True
82,1,1,1.0,"[0, 0, 0, 0, 0]",721.0,[4 3 6 6 1],,652.0,False,False,False,True,False
82,1,2,1.0,"[2, 1, 3, 3, 0]",336.0,[4 3 6 6 1],336.0,253.0,False,False,False,False,False
82,2,1,0.9,[],,[4 3 6 6 1],,,,,,,
83,1,1,1.0,"[0, 0, 8, 0, 3]",740.0,[ 2  3 10  3  6],,690.0,False,False,False,False,False
83,1,2,1.0,"[1, 2, 2, 1, 3]",659.0,[ 2  3 10  3  6],659.0,622.0,False,False,False,False,True
83,2,1,0.9,"[0, 0, 8, 0, 6]",506.7,[ 2  3 10  3  6],506.7,621.0,False,True,False,False,True
84,1,1,1.0,"[0, 7, 0, 0, 0]",329.0,[ 1 10  3  2  3],,788.0,False,True,False,False,False
85,1,1,1.0,"[1, 1, 1, 2, 3]",433.0,[2 3 3 5 7],,103.0,False,False,False,False,False
86,1,1,1.0,"[3, 0, 2, 0, 4]",328.0,[6 0 4 1 9],,987.0,False,True,False,False,False
86,1,2,1.0,"[2, 0, 3, 1, 5]",211.0,[6 0 4 1 9],211.0,137.0,False,False,False,False,False
86,2,1,0.9,"[4, 0, 1, 0, 3]",288.90000000000003,[6 0 4 1 9],288.90000000000003,888.3000000000001,False,True,False,False,False
86,2,2,0.9,"[5, 0, 3, 0, 6]",212.4,[6 0 4 1 9],212.4,123.3,False,False,False,False,False
86,3,1,0.81,[],,[6 0 4 1 9],,,,,,,
87,1,1,1.0,"[1, 1, 1, 0, 2]",871.0,[3 2 3 2 5],,386.0,False,False,False,False,False
87,1,2,1.0,"[2, 1, 2, 1, 3]",159.0,[3 2 3 2 5],159.0,742.0,False,True,False,False,False
87,2,1,0.9,"[0, 0, 0, 0, 4]",839.7,[3 2 3 2 5],839.7,347.40000000000003,False,False,False,False,False
88,1,1,1.0,"[3, 1, 2, 0, 1]",326.0,[7 2 4 1 3],,857.0,False,True,False,False,False
88,1,2,1.0,"[4, 1, 2, 0, 2]",272.0,[7 2 4 1 3],272.0,71.0,False,False,False,False,False
88,2,1,0.9,[],,[7 2 4 1 3],,,,,,,
89,1,1,1.0,"[1, 0, 2, 3, 3]",524.0,[3 0 4 4 6],,745.0,False,True,False,False,False
89,1,2,1.0,"[2, 0, 2, 1, 3]",620.0,[3 0 4 4 6],620.0,663.0,False,True,False,False,True
89,2,1,0.9,"[1, 0, 2, 2, 4]",399.6,[3 0 4 4 6],399.6,670.5,False,True,False,False,True
89,2,2,0.9,"[2, 0, 1, 2, 3]",527.4,[3 0 4 4 6],527.4,596.7,False,True,False,False,True
89,3,1,0.81,[],,[3 0 4 4 6],,,,,,,
90,1,1,1.0,"[1, 2, 1, 3, 0]",671.0,[3 5 2 4 1],,559.0,False,False,False,False,False
90,1,2,1.0,"[2, 3, 1, 1, 0]",447.0,[3 5 2 4 1],447.0,756.0,False,True,False,False,False
90,2,1,0.9,"[1, 2, 1, 2, 0]",619.2,[3 5 2 4 1],619.2,503.1,False,False,False,False,False
91,1,1,1.0,"[2, 1, 0, 2, 2]",275.0,[5 2 0 5 4],,30.0,False,False,False,False,False
91,1,2,1.0,"[3, 1, 0, 3, 2]",612.0,[5 2 0 5 4],612.0,621.0,False,True,False,False,False
91,2,1,0.9,"[2, 1, 0, 2, 3]",207.9,[5 2 0 5 4],207.9,27.0,False,False,False,False,True
91,2,2,0.9,"[3, 1, 0, 3, 1]",492.3,[5 2 0 5 4],492.3,558.9,False,True,False,False,False
91,3,1,0.81,"[2, 1, 0, 2, 3]",187.11,[5 2 0 5 4],187.11,24.3,False,False,False,False,True
92,1,1,1.0,"[2, 0, 1, 1, 0]",308.0,[5 1 1 2 0],,515.0,False,True,False,False,False
92,1,2,1.0,"[3, 1, 0, 1, 0]",318.0,[5 1 1 2 0],318.0,196.0,False,False,False,False,False
92,2,1,0.9,"[2, 0, 1, 0, 0]",364.5,[5 1 1 2 0],364.5,463.5,False,True,False,False,False
92,2,2,0.9,"[3, 1, 0, 2, 0]",295.2,[5 1 1 2 0],295.2,176.4,False,False,False,False,False
92,3,1,0.81,"[3, 1, 0, 2, 0]",110.16000000000001,[5 1 1 2 0],,417.15000000000003,True,False,False,False,False
93,1,1,1.0,"[3, 2, 2, 2, 3]",547.0,[7 4 4 4 6],,454.0,False,False,False,False,False
93,1,2,1.0,"[4, 1, 1, 2, 3]",234.0,[7 4 4 4 6],234.0,700.0,False,True,False,False,True
93,2,1,0.9,"[3, 2, 2, 1, 2]",603.9,[7 4 4 4 6],603.9,408.6,False,False,False,False,False
93,2,2,0.9,"[4, 1, 1, 2, 4]",228.6,[7 4 4 4 6],228.6,630.0,False,True,False,False,True
93,3,1,0.81,"[3, 2, 2, 1, 3]",482.76000000000005,[7 4 4 4 6],482.76000000000005,367.74,False,False,False,False,False
93,3,2,0.81,"[3, 2, 2, 1, 3]",276.21000000000004,[7 4 4 4 6],,567.0,True,False,False,False,False
94,1,1,1.0,"[3, 7, 1, 1, 3]",688.0,[6 7 3 3 6],,999.0,False,True,False,False,False
94,1,2,1.0,"[3, 0, 2, 2, 3]",677.0,[6 7 3 3 6],677.0,153.0,False,False,False,False,False
94,2,1,0.9,"[4, 6, 0, 0, 4]",652.5,[6 7 3 3 6],652.5,899.1,False,True,False,False,False
94,2,2,0.9,"[5, 7, 0, 0, 5]",639.9,[6 7 3 3 6],639.9,137.70000000000002,False,False,False,False,False
94,3,1,0.81,[],,[6 7 3 3 6],,,,,,,
95,1,1,1.0,"[0, 0, 0, 0, 0]",358.0,[2 1 2 3 2],,712.0,False,True,False,True,False
95,1,2,1.0,"[1, 0, 1, 2, 1]",295.0,[2 1 2 3 2],295.0,335.0,False,True,False,False,False
95,2,1,0.9,"[1, 0, 2, 1, 0]",223.20000000000002,[2 1 2 3 2],223.20000000000002,640.8000000000001,False,True,False,False,False
95,2,2,0.9,"[1, 0, 1, 2, 1]",265.5,[2 1 2 3 2],265.5,301.5,False,True,False,False,False
95,3,1,0.81,"[1, 0, 2, 1, 0]",200.88000000000002,[2 1 2 3 2],200.88000000000002,576.72,False,True,False,False,False
95,3,2,0.81,"[1, 0, 2, 1, 0]",230.85000000000002,[2 1 2 3 2],,271.35,True,False,False,False,False
96,1,1,1.0,"[0, 0, 0, 6, 0]",514.0,[4 3 3 8 4],,282.0,False,False,False,False,False
96,1,2,1.0,"[4, 3, 3, 2, 4]",806.0,[4 3 3 8 4],806.0,902.0,False,True,False,False,False
96,2,1,0.9,"[0, 0, 0, 6, 0]",462.6,[4 3 3 8 4],462.6,253.8,False,False,False,False,False
96,2,2,0.9,"[4, 3, 3, 2, 4]",725.4,[4 3 3 8 4],725.4,811.8000000000001,False,True,False,False,False
96,3,1,0.81,[],,[4 3 3 8 4],,,,,,,
97,1,1,1.0,"[1, 3, 1, 2, 3]",430.0,[3 6 3 4 6],,760.0,False,True,False,False,False
97,1,2,1.0,"[2, 3, 1, 1, 3]",450.0,[3 6 3 4 6],450.0,326.0,False,False,False,False,True
97,2,1,0.9,[],,[3 6 3 4 6],,,,,,,
98,1,1,1.0,"[2, 1, 1, 4, 1]",310.0,[5 2 3 5 3],,878.0,False,True,False,False,False
98,1,2,1.0,"[3, 0, 0, 0, 0]",57.0,[5 2 3 5 3],57.0,67.0,False,True,False,False,True
98,2,1,0.9,"[2, 1, 2, 3, 0]",340.2,[5 2 3 5 3],340.2,790.2,False,True,False,False,True
98,2,2,0.9,"[3, 1, 0, 2, 1]",216.9,[5 2 3 5 3],216.9,60.300000000000004,False,False,False,False,True
98,3,1,0.81,[],,[5 2 3 5 3],,,,,,,
99,1,1,1.0,"[1, 1, 2, 4, 2]",865.0,[3 3 5 9 4],,231.0,False,False,False,False,False
99,1,2,1.0,"[2, 2, 3, 5, 2]",399.0,[3 3 5 9 4],399.0,318.0,False,False,False,False,False
99,2,1,0.9,"[1, 1, 2, 3, 1]",871.2,[3 3 5 9 4],871.2,207.9,False,False,False,False,False
99,2,2,0.9,"[2, 2, 3, 6, 3]",423.90000000000003,[3 3 5 9 4],423.90000000000003,286.2,False,False,False,False,False
99,3,1,0.81,"[1, 1, 2, 4, 2]",700.6500000000001,[3 3 5 9 4],700.6500000000001,187.11,False,False,False,False,False
