game_num,round_num,player,discount_rate,offer,value,items,your_side_of_current_offer,outside_offer,accepting_an_offer_worse_than_outside_offer,making_an_offer_worse_for_you_than_your_outside_offer,walking_away_from_an_offer_better_than_your_outside_offer,offer_no_items_or_all_items,making_offer_worse_than_previous
45,2,1,0.9,"[2, 1, 0, 2, 0]",431.1,[4 2 2 4 2],431.1,129.6,False,False,True,False,False
45,2,2,0.9,"[3, 1, 0, 1, 1]",267.3,[4 2 2 4 2],267.3,63.9,False,False,True,False,True
45,3,1,0.81,"[2, 1, 0, 2, 0]",387.99,[4 2 2 4 2],387.99,116.64000000000001,False,False,True,False,False
45,3,2,0.81,"[2, 1, 0, 2, 0]",250.29000000000002,[4 2 2 4 2],250.29000000000002,57.510000000000005,False,False,False,False,False
46,1,1,1.0,"[3, 2, 2, 0, 1]",613.0,[8 3 5 1 4],,496.0,False,False,False,False,False
46,1,2,1.0,"[2, 1, 4, 0, 2]",229.0,[8 3 5 1 4],229.0,141.0,False,False,True,False,True
46,2,1,0.9,"[4, 1, 3, 0, 2]",441.90000000000003,[8 3 5 1 4],441.90000000000003,446.40000000000003,False,True,False,False,True
46,2,2,0.9,"[3, 1, 4, 0, 2]",234.0,[8 3 5 1 4],234.0,126.9,False,False,True,False,True
46,3,1,0.81,"[3, 1, 4, 0, 2]",409.05,[8 3 5 1 4],409.05,401.76000000000005,False,False,False,False,True
47,1,1,1.0,"[8, 2, 3, 0, 0]",493.0,[8 3 3 0 5],,541.0,False,True,False,False,False
47,1,2,1.0,"[0, 1, 1, 0, 3]",193.0,[8 3 3 0 5],193.0,994.0,False,True,False,False,True
47,2,1,0.9,"[8, 2, 3, 0, 0]",443.7,[8 3 3 0 5],443.7,486.90000000000003,False,True,False,False,False
48,1,1,1.0,"[0, 3, 0, 2, 2]",406.0,[2 5 1 5 5],,96.0,False,False,False,False,False
48,1,2,1.0,"[2, 1, 1, 1, 1]",241.0,[2 5 1 5 5],241.0,898.0,False,True,False,False,True
48,2,1,0.9,"[0, 4, 0, 2, 2]",343.8,[2 5 1 5 5],343.8,86.4,False,False,True,False,True
48,2,2,0.9,"[2, 1, 1, 1, 1]",216.9,[2 5 1 5 5],216.9,808.2,False,True,False,False,True
48,3,1,0.81,[],,[2 5 1 5 5],,,,,,,
49,1,1,1.0,"[0, 8, 0, 0, 4]",617.0,[4 8 4 1 4],,3.0,False,False,False,False,False
49,1,2,1.0,"[4, 0, 0, 0, 0]",36.0,[4 8 4 1 4],36.0,158.0,False,True,False,False,True
49,2,1,0.9,"[0, 8, 0, 0, 4]",555.3000000000001,[4 8 4 1 4],555.3000000000001,2.7,False,False,True,False,False
49,2,2,0.9,"[4, 0, 0, 0, 0]",32.4,[4 8 4 1 4],32.4,142.20000000000002,False,True,False,False,True
49,3,1,0.81,[],,[4 8 4 1 4],,,,,,,
50,1,1,1.0,"[0, 3, 0, 5, 5]",347.0,[3 4 3 5 5],,509.0,False,True,False,False,False
50,1,2,1.0,"[1, 2, 2, 2, 3]",590.0,[3 4 3 5 5],590.0,673.0,False,True,False,False,True
50,2,1,0.9,"[0, 3, 0, 5, 5]",312.3,[3 4 3 5 5],312.3,458.1,False,True,False,False,False
50,2,2,0.9,"[1, 2, 1, 2, 3]",500.40000000000003,[3 4 3 5 5],500.40000000000003,605.7,False,True,False,False,True
50,3,1,0.81,"[1, 2, 1, 2, 3]",264.87,[3 4 3 5 5],264.87,412.29,True,True,False,False,True
51,1,1,1.0,"[2, 2, 0, 3, 2]",459.0,[5 5 2 6 3],,371.0,False,False,False,False,False
51,1,2,1.0,"[2, 2, 1, 4, 1]",762.0,[5 5 2 6 3],762.0,707.0,False,False,True,False,False
51,2,1,0.9,"[2, 2, 0, 3, 1]",438.3,[5 5 2 6 3],438.3,333.90000000000003,False,False,True,False,False
51,2,2,0.9,"[2, 2, 1, 3, 1]",618.3000000000001,[5 5 2 6 3],618.3000000000001,636.3000000000001,False,True,False,False,False
51,3,1,0.81,"[2, 2, 1, 3, 1]",352.35,[5 5 2 6 3],352.35,300.51000000000005,False,False,False,False,True
52,1,1,1.0,"[1, 3, 9, 0, 3]",844.0,[ 3  8 11  3  3],,220.0,False,False,False,False,False
52,1,2,1.0,"[0, 8, 5, 0, 3]",398.0,[ 3  8 11  3  3],398.0,231.0,False,False,True,False,True
52,2,1,0.9,"[1, 4, 8, 0, 3]",747.0,[ 3  8 11  3  3],747.0,198.0,False,False,True,False,True
52,2,2,0.9,"[0, 8, 4, 0, 3]",316.8,[ 3  8 11  3  3],316.8,207.9,False,False,True,False,True
52,3,1,0.81,"[1, 4, 7, 0, 3]",716.0400000000001,[ 3  8 11  3  3],716.0400000000001,178.20000000000002,False,False,True,False,True
53,1,1,1.0,"[0, 2, 0, 7, 0]",1216.0,[5 2 6 7 4],,430.0,False,False,False,False,False
53,1,2,1.0,"[3, 1, 3, 3, 2]",448.0,[5 2 6 7 4],448.0,371.0,False,False,True,False,False
53,2,1,0.9,"[5, 2, 0, 7, 0]",878.4,[5 2 6 7 4],878.4,387.0,False,False,True,False,False
53,2,2,0.9,"[3, 1, 3, 3, 2]",403.2,[5 2 6 7 4],403.2,333.90000000000003,False,False,True,False,True
53,3,1,0.81,[],,[5 2 6 7 4],,,,,,,
54,1,1,1.0,"[2, 0, 4, 2, 0]",703.0,[6 2 7 8 1],,778.0,False,True,False,False,False
54,1,2,1.0,"[3, 1, 3, 6, 0]",291.0,[6 2 7 8 1],291.0,56.0,False,False,True,False,False
54,2,1,0.9,"[2, 0, 4, 2, 0]",632.7,[6 2 7 8 1],632.7,700.2,False,True,False,False,False
54,2,2,0.9,"[3, 1, 3, 4, 0]",249.3,[6 2 7 8 1],249.3,50.4,False,False,True,False,False
54,3,1,0.81,[],,[6 2 7 8 1],,,,,,,
55,1,1,1.0,"[0, 4, 3, 4, 3]",304.0,[4 4 3 4 3],,977.0,False,True,False,False,False
55,1,2,1.0,"[4, 0, 0, 0, 3]",241.0,[4 4 3 4 3],241.0,38.0,False,False,True,False,True
55,2,1,0.9,"[0, 4, 3, 4, 3]",273.6,[4 4 3 4 3],273.6,879.3000000000001,False,True,False,False,True
55,2,2,0.9,"[4, 0, 0, 0, 3]",216.9,[4 4 3 4 3],216.9,34.2,False,False,True,False,True
55,3,1,0.81,[],,[4 4 3 4 3],,,,,,,
56,1,1,1.0,"[1, 1, 3, 0, 3]",778.0,[3 3 6 0 6],,104.0,False,False,False,False,False
56,1,2,1.0,"[1, 1, 4, 0, 4]",354.0,[3 3 6 0 6],354.0,373.0,False,True,False,False,False
56,2,1,0.9,"[1, 1, 3, 0, 3]",700.2,[3 3 6 0 6],700.2,93.60000000000001,False,False,True,False,False
56,2,2,0.9,"[1, 1, 4, 0, 4]",318.6,[3 3 6 0 6],318.6,335.7,False,True,False,False,False
56,3,1,0.81,"[1, 1, 4, 0, 4]",508.68,[3 3 6 0 6],508.68,84.24000000000001,False,False,False,False,True
57,1,1,1.0,"[0, 1, 0, 0, 4]",754.0,[1 4 4 3 5],,128.0,False,False,False,False,False
57,1,2,1.0,"[1, 3, 0, 1, 3]",155.0,[1 4 4 3 5],155.0,285.0,False,True,False,False,False
57,2,1,0.9,"[0, 2, 0, 0, 4]",649.8000000000001,[1 4 4 3 5],649.8000000000001,115.2,False,False,True,False,False
57,2,2,0.9,"[1, 3, 0, 1, 3]",139.5,[1 4 4 3 5],139.5,256.5,False,True,False,False,False
57,3,1,0.81,[],,[1 4 4 3 5],,,,,,,
58,1,1,1.0,"[0, 1, 0, 1, 2]",650.0,[4 3 2 3 2],,658.0,False,True,False,False,False
58,1,2,1.0,"[2, 1, 0, 1, 0]",86.0,[4 3 2 3 2],86.0,442.0,False,True,False,False,True
58,2,1,0.9,"[2, 1, 0, 1, 1]",475.2,[4 3 2 3 2],475.2,592.2,False,True,False,False,True
58,2,2,0.9,"[2, 1, 0, 1, 0]",77.4,[4 3 2 3 2],77.4,397.8,False,True,False,False,True
58,3,1,0.81,"[2, 1, 0, 1, 0]",451.98,[4 3 2 3 2],451.98,532.98,True,True,False,False,True
59,1,1,1.0,"[2, 2, 2, 1, 3]",1236.0,[8 7 2 5 5],,170.0,False,False,False,False,False
59,1,2,1.0,"[4, 2, 1, 3, 3]",683.0,[8 7 2 5 5],683.0,810.0,False,True,False,False,False
59,2,1,0.9,"[3, 3, 1, 2, 2]",953.1,[8 7 2 5 5],953.1,153.0,False,False,True,False,False
59,2,2,0.9,"[4, 2, 1, 2, 2]",533.7,[8 7 2 5 5],533.7,729.0,False,True,False,False,True
59,3,1,0.81,"[4, 2, 1, 2, 2]",853.74,[8 7 2 5 5],853.74,137.70000000000002,False,False,False,False,True
60,1,1,1.0,"[1, 0, 0, 0, 3]",679.0,[4 2 2 3 5],,193.0,False,False,False,False,False
60,1,2,1.0,"[2, 1, 1, 1, 2]",125.0,[4 2 2 3 5],125.0,641.0,False,True,False,False,False
60,2,1,0.9,"[2, 1, 1, 0, 3]",505.8,[4 2 2 3 5],505.8,173.70000000000002,False,False,True,False,True
60,2,2,0.9,"[2, 1, 1, 0, 3]",122.4,[4 2 2 3 5],122.4,576.9,True,True,False,False,False
61,1,1,1.0,"[2, 0, 1, 3, 3]",630.0,[8 1 4 4 4],,389.0,False,False,False,False,False
61,1,2,1.0,"[6, 0, 1, 4, 1]",455.0,[8 1 4 4 4],455.0,140.0,False,False,True,False,False
61,2,1,0.9,"[4, 0, 1, 3, 2]",500.40000000000003,[8 1 4 4 4],500.40000000000003,350.1,False,False,True,False,False
61,2,2,0.9,"[4, 0, 1, 4, 1]",317.7,[8 1 4 4 4],317.7,126.0,False,False,True,False,True
61,3,1,0.81,"[4, 0, 1, 4, 1]",465.75000000000006,[8 1 4 4 4],465.75000000000006,315.09000000000003,False,False,False,False,True
62,1,1,1.0,"[2, 2, 1, 2, 0]",467.0,[3 4 2 2 3],,980.0,False,True,False,False,False
62,1,2,1.0,"[1, 1, 1, 0, 0]",197.0,[3 4 2 2 3],197.0,96.0,False,False,True,False,True
62,2,1,0.9,"[1, 2, 0, 2, 0]",498.6,[3 4 2 2 3],498.6,882.0,False,True,False,False,True
62,2,2,0.9,"[1, 2, 1, 1, 0]",306.0,[3 4 2 2 3],306.0,86.4,False,False,True,False,True
62,3,1,0.81,[],,[3 4 2 2 3],,,,,,,
63,1,1,1.0,"[3, 1, 1, 0, 0]",953.0,[7 5 3 2 3],,424.0,False,False,False,False,False
63,1,2,1.0,"[2, 4, 1, 0, 2]",409.0,[7 5 3 2 3],409.0,679.0,False,True,False,False,False
63,2,1,0.9,"[3, 2, 1, 0, 0]",796.5,[7 5 3 2 3],796.5,381.6,False,False,True,False,False
63,2,2,0.9,"[2, 3, 1, 0, 2]",350.1,[7 5 3 2 3],350.1,611.1,False,True,False,False,False
63,3,1,0.81,[],,[7 5 3 2 3],,,,,,,
64,1,1,1.0,"[0, 0, 3, 0, 5]",918.0,[3 3 3 5 5],,548.0,False,False,False,False,False
64,1,2,1.0,"[3, 3, 0, 0, 0]",153.0,[3 3 3 5 5],153.0,812.0,False,True,False,False,True
64,2,1,0.9,"[3, 0, 3, 0, 5]",683.1,[3 3 3 5 5],683.1,493.2,False,False,True,False,True
64,2,2,0.9,"[3, 3, 0, 0, 0]",137.70000000000002,[3 3 3 5 5],137.70000000000002,730.8000000000001,False,True,False,False,True
64,3,1,0.81,[],,[3 3 3 5 5],,,,,,,
65,1,1,1.0,"[0, 4, 0, 0, 4]",1397.0,[9 4 3 7 4],,873.0,False,False,False,False,False
65,1,2,1.0,"[5, 2, 0, 3, 2]",701.0,[9 4 3 7 4],701.0,542.0,False,False,True,False,False
65,2,1,0.9,"[9, 4, 0, 0, 4]",706.5,[9 4 3 7 4],706.5,785.7,False,True,False,False,True
65,2,2,0.9,"[4, 4, 0, 3, 4]",624.6,[9 4 3 7 4],624.6,487.8,False,False,True,False,True
65,3,1,0.81,[],,[9 4 3 7 4],,,,,,,
66,1,1,1.0,"[5, 0, 0, 4, 0]",401.0,[5 3 2 4 3],,827.0,False,True,False,False,False
66,1,2,1.0,"[0, 1, 0, 2, 1]",308.0,[5 3 2 4 3],308.0,294.0,False,False,True,False,True
66,2,1,0.9,"[5, 0, 1, 4, 0]",319.5,[5 3 2 4 3],319.5,744.3000000000001,False,True,False,False,True
66,2,2,0.9,"[1, 1, 0, 2, 1]",362.7,[5 3 2 4 3],362.7,264.6,False,False,True,False,True
66,3,1,0.81,[],,[5 3 2 4 3],,,,,,,
67,1,1,1.0,"[0, 5, 4, 0, 0]",908.0,[1 5 4 8 5],,178.0,False,False,False,False,False
67,1,2,1.0,"[0, 2, 2, 4, 2]",588.0,[1 5 4 8 5],588.0,559.0,False,False,True,False,False
67,2,1,0.9,"[0, 5, 4, 0, 0]",817.2,[1 5 4 8 5],817.2,160.20000000000002,False,False,True,False,False
67,2,2,0.9,"[0, 2, 2, 3, 2]",464.40000000000003,[1 5 4 8 5],464.40000000000003,503.1,False,True,False,False,True
67,3,1,0.81,"[0, 2, 2, 3, 2]",532.1700000000001,[1 5 4 8 5],532.1700000000001,144.18,False,False,False,False,True
68,1,1,1.0,"[0, 0, 0, 0, 3]",1209.0,[5 4 3 5 3],,766.0,False,False,False,False,False
68,1,2,1.0,"[3, 2, 2, 2, 1]",387.0,[5 4 3 5 3],387.0,740.0,False,True,False,False,False
68,2,1,0.9,"[5, 0, 0, 0, 3]",858.6,[5 4 3 5 3],858.6,689.4,False,False,True,False,False
68,2,2,0.9,"[4, 1, 1, 1, 2]",251.1,[5 4 3 5 3],251.1,666.0,False,True,False,False,False
68,3,1,0.81,[],,[5 4 3 5 3],,,,,,,
69,1,1,1.0,"[0, 4, 2, 0, 4]",327.0,[5 4 2 1 4],,577.0,False,True,False,False,False
69,1,2,1.0,"[5, 0, 2, 0, 0]",155.0,[5 4 2 1 4],155.0,825.0,False,True,False,False,True
69,2,1,0.9,"[5, 0, 0, 0, 1]",254.70000000000002,[5 4 2 1 4],254.70000000000002,519.3000000000001,False,True,False,False,True
69,2,2,0.9,"[5, 0, 2, 0, 0]",139.5,[5 4 2 1 4],139.5,742.5,False,True,False,False,True
69,3,1,0.81,"[5, 0, 1, 0, 1]",217.08,[5 4 2 1 4],217.08,467.37,False,True,False,False,True
70,1,1,1.0,"[0, 3, 1, 0, 1]",515.0,[2 4 2 1 4],,161.0,False,False,False,False,False
70,1,2,1.0,"[1, 2, 0, 0, 2]",184.0,[2 4 2 1 4],184.0,181.0,False,False,True,False,False
70,2,1,0.9,"[0, 3, 1, 0, 1]",463.5,[2 4 2 1 4],463.5,144.9,False,False,True,False,False
70,2,2,0.9,"[1, 2, 1, 0, 2]",222.3,[2 4 2 1 4],222.3,162.9,False,False,True,False,False
70,3,1,0.81,"[1, 2, 1, 0, 2]",301.32,[2 4 2 1 4],301.32,130.41,False,False,False,False,True
71,1,1,1.0,"[5, 5, 0, 0, 0]",880.0,[5 5 2 4 8],,148.0,False,False,False,False,False
71,1,2,1.0,"[0, 0, 0, 4, 8]",608.0,[5 5 2 4 8],608.0,169.0,False,False,True,False,True
71,2,1,0.9,"[5, 5, 0, 0, 4]",493.2,[5 5 2 4 8],493.2,133.20000000000002,False,False,True,False,False
71,2,2,0.9,"[0, 0, 0, 4, 3]",254.70000000000002,[5 5 2 4 8],254.70000000000002,152.1,False,False,True,False,True
71,3,1,0.81,"[5, 5, 0, 0, 3]",511.11,[5 5 2 4 8],511.11,119.88000000000001,False,False,True,False,True
72,1,1,1.0,"[10, 0, 0, 3, 0]",560.0,[10  1  4  3  4],,376.0,False,False,False,False,False
72,1,2,1.0,"[5, 0, 0, 1, 0]",289.0,[10  1  4  3  4],289.0,67.0,False,False,True,False,True
72,2,1,0.9,"[5, 0, 0, 3, 1]",585.0,[10  1  4  3  4],585.0,338.40000000000003,False,False,True,False,True
72,2,2,0.9,"[5, 0, 0, 1, 0]",260.1,[10  1  4  3  4],260.1,60.300000000000004,False,False,True,False,True
72,3,1,0.81,"[5, 0, 0, 2, 0]",594.5400000000001,[10  1  4  3  4],594.5400000000001,304.56,False,False,True,False,True
72,3,2,0.81,"[5, 0, 0, 2, 0]",265.68,[10  1  4  3  4],265.68,54.27,False,False,False,False,False
73,1,1,1.0,"[0, 0, 3, 0, 6]",454.0,[2 3 6 2 6],,956.0,False,True,False,False,False
73,1,2,1.0,"[0, 1, 2, 1, 2]",409.0,[2 3 6 2 6],409.0,410.0,False,True,False,False,True
73,2,1,0.9,"[1, 1, 2, 0, 3]",409.5,[2 3 6 2 6],409.5,860.4,False,True,False,False,True
73,2,2,0.9,"[0, 1, 2, 0, 2]",328.5,[2 3 6 2 6],328.5,369.0,False,True,False,False,True
73,3,1,0.81,"[0, 1, 2, 0, 2]",398.52000000000004,[2 3 6 2 6],398.52000000000004,774.36,True,True,False,False,True
74,1,1,1.0,"[0, 3, 0, 2, 3]",469.0,[1 6 3 2 3],,628.0,False,True,False,False,False
74,1,2,1.0,"[0, 2, 3, 0, 1]",203.0,[1 6 3 2 3],203.0,54.0,False,False,True,False,True
74,2,1,0.9,"[0, 3, 1, 2, 2]",364.5,[1 6 3 2 3],364.5,565.2,False,True,False,False,True
74,2,2,0.9,"[0, 2, 3, 0, 1]",182.70000000000002,[1 6 3 2 3],182.70000000000002,48.6,False,False,True,False,True
74,3,1,0.81,[],,[1 6 3 2 3],,,,,,,
75,1,1,1.0,"[0, 3, 4, 5, 0]",357.0,[4 4 4 5 1],,22.0,False,False,False,False,False
75,1,2,1.0,"[4, 1, 0, 0, 1]",431.0,[4 4 4 5 1],431.0,86.0,False,False,True,False,True
75,2,1,0.9,"[2, 4, 4, 5, 0]",178.20000000000002,[4 4 4 5 1],178.20000000000002,19.8,False,False,True,False,True
75,2,2,0.9,"[2, 3, 0, 1, 0]",338.40000000000003,[4 4 4 5 1],338.40000000000003,77.4,False,False,True,False,True
75,3,1,0.81,"[2, 3, 1, 5, 0]",257.58000000000004,[4 4 4 5 1],257.58000000000004,17.82,False,False,True,False,True
75,3,2,0.81,"[2, 3, 1, 5, 0]",571.86,[4 4 4 5 1],571.86,69.66000000000001,False,False,False,False,False
76,1,1,1.0,"[0, 0, 1, 0, 2]",901.0,[2 5 1 3 2],,729.0,False,False,False,False,False
76,1,2,1.0,"[0, 2, 0, 1, 0]",121.0,[2 5 1 3 2],121.0,639.0,False,True,False,False,True
76,2,1,0.9,"[0, 0, 1, 0, 2]",810.9,[2 5 1 3 2],810.9,656.1,False,False,True,False,False
76,2,2,0.9,"[0, 2, 0, 1, 0]",108.9,[2 5 1 3 2],108.9,575.1,False,True,False,False,True
76,3,1,0.81,[],,[2 5 1 3 2],,,,,,,
77,1,1,1.0,"[2, 0, 0, 0, 0]",1182.0,[2 3 6 4 3],,512.0,False,False,False,False,False
77,1,2,1.0,"[0, 1, 3, 2, 1]",430.0,[2 3 6 4 3],430.0,855.0,False,True,False,False,False
77,2,1,0.9,"[2, 0, 3, 0, 1]",813.6,[2 3 6 4 3],813.6,460.8,False,False,True,False,False
77,2,2,0.9,"[0, 1, 2, 2, 1]",329.40000000000003,[2 3 6 4 3],329.40000000000003,769.5,False,True,False,False,True
77,3,1,0.81,"[0, 1, 2, 2, 1]",594.5400000000001,[2 3 6 4 3],594.5400000000001,414.72,False,False,False,False,True
78,1,1,1.0,"[0, 3, 4, 4, 1]",659.0,[7 4 4 4 1],,862.0,False,True,False,False,False
78,1,2,1.0,"[6, 0, 0, 0, 0]",486.0,[7 4 4 4 1],486.0,989.0,False,True,False,False,True
78,2,1,0.9,"[1, 3, 4, 4, 1]",513.0,[7 4 4 4 1],513.0,775.8000000000001,False,True,False,False,False
78,2,2,0.9,"[7, 0, 0, 0, 0]",510.3,[7 4 4 4 1],510.3,890.1,False,True,False,False,True
78,3,1,0.81,[],,[7 4 4 4 1],,,,,,,
79,1,1,1.0,"[0, 0, 0, 1, 2]",498.0,[5 4 0 3 5],,897.0,False,True,False,False,False
79,1,2,1.0,"[5, 4, 0, 0, 0]",42.0,[5 4 0 3 5],42.0,372.0,False,True,False,False,True
79,2,1,0.9,"[2, 2, 0, 1, 2]",329.40000000000003,[5 4 0 3 5],329.40000000000003,807.3000000000001,False,True,False,False,True
79,2,2,0.9,"[5, 4, 0, 0, 1]",125.10000000000001,[5 4 0 3 5],125.10000000000001,334.8,False,True,False,False,True
79,3,1,0.81,[],,[5 4 0 3 5],,,,,,,
80,1,1,1.0,"[7, 0, 0, 3, 0]",677.0,[7 5 2 3 3],,653.0,False,False,False,False,False
80,1,2,1.0,"[7, 5, 0, 0, 3]",227.0,[7 5 2 3 3],227.0,264.0,False,True,False,False,True
80,2,1,0.9,"[7, 0, 0, 3, 0]",609.3000000000001,[7 5 2 3 3],609.3000000000001,587.7,False,False,True,False,False
80,2,2,0.9,"[7, 5, 0, 0, 3]",204.3,[7 5 2 3 3],204.3,237.6,False,True,False,False,True
80,3,1,0.81,[],,[7 5 2 3 3],,,,,,,
81,1,1,1.0,"[1, 0, 1, 0, 0]",1509.0,[6 5 4 5 2],,229.0,False,False,False,False,False
81,1,2,1.0,"[3, 2, 2, 2, 1]",252.0,[6 5 4 5 2],252.0,198.0,False,False,True,False,False
81,2,1,0.9,"[2, 1, 2, 1, 0]",1099.8,[6 5 4 5 2],1099.8,206.1,False,False,True,False,False
81,2,2,0.9,"[3, 3, 2, 2, 1]",235.8,[6 5 4 5 2],235.8,178.20000000000002,False,False,True,False,False
81,3,1,0.81,[],,[6 5 4 5 2],,,,,,,
82,1,1,1.0,"[2, 3, 0, 2, 3]",1056.0,[ 6  7  2 10  4],,91.0,False,False,False,False,False
82,1,2,1.0,"[1, 2, 1, 5, 2]",747.0,[ 6  7  2 10  4],747.0,193.0,False,False,True,False,False
82,2,1,0.9,"[1, 3, 0, 3, 3]",909.9,[ 6  7  2 10  4],909.9,81.9,False,False,True,False,False
82,2,2,0.9,"[1, 2, 1, 4, 2]",612.0,[ 6  7  2 10  4],612.0,173.70000000000002,False,False,True,False,True
82,3,1,0.81,"[1, 2, 1, 4, 2]",741.96,[ 6  7  2 10  4],741.96,73.71000000000001,False,False,False,False,True
83,1,1,1.0,"[0, 4, 0, 3, 3]",374.0,[1 4 5 3 3],,309.0,False,False,False,False,False
83,1,2,1.0,"[1, 4, 0, 0, 0]",162.0,[1 4 5 3 3],162.0,170.0,False,True,False,False,True
83,2,1,0.9,"[1, 4, 0, 0, 1]",345.6,[1 4 5 3 3],345.6,278.1,False,False,True,False,True
83,2,2,0.9,"[0, 4, 0, 0, 0]",79.2,[1 4 5 3 3],79.2,153.0,False,True,False,False,True
83,3,1,0.81,[],,[1 4 5 3 3],,,,,,,
84,1,1,1.0,"[2, 0, 0, 1, 3]",1028.0,[5 2 3 9 3],,716.0,False,False,False,False,False
84,1,2,1.0,"[5, 2, 0, 8, 0]",747.0,[5 2 3 9 3],747.0,429.0,False,False,True,False,False
84,2,1,0.9,"[3, 1, 1, 2, 2]",743.4,[5 2 3 9 3],743.4,644.4,False,False,True,False,False
84,2,2,0.9,"[4, 2, 0, 7, 0]",576.0,[5 2 3 9 3],576.0,386.1,False,False,True,False,False
84,3,1,0.81,[],,[5 2 3 9 3],,,,,,,
85,1,1,1.0,"[0, 5, 4, 0, 4]",788.0,[2 5 4 4 8],,68.0,False,False,False,False,False
85,1,2,1.0,"[1, 2, 2, 3, 6]",368.0,[2 5 4 4 8],368.0,930.0,False,True,False,False,True
85,2,1,0.9,"[0, 5, 4, 0, 3]",771.3000000000001,[2 5 4 4 8],771.3000000000001,61.2,False,False,True,False,False
86,1,1,1.0,"[0, 6, 0, 0, 2]",384.0,[3 6 3 3 2],,432.0,False,True,False,False,False
86,1,2,1.0,"[3, 0, 0, 3, 0]",282.0,[3 6 3 3 2],282.0,150.0,False,False,True,False,True
86,2,1,0.9,"[0, 6, 0, 0, 2]",345.6,[3 6 3 3 2],345.6,388.8,False,True,False,False,False
86,2,2,0.9,"[3, 0, 0, 3, 1]",287.1,[3 6 3 3 2],287.1,135.0,False,False,True,False,True
86,3,1,0.81,[],,[3 6 3 3 2],,,,,,,
87,1,1,1.0,"[1, 1, 0, 1, 3]",1318.0,[5 7 4 1 3],,171.0,False,False,False,False,False
87,1,2,1.0,"[3, 2, 2, 0, 3]",634.0,[5 7 4 1 3],634.0,447.0,False,False,True,False,False
87,2,1,0.9,"[1, 1, 1, 0, 3]",1144.8,[5 7 4 1 3],1144.8,153.9,False,False,True,False,False
87,2,2,0.9,"[2, 2, 2, 0, 3]",504.90000000000003,[5 7 4 1 3],504.90000000000003,402.3,False,False,True,False,False
87,3,1,0.81,"[2, 2, 2, 0, 3]",802.71,[5 7 4 1 3],802.71,138.51000000000002,False,False,False,False,True
88,1,1,1.0,"[1, 1, 2, 1, 1]",916.0,[4 4 5 3 3],,907.0,False,False,False,False,False
88,1,2,1.0,"[3, 3, 2, 2, 1]",306.0,[4 4 5 3 3],306.0,483.0,False,True,False,False,False
88,2,1,0.9,"[2, 2, 2, 1, 1]",708.3000000000001,[4 4 5 3 3],708.3000000000001,816.3000000000001,False,True,False,False,False
88,2,2,0.9,"[2, 3, 2, 2, 1]",249.3,[4 4 5 3 3],249.3,434.7,False,True,False,False,False
88,3,1,0.81,"[2, 3, 2, 2, 1]",507.06000000000006,[4 4 5 3 3],507.06000000000006,734.6700000000001,True,True,False,False,True
89,1,1,1.0,"[0, 1, 0, 0, 2]",1286.0,[7 3 0 6 2],,544.0,False,False,False,False,False
89,1,2,1.0,"[3, 1, 0, 2, 1]",475.0,[7 3 0 6 2],475.0,598.0,False,True,False,False,False
89,2,1,0.9,"[3, 2, 0, 1, 2]",795.6,[7 3 0 6 2],795.6,489.6,False,False,True,False,True
89,2,2,0.9,"[3, 1, 0, 2, 1]",427.5,[7 3 0 6 2],427.5,538.2,False,True,False,False,True
89,3,1,0.81,"[3, 1, 0, 2, 1]",665.01,[7 3 0 6 2],665.01,440.64000000000004,False,False,False,False,True
90,1,1,1.0,"[0, 4, 0, 4, 5]",492.0,[4 4 4 4 5],,198.0,False,False,False,False,False
90,1,2,1.0,"[4, 0, 4, 4, 0]",220.0,[4 4 4 4 5],220.0,319.0,False,True,False,False,True
90,2,1,0.9,"[4, 0, 0, 4, 5]",338.40000000000003,[4 4 4 4 5],338.40000000000003,178.20000000000002,False,False,True,False,False
90,2,2,0.9,"[4, 0, 4, 4, 1]",267.3,[4 4 4 4 5],267.3,287.1,False,True,False,False,True
90,3,1,0.81,[],,[4 4 4 4 5],,,,,,,
91,1,1,1.0,"[1, 1, 0, 2, 1]",738.0,[3 4 4 5 3],,488.0,False,False,False,False,False
91,1,2,1.0,"[1, 2, 1, 4, 2]",407.0,[3 4 4 5 3],407.0,909.0,False,True,False,False,False
91,2,1,0.9,"[1, 2, 0, 3, 1]",586.8000000000001,[3 4 4 5 3],586.8000000000001,439.2,False,False,True,False,False
91,2,2,0.9,"[1, 2, 0, 4, 1]",247.5,[3 4 4 5 3],247.5,818.1,False,True,False,False,False
91,3,1,0.81,[],,[3 4 4 5 3],,,,,,,
92,1,1,1.0,"[0, 0, 3, 0, 5]",796.0,[4 2 3 4 5],,39.0,False,False,False,False,False
92,1,2,1.0,"[4, 0, 0, 0, 3]",115.0,[4 2 3 4 5],115.0,394.0,False,True,False,False,True
92,2,1,0.9,"[2, 0, 3, 0, 5]",559.8000000000001,[4 2 3 4 5],559.8000000000001,35.1,False,False,True,False,False
92,2,2,0.9,"[4, 0, 1, 2, 3]",263.7,[4 2 3 4 5],263.7,354.6,False,True,False,False,True
92,3,1,0.81,"[4, 0, 1, 2, 3]",301.32,[4 2 3 4 5],301.32,31.590000000000003,False,False,False,False,True
93,1,1,1.0,"[10, 5, 0, 7, 2]",559.0,[12  7  4  8  3],,141.0,False,False,False,False,False
