game_num,round_num,player,discount_rate,offer,value,items,your_side_of_current_offer,outside_offer,accepting_an_offer_worse_than_outside_offer,making_an_offer_worse_for_you_than_your_outside_offer,walking_away_from_an_offer_better_than_your_outside_offer,offer_no_items_or_all_items,making_offer_worse_than_previous
57,1,2,1.0,"[2, 4, 0, 0, 0]",234.0,[4 7 0 2 2],234.0,468.0,False,True,False,False,True
57,2,1,0.9,"[3, 6, 0, 0, 0]",285.3,[4 7 0 2 2],285.3,783.0,False,True,False,False,True
58,1,1,1.0,"[1, 5, 3, 0, 1]",493.0,[ 2 10  6  0  2],,461.0,False,False,False,False,False
58,1,2,1.0,"[1, 4, 2, 0, 1]",623.0,[ 2 10  6  0  2],623.0,847.0,False,True,True,False,True
58,2,1,0.9,"[1, 3, 2, 0, 1]",583.2,[ 2 10  6  0  2],583.2,414.90000000000003,False,False,True,False,True
58,2,2,0.9,"[1, 2, 3, 0, 1]",457.2,[ 2 10  6  0  2],457.2,762.3000000000001,False,True,True,False,True
58,3,1,0.81,"[1, 2, 3, 0, 1]",496.53000000000003,[ 2 10  6  0  2],496.53000000000003,373.41,False,False,False,False,True
59,1,1,1.0,"[0, 0, 6, 7, 0]",971.0,[3 4 6 7 5],,461.0,False,False,False,False,False
59,1,2,1.0,"[3, 4, 0, 0, 5]",658.0,[3 4 6 7 5],658.0,320.0,False,False,False,False,True
59,2,1,0.9,"[0, 2, 3, 7, 0]",743.4,[3 4 6 7 5],743.4,414.90000000000003,False,False,True,False,False
59,2,2,0.9,"[3, 4, 6, 6, 5]",1229.4,[3 4 6 7 5],1229.4,288.0,False,False,False,False,False
59,3,1,0.81,[],,[3 4 6 7 5],,,,,,,
60,1,1,1.0,"[0, 0, 3, 3, 0]",1043.0,[4 4 6 3 5],,603.0,False,False,False,False,False
60,1,2,1.0,"[2, 2, 1, 0, 0]",149.0,[4 4 6 3 5],149.0,45.0,False,False,True,False,True
60,2,1,0.9,"[1, 1, 2, 1, 2]",800.1,[4 4 6 3 5],800.1,542.7,False,False,True,False,True
60,2,2,0.9,"[2, 3, 1, 0, 1]",239.4,[4 4 6 3 5],239.4,40.5,False,False,True,False,True
60,3,1,0.81,"[2, 3, 1, 0, 1]",635.0400000000001,[4 4 6 3 5],635.0400000000001,488.43,False,False,False,False,True
61,1,1,1.0,"[0, 3, 4, 4, 0]",787.0,[2 6 7 7 2],,201.0,False,False,False,False,False
61,1,2,1.0,"[2, 2, 3, 3, 1]",672.0,[2 6 7 7 2],672.0,112.0,False,False,True,False,True
61,2,1,0.9,"[1, 4, 3, 3, 0]",770.4,[2 6 7 7 2],770.4,180.9,False,False,True,False,True
61,2,2,0.9,"[1, 3, 4, 2, 1]",648.9,[2 6 7 7 2],648.9,100.8,False,False,True,False,True
61,3,1,0.81,[],,[2 6 7 7 2],,,,,,,
62,1,1,1.0,"[0, 2, 3, 1, 2]",408.0,[1 5 6 3 5],,949.0,False,True,False,False,False
62,1,2,1.0,"[1, 3, 2, 2, 3]",680.0,[1 5 6 3 5],680.0,959.0,False,True,False,False,False
62,2,1,0.9,"[0, 3, 3, 1, 2]",355.5,[1 5 6 3 5],355.5,854.1,False,True,False,False,False
62,2,2,0.9,"[1, 2, 3, 2, 3]",587.7,[1 5 6 3 5],587.7,863.1,False,True,False,False,False
62,3,1,0.81,[],,[1 5 6 3 5],,,,,,,
63,1,1,1.0,"[1, 5, 2, 3, 4]",631.0,[ 3 10  4  5  8],,339.0,False,False,False,False,False
63,1,2,1.0,"[2, 4, 1, 2, 3]",978.0,[ 3 10  4  5  8],978.0,863.0,False,False,True,False,True
63,2,1,0.9,"[1, 6, 2, 3, 5]",482.40000000000003,[ 3 10  4  5  8],482.40000000000003,305.1,False,False,True,False,True
63,2,2,0.9,"[2, 5, 1, 2, 4]",1039.5,[ 3 10  4  5  8],1039.5,776.7,False,False,True,False,True
63,3,1,0.81,[],,[ 3 10  4  5  8],,,,,,,
64,1,1,1.0,"[3, 3, 2, 2, 1]",984.0,[6 7 4 5 3],,899.0,False,False,False,False,False
64,1,2,1.0,"[2, 2, 1, 1, 0]",223.0,[6 7 4 5 3],223.0,423.0,False,True,True,False,True
64,2,1,0.9,"[2, 3, 1, 2, 1]",1003.5,[6 7 4 5 3],1003.5,809.1,False,False,True,False,True
64,2,2,0.9,"[3, 2, 2, 1, 1]",252.0,[6 7 4 5 3],252.0,380.7,False,True,True,False,True
64,3,1,0.81,"[2, 2, 1, 2, 1]",975.24,[6 7 4 5 3],975.24,728.19,False,False,True,False,True
65,1,1,1.0,"[1, 2, 3, 2, 2]",587.0,[3 4 7 3 4],,694.0,False,True,False,False,False
65,1,2,1.0,"[2, 4, 4, 1, 1]",440.0,[3 4 7 3 4],440.0,708.0,False,True,False,False,True
65,2,1,0.9,"[1, 3, 5, 1, 2]",315.90000000000003,[3 4 7 3 4],315.90000000000003,624.6,False,True,False,False,True
65,2,2,0.9,"[2, 4, 3, 2, 1]",383.40000000000003,[3 4 7 3 4],383.40000000000003,637.2,False,True,False,False,True
65,3,1,0.81,[],,[3 4 7 3 4],,,,,,,
66,1,1,1.0,"[1, 3, 2, 4, 2]",711.0,[3 6 4 5 5],,85.0,False,False,False,False,False
66,1,2,1.0,"[2, 2, 3, 1, 3]",515.0,[3 6 4 5 5],515.0,894.0,False,True,True,False,True
66,2,1,0.9,"[1, 4, 2, 3, 2]",582.3000000000001,[3 6 4 5 5],582.3000000000001,76.5,False,False,True,False,True
66,2,2,0.9,"[2, 3, 1, 2, 3]",611.1,[3 6 4 5 5],611.1,804.6,False,True,True,False,True
66,3,1,0.81,[],,[3 6 4 5 5],,,,,,,
67,1,1,1.0,"[0, 1, 1, 2, 1]",629.0,[1 3 3 4 3],,741.0,False,True,False,False,False
67,1,2,1.0,"[1, 2, 2, 1, 2]",634.0,[1 3 3 4 3],634.0,663.0,False,True,False,False,False
67,2,1,0.9,"[0, 2, 1, 2, 1]",523.8000000000001,[1 3 3 4 3],523.8000000000001,666.9,False,True,False,False,False
67,2,2,0.9,"[1, 1, 2, 2, 2]",573.3000000000001,[1 3 3 4 3],573.3000000000001,596.7,False,True,False,False,False
67,3,1,0.81,[],,[1 3 3 4 3],,,,,,,
68,1,1,1.0,"[2, 1, 3, 3, 1]",274.0,[4 2 6 6 2],,216.0,False,False,False,False,False
68,1,2,1.0,"[1, 0, 2, 4, 0]",305.0,[4 2 6 6 2],305.0,649.0,False,True,True,False,True
68,2,1,0.9,"[2, 1, 3, 2, 1]",261.90000000000003,[4 2 6 6 2],261.90000000000003,194.4,False,False,True,False,True
68,2,2,0.9,"[1, 0, 2, 3, 0]",252.9,[4 2 6 6 2],252.9,584.1,False,True,True,False,True
68,3,1,0.81,[],,[4 2 6 6 2],,,,,,,
69,1,1,1.0,"[3, 1, 4, 4, 2]",970.0,[6 3 8 9 5],,783.0,False,False,False,False,False
69,1,2,1.0,"[2, 1, 3, 4, 1]",565.0,[6 3 8 9 5],565.0,472.0,False,False,True,False,True
69,2,1,0.9,"[2, 1, 4, 5, 2]",855.9,[6 3 8 9 5],855.9,704.7,False,False,True,False,True
69,2,2,0.9,"[3, 1, 3, 4, 1]",537.3000000000001,[6 3 8 9 5],537.3000000000001,424.8,False,False,True,False,True
69,3,1,0.81,[],,[6 3 8 9 5],,,,,,,
70,1,1,1.0,"[2, 1, 1, 2, 3]",272.0,[5 3 3 4 6],,652.0,False,True,False,False,False
70,1,2,1.0,"[3, 2, 2, 1, 4]",375.0,[5 3 3 4 6],375.0,402.0,False,True,False,False,False
70,2,1,0.9,"[2, 1, 2, 2, 3]",207.9,[5 3 3 4 6],207.9,586.8000000000001,False,True,False,False,True
70,2,2,0.9,"[3, 2, 1, 1, 4]",317.7,[5 3 3 4 6],317.7,361.8,False,True,False,False,True
70,3,1,0.81,[],,[5 3 3 4 6],,,,,,,
71,1,1,1.0,"[1, 2, 2, 3, 1]",1038.0,[3 5 5 6 2],,575.0,False,False,False,False,False
71,1,2,1.0,"[2, 3, 3, 4, 1]",970.0,[3 5 5 6 2],970.0,625.0,False,False,True,False,False
71,2,1,0.9,"[1, 2, 3, 3, 1]",868.5,[3 5 5 6 2],868.5,517.5,False,False,True,False,False
71,2,2,0.9,"[2, 3, 2, 4, 1]",789.3000000000001,[3 5 5 6 2],789.3000000000001,562.5,False,False,True,False,False
71,3,1,0.81,[],,[3 5 5 6 2],,,,,,,
72,1,1,1.0,"[3, 2, 1, 0, 1]",450.0,[6 5 2 1 3],,640.0,False,True,False,False,False
72,1,2,1.0,"[2, 1, 0, 0, 1]",111.0,[6 5 2 1 3],111.0,347.0,False,True,False,False,True
72,2,1,0.9,"[2, 3, 1, 0, 2]",293.40000000000003,[6 5 2 1 3],293.40000000000003,576.0,False,True,False,False,True
72,2,2,0.9,"[3, 2, 0, 0, 1]",133.20000000000002,[6 5 2 1 3],133.20000000000002,312.3,False,True,False,False,True
72,3,1,0.81,"[2, 2, 1, 0, 1]",366.12,[6 5 2 1 3],366.12,518.4000000000001,False,True,False,False,True
73,1,1,1.0,"[2, 2, 3, 3, 2]",548.0,[4 4 5 5 4],,676.0,False,True,False,False,False
73,1,2,1.0,"[1, 3, 2, 2, 1]",343.0,[4 4 5 5 4],343.0,741.0,False,True,True,False,True
73,2,1,0.9,"[2, 1, 3, 2, 2]",590.4,[4 4 5 5 4],590.4,608.4,False,True,False,False,True
73,2,2,0.9,"[2, 2, 2, 3, 1]",390.6,[4 4 5 5 4],390.6,666.9,False,True,False,False,True
73,3,1,0.81,"[1, 2, 2, 2, 2]",574.2900000000001,[4 4 5 5 4],574.2900000000001,547.5600000000001,False,False,True,False,False
74,1,1,1.0,"[1, 4, 1, 2, 1]",726.0,[2 8 2 5 2],,770.0,False,True,False,False,False
74,1,2,1.0,"[1, 3, 1, 2, 0]",367.0,[2 8 2 5 2],367.0,337.0,False,False,True,False,True
74,2,1,0.9,"[1, 4, 0, 3, 1]",566.1,[2 8 2 5 2],566.1,693.0,False,True,False,False,True
74,2,2,0.9,"[1, 3, 1, 2, 0]",330.3,[2 8 2 5 2],330.3,303.3,False,False,True,False,True
74,3,1,0.81,[],,[2 8 2 5 2],,,,,,,
75,1,1,1.0,"[2, 1, 2, 2, 1]",293.0,[4 2 4 4 2],,647.0,False,True,False,False,False
75,1,2,1.0,"[1, 1, 2, 1, 0]",223.0,[4 2 4 4 2],223.0,78.0,False,False,False,False,True
75,2,1,0.9,"[2, 1, 2, 3, 1]",219.6,[4 2 4 4 2],219.6,582.3000000000001,False,True,False,False,True
75,2,2,0.9,"[1, 1, 2, 2, 0]",261.0,[4 2 4 4 2],261.0,70.2,False,False,False,False,True
75,3,1,0.81,[],,[4 2 4 4 2],,,,,,,
76,1,1,1.0,"[1, 1, 2, 4, 0]",377.0,[3 2 3 6 1],,681.0,False,True,False,False,False
76,1,2,1.0,"[2, 1, 1, 2, 0]",208.0,[3 2 3 6 1],208.0,657.0,False,True,False,False,False
76,2,1,0.9,"[1, 0, 2, 3, 0]",441.0,[3 2 3 6 1],441.0,612.9,False,True,False,False,False
76,2,2,0.9,"[2, 1, 1, 2, 0]",187.20000000000002,[3 2 3 6 1],187.20000000000002,591.3000000000001,False,True,False,False,False
76,3,1,0.81,[],,[3 2 3 6 1],,,,,,,
77,1,1,1.0,"[2, 0, 3, 1, 0]",242.0,[4 1 6 2 0],,251.0,False,True,False,False,False
77,1,2,1.0,"[1, 0, 2, 1, 0]",164.0,[4 1 6 2 0],164.0,192.0,False,True,True,False,True
77,2,1,0.9,"[2, 0, 4, 1, 0]",183.6,[4 1 6 2 0],183.6,225.9,False,True,False,False,True
77,2,2,0.9,"[1, 0, 3, 1, 0]",200.70000000000002,[4 1 6 2 0],200.70000000000002,172.8,False,False,False,False,True
77,3,1,0.81,"[2, 0, 4, 1, 0]",165.24,[4 1 6 2 0],165.24,203.31,False,True,False,False,True
78,1,1,1.0,"[1, 4, 1, 2, 0]",833.0,[3 9 3 5 1],,962.0,False,True,False,False,False
78,1,2,1.0,"[2, 3, 1, 3, 0]",615.0,[3 9 3 5 1],615.0,161.0,False,False,False,False,False
78,2,1,0.9,"[1, 5, 1, 2, 0]",690.3000000000001,[3 9 3 5 1],690.3000000000001,865.8000000000001,False,True,False,False,True
78,2,2,0.9,"[2, 4, 1, 3, 0]",612.9,[3 9 3 5 1],612.9,144.9,False,False,False,False,False
78,3,1,0.81,[],,[3 9 3 5 1],,,,,,,
79,1,1,1.0,"[2, 1, 0, 3, 4]",622.0,[4 5 0 4 7],,544.0,False,False,False,False,False
79,1,2,1.0,"[1, 4, 0, 1, 3]",430.0,[4 5 0 4 7],430.0,199.0,False,False,False,False,True
79,2,1,0.9,"[2, 2, 0, 2, 4]",476.1,[4 5 0 4 7],476.1,489.6,False,True,False,False,False
79,2,2,0.9,"[1, 3, 0, 1, 3]",378.0,[4 5 0 4 7],378.0,179.1,False,False,False,False,True
79,3,1,0.81,"[2, 2, 0, 2, 5]",387.18,[4 5 0 4 7],387.18,440.64000000000004,False,True,False,False,True
80,1,1,1.0,"[1, 0, 2, 1, 0]",386.0,[2 1 4 3 1],,440.0,False,True,False,False,False
80,1,2,1.0,"[1, 1, 2, 2, 0]",141.0,[2 1 4 3 1],141.0,218.0,False,True,False,False,False
80,2,1,0.9,"[1, 0, 2, 1, 1]",282.6,[2 1 4 3 1],282.6,396.0,False,True,False,False,True
80,2,2,0.9,"[1, 1, 3, 2, 0]",145.8,[2 1 4 3 1],145.8,196.20000000000002,False,True,False,False,True
80,3,1,0.81,[],,[2 1 4 3 1],,,,,,,
81,1,1,1.0,"[2, 2, 0, 2, 4]",796.0,[5 4 1 5 9],,951.0,False,True,False,False,False
81,1,2,1.0,"[3, 1, 0, 3, 5]",690.0,[5 4 1 5 9],690.0,297.0,False,False,False,False,False
81,2,1,0.9,"[2, 2, 0, 3, 4]",684.0,[5 4 1 5 9],684.0,855.9,False,True,False,False,True
81,2,2,0.9,"[3, 1, 0, 2, 5]",561.6,[5 4 1 5 9],561.6,267.3,False,False,False,False,False
81,3,1,0.81,[],,[5 4 1 5 9],,,,,,,
82,1,1,1.0,"[2, 1, 1, 2, 3]",491.0,[4 3 3 4 6],,904.0,False,True,False,False,False
82,1,2,1.0,"[0, 0, 0, 0, 6]",240.0,[4 3 3 4 6],240.0,165.0,False,False,False,False,True
82,2,1,0.9,"[1, 1, 2, 3, 2]",346.5,[4 3 3 4 6],346.5,813.6,False,True,False,False,True
82,2,2,0.9,"[3, 0, 1, 1, 4]",412.2,[4 3 3 4 6],412.2,148.5,False,False,False,False,True
82,3,1,0.81,[],,[4 3 3 4 6],,,,,,,
83,1,1,1.0,"[0, 0, 0, 3, 0]",459.0,[2 3 3 3 2],,990.0,False,True,False,False,False
83,1,2,1.0,"[2, 1, 3, 0, 0]",180.0,[2 3 3 3 2],180.0,166.0,False,False,False,False,False
83,2,1,0.9,"[1, 2, 0, 0, 2]",271.8,[2 3 3 3 2],271.8,891.0,False,True,False,False,False
83,2,2,0.9,"[0, 1, 3, 0, 1]",194.4,[2 3 3 3 2],194.4,149.4,False,False,False,False,True
83,3,1,0.81,[],,[2 3 3 3 2],,,,,,,
84,1,1,1.0,"[3, 0, 3, 0, 3]",346.0,[6 0 7 1 6],,810.0,False,True,False,False,False
84,1,2,1.0,"[2, 0, 4, 0, 2]",362.0,[6 0 7 1 6],362.0,575.0,False,True,False,False,True
84,2,1,0.9,"[2, 0, 3, 0, 3]",318.6,[6 0 7 1 6],318.6,729.0,False,True,False,False,True
84,2,2,0.9,"[3, 0, 2, 0, 2]",321.3,[6 0 7 1 6],321.3,517.5,False,True,False,False,True
84,3,1,0.81,"[2, 0, 3, 0, 3]",286.74,[6 0 7 1 6],286.74,656.1,False,True,False,False,True
85,1,1,1.0,"[3, 2, 3, 2, 0]",540.0,[7 5 6 5 1],,294.0,False,False,False,False,False
85,1,2,1.0,"[4, 3, 2, 3, 1]",606.0,[7 5 6 5 1],606.0,981.0,False,True,True,False,False
85,2,1,0.9,"[4, 2, 3, 2, 0]",453.6,[7 5 6 5 1],453.6,264.6,False,False,True,False,False
85,2,2,0.9,"[3, 2, 2, 3, 1]",455.40000000000003,[7 5 6 5 1],455.40000000000003,882.9,False,True,True,False,True
85,3,1,0.81,"[4, 2, 3, 2, 0]",408.24,[7 5 6 5 1],408.24,238.14000000000001,False,False,True,False,True
86,1,1,1.0,"[0, 3, 2, 1, 1]",579.0,[1 7 4 3 3],,657.0,False,True,False,False,False
86,1,2,1.0,"[1, 2, 1, 1, 0]",280.0,[1 7 4 3 3],280.0,621.0,False,True,False,False,True
86,2,1,0.9,"[0, 4, 2, 1, 1]",467.1,[1 7 4 3 3],467.1,591.3000000000001,False,True,False,False,True
86,2,2,0.9,"[1, 3, 2, 1, 0]",382.5,[1 7 4 3 3],382.5,558.9,False,True,False,False,True
86,3,1,0.81,"[0, 4, 2, 1, 1]",420.39000000000004,[1 7 4 3 3],420.39000000000004,532.1700000000001,False,True,False,False,True
87,1,1,1.0,"[2, 1, 2, 0, 0]",668.0,[5 3 5 1 1],,974.0,False,True,False,False,False
87,1,2,1.0,"[3, 0, 3, 1, 0]",288.0,[5 3 5 1 1],288.0,648.0,False,True,False,False,False
87,2,1,0.9,"[2, 1, 3, 0, 1]",513.9,[5 3 5 1 1],513.9,876.6,False,True,False,False,False
87,2,2,0.9,"[3, 0, 2, 1, 0]",231.3,[5 3 5 1 1],231.3,583.2,False,True,False,False,True
87,3,1,0.81,[],,[5 3 5 1 1],,,,,,,
88,1,1,1.0,"[3, 2, 1, 2, 1]",867.0,[7 4 3 5 3],,62.0,False,False,False,False,False
88,1,2,1.0,"[4, 1, 2, 3, 1]",440.0,[7 4 3 5 3],440.0,994.0,False,True,True,False,False
88,2,1,0.9,"[3, 2, 1, 2, 2]",701.1,[7 4 3 5 3],701.1,55.800000000000004,False,False,True,False,True
88,2,2,0.9,"[4, 1, 2, 3, 1]",396.0,[7 4 3 5 3],396.0,894.6,False,True,True,False,True
88,3,1,0.81,[],,[7 4 3 5 3],,,,,,,
89,1,1,1.0,"[0, 3, 2, 1, 4]",773.0,[1 6 5 3 7],,941.0,False,True,False,False,False
89,1,2,1.0,"[1, 2, 1, 1, 3]",319.0,[1 6 5 3 7],319.0,928.0,False,True,False,False,True
89,2,1,0.9,"[0, 4, 3, 2, 5]",462.6,[1 6 5 3 7],462.6,846.9,False,True,False,False,True
89,2,2,0.9,"[1, 3, 2, 1, 4]",399.6,[1 6 5 3 7],399.6,835.2,False,True,False,False,True
89,3,1,0.81,[],,[1 6 5 3 7],,,,,,,
90,1,1,1.0,"[1, 1, 2, 0, 4]",532.0,[3 2 4 0 9],,175.0,False,False,False,False,False
90,1,2,1.0,"[2, 0, 2, 0, 5]",484.0,[3 2 4 0 9],484.0,266.0,False,False,True,False,False
90,2,1,0.9,"[1, 1, 3, 0, 4]",462.6,[3 2 4 0 9],462.6,157.5,False,False,True,False,True
90,2,2,0.9,"[2, 0, 2, 0, 5]",435.6,[3 2 4 0 9],435.6,239.4,False,False,True,False,True
90,3,1,0.81,[],,[3 2 4 0 9],,,,,,,
91,1,1,1.0,"[3, 1, 1, 2, 0]",700.0,[6 3 3 3 1],,251.0,False,False,False,False,False
91,1,2,1.0,"[2, 1, 0, 1, 0]",178.0,[6 3 3 3 1],178.0,242.0,False,True,True,False,True
91,2,1,0.9,"[2, 1, 1, 2, 0]",711.0,[6 3 3 3 1],711.0,225.9,False,False,True,False,True
91,2,2,0.9,"[3, 2, 0, 1, 0]",223.20000000000002,[6 3 3 3 1],223.20000000000002,217.8,False,False,True,False,True
91,3,1,0.81,"[2, 2, 1, 1, 0]",596.97,[6 3 3 3 1],596.97,203.31,False,False,True,False,True
92,1,1,1.0,"[3, 1, 0, 0, 3]",751.0,[6 2 1 1 7],,320.0,False,False,False,False,False
92,1,2,1.0,"[2, 1, 0, 0, 4]",277.0,[6 2 1 1 7],277.0,653.0,False,True,True,False,True
92,2,1,0.9,"[2, 0, 0, 1, 3]",759.6,[6 2 1 1 7],759.6,288.0,False,False,True,False,False
92,2,2,0.9,"[3, 1, 0, 0, 4]",317.7,[6 2 1 1 7],317.7,587.7,False,True,True,False,False
92,3,1,0.81,[],,[6 2 1 1 7],,,,,,,
93,1,1,1.0,"[2, 1, 3, 1, 2]",493.0,[4 3 6 2 5],,915.0,False,True,False,False,False
93,1,2,1.0,"[1, 1, 2, 0, 2]",265.0,[4 3 6 2 5],265.0,724.0,False,True,False,False,True
93,2,1,0.9,"[1, 2, 3, 1, 3]",458.1,[4 3 6 2 5],458.1,823.5,False,True,False,False,True
93,2,2,0.9,"[2, 1, 2, 0, 2]",273.6,[4 3 6 2 5],273.6,651.6,False,True,False,False,True
93,3,1,0.81,[],,[4 3 6 2 5],,,,,,,
94,1,1,1.0,"[3, 2, 0, 3, 0]",486.0,[7 5 1 5 1],,60.0,False,False,False,False,False
94,1,2,1.0,"[4, 1, 0, 2, 0]",130.0,[7 5 1 5 1],130.0,82.0,False,False,True,False,True
94,2,1,0.9,"[2, 3, 0, 1, 0]",512.1,[7 5 1 5 1],512.1,54.0,False,False,True,False,False
94,2,2,0.9,"[1, 2, 0, 2, 0]",170.1,[7 5 1 5 1],170.1,73.8,False,False,True,False,True
94,3,1,0.81,"[2, 1, 0, 3, 0]",478.71000000000004,[7 5 1 5 1],478.71000000000004,48.6,False,False,True,False,True
95,1,1,1.0,"[2, 0, 3, 2, 1]",220.0,[4 1 4 4 3],,88.0,False,False,False,False,False
95,1,2,1.0,"[1, 0, 2, 2, 1]",335.0,[4 1 4 4 3],335.0,994.0,False,True,True,False,True
95,2,1,0.9,"[2, 0, 2, 1, 1]",237.6,[4 1 4 4 3],237.6,79.2,False,False,True,False,True
95,2,2,0.9,"[1, 0, 2, 2, 1]",301.5,[4 1 4 4 3],301.5,894.6,False,True,True,False,False
95,3,1,0.81,[],,[4 1 4 4 3],,,,,,,
96,1,1,1.0,"[0, 2, 3, 2, 3]",558.0,[1 4 6 4 5],,260.0,False,False,False,False,False
96,1,2,1.0,"[1, 1, 3, 1, 4]",359.0,[1 4 6 4 5],359.0,537.0,False,True,True,False,True
96,2,1,0.9,"[0, 2, 4, 1, 2]",557.1,[1 4 6 4 5],557.1,234.0,False,False,True,False,True
96,2,2,0.9,"[1, 2, 3, 2, 1]",407.7,[1 4 6 4 5],407.7,483.3,False,True,True,False,False
96,3,1,0.81,"[0, 2, 4, 1, 2]",501.39000000000004,[1 4 6 4 5],501.39000000000004,210.60000000000002,False,False,True,False,True
97,1,1,1.0,"[1, 3, 6, 2, 1]",499.0,[2 7 7 5 2],,280.0,False,False,False,False,False
97,1,2,1.0,"[1, 4, 4, 3, 1]",265.0,[2 7 7 5 2],265.0,67.0,False,False,True,False,False
97,2,1,0.9,"[1, 3, 7, 2, 1]",446.40000000000003,[2 7 7 5 2],446.40000000000003,252.0,False,False,True,False,False
97,2,2,0.9,"[1, 4, 5, 3, 1]",244.8,[2 7 7 5 2],244.8,60.300000000000004,False,False,True,False,False
97,3,1,0.81,[],,[2 7 7 5 2],,,,,,,
98,1,1,1.0,"[3, 1, 1, 1, 4]",816.0,[6 3 2 3 8],,350.0,False,False,False,False,False
98,1,2,1.0,"[2, 1, 0, 2, 3]",439.0,[6 3 2 3 8],439.0,568.0,False,True,True,False,True
98,2,1,0.9,"[2, 1, 1, 1, 5]",752.4,[6 3 2 3 8],752.4,315.0,False,False,True,False,True
98,2,2,0.9,"[3, 2, 0, 2, 4]",549.9,[6 3 2 3 8],549.9,511.2,False,False,True,False,True
98,3,1,0.81,"[2, 1, 1, 1, 5]",677.1600000000001,[6 3 2 3 8],677.1600000000001,283.5,False,False,True,False,False
99,1,1,1.0,"[2, 2, 2, 1, 2]",424.0,[4 4 4 3 4],,913.0,False,True,False,False,False
99,1,2,1.0,"[1, 4, 3, 1, 1]",138.0,[4 4 4 3 4],138.0,3.0,False,False,False,False,True
99,2,1,0.9,"[2, 1, 1, 2, 2]",447.3,[4 4 4 3 4],447.3,821.7,False,True,False,False,False
99,2,2,0.9,"[2, 4, 3, 1, 1]",171.9,[4 4 4 3 4],171.9,2.7,False,False,False,False,True
99,3,1,0.81,[],,[4 4 4 3 4],,,,,,,
