game_num,round_num,player,discount_rate,offer,value,items,your_side_of_current_offer,outside_offer,accepting_an_offer_worse_than_outside_offer,making_an_offer_worse_for_you_than_your_outside_offer,walking_away_from_an_offer_better_than_your_outside_offer,offer_no_items_or_all_items,making_offer_worse_than_previous
94,1,1,1.0,"[1, 5, 3, 1, 1]",400.0,[4 5 6 2 2],,44.0,False,False,False,False,False
94,1,2,1.0,"[1, 5, 3, 1, 1]",370.0,[4 5 6 2 2],,243.0,False,False,False,False,False
95,1,1,1.0,"[3, 1, 2, 2, 2]",525.0,[6 2 4 4 4],,205.0,False,False,False,False,False
95,1,2,1.0,"[3, 1, 2, 2, 2]",391.0,[6 2 4 4 4],,266.0,False,False,False,False,False
96,1,1,1.0,"[6, 0, 0, 0, 0]",1000.0,[10  5  1  5  1],,641.0,False,False,False,False,False
96,1,2,1.0,"[6, 0, 0, 0, 0]",318.0,[10  5  1  5  1],,161.0,False,False,False,False,False
97,1,1,1.0,"[0, 1, 6, 0, 0]",1312.0,[2 5 7 7 6],,150.0,False,False,False,False,False
97,1,2,1.0,"[0, 1, 6, 0, 0]",593.0,[2 5 7 7 6],,371.0,False,False,False,False,False
98,1,1,1.0,"[1, 1, 0, 1, 0]",1188.0,[5 5 4 5 2],,256.0,False,False,False,False,False
98,1,2,1.0,"[1, 1, 0, 0, 0]",730.8000000000001,[5 5 4 5 2],730.8000000000001,443.7,False,False,False,False,False
98,2,1,0.9,"[2, 2, 2, 2, 0]",773.1,[5 5 4 5 2],773.1,230.4,False,False,False,False,False
98,2,2,0.9,"[1, 1, 0, 0, 0]",657.72,[5 5 4 5 2],657.72,399.33000000000004,False,False,False,False,False
98,3,1,0.81,"[1, 1, 0, 0, 0]",133.65,[5 5 4 5 2],,207.36,True,False,False,False,False
99,1,1,1.0,"[1, 1, 2, 0, 0]",397.0,[2 4 6 1 0],,25.0,False,False,False,False,False
99,1,2,1.0,"[0, 0, 3, 0, 0]",432.90000000000003,[2 4 6 1 0],432.90000000000003,263.7,False,False,False,False,False
99,2,1,0.9,"[0, 0, 3, 0, 0]",91.8,[2 4 6 1 0],,22.5,False,False,False,False,False
