game_num,round_num,player,discount_rate,offer,value,items,your_side_of_current_offer,outside_offer,accepting_an_offer_worse_than_outside_offer,making_an_offer_worse_for_you_than_your_outside_offer,walking_away_from_an_offer_better_than_your_outside_offer,offer_no_items_or_all_items,making_offer_worse_than_previous
57,2,1,0.9,"[0, 2, 3, 3, 2]",485.1,[1 3 5 5 3],485.1,459.90000000000003,False,False,True,False,True
57,2,2,0.9,"[0, 1, 2, 2, 1]",162.0,[1 3 5 5 3],162.0,755.1,False,True,True,False,True
57,3,1,0.81,"[0, 1, 3, 3, 2]",512.73,[1 3 5 5 3],512.73,413.91,False,False,True,False,True
57,3,2,0.81,"[0, 1, 3, 3, 2]",224.37,[1 3 5 5 3],224.37,679.59,True,True,False,False,False
58,1,1,1.0,"[3, 2, 2, 3, 2]",669.0,[7 4 4 6 4],,990.0,False,True,False,False,False
58,1,2,1.0,"[4, 1, 2, 3, 1]",675.0,[7 4 4 6 4],675.0,14.0,False,False,False,False,True
58,2,1,0.9,"[3, 2, 2, 4, 1]",577.8000000000001,[7 4 4 6 4],577.8000000000001,891.0,False,True,False,False,True
58,2,2,0.9,"[2, 1, 2, 3, 2]",591.3000000000001,[7 4 4 6 4],591.3000000000001,12.6,False,False,False,False,True
58,3,1,0.81,"[3, 2, 1, 3, 2]",574.2900000000001,[7 4 4 6 4],574.2900000000001,801.9000000000001,False,True,False,False,True
59,1,1,1.0,"[2, 1, 3, 2, 1]",530.0,[5 2 6 5 3],,68.0,False,False,False,False,False
59,1,2,1.0,"[3, 0, 6, 4, 0]",295.0,[5 2 6 5 3],295.0,437.0,False,True,True,False,True
59,2,1,0.9,"[2, 1, 4, 3, 1]",441.90000000000003,[5 2 6 5 3],441.90000000000003,61.2,False,False,True,False,False
59,2,2,0.9,"[3, 0, 5, 2, 0]",218.70000000000002,[5 2 6 5 3],218.70000000000002,393.3,False,True,True,False,True
59,3,1,0.81,"[2, 1, 4, 3, 2]",339.39000000000004,[5 2 6 5 3],339.39000000000004,55.080000000000005,False,False,True,False,True
60,1,1,1.0,"[4, 1, 8, 2, 3]",715.0,[ 8  3 10  4  6],,165.0,False,False,False,False,False
60,1,2,1.0,"[3, 1, 5, 2, 2]",736.0,[ 8  3 10  4  6],736.0,899.0,False,True,True,False,True
60,2,1,0.9,"[4, 1, 6, 2, 3]",647.1,[ 8  3 10  4  6],647.1,148.5,False,False,True,False,True
60,2,2,0.9,"[3, 1, 5, 2, 4]",786.6,[ 8  3 10  4  6],786.6,809.1,False,True,True,False,True
60,3,1,0.81,"[3, 1, 5, 2, 4]",593.73,[ 8  3 10  4  6],593.73,133.65,False,False,False,False,True
61,1,1,1.0,"[2, 1, 1, 2, 1]",435.0,[4 2 3 4 3],,486.0,False,True,False,False,False
61,1,2,1.0,"[1, 0, 2, 1, 0]",99.0,[4 2 3 4 3],99.0,30.0,False,False,True,False,True
61,2,1,0.9,"[2, 1, 1, 2, 2]",353.7,[4 2 3 4 3],353.7,437.40000000000003,False,True,False,False,True
61,2,2,0.9,"[1, 0, 2, 1, 1]",175.5,[4 2 3 4 3],175.5,27.0,False,False,False,False,True
61,3,1,0.81,"[2, 1, 1, 2, 2]",318.33000000000004,[4 2 3 4 3],318.33000000000004,393.66,False,True,False,False,True
62,1,1,1.0,"[0, 1, 2, 1, 2]",576.0,[0 2 5 3 4],,522.0,False,False,False,False,False
62,1,2,1.0,"[0, 1, 3, 2, 1]",394.0,[0 2 5 3 4],394.0,827.0,False,True,False,False,False
62,2,1,0.9,"[0, 1, 2, 2, 2]",453.6,[0 2 5 3 4],453.6,469.8,False,True,False,False,True
62,2,2,0.9,"[0, 1, 3, 2, 1]",354.6,[0 2 5 3 4],354.6,744.3000000000001,False,True,False,False,False
62,3,1,0.81,"[0, 1, 3, 2, 1]",387.99,[0 2 5 3 4],387.99,422.82000000000005,True,True,False,False,True
63,1,1,1.0,"[1, 2, 1, 3, 0]",670.0,[2 5 3 7 1],,593.0,False,False,False,False,False
63,1,2,1.0,"[1, 3, 2, 4, 0]",765.0,[2 5 3 7 1],765.0,279.0,False,False,False,False,False
63,2,1,0.9,"[1, 2, 1, 5, 0]",532.8000000000001,[2 5 3 7 1],532.8000000000001,533.7,False,True,False,False,False
63,2,2,0.9,"[1, 3, 2, 4, 0]",688.5,[2 5 3 7 1],688.5,251.1,False,False,False,False,False
63,3,1,0.81,"[1, 3, 2, 4, 0]",386.37,[2 5 3 7 1],386.37,480.33000000000004,True,True,False,False,True
64,1,1,1.0,"[2, 1, 3, 1, 2]",875.0,[5 3 7 3 4],,823.0,False,False,False,False,False
64,1,2,1.0,"[3, 2, 4, 2, 1]",414.0,[5 3 7 3 4],414.0,420.0,False,True,False,False,False
64,2,1,0.9,"[2, 1, 3, 1, 3]",762.3000000000001,[5 3 7 3 4],762.3000000000001,740.7,False,False,True,False,False
64,2,2,0.9,"[3, 2, 4, 2, 2]",385.2,[5 3 7 3 4],385.2,378.0,False,False,False,False,False
64,3,1,0.81,"[2, 1, 4, 1, 3]",623.7,[5 3 7 3 4],623.7,666.63,False,True,False,False,False
65,1,1,1.0,"[1, 2, 3, 3, 0]",464.0,[2 5 5 6 0],,156.0,False,False,False,False,False
65,1,2,1.0,"[1, 3, 2, 4, 0]",331.0,[2 5 5 6 0],331.0,978.0,False,True,True,False,False
65,2,1,0.9,"[1, 2, 3, 3, 0]",417.6,[2 5 5 6 0],417.6,140.4,False,False,True,False,False
65,2,2,0.9,"[1, 3, 2, 4, 0]",297.90000000000003,[2 5 5 6 0],297.90000000000003,880.2,False,True,True,False,False
65,3,1,0.81,"[1, 3, 2, 4, 0]",326.43,[2 5 5 6 0],326.43,126.36000000000001,False,False,False,False,True
66,1,1,1.0,"[2, 1, 1, 1, 2]",650.0,[5 3 2 3 5],,499.0,False,False,False,False,False
66,1,2,1.0,"[3, 2, 1, 2, 3]",635.0,[5 3 2 3 5],635.0,432.0,False,False,False,False,False
66,2,1,0.9,"[2, 1, 1, 1, 3]",524.7,[5 3 2 3 5],524.7,449.1,False,False,True,False,False
66,2,2,0.9,"[3, 2, 1, 2, 2]",527.4,[5 3 2 3 5],527.4,388.8,False,False,False,False,False
66,3,1,0.81,"[2, 1, 1, 1, 3]",472.23,[5 3 2 3 5],472.23,404.19000000000005,False,False,True,False,False
67,1,1,1.0,"[1, 2, 2, 2, 2]",398.0,[2 5 5 4 5],,253.0,False,False,False,False,False
67,1,2,1.0,"[1, 3, 1, 2, 4]",642.0,[2 5 5 4 5],642.0,767.0,False,True,True,False,False
67,2,1,0.9,"[1, 2, 3, 1, 3]",356.40000000000003,[2 5 5 4 5],356.40000000000003,227.70000000000002,False,False,True,False,False
67,2,2,0.9,"[1, 3, 2, 2, 2]",612.9,[2 5 5 4 5],612.9,690.3000000000001,False,True,True,False,False
67,3,1,0.81,"[1, 3, 2, 2, 2]",307.8,[2 5 5 4 5],307.8,204.93,False,False,False,False,True
68,1,1,1.0,"[1, 2, 1, 3, 0]",461.0,[3 5 2 5 1],,180.0,False,False,False,False,False
68,1,2,1.0,"[2, 3, 1, 2, 0]",395.0,[3 5 2 5 1],395.0,229.0,False,False,True,False,True
68,2,1,0.9,"[1, 2, 1, 4, 0]",407.7,[3 5 2 5 1],407.7,162.0,False,False,True,False,False
68,2,2,0.9,"[2, 3, 1, 1, 0]",274.5,[3 5 2 5 1],274.5,206.1,False,False,True,False,True
68,3,1,0.81,"[1, 2, 1, 3, 0]",373.41,[3 5 2 5 1],373.41,145.8,False,False,True,False,False
69,1,1,1.0,"[1, 3, 1, 1, 1]",649.0,[3 7 2 2 3],,165.0,False,False,False,False,False
69,1,2,1.0,"[2, 4, 0, 0, 2]",268.0,[3 7 2 2 3],268.0,778.0,False,True,True,False,True
69,2,1,0.9,"[1, 3, 1, 1, 2]",496.8,[3 7 2 2 3],496.8,148.5,False,False,True,False,True
69,2,2,0.9,"[2, 4, 0, 1, 1]",308.7,[3 7 2 2 3],308.7,700.2,False,True,True,False,True
69,3,1,0.81,"[1, 3, 1, 0, 2]",509.49,[3 7 2 2 3],509.49,133.65,False,False,True,False,True
70,1,1,1.0,"[2, 2, 2, 1, 0]",532.0,[4 5 5 3 1],,23.0,False,False,False,False,False
70,1,2,1.0,"[1, 3, 3, 2, 0]",626.0,[4 5 5 3 1],626.0,229.0,False,False,True,False,False
70,2,1,0.9,"[2, 2, 3, 1, 0]",431.1,[4 5 5 3 1],431.1,20.7,False,False,True,False,False
70,2,2,0.9,"[1, 2, 2, 2, 0]",433.8,[4 5 5 3 1],433.8,206.1,False,False,True,False,True
70,3,1,0.81,"[2, 2, 3, 1, 0]",387.99,[4 5 5 3 1],387.99,18.630000000000003,False,False,True,False,True
71,1,1,1.0,"[0, 2, 1, 3, 2]",239.0,[1 4 1 6 4],,643.0,False,True,False,False,False
71,1,2,1.0,"[1, 1, 0, 2, 2]",284.0,[1 4 1 6 4],284.0,631.0,False,True,False,False,True
71,2,1,0.9,"[0, 3, 1, 4, 1]",218.70000000000002,[1 4 1 6 4],218.70000000000002,578.7,False,True,False,False,True
71,2,2,0.9,"[1, 2, 0, 3, 2]",360.0,[1 4 1 6 4],360.0,567.9,False,True,False,False,True
71,3,1,0.81,"[0, 2, 1, 4, 1]",229.23000000000002,[1 4 1 6 4],229.23000000000002,520.83,False,True,False,False,False
72,1,1,1.0,"[2, 0, 4, 1, 2]",661.0,[5 1 4 2 5],,307.0,False,False,False,False,False
72,1,2,1.0,"[3, 1, 2, 1, 3]",419.0,[5 1 4 2 5],419.0,732.0,False,True,True,False,False
72,2,1,0.9,"[2, 0, 3, 1, 2]",595.8000000000001,[5 1 4 2 5],595.8000000000001,276.3,False,False,True,False,False
72,2,2,0.9,"[2, 1, 2, 1, 3]",328.5,[5 1 4 2 5],328.5,658.8000000000001,False,True,True,False,False
72,3,1,0.81,"[2, 1, 2, 1, 3]",418.77000000000004,[5 1 4 2 5],418.77000000000004,248.67000000000002,False,False,False,False,True
73,1,1,1.0,"[1, 1, 1, 1, 0]",614.0,[3 3 3 2 2],,249.0,False,False,False,False,False
73,1,2,1.0,"[2, 0, 0, 0, 1]",213.0,[3 3 3 2 2],213.0,360.0,False,True,True,False,True
73,2,1,0.9,"[1, 1, 2, 0, 0]",545.4,[3 3 3 2 2],545.4,224.1,False,False,True,False,True
73,2,2,0.9,"[1, 0, 1, 1, 0]",194.4,[3 3 3 2 2],194.4,324.0,False,True,True,False,False
73,3,1,0.81,"[1, 1, 0, 0, 1]",528.9300000000001,[3 3 3 2 2],528.9300000000001,201.69000000000003,False,False,True,False,True
74,1,1,1.0,"[2, 3, 3, 1, 1]",432.0,[4 5 5 2 2],,25.0,False,False,False,False,False
74,1,2,1.0,"[1, 2, 4, 1, 0]",389.0,[4 5 5 2 2],389.0,46.0,False,False,True,False,True
74,2,1,0.9,"[2, 2, 3, 1, 1]",413.1,[4 5 5 2 2],413.1,22.5,False,False,True,False,True
74,2,2,0.9,"[1, 3, 2, 1, 0]",371.7,[4 5 5 2 2],371.7,41.4,False,False,True,False,True
74,3,1,0.81,"[2, 2, 3, 1, 1]",371.79,[4 5 5 2 2],371.79,20.25,False,False,True,False,True
75,1,1,1.0,"[4, 2, 1, 2, 2]",843.0,[8 4 3 4 5],,187.0,False,False,False,False,False
75,1,2,1.0,"[3, 1, 1, 2, 1]",448.0,[8 4 3 4 5],448.0,582.0,False,True,True,False,True
75,2,1,0.9,"[4, 2, 1, 3, 2]",710.1,[8 4 3 4 5],710.1,168.3,False,False,True,False,True
75,2,2,0.9,"[3, 1, 1, 2, 3]",574.2,[8 4 3 4 5],574.2,523.8000000000001,False,False,True,False,True
75,3,1,0.81,"[4, 2, 1, 3, 2]",639.09,[8 4 3 4 5],639.09,151.47,False,False,True,False,True
76,1,1,1.0,"[2, 4, 3, 1, 1]",818.0,[4 4 6 3 3],,214.0,False,False,False,False,False
76,1,2,1.0,"[2, 0, 6, 0, 0]",346.0,[4 4 6 3 3],346.0,442.0,False,True,True,False,True
76,2,1,0.9,"[0, 4, 5, 0, 3]",685.8000000000001,[4 4 6 3 3],685.8000000000001,192.6,False,False,True,False,True
76,2,2,0.9,"[4, 0, 6, 0, 0]",450.0,[4 4 6 3 3],450.0,397.8,False,False,True,False,False
76,3,1,0.81,"[2, 4, 3, 1, 1]",662.58,[4 4 6 3 3],662.58,173.34,False,False,True,False,False
77,1,1,1.0,"[3, 0, 4, 0, 0]",913.0,[7 5 5 2 2],,559.0,False,False,False,False,False
77,1,2,1.0,"[4, 5, 0, 0, 2]",454.0,[7 5 5 2 2],454.0,98.0,False,False,False,False,False
77,2,1,0.9,"[6, 4, 5, 0, 0]",356.40000000000003,[7 5 5 2 2],356.40000000000003,503.1,False,True,False,False,False
78,1,1,1.0,"[0, 0, 0, 3, 0]",603.0,[2 5 3 3 6],,214.0,False,False,False,False,False
78,1,2,1.0,"[2, 4, 3, 0, 6]",816.0,[2 5 3 3 6],816.0,111.0,False,False,False,False,False
78,2,1,0.9,"[1, 2, 1, 3, 3]",322.2,[2 5 3 3 6],322.2,192.6,False,False,True,False,False
78,2,2,0.9,"[0, 0, 3, 0, 6]",313.2,[2 5 3 3 6],313.2,99.9,False,False,True,False,True
78,3,1,0.81,"[1, 2, 0, 3, 3]",351.54,[2 5 3 3 6],351.54,173.34,False,False,True,False,False
79,1,1,1.0,[],,[1 2 5 5 5],,,,,,,
80,1,1,1.0,"[0, 5, 4, 3, 0]",625.0,[7 5 4 3 6],,325.0,False,False,False,False,False
80,1,2,1.0,"[3, 2, 2, 1, 3]",761.0,[7 5 4 3 6],761.0,805.0,False,True,True,False,False
80,2,1,0.9,"[2, 3, 1, 2, 4]",381.6,[7 5 4 3 6],381.6,292.5,False,False,True,False,True
80,2,2,0.9,"[4, 2, 2, 1, 2]",680.4,[7 5 4 3 6],680.4,724.5,False,True,True,False,True
80,3,1,0.81,"[3, 2, 1, 2, 3]",316.71000000000004,[7 5 4 3 6],316.71000000000004,263.25,False,False,True,False,False
80,3,2,0.81,"[3, 2, 1, 2, 3]",618.0300000000001,[7 5 4 3 6],618.0300000000001,652.0500000000001,True,True,False,False,False
81,1,1,1.0,"[2, 3, 2, 3, 1]",859.0,[5 6 4 7 3],,968.0,False,True,False,False,False
81,1,2,1.0,"[3, 4, 1, 4, 2]",732.0,[5 6 4 7 3],732.0,902.0,False,True,False,False,False
81,2,1,0.9,"[2, 3, 2, 4, 1]",712.8000000000001,[5 6 4 7 3],712.8000000000001,871.2,False,True,False,False,False
82,1,1,1.0,"[3, 0, 6, 1, 3]",643.0,[6 2 7 3 6],,271.0,False,False,False,False,False
82,1,2,1.0,"[2, 1, 3, 1, 2]",530.0,[6 2 7 3 6],530.0,216.0,False,False,True,False,True
82,2,1,0.9,"[2, 0, 5, 1, 3]",608.4,[6 2 7 3 6],608.4,243.9,False,False,True,False,True
82,2,2,0.9,"[3, 1, 4, 2, 3]",696.6,[6 2 7 3 6],696.6,194.4,False,False,True,False,False
82,3,1,0.81,"[3, 1, 4, 2, 3]",371.79,[6 2 7 3 6],371.79,219.51000000000002,False,False,False,False,True
83,1,1,1.0,"[3, 0, 2, 1, 1]",270.0,[7 1 5 2 2],,862.0,False,True,False,False,False
83,1,2,1.0,"[2, 1, 3, 0, 0]",72.0,[7 1 5 2 2],72.0,559.0,False,True,False,False,True
83,2,1,0.9,"[4, 0, 2, 1, 1]",234.0,[7 1 5 2 2],234.0,775.8000000000001,False,True,False,False,True
83,2,2,0.9,"[3, 1, 2, 0, 1]",99.0,[7 1 5 2 2],99.0,503.1,False,True,False,False,True
83,3,1,0.81,"[2, 0, 3, 1, 1]",206.55,[7 1 5 2 2],206.55,698.22,False,True,False,False,True
84,1,1,1.0,"[2, 4, 1, 1, 2]",353.0,[4 7 2 3 4],,495.0,False,True,False,False,False
84,1,2,1.0,"[1, 6, 1, 0, 2]",242.0,[4 7 2 3 4],242.0,709.0,False,True,False,False,True
84,2,1,0.9,"[2, 3, 1, 1, 2]",320.40000000000003,[4 7 2 3 4],320.40000000000003,445.5,False,True,False,False,True
84,2,2,0.9,"[1, 5, 1, 0, 2]",212.4,[4 7 2 3 4],212.4,638.1,False,True,False,False,True
84,3,1,0.81,"[1, 5, 1, 0, 2]",343.44,[4 7 2 3 4],343.44,400.95000000000005,True,True,False,False,True
85,1,1,1.0,"[1, 0, 3, 2, 4]",267.0,[3 1 5 4 7],,230.0,False,False,False,False,False
85,1,2,1.0,"[2, 1, 2, 2, 3]",570.0,[3 1 5 4 7],570.0,166.0,False,False,False,False,True
85,2,1,0.9,"[1, 0, 4, 2, 3]",243.0,[3 1 5 4 7],243.0,207.0,False,False,True,False,False
85,2,2,0.9,"[2, 1, 3, 2, 4]",654.3000000000001,[3 1 5 4 7],654.3000000000001,149.4,False,False,False,False,False
85,3,1,0.81,"[2, 1, 3, 2, 4]",115.02000000000001,[3 1 5 4 7],115.02000000000001,186.3,True,True,False,False,True
86,1,1,1.0,"[1, 3, 1, 2, 2]",371.0,[3 6 2 4 4],,476.0,False,True,False,False,False
86,1,2,1.0,"[0, 0, 0, 0, 4]",40.0,[3 6 2 4 4],40.0,769.0,False,True,True,False,True
86,2,1,0.9,"[2, 4, 1, 3, 0]",240.3,[3 6 2 4 4],240.3,428.40000000000003,False,True,False,False,True
86,2,2,0.9,"[1, 2, 0, 1, 4]",275.40000000000003,[3 6 2 4 4],275.40000000000003,692.1,False,True,False,False,True
86,3,1,0.81,"[2, 3, 1, 2, 0]",307.8,[3 6 2 4 4],307.8,385.56,False,True,False,False,True
87,1,1,1.0,"[2, 1, 3, 2, 2]",579.0,[5 4 6 4 4],,349.0,False,False,False,False,False
87,1,2,1.0,"[3, 3, 0, 0, 4]",195.0,[5 4 6 4 4],195.0,826.0,False,True,True,False,True
87,2,1,0.9,"[2, 2, 2, 1, 3]",583.2,[5 4 6 4 4],583.2,314.1,False,False,True,False,True
87,2,2,0.9,"[3, 2, 1, 0, 4]",231.3,[5 4 6 4 4],231.3,743.4,False,True,True,False,True
87,3,1,0.81,"[2, 2, 3, 1, 2]",490.05,[5 4 6 4 4],490.05,282.69,False,False,True,False,True
88,1,1,1.0,"[0, 0, 0, 3, 4]",916.0,[5 3 2 6 4],,338.0,False,False,False,False,False
88,1,2,1.0,"[2, 1, 1, 3, 2]",584.0,[5 3 2 6 4],584.0,424.0,False,False,True,False,False
88,2,1,0.9,"[1, 0, 1, 4, 3]",676.8000000000001,[5 3 2 6 4],676.8000000000001,304.2,False,False,True,False,True
88,2,2,0.9,"[4, 3, 0, 2, 0]",481.5,[5 3 2 6 4],481.5,381.6,False,False,True,False,True
88,3,1,0.81,"[2, 1, 1, 3, 2]",562.14,[5 3 2 6 4],562.14,273.78000000000003,False,False,True,False,False
88,3,2,0.81,"[2, 1, 1, 3, 2]",473.04,[5 3 2 6 4],473.04,343.44,False,False,False,False,False
89,1,1,1.0,"[1, 1, 1, 1, 2]",259.0,[3 2 2 3 4],,267.0,False,True,False,False,False
89,1,2,1.0,"[2, 1, 1, 2, 2]",550.0,[3 2 2 3 4],550.0,977.0,False,True,False,False,False
89,2,1,0.9,"[2, 0, 1, 1, 2]",262.8,[3 2 2 3 4],262.8,240.3,False,False,True,False,False
89,2,2,0.9,"[1, 1, 1, 2, 2]",429.3,[3 2 2 3 4],429.3,879.3000000000001,False,True,False,False,False
89,3,1,0.81,"[1, 1, 1, 2, 2]",187.92000000000002,[3 2 2 3 4],187.92000000000002,216.27,True,True,False,False,True
90,1,1,1.0,"[1, 2, 0, 1, 0]",320.0,[2 4 1 3 1],,22.0,False,False,False,False,False
90,1,2,1.0,"[1, 1, 0, 2, 0]",362.0,[2 4 1 3 1],362.0,379.0,False,True,True,False,False
90,2,1,0.9,"[1, 2, 0, 1, 0]",288.0,[2 4 1 3 1],288.0,19.8,False,False,True,False,True
90,2,2,0.9,"[1, 1, 0, 2, 0]",325.8,[2 4 1 3 1],325.8,341.1,False,True,True,False,False
90,3,1,0.81,"[1, 1, 0, 2, 0]",240.57000000000002,[2 4 1 3 1],240.57000000000002,17.82,False,False,False,False,True
91,1,1,1.0,"[1, 2, 1, 2, 1]",301.0,[2 4 2 4 2],,685.0,False,True,False,False,False
91,1,2,1.0,"[1, 1, 1, 3, 0]",70.0,[2 4 2 4 2],70.0,533.0,False,True,False,False,True
91,2,1,0.9,"[1, 2, 0, 2, 1]",317.7,[2 4 2 4 2],317.7,616.5,False,True,False,False,False
91,2,2,0.9,"[1, 1, 1, 3, 0]",63.0,[2 4 2 4 2],63.0,479.7,False,True,False,False,True
91,3,1,0.81,"[1, 2, 0, 2, 1]",285.93,[2 4 2 4 2],285.93,554.85,False,True,False,False,False
92,1,1,1.0,"[0, 2, 1, 0, 3]",675.0,[1 5 2 1 7],,419.0,False,False,False,False,False
92,1,2,1.0,"[1, 3, 0, 1, 4]",451.0,[1 5 2 1 7],451.0,325.0,False,False,True,False,False
92,2,1,0.9,"[0, 2, 1, 0, 5]",530.1,[1 5 2 1 7],530.1,377.1,False,False,True,False,False
92,2,2,0.9,"[1, 2, 0, 1, 4]",353.7,[1 5 2 1 7],353.7,292.5,False,False,True,False,True
92,3,1,0.81,"[0, 3, 1, 0, 4]",440.64000000000004,[1 5 2 1 7],440.64000000000004,339.39000000000004,False,False,True,False,True
93,1,1,1.0,"[3, 1, 1, 2, 1]",513.0,[6 3 2 5 3],,885.0,False,True,False,False,False
93,1,2,1.0,"[2, 2, 1, 3, 1]",209.0,[6 3 2 5 3],209.0,961.0,False,True,False,False,False
93,2,1,0.9,"[3, 1, 1, 2, 2]",383.40000000000003,[6 3 2 5 3],383.40000000000003,796.5,False,True,False,False,True
93,2,2,0.9,"[2, 2, 1, 3, 1]",188.1,[6 3 2 5 3],188.1,864.9,False,True,False,False,True
93,3,1,0.81,"[3, 1, 1, 2, 2]",345.06,[6 3 2 5 3],345.06,716.85,False,True,False,False,True
94,1,1,1.0,"[2, 2, 1, 1, 2]",839.0,[4 5 3 2 5],,690.0,False,False,False,False,False
94,1,2,1.0,"[1, 3, 0, 1, 3]",323.0,[4 5 3 2 5],323.0,605.0,False,True,True,False,True
94,2,1,0.9,"[2, 2, 1, 0, 2]",756.9,[4 5 3 2 5],756.9,621.0,False,False,True,False,True
94,2,2,0.9,"[1, 3, 0, 1, 3]",290.7,[4 5 3 2 5],290.7,544.5,False,True,True,False,False
94,3,1,0.81,"[2, 2, 1, 0, 3]",602.64,[4 5 3 2 5],602.64,558.9000000000001,False,False,True,False,True
95,1,1,1.0,"[2, 2, 3, 3, 1]",515.0,[5 5 6 6 3],,683.0,False,True,False,False,False
95,1,2,1.0,"[3, 4, 2, 2, 1]",619.0,[5 5 6 6 3],619.0,116.0,False,False,False,False,False
95,2,1,0.9,"[2, 3, 3, 3, 1]",413.1,[5 5 6 6 3],413.1,614.7,False,True,False,False,True
95,2,2,0.9,"[3, 2, 3, 2, 1]",517.5,[5 5 6 6 3],517.5,104.4,False,False,False,False,True
95,3,1,0.81,"[3, 2, 3, 2, 1]",421.20000000000005,[5 5 6 6 3],421.20000000000005,553.23,True,True,False,False,True
96,1,1,1.0,"[0, 3, 2, 1, 1]",716.0,[1 6 5 3 3],,670.0,False,False,False,False,False
96,1,2,1.0,"[1, 2, 2, 0, 1]",176.0,[1 6 5 3 3],176.0,426.0,False,True,True,False,True
96,2,1,0.9,"[0, 3, 3, 1, 2]",518.4,[1 6 5 3 3],518.4,603.0,False,True,False,False,True
96,2,2,0.9,"[1, 3, 2, 0, 1]",176.4,[1 6 5 3 3],176.4,383.40000000000003,False,True,True,False,True
96,3,1,0.81,"[0, 4, 2, 1, 2]",507.06000000000006,[1 6 5 3 3],507.06000000000006,542.7,False,True,False,False,True
97,1,1,1.0,"[1, 2, 3, 1, 2]",460.0,[2 4 5 2 4],,95.0,False,False,False,False,False
97,1,2,1.0,"[1, 1, 2, 1, 2]",248.0,[2 4 5 2 4],248.0,832.0,False,True,True,False,True
97,2,1,0.9,"[1, 2, 2, 1, 3]",360.0,[2 4 5 2 4],360.0,85.5,False,False,True,False,True
97,2,2,0.9,"[1, 1, 3, 1, 2]",237.6,[2 4 5 2 4],237.6,748.8000000000001,False,True,True,False,True
97,3,1,0.81,"[1, 1, 3, 1, 2]",402.57000000000005,[2 4 5 2 4],402.57000000000005,76.95,False,False,False,False,True
98,1,1,1.0,"[1, 2, 1, 1, 1]",519.0,[3 3 3 3 2],,131.0,False,False,False,False,False
98,1,2,1.0,"[2, 1, 1, 2, 0]",278.0,[3 3 3 3 2],278.0,406.0,False,True,True,False,True
98,2,1,0.9,"[1, 2, 2, 1, 0]",425.7,[3 3 3 3 2],425.7,117.9,False,False,True,False,False
98,2,2,0.9,"[2, 1, 1, 2, 1]",272.7,[3 3 3 3 2],272.7,365.40000000000003,False,True,True,False,True
98,3,1,0.81,"[2, 1, 1, 2, 1]",319.14000000000004,[3 3 3 3 2],319.14000000000004,106.11000000000001,False,False,False,False,True
99,1,1,1.0,"[1, 2, 3, 0, 2]",452.0,[3 4 4 1 5],,864.0,False,True,False,False,False
99,1,2,1.0,"[2, 1, 1, 0, 3]",457.0,[3 4 4 1 5],457.0,663.0,False,True,False,False,False
99,2,1,0.9,"[1, 2, 2, 0, 2]",413.1,[3 4 4 1 5],413.1,777.6,False,True,False,False,True
99,2,2,0.9,"[2, 1, 1, 0, 3]",411.3,[3 4 4 1 5],411.3,596.7,False,True,False,False,False
99,3,1,0.81,"[1, 2, 2, 0, 3]",301.32,[3 4 4 1 5],301.32,699.84,False,True,False,False,True
99,3,2,0.81,"[1, 2, 2, 0, 3]",390.42,[3 4 4 1 5],390.42,537.0300000000001,True,True,False,False,False
