game_num,round_num,player,discount_rate,offer,value,items,your_side_of_current_offer,outside_offer,accepting_an_offer_worse_than_outside_offer,making_an_offer_worse_for_you_than_your_outside_offer,walking_away_from_an_offer_better_than_your_outside_offer,offer_no_items_or_all_items,making_offer_worse_than_previous
59,1,1,1.0,"[0, 0, 4, 0, 3]",491.0,[4 3 4 3 3],,759.0,False,True,False,False,False
59,1,2,1.0,"[4, 3, 0, 3, 0]",703.0,[4 3 4 3 3],703.0,869.0,False,True,False,False,False
59,2,1,0.9,"[2, 1, 2, 0, 3]",366.3,[4 3 4 3 3],366.3,683.1,False,True,False,False,False
59,2,2,0.9,"[1, 2, 0, 3, 0]",314.1,[4 3 4 3 3],314.1,782.1,False,True,False,False,True
59,3,1,0.81,[],,[4 3 4 3 3],,,,,,,
60,1,1,1.0,"[3, 0, 1, 1, 1]",579.0,[6 0 3 3 2],,114.0,False,False,False,False,False
61,1,1,1.0,"[3, 1, 1, 2, 2]",248.0,[6 2 2 5 4],,757.0,False,True,False,False,False
61,1,2,1.0,"[0, 0, 0, 0, 0]",0.0,[6 2 2 5 4],0.0,85.0,False,True,False,True,True
61,2,1,0.9,[],,[6 2 2 5 4],,,,,,,
62,1,1,1.0,"[3, 2, 3, 2, 4]",644.0,[6 5 6 4 7],,796.0,False,True,False,False,False
62,1,2,1.0,"[0, 0, 0, 0, 7]",427.0,[6 5 6 4 7],427.0,33.0,False,False,True,False,True
62,2,1,0.9,"[2, 1, 2, 1, 3]",794.7,[6 5 6 4 7],794.7,716.4,False,False,True,False,True
62,2,2,0.9,"[6, 5, 6, 4, 0]",1188.0,[6 5 6 4 7],1188.0,29.7,False,False,False,False,False
62,3,1,0.81,[],,[6 5 6 4 7],,,,,,,
63,1,1,1.0,"[0, 0, 4, 0, 0]",911.0,[1 2 9 5 0],,587.0,False,False,False,False,False
63,1,2,1.0,"[1, 2, 5, 5, 0]",632.0,[1 2 9 5 0],632.0,869.0,False,True,False,False,False
63,2,1,0.9,"[0, 1, 6, 2, 0]",510.3,[1 2 9 5 0],510.3,528.3000000000001,False,True,False,False,False
63,2,2,0.9,"[1, 0, 3, 3, 0]",320.40000000000003,[1 2 9 5 0],320.40000000000003,782.1,False,True,True,False,True
63,3,1,0.81,"[0, 2, 5, 1, 0]",562.14,[1 2 9 5 0],562.14,475.47,False,False,True,False,True
64,1,1,1.0,"[2, 3, 4, 1, 5]",733.0,[5 7 7 5 8],,393.0,False,False,False,False,False
64,1,2,1.0,"[3, 4, 3, 2, 4]",1329.0,[5 7 7 5 8],1329.0,391.0,False,False,True,False,False
64,2,1,0.9,"[2, 3, 4, 1, 6]",647.1,[5 7 7 5 8],647.1,353.7,False,False,True,False,False
64,2,2,0.9,"[3, 4, 3, 2, 5]",1276.2,[5 7 7 5 8],1276.2,351.90000000000003,False,False,True,False,False
64,3,1,0.81,"[2, 3, 4, 1, 6]",582.39,[5 7 7 5 8],582.39,318.33000000000004,False,False,True,False,False
65,1,1,1.0,"[3, 1, 0, 2, 2]",640.0,[7 3 1 3 5],,952.0,False,True,False,False,False
65,1,2,1.0,"[4, 0, 0, 1, 3]",185.0,[7 3 1 3 5],185.0,426.0,False,True,False,False,True
65,2,1,0.9,"[2, 1, 0, 2, 2]",608.4,[7 3 1 3 5],608.4,856.8000000000001,False,True,False,False,True
65,2,2,0.9,"[3, 0, 0, 1, 4]",168.3,[7 3 1 3 5],168.3,383.40000000000003,False,True,False,False,True
65,3,1,0.81,[],,[7 3 1 3 5],,,,,,,
66,1,1,1.0,"[1, 2, 0, 2, 0]",588.0,[2 3 2 4 1],,666.0,False,True,False,False,False
66,1,2,1.0,"[1, 1, 0, 3, 0]",264.0,[2 3 2 4 1],264.0,47.0,False,False,False,False,False
66,2,1,0.9,"[1, 2, 1, 2, 0]",439.2,[2 3 2 4 1],439.2,599.4,False,True,False,False,True
66,2,2,0.9,"[1, 1, 0, 3, 0]",237.6,[2 3 2 4 1],237.6,42.300000000000004,False,False,False,False,True
66,3,1,0.81,"[1, 2, 1, 2, 0]",395.28000000000003,[2 3 2 4 1],395.28000000000003,539.46,False,True,False,False,True
67,1,1,1.0,"[2, 0, 3, 1, 2]",353.0,[5 1 4 3 4],,865.0,False,True,False,False,False
67,1,2,1.0,"[3, 1, 2, 0, 1]",376.0,[5 1 4 3 4],376.0,100.0,False,False,False,False,False
67,2,1,0.9,"[2, 0, 3, 2, 1]",334.8,[5 1 4 3 4],334.8,778.5,False,True,False,False,True
67,2,2,0.9,"[3, 1, 2, 0, 2]",372.6,[5 1 4 3 4],372.6,90.0,False,False,False,False,False
67,3,1,0.81,[],,[5 1 4 3 4],,,,,,,
68,1,1,1.0,"[2, 1, 0, 2, 0]",368.0,[5 3 1 4 1],,155.0,False,False,False,False,False
68,1,2,1.0,"[3, 1, 0, 1, 0]",285.0,[5 3 1 4 1],285.0,394.0,False,True,True,False,True
68,2,1,0.9,"[2, 2, 0, 1, 0]",348.3,[5 3 1 4 1],348.3,139.5,False,False,True,False,False
68,2,2,0.9,"[2, 1, 0, 2, 0]",285.3,[5 3 1 4 1],285.3,354.6,False,True,True,False,True
68,3,1,0.81,"[2, 1, 0, 2, 0]",298.08000000000004,[5 3 1 4 1],298.08000000000004,125.55000000000001,False,False,False,False,True
69,1,1,1.0,"[2, 1, 4, 1, 3]",586.0,[4 2 9 3 7],,271.0,False,False,False,False,False
69,1,2,1.0,"[1, 1, 3, 2, 4]",440.0,[4 2 9 3 7],440.0,660.0,False,True,True,False,True
69,2,1,0.9,"[2, 1, 5, 1, 3]",493.2,[4 2 9 3 7],493.2,243.9,False,False,True,False,True
69,2,2,0.9,"[1, 1, 4, 2, 3]",446.40000000000003,[4 2 9 3 7],446.40000000000003,594.0,False,True,True,False,True
69,3,1,0.81,"[2, 1, 5, 1, 4]",407.43,[4 2 9 3 7],407.43,219.51000000000002,False,False,True,False,True
70,1,1,1.0,"[2, 5, 2, 3, 1]",412.0,[5 5 5 6 3],,662.0,False,True,False,False,False
70,1,2,1.0,"[3, 2, 3, 3, 1]",461.0,[5 5 5 6 3],461.0,109.0,False,False,False,False,True
70,2,1,0.9,"[2, 4, 2, 4, 1]",351.0,[5 5 5 6 3],351.0,595.8000000000001,False,True,False,False,False
70,2,2,0.9,"[3, 3, 3, 2, 1]",402.3,[5 5 5 6 3],402.3,98.10000000000001,False,False,False,False,True
70,3,1,0.81,[],,[5 5 5 6 3],,,,,,,
71,1,1,1.0,"[2, 3, 4, 4, 1]",779.0,[4 5 8 7 2],,186.0,False,False,False,False,False
71,1,2,1.0,"[1, 2, 3, 3, 0]",171.0,[4 5 8 7 2],171.0,562.0,False,True,True,False,True
71,2,1,0.9,"[2, 2, 4, 3, 1]",787.5,[4 5 8 7 2],787.5,167.4,False,False,True,False,True
71,2,2,0.9,"[1, 3, 5, 4, 0]",197.1,[4 5 8 7 2],197.1,505.8,False,True,True,False,True
71,3,1,0.81,"[2, 2, 4, 3, 1]",708.75,[4 5 8 7 2],708.75,150.66,False,False,True,False,True
72,1,1,1.0,"[1, 2, 0, 0, 2]",502.0,[3 4 1 1 4],,251.0,False,False,False,False,False
72,1,2,1.0,"[2, 1, 0, 0, 1]",141.0,[3 4 1 1 4],141.0,463.0,False,True,True,False,True
72,2,1,0.9,"[1, 2, 0, 0, 3]",402.3,[3 4 1 1 4],402.3,225.9,False,False,True,False,True
72,2,2,0.9,"[2, 1, 0, 0, 2]",177.3,[3 4 1 1 4],177.3,416.7,False,True,True,False,True
72,3,1,0.81,"[1, 2, 0, 0, 3]",362.07000000000005,[3 4 1 1 4],362.07000000000005,203.31,False,False,True,False,True
73,1,1,1.0,"[2, 1, 1, 3, 0]",589.0,[5 2 3 7 1],,867.0,False,True,False,False,False
73,1,2,1.0,"[3, 1, 2, 4, 0]",461.0,[5 2 3 7 1],461.0,89.0,False,False,False,False,False
73,2,1,0.9,"[2, 1, 1, 3, 0]",530.1,[5 2 3 7 1],530.1,780.3000000000001,False,True,False,False,False
73,2,2,0.9,"[2, 1, 2, 4, 0]",396.90000000000003,[5 2 3 7 1],396.90000000000003,80.10000000000001,False,False,False,False,False
73,3,1,0.81,[],,[5 2 3 7 1],,,,,,,
74,1,1,1.0,"[1, 3, 1, 1, 0]",474.0,[3 6 3 2 1],,116.0,False,False,False,False,False
74,1,2,1.0,"[2, 2, 1, 0, 0]",74.0,[3 6 3 2 1],74.0,425.0,False,True,True,False,True
74,2,1,0.9,"[1, 4, 1, 1, 0]",364.5,[3 6 3 2 1],364.5,104.4,False,False,True,False,True
74,2,2,0.9,"[2, 3, 1, 0, 0]",71.10000000000001,[3 6 3 2 1],71.10000000000001,382.5,False,True,True,False,True
74,3,1,0.81,"[1, 4, 1, 1, 0]",328.05,[3 6 3 2 1],328.05,93.96000000000001,False,False,True,False,True
75,1,1,1.0,"[0, 1, 3, 1, 0]",667.0,[1 2 7 3 1],,956.0,False,True,False,False,False
76,1,1,1.0,"[0, 2, 3, 2, 3]",605.0,[1 4 6 2 6],,32.0,False,False,False,False,False
76,1,2,1.0,"[1, 2, 3, 1, 3]",556.0,[1 4 6 2 6],556.0,832.0,False,True,True,False,False
76,2,1,0.9,"[1, 3, 3, 2, 2]",548.1,[1 4 6 2 6],548.1,28.8,False,False,True,False,True
76,2,2,0.9,"[0, 2, 3, 1, 3]",444.6,[1 4 6 2 6],444.6,748.8000000000001,False,True,True,False,True
76,3,1,0.81,"[0, 2, 3, 1, 3]",491.67,[1 4 6 2 6],491.67,25.92,False,False,False,False,True
77,1,1,1.0,"[1, 2, 2, 3, 3]",492.0,[3 5 4 4 5],,280.0,False,False,False,False,False
77,1,2,1.0,"[2, 3, 1, 2, 4]",304.0,[3 5 4 4 5],304.0,285.0,False,False,True,False,True
77,2,1,0.9,"[0, 0, 4, 0, 5]",520.2,[3 5 4 4 5],520.2,252.0,False,False,True,False,False
77,2,2,0.9,"[3, 5, 0, 4, 0]",312.3,[3 5 4 4 5],312.3,256.5,False,False,True,False,False
77,3,1,0.81,[],,[3 5 4 4 5],,,,,,,
78,1,1,1.0,"[3, 2, 0, 1, 1]",515.0,[6 3 1 2 3],,647.0,False,True,False,False,False
78,1,2,1.0,"[2, 1, 0, 1, 2]",344.0,[6 3 1 2 3],344.0,533.0,False,True,False,False,True
78,2,1,0.9,"[2, 2, 0, 1, 1]",533.7,[6 3 1 2 3],533.7,582.3000000000001,False,True,False,False,True
78,2,2,0.9,"[4, 0, 0, 0, 3]",368.1,[6 3 1 2 3],368.1,479.7,False,True,False,False,False
78,3,1,0.81,[],,[6 3 1 2 3],,,,,,,
79,1,1,1.0,"[2, 1, 1, 1, 3]",592.0,[5 3 4 3 6],,871.0,False,True,False,False,False
79,1,2,1.0,"[3, 2, 2, 2, 4]",699.0,[5 3 4 3 6],699.0,319.0,False,False,False,False,False
79,2,1,0.9,"[2, 1, 2, 1, 3]",467.1,[5 3 4 3 6],467.1,783.9,False,True,False,False,False
79,2,2,0.9,"[3, 2, 1, 2, 4]",623.7,[5 3 4 3 6],623.7,287.1,False,False,False,False,False
79,3,1,0.81,[],,[5 3 4 3 6],,,,,,,
80,1,1,1.0,"[0, 0, 0, 0, 0]",480.0,[2 1 1 2 2],,830.0,False,True,False,True,False
80,1,2,1.0,"[1, 0, 0, 1, 1]",159.0,[2 1 1 2 2],159.0,892.0,False,True,False,False,False
80,2,1,0.9,"[1, 0, 0, 2, 0]",350.1,[2 1 1 2 2],350.1,747.0,False,True,False,False,False
80,2,2,0.9,"[1, 0, 0, 1, 2]",174.6,[2 1 1 2 2],174.6,802.8000000000001,False,True,False,False,True
80,3,1,0.81,[],,[2 1 1 2 2],,,,,,,
81,1,1,1.0,"[3, 1, 3, 4, 4]",892.0,[5 2 5 9 8],,540.0,False,False,False,False,False
81,1,2,1.0,"[2, 1, 2, 5, 4]",453.0,[5 2 5 9 8],453.0,286.0,False,False,True,False,True
81,2,1,0.9,"[2, 0, 3, 4, 3]",926.1,[5 2 5 9 8],926.1,486.0,False,False,True,False,False
81,2,2,0.9,"[3, 1, 2, 4, 4]",396.90000000000003,[5 2 5 9 8],396.90000000000003,257.40000000000003,False,False,True,False,False
81,3,1,0.81,[],,[5 2 5 9 8],,,,,,,
82,1,1,1.0,"[1, 2, 1, 1, 3]",664.0,[3 4 2 3 6],,581.0,False,False,False,False,False
82,1,2,1.0,"[2, 2, 1, 2, 3]",355.0,[3 4 2 3 6],355.0,21.0,False,False,False,False,False
82,2,1,0.9,"[1, 3, 1, 1, 4]",496.8,[3 4 2 3 6],496.8,522.9,False,True,False,False,True
83,1,1,1.0,"[3, 2, 3, 3, 1]",753.0,[6 4 5 6 2],,213.0,False,False,False,False,False
83,1,2,1.0,"[0, 0, 5, 0, 0]",70.0,[6 4 5 6 2],70.0,755.0,False,True,True,False,True
83,2,1,0.9,"[2, 1, 2, 3, 1]",865.8000000000001,[6 4 5 6 2],865.8000000000001,191.70000000000002,False,False,True,False,True
83,2,2,0.9,"[0, 0, 5, 0, 0]",63.0,[6 4 5 6 2],63.0,679.5,False,True,True,False,True
83,3,1,0.81,[],,[6 4 5 6 2],,,,,,,
84,1,1,1.0,"[2, 1, 0, 2, 1]",407.0,[4 3 1 3 2],,913.0,False,True,False,False,False
84,1,2,1.0,"[1, 1, 0, 1, 1]",194.0,[4 3 1 3 2],194.0,366.0,False,True,False,False,True
84,2,1,0.9,"[2, 2, 0, 2, 1]",315.90000000000003,[4 3 1 3 2],315.90000000000003,821.7,False,True,False,False,True
84,2,2,0.9,"[1, 1, 0, 1, 2]",223.20000000000002,[4 3 1 3 2],223.20000000000002,329.40000000000003,False,True,False,False,True
84,3,1,0.81,[],,[4 3 1 3 2],,,,,,,
85,1,1,1.0,"[0, 0, 6, 0, 0]",676.0,[5 5 6 1 2],,613.0,False,False,False,False,False
85,1,2,1.0,"[5, 5, 3, 0, 2]",720.0,[5 5 6 1 2],720.0,916.0,False,True,False,False,False
85,2,1,0.9,"[2, 1, 4, 0, 1]",456.3,[5 5 6 1 2],456.3,551.7,False,True,False,False,False
85,2,2,0.9,"[3, 4, 3, 0, 0]",438.3,[5 5 6 1 2],438.3,824.4,False,True,False,False,False
85,3,1,0.81,[],,[5 5 6 1 2],,,,,,,
86,1,1,1.0,"[4, 2, 2, 4, 2]",830.0,[8 5 4 8 4],,925.0,False,True,False,False,False
86,1,2,1.0,"[3, 1, 1, 6, 1]",438.0,[8 5 4 8 4],438.0,942.0,False,True,True,False,True
86,2,1,0.9,"[4, 3, 2, 3, 2]",740.7,[8 5 4 8 4],740.7,832.5,False,True,False,False,True
86,2,2,0.9,"[3, 2, 1, 5, 1]",418.5,[8 5 4 8 4],418.5,847.8000000000001,False,True,True,False,True
86,3,1,0.81,[],,[8 5 4 8 4],,,,,,,
87,1,1,1.0,"[0, 0, 1, 3, 1]",400.0,[1 0 3 7 3],,445.0,False,True,False,False,False
87,1,2,1.0,"[1, 0, 2, 4, 2]",639.0,[1 0 3 7 3],639.0,284.0,False,False,False,False,False
87,2,1,0.9,"[0, 0, 1, 4, 2]",272.7,[1 0 3 7 3],272.7,400.5,False,True,False,False,False
87,2,2,0.9,"[1, 0, 2, 3, 1]",417.6,[1 0 3 7 3],417.6,255.6,False,False,False,False,True
87,3,1,0.81,[],,[1 0 3 7 3],,,,,,,
88,1,1,1.0,"[2, 3, 1, 1, 0]",402.0,[4 6 3 3 1],,30.0,False,False,False,False,False
88,1,2,1.0,"[0, 0, 0, 0, 0]",0.0,[4 6 3 3 1],0.0,523.0,False,True,True,True,True
89,1,1,1.0,"[0, 2, 1, 2, 1]",330.0,[0 4 3 4 3],,202.0,False,False,False,False,False
89,1,2,1.0,"[0, 1, 1, 2, 0]",224.0,[0 4 3 4 3],224.0,64.0,False,False,True,False,True
89,2,1,0.9,"[0, 2, 2, 1, 1]",276.3,[0 4 3 4 3],276.3,181.8,False,False,True,False,True
89,2,2,0.9,"[0, 1, 1, 2, 0]",201.6,[0 4 3 4 3],201.6,57.6,False,False,True,False,True
89,3,1,0.81,"[0, 2, 2, 1, 1]",248.67000000000002,[0 4 3 4 3],248.67000000000002,163.62,False,False,True,False,True
90,1,1,1.0,"[2, 4, 2, 1, 2]",626.0,[4 7 5 2 4],,518.0,False,False,False,False,False
90,1,2,1.0,"[1, 3, 3, 0, 1]",304.0,[4 7 5 2 4],304.0,318.0,False,True,True,False,True
90,2,1,0.9,"[2, 5, 2, 1, 3]",508.5,[4 7 5 2 4],508.5,466.2,False,False,True,False,True
90,2,2,0.9,"[1, 4, 3, 0, 2]",378.0,[4 7 5 2 4],378.0,286.2,False,False,True,False,True
90,3,1,0.81,[],,[4 7 5 2 4],,,,,,,
91,1,1,1.0,"[2, 1, 0, 0, 0]",227.0,[4 2 0 1 1],,787.0,False,True,False,False,False
91,1,2,1.0,"[3, 0, 0, 0, 0]",66.0,[4 2 0 1 1],66.0,98.0,False,True,False,False,True
91,2,1,0.9,"[2, 1, 0, 0, 1]",117.0,[4 2 0 1 1],117.0,708.3000000000001,False,True,False,False,True
92,1,1,1.0,"[3, 1, 3, 1, 3]",464.0,[6 2 6 2 6],,714.0,False,True,False,False,False
92,1,2,1.0,"[2, 1, 2, 1, 4]",561.0,[6 2 6 2 6],561.0,181.0,False,False,False,False,True
92,2,1,0.9,"[4, 0, 5, 0, 4]",281.7,[6 2 6 2 6],281.7,642.6,False,True,False,False,True
92,2,2,0.9,"[2, 1, 3, 1, 3]",465.3,[6 2 6 2 6],465.3,162.9,False,False,False,False,True
92,3,1,0.81,"[1, 0, 2, 0, 2]",543.51,[6 2 6 2 6],543.51,578.34,False,True,False,False,False
93,1,1,1.0,"[2, 1, 1, 2, 2]",840.0,[5 3 3 4 4],,915.0,False,True,False,False,False
93,1,2,1.0,"[3, 1, 0, 4, 1]",324.0,[5 3 3 4 4],324.0,207.0,False,False,False,False,True
93,2,1,0.9,"[2, 1, 2, 1, 3]",648.0,[5 3 3 4 4],648.0,823.5,False,True,False,False,True
93,2,2,0.9,"[0, 0, 0, 4, 4]",309.6,[5 3 3 4 4],309.6,186.3,False,False,True,False,True
93,3,1,0.81,[],,[5 3 3 4 4],,,,,,,
94,1,1,1.0,"[2, 1, 2, 3, 1]",467.0,[5 3 4 7 3],,505.0,False,True,False,False,False
94,1,2,1.0,"[3, 2, 2, 4, 1]",901.0,[5 3 4 7 3],901.0,943.0,False,True,False,False,False
94,2,1,0.9,"[2, 1, 3, 4, 2]",324.90000000000003,[5 3 4 7 3],324.90000000000003,454.5,False,True,False,False,True
94,2,2,0.9,"[3, 0, 0, 6, 0]",596.7,[5 3 4 7 3],596.7,848.7,False,True,False,False,True
94,3,1,0.81,[],,[5 3 4 7 3],,,,,,,
95,1,1,1.0,"[0, 8, 7, 0, 0]",972.0,[4 8 7 8 4],,702.0,False,False,False,False,False
95,1,2,1.0,"[4, 0, 0, 4, 2]",570.0,[4 8 7 8 4],570.0,116.0,False,False,True,False,True
95,2,1,0.9,"[2, 4, 0, 2, 1]",765.9,[4 8 7 8 4],765.9,631.8000000000001,False,False,True,False,False
95,2,2,0.9,"[1, 2, 0, 3, 2]",322.2,[4 8 7 8 4],322.2,104.4,False,False,True,False,False
95,3,1,0.81,[],,[4 8 7 8 4],,,,,,,
96,1,1,1.0,"[2, 3, 5, 2, 1]",1068.0,[ 4  6 10  5  3],,946.0,False,False,False,False,False
96,1,2,1.0,"[0, 0, 8, 0, 0]",360.0,[ 4  6 10  5  3],360.0,339.0,False,False,True,False,True
96,2,1,0.9,"[3, 6, 8, 4, 3]",218.70000000000002,[ 4  6 10  5  3],218.70000000000002,851.4,False,True,False,False,True
96,2,2,0.9,"[1, 2, 4, 1, 1]",279.90000000000003,[ 4  6 10  5  3],279.90000000000003,305.1,False,True,True,False,True
96,3,1,0.81,"[2, 3, 6, 3, 2]",706.32,[ 4  6 10  5  3],706.32,766.2600000000001,False,True,False,False,True
97,1,1,1.0,"[2, 4, 1, 1, 2]",594.0,[4 5 3 2 4],,532.0,False,False,False,False,False
97,1,2,1.0,"[1, 3, 2, 1, 3]",419.0,[4 5 3 2 4],419.0,146.0,False,False,False,False,True
97,2,1,0.9,"[2, 3, 1, 1, 2]",547.2,[4 5 3 2 4],547.2,478.8,False,False,True,False,False
97,2,2,0.9,"[2, 2, 2, 1, 3]",400.5,[4 5 3 2 4],400.5,131.4,False,False,False,False,False
97,3,1,0.81,"[2, 1, 1, 1, 2]",515.1600000000001,[4 5 3 2 4],515.1600000000001,430.92,False,False,True,False,False
98,1,1,1.0,"[1, 3, 0, 4, 2]",277.0,[3 5 1 5 4],,707.0,False,True,False,False,False
98,1,2,1.0,"[2, 2, 1, 1, 2]",250.0,[3 5 1 5 4],250.0,936.0,False,True,False,False,True
98,2,1,0.9,"[0, 4, 0, 5, 4]",287.1,[3 5 1 5 4],287.1,636.3000000000001,False,True,False,False,False
98,2,2,0.9,"[3, 1, 1, 0, 0]",108.9,[3 5 1 5 4],108.9,842.4,False,True,False,False,True
98,3,1,0.81,[],,[3 5 1 5 4],,,,,,,
99,1,1,1.0,"[1, 1, 4, 1, 1]",589.0,[2 3 8 3 2],,413.0,False,False,False,False,False
99,1,2,1.0,"[1, 2, 3, 1, 1]",574.0,[2 3 8 3 2],574.0,2.0,False,False,True,False,True
99,2,1,0.9,"[1, 2, 4, 1, 0]",480.6,[2 3 8 3 2],480.6,371.7,False,False,True,False,True
99,2,2,0.9,"[1, 2, 3, 1, 1]",516.6,[2 3 8 3 2],516.6,1.8,False,False,True,False,False
99,3,1,0.81,"[1, 2, 3, 1, 1]",473.04,[2 3 8 3 2],473.04,334.53000000000003,False,False,False,False,True
