game_num,round_num,player,discount_rate,offer,value,items,your_side_of_current_offer,outside_offer,accepting_an_offer_worse_than_outside_offer,making_an_offer_worse_for_you_than_your_outside_offer,walking_away_from_an_offer_better_than_your_outside_offer,offer_no_items_or_all_items,making_offer_worse_than_previous
57,1,2,1.0,"[2, 1, 2, 1, 0]",290.0,[3 2 4 2 2],290.0,258.0,False,False,False,False,False
57,2,1,0.9,"[1, 0, 2, 1, 1]",481.5,[3 2 4 2 2],481.5,695.7,False,True,False,False,False
57,2,2,0.9,"[2, 1, 1, 0, 1]",258.3,[3 2 4 2 2],258.3,232.20000000000002,False,False,False,False,False
57,3,1,0.81,"[1, 0, 2, 1, 0]",486.81000000000006,[3 2 4 2 2],486.81000000000006,626.13,False,True,False,False,True
58,1,1,1.0,"[0, 0, 0, 0, 4]",495.0,[5 3 2 1 5],,517.0,False,True,False,False,False
58,1,2,1.0,"[5, 0, 2, 1, 1]",203.0,[5 3 2 1 5],203.0,227.0,False,True,False,False,True
58,2,1,0.9,"[1, 0, 0, 0, 4]",441.90000000000003,[5 3 2 1 5],441.90000000000003,465.3,False,True,False,False,False
58,2,2,0.9,"[4, 0, 2, 1, 1]",172.8,[5 3 2 1 5],172.8,204.3,False,True,False,False,True
58,3,1,0.81,"[1, 0, 0, 0, 4]",397.71000000000004,[5 3 2 1 5],397.71000000000004,418.77000000000004,False,True,False,False,False
59,1,1,1.0,"[3, 3, 1, 1, 0]",749.0,[7 6 3 3 1],,219.0,False,False,False,False,False
59,1,2,1.0,"[4, 2, 2, 2, 0]",530.0,[7 6 3 3 1],530.0,103.0,False,False,False,False,False
59,2,1,0.9,"[4, 3, 0, 0, 0]",668.7,[7 6 3 3 1],668.7,197.1,False,False,False,False,False
60,1,1,1.0,"[2, 4, 1, 3, 1]",958.0,[4 9 2 7 2],,666.0,False,False,False,False,False
60,1,2,1.0,"[0, 6, 0, 6, 0]",912.0,[4 9 2 7 2],912.0,579.0,False,False,False,False,False
60,2,1,0.9,"[2, 3, 1, 4, 1]",873.0,[4 9 2 7 2],873.0,599.4,False,False,False,False,False
60,2,2,0.9,"[2, 5, 0, 3, 1]",745.2,[4 9 2 7 2],745.2,521.1,False,False,False,False,False
60,3,1,0.81,"[0, 8, 0, 7, 0]",445.50000000000006,[4 9 2 7 2],445.50000000000006,539.46,False,True,False,False,True
61,1,1,1.0,"[2, 3, 1, 1, 2]",817.0,[5 6 4 2 4],,621.0,False,False,False,False,False
61,1,2,1.0,"[3, 3, 2, 1, 2]",370.0,[5 6 4 2 4],370.0,442.0,False,True,False,False,False
61,2,1,0.9,"[2, 4, 1, 1, 3]",666.9,[5 6 4 2 4],666.9,558.9,False,False,False,False,False
61,2,2,0.9,"[3, 2, 3, 1, 1]",341.1,[5 6 4 2 4],341.1,397.8,False,True,False,False,False
61,3,1,0.81,[],,[5 6 4 2 4],,,,,,,
62,1,1,1.0,"[3, 0, 2, 1, 2]",546.0,[7 1 3 2 4],,343.0,False,False,False,False,False
62,1,2,1.0,"[4, 1, 1, 1, 2]",798.0,[7 1 3 2 4],798.0,603.0,False,False,False,False,False
62,2,1,0.9,"[2, 0, 3, 1, 3]",521.1,[7 1 3 2 4],521.1,308.7,False,False,False,False,False
62,2,2,0.9,"[5, 1, 0, 1, 1]",647.1,[7 1 3 2 4],647.1,542.7,False,False,False,False,True
62,3,1,0.81,"[2, 0, 3, 1, 3]",468.99,[7 1 3 2 4],468.99,277.83000000000004,False,False,False,False,False
63,1,1,1.0,"[1, 3, 2, 0, 4]",587.0,[3 6 5 1 8],,416.0,False,False,False,False,False
63,1,2,1.0,"[0, 0, 4, 0, 7]",280.0,[3 6 5 1 8],280.0,398.0,False,True,False,False,True
63,2,1,0.9,[],,[3 6 5 1 8],,,,,,,
64,1,1,1.0,"[2, 1, 1, 2, 1]",433.0,[4 2 3 5 3],,470.0,False,True,False,False,False
64,1,2,1.0,"[0, 0, 0, 0, 3]",24.0,[4 2 3 5 3],24.0,671.0,False,True,False,False,True
64,2,1,0.9,[],,[4 2 3 5 3],,,,,,,
65,1,1,1.0,"[0, 0, 0, 0, 3]",396.0,[3 4 5 4 6],,576.0,False,True,False,False,False
65,1,2,1.0,"[1, 2, 5, 2, 0]",439.0,[3 4 5 4 6],439.0,438.0,False,False,False,False,False
65,2,1,0.9,"[2, 3, 0, 1, 3]",289.8,[3 4 5 4 6],289.8,518.4,False,True,False,False,False
65,2,2,0.9,"[1, 1, 5, 3, 0]",398.7,[3 4 5 4 6],398.7,394.2,False,False,False,False,True
65,3,1,0.81,[],,[3 4 5 4 6],,,,,,,
66,1,1,1.0,"[3, 2, 1, 2, 2]",413.0,[7 4 2 5 4],,350.0,False,False,False,False,False
66,1,2,1.0,"[4, 1, 1, 3, 2]",447.0,[7 4 2 5 4],447.0,128.0,False,False,False,False,True
66,2,1,0.9,"[6, 0, 0, 5, 0]",640.8000000000001,[7 4 2 5 4],640.8000000000001,315.0,False,False,False,False,False
66,2,2,0.9,"[3, 3, 0, 4, 3]",529.2,[7 4 2 5 4],529.2,115.2,False,False,False,False,False
66,3,1,0.81,[],,[7 4 2 5 4],,,,,,,
67,1,1,1.0,"[0, 0, 3, 0, 0]",513.0,[3 2 3 0 2],,668.0,False,True,False,False,False
67,1,2,1.0,"[3, 2, 0, 0, 2]",38.0,[3 2 3 0 2],38.0,111.0,False,True,False,False,True
67,2,1,0.9,"[0, 0, 3, 0, 0]",461.7,[3 2 3 0 2],461.7,601.2,False,True,False,False,False
68,1,1,1.0,"[0, 0, 0, 0, 7]",728.0,[1 4 2 4 8],,532.0,False,False,False,False,False
68,1,2,1.0,"[0, 4, 2, 4, 6]",1234.0,[1 4 2 4 8],1234.0,971.0,False,False,False,False,False
68,2,1,0.9,"[0, 3, 0, 3, 7]",271.8,[1 4 2 4 8],271.8,478.8,False,True,False,False,False
69,1,1,1.0,"[0, 0, 3, 6, 0]",994.0,[3 2 6 6 5],,892.0,False,False,False,False,False
69,1,2,1.0,"[3, 2, 3, 0, 5]",573.0,[3 2 6 6 5],573.0,893.0,False,True,False,False,False
69,2,1,0.9,"[0, 0, 6, 4, 4]",469.8,[3 2 6 6 5],469.8,802.8000000000001,False,True,False,False,False
70,1,1,1.0,[],,[3 5 0 4 3],,,,,,,
71,1,1,1.0,[],,[4 3 6 3 4],,,,,,,
72,1,1,1.0,[],,[1 5 4 6 3],,,,,,,
73,1,1,1.0,[],,[ 6  6 10  3  5],,,,,,,
74,1,1,1.0,"[1, 4, 4, 4, 0]",982.0,[ 3  4  4  4 10],,217.0,False,False,False,False,False
74,1,2,1.0,"[2, 0, 0, 0, 10]",368.0,[ 3  4  4  4 10],368.0,338.0,False,False,False,False,True
74,2,1,0.9,"[1, 4, 4, 4, 5]",483.3,[ 3  4  4  4 10],483.3,195.3,False,False,False,False,False
74,2,2,0.9,"[2, 0, 0, 0, 8]",271.8,[ 3  4  4  4 10],271.8,304.2,False,True,False,False,True
74,3,1,0.81,[],,[ 3  4  4  4 10],,,,,,,
75,1,1,1.0,"[0, 0, 0, 0, 4]",1237.0,[4 5 5 5 8],,105.0,False,False,False,False,False
75,1,2,1.0,"[4, 5, 5, 0, 4]",724.0,[4 5 5 5 8],724.0,977.0,False,True,False,False,False
75,2,1,0.9,"[2, 2, 2, 5, 4]",573.3000000000001,[4 5 5 5 8],573.3000000000001,94.5,False,False,False,False,False
75,2,2,0.9,"[0, 3, 3, 0, 6]",410.40000000000003,[4 5 5 5 8],410.40000000000003,879.3000000000001,False,True,False,False,True
75,3,1,0.81,"[4, 2, 2, 5, 2]",541.89,[4 5 5 5 8],541.89,85.05000000000001,False,False,False,False,True
76,1,1,1.0,"[1, 2, 1, 2, 3]",473.0,[2 5 3 4 6],,981.0,False,True,False,False,False
76,1,2,1.0,"[1, 3, 2, 2, 3]",526.0,[2 5 3 4 6],526.0,333.0,False,False,False,False,False
76,2,1,0.9,"[1, 2, 1, 2, 3]",425.7,[2 5 3 4 6],425.7,882.9,False,True,False,False,False
76,2,2,0.9,"[1, 3, 2, 2, 3]",473.40000000000003,[2 5 3 4 6],473.40000000000003,299.7,False,False,False,False,False
76,3,1,0.81,[],,[2 5 3 4 6],,,,,,,
77,1,1,1.0,"[0, 0, 0, 0, 0]",241.0,[1 2 3 4 3],,923.0,False,True,False,True,False
77,1,2,1.0,"[0, 1, 1, 2, 1]",397.0,[1 2 3 4 3],397.0,912.0,False,True,False,False,False
77,2,1,0.9,[],,[1 2 3 4 3],,,,,,,
78,1,1,1.0,"[3, 1, 2, 1, 4]",554.0,[6 3 5 2 8],,980.0,False,True,False,False,False
79,1,1,1.0,"[2, 1, 2, 2, 2]",642.0,[5 3 5 4 4],,880.0,False,True,False,False,False
80,1,1,1.0,"[2, 1, 2, 1, 1]",346.0,[5 3 4 3 2],,515.0,False,True,False,False,False
80,1,2,1.0,"[3, 2, 1, 2, 1]",457.0,[5 3 4 3 2],457.0,467.0,False,True,False,False,False
80,2,1,0.9,"[4, 0, 0, 0, 0]",523.8000000000001,[5 3 4 3 2],523.8000000000001,463.5,False,False,False,False,False
80,2,2,0.9,"[1, 1, 3, 2, 1]",466.2,[5 3 4 3 2],466.2,420.3,False,False,False,False,False
80,3,1,0.81,[],,[5 3 4 3 2],,,,,,,
81,1,1,1.0,[],,[5 6 2 1 6],,,,,,,
82,1,1,1.0,"[2, 3, 4, 4, 2]",458.0,[4 5 7 7 4],,804.0,False,True,False,False,False
82,1,2,1.0,"[2, 4, 3, 3, 2]",523.0,[4 5 7 7 4],523.0,276.0,False,False,False,False,True
82,2,1,0.9,"[0, 5, 6, 6, 0]",491.40000000000003,[4 5 7 7 4],491.40000000000003,723.6,False,True,False,False,True
82,2,2,0.9,"[4, 0, 1, 1, 4]",380.7,[4 5 7 7 4],380.7,248.4,False,False,False,False,True
82,3,1,0.81,[],,[4 5 7 7 4],,,,,,,
83,1,1,1.0,"[1, 4, 3, 4, 3]",270.0,[3 5 6 5 6],,651.0,False,True,False,False,False
83,1,2,1.0,"[2, 1, 3, 1, 3]",684.0,[3 5 6 5 6],684.0,889.0,False,True,False,False,True
83,2,1,0.9,"[1, 5, 4, 3, 4]",216.0,[3 5 6 5 6],216.0,585.9,False,True,False,False,True
83,2,2,0.9,"[2, 0, 2, 0, 0]",266.40000000000003,[3 5 6 5 6],266.40000000000003,800.1,False,True,False,False,True
83,3,1,0.81,"[1, 5, 4, 5, 6]",149.04000000000002,[3 5 6 5 6],149.04000000000002,527.3100000000001,False,True,False,False,True
84,1,1,1.0,"[0, 4, 0, 6, 0]",693.0,[4 5 3 6 3],,456.0,False,False,False,False,False
84,1,2,1.0,"[4, 1, 3, 0, 0]",288.0,[4 5 3 6 3],288.0,313.0,False,True,False,False,True
84,2,1,0.9,"[2, 5, 0, 3, 1]",468.90000000000003,[4 5 3 6 3],468.90000000000003,410.40000000000003,False,False,False,False,False
84,2,2,0.9,"[2, 0, 3, 0, 2]",284.40000000000003,[4 5 3 6 3],284.40000000000003,281.7,False,False,False,False,True
84,3,1,0.81,"[2, 5, 0, 3, 1]",422.01000000000005,[4 5 3 6 3],422.01000000000005,369.36,False,False,False,False,False
85,1,1,1.0,"[2, 2, 1, 1, 2]",488.0,[5 5 2 3 4],,562.0,False,True,False,False,False
85,1,2,1.0,"[3, 3, 1, 2, 2]",454.0,[5 5 2 3 4],454.0,697.0,False,True,False,False,False
85,2,1,0.9,"[2, 1, 1, 1, 3]",422.1,[5 5 2 3 4],422.1,505.8,False,True,False,False,False
85,2,2,0.9,"[3, 2, 1, 2, 1]",366.3,[5 5 2 3 4],366.3,627.3000000000001,False,True,False,False,False
85,3,1,0.81,"[2, 3, 1, 1, 2]",350.73,[5 5 2 3 4],350.73,455.22,False,True,False,False,True
86,1,1,1.0,"[3, 4, 1, 3, 2]",910.0,[6 8 3 7 4],,490.0,False,False,False,False,False
86,1,2,1.0,"[3, 4, 2, 4, 2]",924.0,[6 8 3 7 4],924.0,899.0,False,False,False,False,False
86,2,1,0.9,"[3, 3, 1, 3, 2]",906.3000000000001,[6 8 3 7 4],906.3000000000001,441.0,False,False,False,False,False
86,2,2,0.9,"[3, 4, 2, 4, 1]",768.6,[6 8 3 7 4],768.6,809.1,False,True,False,False,False
86,3,1,0.81,"[3, 3, 1, 3, 2]",815.6700000000001,[6 8 3 7 4],815.6700000000001,396.90000000000003,False,False,False,False,False
87,1,1,1.0,"[1, 3, 1, 1, 2]",506.0,[2 6 2 3 4],,319.0,False,False,False,False,False
87,1,2,1.0,"[0, 0, 0, 0, 0]",0.0,[2 6 2 3 4],0.0,599.0,False,True,False,True,True
87,2,1,0.9,[],,[2 6 2 3 4],,,,,,,
88,1,1,1.0,"[0, 0, 0, 0, 4]",847.0,[2 3 4 2 8],,438.0,False,False,False,False,False
88,1,2,1.0,"[1, 3, 2, 1, 4]",751.0,[2 3 4 2 8],751.0,253.0,False,False,False,False,False
88,2,1,0.9,"[1, 1, 2, 0, 4]",563.4,[2 3 4 2 8],563.4,394.2,False,False,False,False,False
88,2,2,0.9,"[1, 2, 2, 1, 4]",638.1,[2 3 4 2 8],638.1,227.70000000000002,False,False,False,False,False
88,3,1,0.81,"[1, 2, 2, 1, 4]",372.6,[2 3 4 2 8],372.6,354.78000000000003,False,False,False,False,True
89,1,1,1.0,"[0, 7, 6, 0, 0]",627.0,[5 8 6 5 2],,871.0,False,True,False,False,False
89,1,2,1.0,"[5, 1, 0, 5, 0]",321.0,[5 8 6 5 2],321.0,349.0,False,True,False,False,False
89,2,1,0.9,"[4, 7, 6, 0, 0]",377.1,[5 8 6 5 2],377.1,783.9,False,True,False,False,False
89,2,2,0.9,"[4, 7, 3, 4, 0]",332.1,[5 8 6 5 2],332.1,314.1,False,False,False,False,False
89,3,1,0.81,"[1, 0, 3, 1, 2]",552.4200000000001,[5 8 6 5 2],552.4200000000001,705.51,False,True,False,False,False
90,1,1,1.0,"[3, 3, 0, 0, 0]",1014.0,[7 6 4 2 3],,56.0,False,False,False,False,False
90,1,2,1.0,"[4, 3, 4, 2, 0]",448.0,[7 6 4 2 3],448.0,321.0,False,False,False,False,False
90,2,1,0.9,"[2, 2, 1, 0, 1]",869.4,[7 6 4 2 3],869.4,50.4,False,False,False,False,False
91,1,1,1.0,"[0, 0, 6, 7, 0]",529.0,[4 1 6 7 2],,545.0,False,True,False,False,False
92,1,1,1.0,"[0, 4, 0, 0, 0]",1276.0,[5 7 3 3 3],,409.0,False,False,False,False,False
92,1,2,1.0,"[5, 3, 3, 3, 3]",751.0,[5 7 3 3 3],751.0,108.0,False,False,False,False,False
92,2,1,0.9,"[0, 7, 0, 0, 0]",975.6,[5 7 3 3 3],975.6,368.1,False,False,False,False,False
93,1,1,1.0,"[4, 0, 1, 2, 1]",522.0,[8 1 3 3 2],,537.0,False,True,False,False,False
93,1,2,1.0,"[4, 0, 2, 0, 0]",204.0,[8 1 3 3 2],204.0,211.0,False,True,False,False,True
93,2,1,0.9,"[3, 0, 3, 3, 0]",361.8,[8 1 3 3 2],361.8,483.3,False,True,False,False,True
94,1,1,1.0,"[4, 0, 0, 0, 0]",1342.0,[8 1 4 5 5],,15.0,False,False,False,False,False
95,1,1,1.0,"[1, 3, 0, 1, 1]",281.0,[2 5 1 2 2],,487.0,False,True,False,False,False
95,1,2,1.0,"[1, 2, 0, 1, 0]",116.0,[2 5 1 2 2],116.0,287.0,False,True,False,False,True
95,2,1,0.9,"[1, 4, 0, 1, 2]",222.3,[2 5 1 2 2],222.3,438.3,False,True,False,False,True
96,1,1,1.0,"[2, 1, 1, 3, 3]",780.0,[4 3 2 6 6],,301.0,False,False,False,False,False
96,1,2,1.0,"[0, 0, 0, 0, 0]",0.0,[4 3 2 6 6],0.0,165.0,False,True,False,True,True
96,2,1,0.9,"[1, 1, 1, 2, 2]",897.3000000000001,[4 3 2 6 6],897.3000000000001,270.90000000000003,False,False,False,False,True
96,2,2,0.9,"[3, 2, 1, 4, 4]",314.1,[4 3 2 6 6],314.1,148.5,False,False,False,False,False
96,3,1,0.81,"[3, 2, 1, 4, 4]",409.05,[4 3 2 6 6],409.05,243.81,False,False,False,False,True
97,1,1,1.0,"[0, 0, 0, 0, 8]",1111.0,[4 4 2 5 9],,202.0,False,False,False,False,False
98,1,1,1.0,"[1, 3, 1, 2, 2]",642.0,[3 6 3 5 5],,830.0,False,True,False,False,False
98,1,2,1.0,"[2, 3, 2, 3, 3]",510.0,[3 6 3 5 5],510.0,895.0,False,True,False,False,False
98,2,1,0.9,"[1, 2, 1, 3, 2]",643.5,[3 6 3 5 5],643.5,747.0,False,True,False,False,False
98,2,2,0.9,"[2, 4, 2, 2, 3]",530.1,[3 6 3 5 5],530.1,805.5,False,True,False,False,False
98,3,1,0.81,"[1, 3, 1, 3, 2]",513.5400000000001,[3 6 3 5 5],513.5400000000001,672.3000000000001,False,True,False,False,False
99,1,1,1.0,"[2, 3, 3, 1, 2]",663.0,[4 6 6 2 5],,44.0,False,False,False,False,False
99,1,2,1.0,"[1, 2, 2, 1, 3]",553.0,[4 6 6 2 5],553.0,974.0,False,True,False,False,True
99,2,1,0.9,"[2, 3, 3, 1, 2]",596.7,[4 6 6 2 5],596.7,39.6,False,False,False,False,True
99,2,2,0.9,"[2, 2, 3, 1, 3]",621.9,[4 6 6 2 5],621.9,876.6,False,True,False,False,True
99,3,1,0.81,"[2, 2, 3, 1, 3]",571.0500000000001,[4 6 6 2 5],571.0500000000001,35.64,False,False,False,False,True
